Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
15.74,270.209991,282.912994,483.536011,524.125977,562.273987,722.916992,760.950989,812.145996,736.115967
15.76,270.28598,286.575989,480.063995,520.501953,561.588013,721.925049,761.828003,810.886963,734.971985
15.78,269.904999,290.618988,476.25,516.229004,560.939026,721.315002,762.439026,809.856995,734.284973
15.8,270.209991,296.151001,472.358002,511.498993,560.481018,720.513977,763.010986,808.903992,733.636963
15.82,270.247986,302.826996,468.009003,506.615997,560.518982,719.941956,763.278015,807.529968,732.987976
15.84,270.134003,309.921997,463.507996,501.618042,560.634033,719.369019,763.812012,806.348022,732.339966
15.86,270.057007,316.597992,458.968018,496.01001,560.596008,718.568054,763.849976,805.051025,731.881958
15.88,270.247986,325.105988,454.084991,490.402985,561.092041,717.995972,764.307983,803.601013,731.156982
15.9,270.095001,333.688995,449.126007,484.528015,561.015015,717.156982,764.156006,802.455994,730.393982
15.92,270.247986,342.348999,444.166992,478.729004,561.052979,716.470032,763.736023,800.891968,729.630981
15.94,270.209991,351.237,438.940002,472.815979,560.863037,715.78302,763.468994,799.175964,729.05896
15.96,270.171997,360.31601,433.904999,466.94101,560.558044,715.05896,762.973022,797.802002,728.448975
15.98,270.134003,369.014008,428.640015,461.219025,560.289978,714.677002,761.713989,796.505005,727.609009
16,270.209991,377.292999,423.643005,455.306,559.871033,714.10498,760.875,795.208008,726.998962
16.02,270.095001,385.53302,418.722015,449.23999,559.032043,713.494019,759.807007,794.063965,726.579041
16.04,270.095001,392.89502,413.83902,443.518005,558.307007,712.540955,758.890991,793.376953,725.85498
16.06,270.057007,399.876007,409.222992,437.79599,557.811035,711.854004,757.55603,792.232971,725.434998
16.08,269.751984,406.704987,404.148987,432.264008,556.666016,711.472961,756.259033,791.583984,724.709961
16.1,270.057007,412.464996,399.494995,427.076019,555.751038,710.824036,755,791.049988,723.94696
16.12,269.980988,417.921021,395.031982,422.536987,554.988037,710.442993,754.122986,790.401978,723.18396
16.14,269.790009,422.803986,390.721008,418.416992,554.492004,709.718018,752.864014,790.440002,722.421021
16.16,269.828003,426.961975,386.218994,415.670013,553.919983,709.335999,751.68103,790.630981,721.65802
16.18,269.828003,430.39502,382.290009,414.373016,553.614014,708.764038,751.146973,790.782959,721.352966
16.2,269.790009,433.485016,378.360992,414.373016,553.233032,708.115967,750.72699,791.049988,720.589966
16.22,269.904999,436.07901,374.278992,416.39502,552.699036,707.352966,750.117004,791.278992,719.674988
16.24,270.209991,437.528992,370.730988,419.941986,552.317017,707.162048,749.354004,791.432007,719.178955
16.26,269.980988,439.016998,367.26001,424.825012,551.478027,706.513,749.468018,791.507996,718.491943
16.28,269.828003,439.703003,363.75,431.15802,550.867981,705.789001,749.507019,791.507996,717.995972
16.3,269.675995,440.084991,360.240021,438.253998,550.218994,705.483032,749.620972,791.432007,717.156982
16.32,270.171997,440.046997,357.226013,445.807007,549.22699,704.987,749.849976,791.698975,716.393982
16.34,270.018982,439.321991,354.059998,454.276001,548.502991,704.415039,749.963989,791.240967,715.630981
16.36,269.713989,438.177002,351.085022,462.745026,547.815979,703.614014,750.307983,790.70697,714.981995
16.38,269.751984,436.690002,348.491028,471.289978,547.166992,703.194031,750.612976,789.867981,714.295959
16.4,269.980988,434.705994,345.744019,479.721008,546.365967,702.278992,750.689026,788.799011,713.455994
16.42,269.980988,432.416992,343.454987,487.88501,545.83197,701.515991,750.84198,787.846008,712.921997
16.44,269.942993,430.281006,341.470978,495.438019,545.335999,700.715027,750.880005,786.663025,712.502991
16.46,269.600006,427.534027,340.289001,502.266998,544.763977,699.914001,750.421997,785.327942,711.854004
16.48,269.828003,424.444,339.60199,508.637024,544.610962,698.997986,750.041016,783.954956,710.709961
16.5,269.790009,421.010986,340.402985,513.978027,544.687988,698.234985,750.231018,782.619019,710.061035
16.52,269.713989,417.61499,342.691986,518.899048,544.687988,697.013977,749.620972,781.169983,709.45105
16.54,269.904999,414.335022,345.705994,522.942993,544.534973,695.869995,748.666992,779.720032,708.421021
16.56,269.980988,410.367004,350.131012,526.032959,544.610962,694.993042,747.865967,778.499023,707.963013
16.58,269.675995,406.704987,355.815002,528.588989,544.421021,693.924011,746.873962,776.897034,707.429016
16.6,269.867004,402.509003,362.109009,530.000977,544.153992,692.893982,745.958984,775.562012,706.437012
16.62,270.134003,398.846008,369.662994,530.763977,543.963013,692.054993,744.737976,774.951965,705.75
16.64,269.904999,395.146027,377.597992,530.686951,543.429016,691.17804,744.013,774.265015,705.369019
16.66,269.638,391.026001,385.98999,530.039001,542.513,690.606018,742.906982,773.235046,704.301025
16.68,269.980988,386.830017,394.993011,528.742004,541.674011,690.070984,741.914978,773.006042,703.233032
16.7,269.867004,383.128998,403.539001,526.757996,541.024963,689.536987,741,772.51001,702.813049
16.72,269.713989,379.200012,412.197998,524.35498,540.072021,688.736023,739.85498,772.090027,701.934998
16.74,269.867004,375.423004,420.515015,521.378967,539.422974,688.622009,739.09198,771.671021,701.401001
16.76,269.904999,371.684998,428.220978,517.945984,539.004028,688.660034,738.367004,771.900024,701.325012
16.78,269.713989,367.90799,435.583008,514.092957,538.622009,688.126038,737.680969,771.900024,700.447998
16.8,269.713989,364.246002,442.411987,509.628998,538.012024,687.897034,737.299011,772.014038,699.684998
16.82,269.600006,360.698029,448.630005,505.051971,537.744995,687.781982,736.878967,772.319031,699.22699
16.84,269.713989,357.264984,454.313995,500.359009,537.401001,687.515015,736.651001,771.938049,698.310974
16.86,269.675995,353.946014,459.044983,495.400024,537.171997,687.325012,735.925964,771.822998,697.281006
16.88,269.751984,350.856018,462.973999,490.05899,537.02002,687.018982,735.810974,771.822998,696.708984
16.9,269.675995,347.688995,466.484009,484.56601,536.677002,686.638,735.276978,771.862,696.442017
16.92,269.675995,344.561005,469.078003,478.882019,536.447998,685.989014,734.857971,771.327026,695.450012
16.94,269.904999,341.890991,470.641998,473.464996,535.760986,685.570007,734.857971,770.946045,694.993042
16.96,269.790009,339.029999,472.205994,467.933014,535.302979,684.958984,734.704956,770.641052,694.190979
16.98,269.867004,336.207001,473.158997,462.173004,534.617004,683.661987,734.247009,770.526001,693.276001
17,269.675995,333.688995,472.891998,456.678986,533.929993,682.708984,734.055969,769.611023,692.742004
17.02,269.867004,331.095001,472.968994,450.994995,533.242981,681.563965,733.445984,768.886047,691.788025
17.04,269.638,328.69101,471.862,445.158997,532.060974,680.800964,732.987976,768.276001,690.911011
17.06,269.561005,326.516998,470.488983,439.550995,531.220947,679.924011,732.377991,767.742004,690.415039
17.08,269.675995,324.380981,468.428986,434.209991,530.724976,678.551025,731.919983,766.825989,689.84198
17.1,269.713989,322.243988,466.522003,428.640015,529.809998,677.559021,731.309998,765.757996,688.851013
17.12,269.751984,320.222992,463.622009,423.681,529.885986,676.414001,730.85199,765.146973,688.278015
17.14,269.675995,318.468018,461.10498,419.598999,529.427979,675.499023,730.355957,764.460999,687.630005
17.16,269.675995,316.40802,457.595001,415.861023,529.200012,674.544983,729.745972,763.888,686.713989
17.18,269.561005,314.996002,454.009003,413.381012,529.084961,673.552979,729.25,763.010986,685.989014
17.2,269.828003,313.470001,450.38501,412.197998,529.313965,673.094971,728.333984,762.134033,685.341003
17.22,269.638,312.097015,446.188995,412.389008,529.122986,672.638,727.494995,761.371033,684.616028
17.24,269.561005,310.53299,442.259003,414.524994,529.046997,672.218018,726.617981,760.989014,683.776978
17.26,269.408997,309.464996,437.566986,417.843994,528.588989,671.989014,725.625977,760.226013,682.976013
17.28,269.561005,307.938995,433.600006,422.459991,528.32196,671.492981,724.862976,759.616028,682.097961
17.3,269.867004,306.604004,429.136017,428.297028,528.092957,671.607971,724.138,758.853027,681.411987
17.32,269.675995,305.496979,424.977997,435.164001,527.406982,671.455017,722.726013,757.937012,680.724976
17.34,269.600006,304.123993,420.399994,442.296997,526.757996,671.645996,721.352966,756.984009,680.075989
17.36,269.638,303.093994,416.20401,449.851013,526.453003,671.455017,720.322998,755.916016,679.466003
17.38,269.484985,302.026001,411.701996,457.595001,525.765991,671.607971,719.407043,755.038025,678.740967
17.4,269.484985,301.109985,407.314972,465.721008,524.964966,671.492981,718.034058,754.122986,677.977966
17.42,269.371002,300.041992,402.813995,473.197998,524.278015,671.187988,716.507996,753.359985,677.025024
17.44,269.255981,299.088013,398.846008,480.255005,524.201965,670.882996,714.981995,752.330017,676.222961
17.46,269.027008,298.058014,394.306976,487.540985,523.47699,670.578003,714.066956,751.184998,675.612976
17.48,269.104004,297.105011,390.033997,493.64502,523.209961,670.234009,712.960022,750.231018,675.002991
17.5,269.408997,296.380005,386.29599,499.252991,522.791016,669.356995,711.73999,749.278015,674.429993
17.52,269.065002,295.693024,382.403992,504.059967,522.370972,668.669983,710.900024,748.628967,673.591003
17.54,269.027008,294.968018,378.627991,508.332001,522.179993,667.755005,710.252014,747.789978,672.828003
17.56,268.950989,294.281982,374.774994,511.766022,521.607971,666.992004,710.02301,746.950989,672.026978
17.58,268.950989,293.480011,371.151001,514.28302,521.149963,666.229004,709.718018,745.882996,671.263977
17.6,269.027008,292.793976,367.755005,516.152954,520.425049,665.237,709.756042,745.271973,670.500977
17.62,269.065002,292.106995,364.437012,517.869019,519.776978,664.358948,709.679993,744.584961,669.929016
17.64,269.255981,291.496979,361.308014,517.869019,519.281006,663.328979,710.175964,744.013,669.127991
17.66,269.561005,290.733978,358.332977,517.754944,518.555969,662.375977,710.557007,743.211975,668.403015
17.68,269.141998,290.238007,355.281006,517.144958,517.754944,661.802979,711.015015,742.487,667.830994
17.7,269.027008,289.665985,352.266998,515.694946,517.068054,660.811035,711.549011,741.953003,667.029968
17.72,269.561005,289.550995,349.444,513.673035,516.610962,660.200989,712.083008,741.227966,666.229004
17.74,269.446991,288.75,346.964996,511.07901,516.07605,659.437988,712.312012,740.88501,665.541992
17.76,269.104004,288.291992,344.598999,508.409027,515.847961,658.445984,712.655029,740.007996,664.816956
17.78,268.950989,287.644012,342.082001,505.242004,515.504028,657.835999,712.692993,738.978027,664.015991
17.8,269.027008,287.299988,339.792999,501.503998,515.92395,657.187012,712.617004,738.52002,663.44397
17.82,269.104004,286.957001,338.304993,497.193024,515.694946,656.576965,712.273987,737.375,663.138977
17.84,269.179993,286.423004,336.932007,493.187012,515.580994,656.234009,711.73999,736.536011,662.031982
17.86,269.333008,286.38501,336.436005,488.381012,515.847961,656.195984,710.824036,735.77301,661.53595
17.88,268.76001,285.660004,336.970001,483.612,515.656982,655.661987,709.908997,734.742981,660.963989
17.9,268.988983,285.278992,338.571991,478.843994,515.541992,655.203979,709.069031,733.674988,660.200989
17.92,269.179993,285.050018,341.319,473.960999,515.35199,654.783997,707.848999,732.531006,659.247009
17.94,269.141998,284.934998,344.981018,468.811005,514.893982,654.287964,706.551025,731.347961,658.789978
17.96,269.104004,284.438995,349.597015,463.889008,514.512024,653.906982,705.216003,730.050964,658.178955
17.98,268.837006,283.981995,355.089996,458.701019,513.940002,653.830017,703.843018,729.020996,657.226013
18,268.988983,283.82901,361.346008,453.170013,513.215027,653.257996,702.278992,727.685974,656.69104
18.02,269.141998,283.446991,368.441986,447.867004,512.795959,652.914978,700.867004,726.540955,656.234009
18.04,269.065002,282.912994,375.460999,442.832001,511.917999,652.685974,700.065979,725.320007,655.203979
18.06,268.68399,282.799011,383.015015,437.490997,511.232025,651.960999,698.731018,724.367004,654.554993
18.08,268.68399,282.68399,390.682983,432.188019,510.582977,651.426941,698.005981,723.070007,653.716003
18.1,269.027008,282.149994,398.007019,427.305023,510.087006,651.083984,697.434021,721.810974,653.029053
18.12,268.912994,281.653992,404.987976,422.803986,509.782013,650.358948,696.632996,721.01001,652.571045
18.14,268.912994,281.502014,411.701996,418.149994,509.590973,649.557983,696.137024,720.018005,651.77002
18.16,269.027008,281.386993,418.302002,413.915009,509.400024,649.023987,696.098999,719.445984,650.969055
18.18,268.837006,280.892029,424.252991,410.977997,509.324005,647.993958,695.640991,718.949951,650.244019
18.2,268.837006,280.777008,429.136017,408.955994,509.28598,647.116028,695.487976,717.843018,649.519958
18.22,268.950989,280.623993,434.324005,407.925995,508.52298,646.315002,695.603027,717.461975,648.832947
18.24,268.721985,280.472015,438.367981,408.345001,508.409027,645.170959,695.640991,716.889954,647.841003
18.26,268.68399,280.319,441.802002,410.596008,507.988983,644.446045,695.640991,716.393982,647.497986
18.28,268.608002,280.319,445.006012,414.182007,507.417023,643.721008,696.061035,715.859985,646.77301
18.3,268.76001,280.319,447.141998,418.76001,506.691986,642.843994,696.174988,715.592957,646.238953
18.32,268.798004,280.281006,448.745026,424.634979,505.815033,641.813965,695.945984,715.515991,645.514038
18.34,268.950989,280.205017,450.002991,431.27301,505.319,641.050964,695.679016,715.249023,644.713013
18.36,268.570007,279.822998,450.460999,438.520996,504.556,640.173035,695.679016,714.829956,643.911987
18.38,268.68399,279.593994,451.03299,446.074005,503.907013,639.372009,695.565002,714.447998,643.339966
18.4,268.912994,279.518005,450.231995,454.122986,503.182007,638.380005,695.603027,713.876038,642.69104
18.42,268.875,279.365997,449.546021,461.677002,502.953003,637.808044,695.450012,712.998962,641.813965
18.44,268.912994,279.593994,448.325012,468.962982,502.571991,637.503052,695.069031,712.617004,641.661011
18.46,268.645996,278.984009,446.532013,476.210999,502.304962,636.854004,695.069031,712.083008,641.08905
18.48,268.303009,279.022003,444.243011,482.848999,502.037994,636.740051,694.611023,711.510986,640.059021
18.5,268.721985,279.098999,442.106995,488.876984,501.923035,636.16803,693.885986,710.748047,639.18103
18.52,268.988983,278.792999,439.703003,494.52298,501.541962,635.671997,693.390015,709.832031,638.304016
18.54,268.378998,278.488007,436.690002,499.367004,501.274994,635.061035,692.588989,708.840027,637.884033
18.56,268.225983,278.335999,433.713989,503.334991,501.007965,634.947021,691.788025,707.619995,637.083008
18.58,268.570007,278.069,430.471008,506.959015,500.588013,634.413025,691.062988,706.628052,636.587036
18.6,268.531006,277.992004,427.038025,509.361969,500.359009,633.993042,690.644043,705.598022,635.977051
18.62,268.303009,278.029999,423.566986,511.232025,499.863007,633.612,689.728027,704.644043,635.176025
18.64,268.341003,277.800995,419.674988,512.68103,499.444,633.153992,688.927002,703.309021,634.26001
18.66,268.341003,277.381989,416.128021,513.139038,498.985992,632.353027,687.973022,702.355042,633.764038
18.68,268.341003,277.725006,412.313019,512.795959,498.299011,631.703979,687.171997,701.02002,632.695984
18.7,268.454987,277.458008,408.383026,512.070984,497.575012,631.208008,686.104004,700.18103,632.237976
18.72,268.341003,277.229004,404.492004,510.658966,497.269012,630.177979,685.379028,698.884033,631.742004
18.74,268.378998,277.11499,400.562988,508.637024,496.697021,629.301025,684.310974,697.471985,631.208008
18.76,268.264008,276.618988,396.634003,506.539001,496.087006,628.843018,683.242981,697.091003,630.674011
18.78,268.264008,276.542999,392.704987,503.831024,495.858002,627.737,682.518005,696.213013,629.682007
18.8,268.303009,277.229004,388.737,500.473969,495.438019,626.89801,681.487976,695.374023,629.109985
18.82,268.225983,277.229004,384.884003,496.96402,495.133026,625.791016,680.648987,694.687012,628.575989
18.84,268.112,277.687012,381.335999,493.263977,494.904022,625.065979,679.80896,694.077026,627.737
18.86,268.149994,278.90802,377.75,489.066986,494.293976,624.647034,679.314026,693.276001,627.278992
18.88,268.036011,280.472015,374.278992,484.757019,493.45401,623.768982,678.588989,692.817993,627.012024
18.9,267.997009,282.68399,370.997986,480.292999,493.035004,622.968018,677.977966,692.246033,626.707031
18.92,268.112,286.269989,367.527008,475.677002,492.272003,622.395996,677.367981,691.712036,625.828979
18.94,268.225983,289.971008,364.246002,470.679993,491.432983,621.747986,677.101013,691.254028,625.562012
18.96,268.264008,294.472015,360.965027,465.911011,490.479004,621.02301,676.680969,691.101013,624.914001
18.98,268.149994,300.233002,358.027985,461.028015,489.639984,620.221985,676.03302,690.567017,624.647034
19,268.225983,306.18399,354.747009,455.954987,488.53299,619.497009,676.03302,690.186035,624.455994
19.02,268.187988,312.05899,352.19101,450.919006,487.998993,619.039001,675.955994,689.460999,623.921997
19.04,268.187988,318.696991,349.330017,445.653992,487.273987,618.771973,675.917969,688.697998,623.27301
19.06,268.264008,325.716003,346.507019,440.504028,486.626007,618.200012,675.575012,688.126038,623.045044
19.08,268.341003,332.77301,344.065002,435.735992,486.397003,617.89502,675.383972,687.554016,622.129028
19.1,267.997009,340.478973,341.394989,430.738007,486.397003,617.742004,674.925964,686.905029,621.671021
19.12,268.112,347.421997,339.029999,425.511993,486.472992,617.283997,674.965027,686.028015,621.061035
19.14,268.149994,354.36499,336.893005,420.971985,486.321014,616.86499,674.278015,685.416992,620.298035
19.16,268.112,360.850983,334.681,416.700012,487.084015,616.598022,673.820007,684.844971,619.877991
19.18,267.958984,367.411987,332.735016,412.809021,487.235992,615.835022,673.591003,683.968018,619.382019
19.2,268.112,373.324982,331.362,409.565979,487.122009,615.682007,673.247986,682.898987,618.695984
19.22,268.112,379.046997,330.141022,407.77298,487.312988,615.223999,672.484985,682.213013,618.237976
19.24,268.303009,384.121002,329.531006,406.819,487.160004,614.727966,671.607971,681.563965,617.474976
19.26,268.493011,388.812988,329.988983,407.238983,486.817017,614.117981,670.997009,680.877991,616.482971
19.28,268.341003,392.856995,331.399994,408.993988,486.664001,613.35498,670.309998,680.266968,615.643982
19.3,269.027008,396.710022,333.803009,411.893005,486.550018,612.744995,669.203979,679.770996,615.072021
19.32,270.28598,399.761993,337.04599,416.128021,485.938995,612.362976,668.174011,678.703003,614.651978
19.34,271.354004,402.471008,341.089996,421.467987,485.596008,611.828979,667.372986,678.169006,613.773987
19.36,272.765991,404.873993,346.087006,427.076019,485.213989,611.370972,666.229004,677.406006,613.23999
19.38,275.016998,406.513977,351.466003,433.561005,485.213989,610.645996,665.198975,677.025024,612.362976
19.4,277.496002,407.810974,357.493988,440.313995,484.833008,610.036011,663.862976,676.414001,611.791016
19.42,280.243011,408.878998,364.016998,447.219025,484.070007,609.348999,662.414001,675.880005,611.218994
19.44,283.562012,409.337006,370.617004,454.122986,484.032013,608.739014,661.078979,675.459961,610.341003
19.46,287.110016,409.222992,377.407013,460.952026,483.803009,607.937988,660.086975,674.812012,609.653992
19.48,290.580994,408.688995,384.083008,467.131989,483.345001,607.47998,658.752014,674.086975,608.929993
19.5,294.891998,408.078003,390.605988,472.777985,483.460022,607.137024,657.377991,673.47699,608.31897
19.52,298.89801,407.200989,396.786011,478.424011,483.307007,606.603027,656.424011,672.752014,607.518005
19.54,302.712006,405.789001,402.546997,483.040009,482.65799,605.763,655.08905,671.797974,606.984009
19.56,307.060974,404.531006,407.621002,487.084015,482.582001,605.229004,654.097046,671.226013,606.069031
19.58,311.334015,402.509003,412.809021,490.746002,481.894989,604.427979,653.143982,670.882996,605.30603
19.6,314.577026,400.601013,416.662018,493.835999,481.133026,603.703003,652.571045,670.08197,604.809998
19.62,318.77301,398.541016,420.553009,495.743011,480.637024,603.054993,651.80896,669.279968,603.969971
19.64,322.359009,395.871002,423.985992,497.307007,480.21701,602.596985,651.77002,668.250977,603.473999
19.66,325.906982,393.429016,426.656982,498.56601,479.45401,601.987,651.617981,667.411011,602.672974
19.68,329.531006,390.759003,428.640015,498.718994,478.729004,601.375977,651.579956,666.914978,602.062988
19.7,332.925995,387.89801,430.39502,498.032013,478.386017,600.498962,651.846985,666.037964,601.146973
19.72,335.673004,385.075012,431.501007,497.117004,477.737,599.735962,652.190002,665.655945,600.422974
19.74,338.304993,381.947021,431.921021,495.705017,477.737,598.972961,652.953003,665.159973,599.659973
19.76,340.898987,378.89502,432.112,493.988983,477.011993,598.362976,653.563049,663.940002,599.277954
19.78,342.843994,375.766998,431.768005,491.584991,476.707001,597.713989,654.135986,663.138977,598.47699
19.8,344.828003,372.828979,431.234009,489.028992,476.669006,597.217957,654.669983,662.48999,597.827942
19.82,346.621002,369.51001,430.242981,485.901001,476.592987,596.836975,655.432983,661.802979,597.44696
19.84,347.804016,366.230011,428.754974,482.619995,476.630981,595.920959,655.96698,661.192993,596.416992
19.86,348.947998,363.253998,427.381012,479.033997,476.477997,595.157959,656.309998,660.734985,595.807007
19.88,349.788025,360.087982,425.39798,475.181,476.402008,594.51001,656.424011,660.162964,595.462952
19.9,350.39801,356.997986,422.955994,471.098999,476.020996,593.631958,656.463013,659.399963,594.815002
19.92,350.894012,354.059998,420.628998,467.170013,475.638977,592.984009,656.424011,659.018982,593.898987
19.94,350.932007,351.123016,417.959015,462.707001,475.29599,592.411011,656.157043,658.484009,593.669983
19.96,351.085022,347.917999,415.325989,458.472015,475.066986,591.724976,655.85199,657.911987,592.945984
19.98,350.932007,345.248016,412.122009,453.933014,474.685028,590.924011,654.974976,656.920044,592.067993
20,350.549988,342.576996,409.108002,449.317017,474.227997,590.122986,654.135986,656.576965,591.64801
20.02,349.748993,339.755005,406.284973,444.662994,473.654999,588.940002,652.990967,656.157043,591.037964
20.04,349.292023,337.427002,402.928009,439.931976,473.044983,588.177002,652.037048,655.508972,590.198975
20.06,348.376007,334.527985,399.571014,435.23999,472.891998,587.414001,651.198059,655.242004,589.740967
20.08,347.346008,332.200989,396.290009,430.39502,472.472992,586.460022,650.549988,654.479004,589.282959
20.1,346.31601,329.950012,392.856995,426.16098,472.091003,585.659058,649.328979,653.716003,588.864014
20.12,344.865997,327.661011,389.5,421.658997,471.78598,585.163025,648.527954,653.067017,588.101013
20.14,343.606995,325.563019,385.951996,417.080994,471.328003,584.133057,647.459961,652.53302,587.414001
20.16,342.15799,323.617981,382.710022,413.114014,470.871002,583.484985,646.734985,651.846985,586.803955
20.18,340.211975,321.367004,379.46701,408.802979,470.488983,582.988953,646.238953,651.350952,586.345947
20.2,338.685974,319.574005,376.415009,405.332001,469.802002,582.340027,645.666992,650.778015,585.582947
20.22,337.350983,317.894989,372.981995,403.005005,468.811005,581.61499,644.980042,649.977051,585.04895
20.24,335.444,316.063995,369.662994,401.325989,468.315002,581.080994,644.522034,649.138,584.247986
20.26,333.688995,314.348022,366.687012,400.601013,467.819,581.195984,644.29303,648.145996,584.171021
20.28,331.895996,312.860016,363.559021,401.669006,466.94101,580.738037,643.911987,647.230957,583.40802
20.3,330.102997,311.524994,360.545013,403.539001,466.140015,580.242004,643.644958,646.69696,582.721985
20.32,328.462982,310.036987,357.989014,406.628998,465.721008,580.356995,643.187012,645.666992,582.263977
20.34,326.364014,308.854004,355.014008,410.596008,464.804993,579.898987,642.386047,644.980042,581.539001
20.36,324.723999,307.595001,352.153015,415.975006,464.118011,579.135986,641.890015,644.179016,580.776001
20.38,322.664001,306.18399,349.406006,421.696991,463.737,578.754028,641.737,643.301025,580.509033
20.4,320.946991,305.039001,346.888,428.182983,463.470001,578.640015,641.317993,642.157043,579.708008
20.42,319.687988,303.856995,344.256012,434.782013,463.126007,578.411011,640.402039,641.585022,579.020996
20.44,317.514008,302.522003,341.928986,441.534027,463.279022,578.067993,639.792053,640.860046,578.449036
20.46,315.874023,301.376984,339.563995,448.171997,463.66098,577.64801,638.991028,639.982971,577.953003
20.48,314.386017,300.30899,337.541992,454.580994,463.507996,576.731995,638.075012,639.334045,576.960999
20.5,313.050995,299.355011,335.177002,460.761017,463.355011,576.197998,637.045044,638.723999,576.618042
20.52,311.639008,298.363007,333.384003,466.636017,463.507996,575.93103,636.625,638.228027,575.93103
20.54,310.34201,297.485992,331.132996,471.747986,463.355011,574.671997,635.939026,637.465027,575.092041
20.56,308.777985,296.303009,329.569,476.516998,463.203003,573.908997,634.947021,637.007019,574.710999
20.58,306.984985,295.502014,328.119019,480.484009,463.203003,573.757019,634.145996,636.740051,573.908997
20.6,306.069,294.853973,327.356018,484.070007,462.859009,572.956055,633.268005,636.282043,573.413025
20.62,304.619995,293.976013,327.051025,486.817017,462.363983,572.307007,632.848999,635.977051,572.841003
20.64,303.093994,293.137024,327.241974,488.686005,461.753021,571.353027,632.085999,635.252014,572.231018
20.66,302.178009,292.450012,328.577026,490.05899,461.219025,570.781006,631.781006,634.794006,571.468018
20.68,300.652008,291.687988,330.52301,490.936981,460.837982,569.904053,631.285034,634.565002,571.01001
20.7,299.584015,291.22998,333.07901,491.623016,460.379974,569.446045,631.247009,634.26001,570.209045
20.72,298.669006,290.428986,336.816986,491.432983,460.112976,568.683044,630.711975,634.145996,569.713013
20.74,297.372009,289.894989,341.165985,490.25,459.693024,568.072998,629.911011,633.574036,569.522034
20.76,296.151001,289.321991,345.973022,488.990997,459.311981,567.61499,629.721008,633.039001,568.531006
20.78,295.540985,288.674011,351.312988,487.197998,459.006012,566.890015,629.414978,632.734009,567.80603
20.8,294.625,288.216003,356.882996,484.833008,458.548981,566.356018,628.804993,632.353027,567.195007
20.82,293.404022,287.720001,362.834015,482.390991,458.319977,565.936035,628.69104,631.819031,566.814026
20.84,292.793976,287.453003,368.824005,479.606995,458.091003,565.364014,628.080017,631.514038,566.242004
20.86,291.725983,286.536987,374.812988,476.325989,457.557007,564.945007,627.622009,630.751038,565.593018
20.88,290.962982,286.423004,380.192017,472.931,457.290009,564.10498,627.432007,629.835022,565.288025
20.9,290.428986,285.889008,385.684998,469.458984,456.794006,564.067017,626.820984,629.454041,564.487
20.92,289.742004,285.506989,390.682983,465.644012,456.298004,563.570984,625.791016,628.69104,563.762024
20.94,288.483002,285.23999,395.489014,461.562012,456.031006,562.960999,625.143005,627.394043,563.64801
20.96,287.987,284.744995,399.609009,457.67099,455.497009,562.807983,625.028015,627.049988,563.152039
20.98,287.223999,284.47699,403.843994,453.092987,454.772003,562.083008,624.571045,626.13501,562.427002
21,286.423004,284.209991,407.047974,448.934998,453.894989,561.549011,624.036011,625.372009,562.044983
21.02,286.041992,283.371002,409.756989,444.700989,453.894989,561.434998,623.083008,625.18103,561.93103
21.04,285.506989,283.104004,412.351013,440.008026,453.627991,561.205994,622.320007,624.494019,561.397034
21.06,284.897003,282.912994,414.220001,435.735992,453.170013,560.863037,621.747986,623.617004,560.863037
21.08,284.287018,282.68399,415.516998,431.463013,452.787994,560.442993,621.174988,622.968018,560.100037
21.1,283.753021,282.074005,416.624023,426.618011,452.825989,559.984985,620.106995,622.242981,559.526978
21.12,283.028015,281.807007,417.196014,422.07901,452.445007,559.26001,619.535034,621.519043,559.032043
21.14,282.494019,281.46402,417.196014,418.149994,451.833984,559.032043,618.963013,620.794006,558.536011
21.16,281.922028,281.27301,417.119995,413.686005,451.720001,558.612,618.46698,620.640991,557.924988
21.18,281.540009,280.852997,416.166016,409.718994,451.415009,558.382996,618.046997,619.877991,558.002014
21.2,281.27301,280.777008,415.516998,406.132996,451.03299,557.811035,617.474976,619.611023,557.65802
21.22,280.892029,280.281006,414.257996,402.584991,450.994995,557.506042,617.245972,619.343994,556.972046
21.24,280.396027,280.167023,412.618011,400.29599,450.347015,556.476013,616.825989,618.885986,556.437012
21.26,280.396027,280.243011,411.167999,398.618011,449.775024,556.132019,616.445007,618.885986,555.789001
21.28,279.976013,279.747009,409.069977,397.893005,449.050018,555.827026,615.987,618.65802,554.759033
21.3,279.365997,279.442017,406.858002,398.77002,448.667999,554.872986,616.062988,618.276001,554.530029
21.32,279.251007,279.365997,404.720978,400.868011,447.942993,553.996033,615.606018,618.161987,554.187012
21.34,279.059998,279.213013,402.393982,403.539001,447.942993,553.346985,615.682007,618.65802,553.69104
21.36,278.412018,278.640991,399.723999,407.505981,447.179993,552.812988,615.682007,618.35199,553.5
21.38,278.373993,278.450012,397.053009,412.541992,446.684998,551.630981,615.567993,618.200012,553.233032
21.4,278.106995,278.450012,394.230011,417.806,446.761017,551.059021,615.377014,618.314026,552.546021
21.42,277.916016,278.144989,391.826996,423.527985,446.684998,549.875977,615.528992,617.551025,552.127014
21.44,277.610992,278.221008,389.041992,429.670013,446.22702,549.265991,615.377014,617.437012,551.401978
