"",0.3,3.085107,1.00978,6,5.383,1,1,7.04020703383443,5.99938800949455,1,1,7,5,0,0.3,0.00241897393534274
"",0.3,3.085107,1.00978,6,5.383,1,0.30689242600146,7.05257105876262,24.0893232953708,1,1,7,5,0,0.3,0.00239141019571804
"",0.3,3.085107,1.00978,6,5.383,1,0.288965120020858,7.03459081427022,22.4660455130871,1,1,7,5,0,0.3,0.00239435681834093
"",0.3,3.085107,1.00978,6,5.383,1,0.300289415407958,7.04513827405297,22.4741860934833,1,1,7,5,0,0.3,0.00239239268942269
"",0.3,3.085107,1.00978,6,5.383,1,1,7.07059187782286,6.109229162887,1,1,7,5,0,0.3,0.00241159949382134
"",0.3,3.085107,1.00978,6,5.383,1,0.313608370790171,7.0171789618881,7.17664871894294,1,1,7,5,0,0.3,0.00240249678516223
"",0.3,3.085107,1.00978,6,5.383,1,0.32396313475548,7.06370322978306,21.833067083484,1,1,7,5,0,0.3,0.00239008955577226
"",0.3,3.085107,1.00978,6,5.383,1,0.56924884789814,7.03634245594053,6.43332530771941,1,1,7,5,0,0.3,0.00240605505049283
"",0.3,3.085107,1.00978,6,5.383,1,0.337224709663392,7.0735721578297,23.3407193280986,1,1,7,5,0,0.3,0.00238931827103114
"",0.3,3.085107,1.00978,6,5.383,1,0.97954849938273,7.06979597891461,6.13830072862735,1,1,7,5,0,0.3,0.00240967765872169
"",0.3,3.085107,1.00978,6,5.383,1,0.309974411079473,7.05194850939354,21.7184812852163,1,1,7,5,0,0.3,0.00239141621219243
"",0.3,3.085107,1.00978,6,5.383,1,1,7.01274002650168,5.95036534883088,1,1,7,5,0,0.3,0.0024167634770063
"",0.3,3.085107,1.00978,6,5.383,0.985528754489274,0.249919701972939,7.1378177501164,23.7317273541882,1,1,7,5,0,0.3,0.00247407482371697
"",0.3,3.085107,1.00978,6,5.383,1,0.338964966611151,7.07479959739439,21.9415042361791,1,1,7,5,0,0.3,0.00238924160291086
"",0.3,3.085107,1.00978,6,5.383,1,0.316243666131405,7.05747698148406,21.5438822832308,1,1,7,5,0,0.3,0.002390727408917
"",0.3,3.085107,1.00978,6,5.383,1,0.312477233513715,7.05326530666132,25.459157202516,1,1,7,5,0,0.3,0.00239127157718414
"",0.3,3.085107,1.00978,6,5.383,1,0.285454687738631,7.03547478308785,24.1523260332016,1,1,7,5,0,0.3,0.0023941878038677
"",0.3,3.085107,1.00978,6,5.383,1,0.924375363198376,7.02759200883388,6.05853038212237,1,1,7,5,0,0.3,0.00241177239010345
"",0.3,3.085107,1.00978,6,5.383,1,0.943753387786338,7.02614318516458,6.04384625978779,1,1,7,5,0,0.3,0.00241214353698966
"",0.3,3.085107,1.00978,6,5.383,1,1,6.98766992806985,5.90051067912234,1,1,7,5,0,0.3,0.00242419191754009
"",0.3,3.085107,1.00978,6,5.383,1,0.343813976077932,7.07415738410835,14.7257738434521,1,1,7,5,0,0.3,0.00238970457641153
"",0.3,3.085107,1.00978,6,5.383,1,0.290897658368744,7.03732263225057,25.739804001867,1,1,7,5,0,0.3,0.00239376763382485
"",0.3,3.085107,1.00978,6,5.383,1,0.300945524447797,7.04494570540625,24.5095374603468,1,1,7,5,0,0.3,0.00239243531479595
"",0.3,3.085107,1.00978,6,5.383,1,0.658820000775674,7.06012300285022,6.4000740265046,1,1,7,5,0,0.3,0.00240497660159114
"",0.3,3.085107,1.00978,6,5.383,1,0.307934762023237,7.05128639353802,22.1265160988146,1,1,7,5,0,0.3,0.00239149200248068
"",0.3,3.085107,1.00978,6,5.383,1,1,7.04532829797512,5.9732827617007,1,1,7,5,0,0.3,0.00243661245584113
"",0.3,3.085107,1.00978,6,5.383,1,0.309196740166148,7.04999439798474,23.1315710997324,1,1,7,5,0,0.3,0.00239175745293563
"",0.3,3.085107,1.00978,6,5.383,0.988261526159119,0.255845120317808,7.11478506030541,23.2859862000184,1,1,7,5,0,0.3,0.00246045720295794
"",0.3,3.085107,1.00978,6,5.383,1,0.924517918460591,6.99966165570931,5.98451792548755,1,1,7,5,0,0.3,0.0024186789452988
"",0.3,3.085107,1.00978,6,5.383,1,0.310536868825212,7.05392719197256,23.8558678587116,1,1,7,5,0,0.3,0.00239115881492289
"",0.3,3.085107,1.00978,6,5.383,0.98760873094875,0.562453278882567,7.11231263520794,6.33138436414893,1,1,7,5,0,0.3,0.00248339344232597
"",0.3,3.085107,1.00978,6,5.383,0.992478911700527,0.408405919467212,7.0858720098747,6.64940680037196,1,1,7,5,0,0.3,0.00245544892182853
"",0.3,3.085107,1.00978,6,5.383,0.996318747817603,0.304609872941923,7.09130033038519,23.9431291621624,1,1,7,5,0,0.3,0.00242280284931989
"",0.3,3.085107,1.00978,6,5.383,1,0.935765651613478,7.01903160749752,6.02790768219581,1,1,7,5,0,0.3,0.00241342688383072
"",0.3,3.085107,1.00978,6,5.383,1,1,7.02339972922679,5.95563102931937,1,1,7,5,0,0.3,0.00241944565878214
"",0.3,3.085107,1.00978,6,5.383,1,0.35445436840535,7.07615101549304,7.86934470375671,1,1,7,5,0,0.3,0.00239069677713777
"",0.3,3.085107,1.00978,6,5.383,1,0.309264055729862,7.05273439218659,21.7984930280701,1,1,7,5,0,0.3,0.00239130559531454
"",0.3,3.085107,1.00978,6,5.383,1,0.989569974873428,7.0410829245635,6.05337952328499,1,1,7,5,0,0.3,0.00241060070480455
"",0.3,3.085107,1.00978,6,5.383,1,1,7.02850260065641,5.933154411655,1,1,7,5,0,0.3,0.0024317489672247
"",0.3,3.085107,1.00978,6,5.383,1,0.270668030990675,7.02075792723384,21.114141506478,1,1,7,5,0,0.3,0.00239765433431424
"",0.3,3.085107,1.00978,6,5.383,1,0.341117664942312,7.07721894521378,22.5841942795842,1,1,7,5,0,0.3,0.00238911044786923
"",0.3,3.085107,1.00978,6,5.383,1,0.412855536004863,7.13257607718924,21.491858769906,1,1,7,5,0,0.3,0.00238922056287219
"",0.3,3.085107,1.00978,6,5.383,1,0.297387674039082,7.04340228588907,24.1897339074126,1,1,7,5,0,0.3,0.00239267699469722
"",0.3,3.085107,1.00978,6,5.383,1,0.386985894904295,7.02530230606503,6.81622158424835,1,1,7,5,0,0.3,0.00240337943599067
"",0.3,3.085107,1.00978,6,5.383,1,0.923324593953431,7.04165011530353,6.09910229749394,1,1,7,5,0,0.3,0.0024099924286053
"",0.3,3.085107,1.00978,6,5.383,0.991231846291269,0.925330066481055,7.06941611363932,6.00297609879325,1,1,7,5,0,0.3,0.00246355431927201
"finalparamsDF",0.7,3.085107,1.00978,6,5.383,0.920773478063989,0.298096549867397,6.95447234062097,8.09295217953141,1,1,7,5,0,0.7,6.88978499006647e-06
"",0.7,3.085107,1.00978,6,5.383,0.926549316889285,0.278132421065348,6.88049497804547,21.3146184885643,1,1,7,5,0,0.7,0.00179952236821683
"",0.7,3.085107,1.00978,6,5.383,0.927979493154316,1,6.75355516057201,5.5804479414309,1,1,7,5,0,0.7,0.00180049358821728
"",0.7,3.085107,1.00978,6,5.383,0.928686458986163,0.985379872849643,6.77637100665557,5.61039708221518,1,1,7,5,0,0.7,0.00179367065322433
"",0.7,3.085107,1.00978,6,5.383,0.932121369217996,0.796711785332022,6.74784473314427,5.74902500262853,1,1,7,5,0,0.7,0.00179292505015771
"",0.7,3.085107,1.00978,6,5.383,0.998813624389544,0.335799645158349,6.54164309868358,6.64933353152503,1,1,7,5,0,0.7,0.00180240231862353
"",0.7,3.085107,1.00978,6,5.383,0.908542445763784,0.336760181464315,6.9368919571185,6.695646135119,1,1,7,5,0,0.7,0.00180578732648638
"",0.7,3.085107,1.00978,6,5.383,0.928305829012617,0.300030689860977,6.87043109105425,7.13423258691985,1,1,7,5,0,0.7,0.00179989973571392
"",0.7,3.085107,1.00978,6,5.383,0.917420484881037,0.345609307729035,6.87649773642328,6.63067944632239,1,1,7,5,0,0.7,0.00180147787333396
"",0.7,3.085107,1.00978,6,5.383,0.925288884866802,0.278036347175408,6.90019863173353,29.9284294632059,1,1,7,5,0,0.7,0.00180032236891794
"",0.7,3.085107,1.00978,6,5.383,0.934614459115027,0.306022268425835,6.82189146769152,7.0183692136596,1,1,7,5,0,0.7,0.00179807943502705
"",0.7,3.085107,1.00978,6,5.383,1,0.30698929511994,6.54204426006901,6.93508449348127,1,1,7,5,0,0.7,0.00180496792469259
"",0.7,3.085107,1.00978,6,5.383,0.93406988607598,0.283794567882789,6.81287873146043,7.61644815106383,1,1,7,5,0,0.7,0.00179797068289876
"",0.7,3.085107,1.00978,6,5.383,0.932151328848787,0.279154907001056,6.81869889358998,7.92303070121927,1,1,7,5,0,0.7,0.00179828856649616
"",0.7,3.085107,1.00978,6,5.383,0.93864433797906,0.895828256771088,6.73927735383438,5.67096158339758,1,1,7,5,0,0.7,0.00179202992247948
"",0.7,3.085107,1.00978,6,5.383,0.92940782829443,0.453510137932676,6.79789090500466,6.22584249561563,1,1,7,5,0,0.7,0.0017962627765348
"",0.7,3.085107,1.00978,6,5.383,0.923789155009556,0.466500136654709,6.8296610394693,6.18241721181135,1,1,7,5,0,0.7,0.00179753740854619
"",0.7,3.085107,1.00978,6,5.383,0.937521497121388,0.432438914037962,6.76697745405652,6.27206962894233,1,1,7,5,0,0.7,0.0017948463155011
"",0.7,3.085107,1.00978,6,5.383,0.941543047600476,0.984183063342268,6.71579592458195,5.61325322916921,1,1,7,5,0,0.7,0.00179096683006617
"",0.7,3.085107,1.00978,6,5.383,0.932290386546247,0.28000189257346,6.85052041630577,13.8509604138426,1,1,7,5,0,0.7,0.00179857485702785
"",0.7,3.085107,1.00978,6,5.383,0.922784204960089,0.391188575813246,6.85986650152213,6.39504998477018,1,1,7,5,0,0.7,0.00179976904943421
"",0.7,3.085107,1.00978,6,5.383,0.92181654545271,0.946675368048548,6.81745228215975,5.63818298617039,1,1,7,5,0,0.7,0.00179593711812718
"",0.7,3.085107,1.00978,6,5.383,0.920901715892568,0.277948436318591,6.93668805656548,21.9380526618879,1,1,7,5,0,0.7,0.00180223909619978
"",0.7,3.085107,1.00978,6,5.383,0.933099049572789,0.292737030468739,6.82983046153852,7.26762216609484,1,1,7,5,0,0.7,0.00179827808629135
"",0.7,3.085107,1.00978,6,5.383,0.931307209720975,0.324631184691561,6.82981564989044,6.7907925938738,1,1,7,5,0,0.7,0.00179822494082641
"",0.7,3.085107,1.00978,6,5.383,0.938154204836197,0.279250861053057,6.79835680458952,8.16721730164147,1,1,7,5,0,0.7,0.0017975927781588
"",0.7,3.085107,1.00978,6,5.383,0.925214126238685,0.301472203451334,6.88479094119248,7.08212608407699,1,1,7,5,0,0.7,0.00180064087118226
"",0.7,3.085107,1.00978,6,5.383,0.923963857838843,0.422961978496944,6.87232923027611,6.300146994787,1,1,7,5,0,0.7,0.00180045295248984
"",0.7,3.085107,1.00978,6,5.383,0.92867508762444,0.969603171374,6.75276397940369,5.620050837583,1,1,7,5,0,0.7,0.00179315099238405
"",0.7,3.085107,1.00978,6,5.383,0.934078311095964,0.276144253968702,6.83204794996452,14.7986097808663,1,1,7,5,0,0.7,0.00179801257829754
"",0.7,3.085107,1.00978,6,5.383,0.937907571826111,0.276228623936855,6.81309954832513,28.8922606246924,1,1,7,5,0,0.7,0.00179771713958377
"",0.7,3.085107,1.00978,6,5.383,0.922563366821723,0.968602709987026,6.79779274308636,5.62437282126162,1,1,7,5,0,0.7,0.00179491544454399
"",0.7,3.085107,1.00978,6,5.383,0.930532836970634,0.863274268443648,6.76757463408137,5.69307883902916,1,1,7,5,0,0.7,0.00179327557245674
"",0.7,3.085107,1.00978,6,5.383,0.931316559353226,0.343893425066381,6.82281438276359,6.6414223450916,1,1,7,5,0,0.7,0.00179780357361699
"",0.7,3.085107,1.00978,6,5.383,0.933486661885446,0.279641717830898,6.89220551173885,22.6441305970625,1,1,7,5,0,0.7,0.00180174395486911
"",0.7,3.085107,1.00978,6,5.383,0.912430139082256,0.539486545196435,6.90715277901339,6.04590325972821,1,1,7,5,0,0.7,0.00180247923142565
"",0.7,3.085107,1.00978,6,5.383,0.908566094325064,0.312961832288228,6.93481354027652,6.89280413142177,1,1,7,5,0,0.7,0.00180588837461548
"",0.7,3.085107,1.00978,6,5.383,0.926563241414185,0.280681467031915,6.88821559211948,8.23366654428607,1,1,7,5,0,0.7,0.00180002520928946
"",0.7,3.085107,1.00978,6,5.383,0.927468855998194,0.278134720006253,6.90181727732304,21.7203321704732,1,1,7,5,0,0.7,0.00180056458499209
"",0.7,3.085107,1.00978,6,5.383,0.919760021893733,0.847882123078971,6.76220523433295,5.70355568097135,1,1,7,5,0,0.7,0.00179687991263382
"",0.7,3.085107,1.00978,6,5.383,0.922078301612772,0.278923436967579,6.9192930848458,19.9208737267847,1,1,7,5,0,0.7,0.00180134822085964
"",0.7,3.085107,1.00978,6,5.383,0.932071703045752,0.89886051501255,6.76521277217127,5.6668461995308,1,1,7,5,0,0.7,0.00179318516527742
"",0.7,3.085107,1.00978,6,5.383,0.933514903017139,0.803039453278778,6.7442530063457,5.74058648368318,1,1,7,5,0,0.7,0.00179255368857991
"",0.7,3.085107,1.00978,6,5.383,0.926543075910524,0.320433753603476,6.86258913907435,6.825409148088,1,1,7,5,0,0.7,0.0017997161445314
"",0.7,3.085107,1.00978,6,5.383,0.916358998697948,0.909963697287673,6.85161856587595,5.66239450085812,1,1,7,5,0,0.7,0.00179825822509461
"",0.7,3.085107,1.00978,6,5.383,0.925393834241589,0.953362703444768,6.81008919286073,5.63291386205219,1,1,7,5,0,0.7,0.00179567811367657
"",0.7,3.085107,1.00978,6,5.383,0.927845307977804,0.278065790856724,6.87634130685033,21.4571738304256,1,1,7,5,0,0.7,0.00179930202370758
"",0.7,3.085107,1.00978,6,5.383,0.933072738914047,0.27747767217857,6.82900815901202,21.909941994703,1,1,7,5,0,0.7,0.00179795839326898
"",0.7,3.085107,1.00978,6,5.383,0.922009093655782,0.898827724749979,6.81637869115834,5.67093471335038,1,1,7,5,0,0.7,0.00179588555957802
"",0.7,3.085107,1.00978,6,5.383,0.930302478225917,0.277405367751218,6.85656069860998,20.8689992562075,1,1,7,5,0,0.7,0.00179860484007171
"",0.7,3.085107,1.00978,6,5.383,0.934098735490382,0.457946769887845,6.78741483491532,6.20775271733477,1,1,7,5,0,0.7,0.00179535166924105
"",0.7,3.085107,1.00978,6,5.383,0.918830612767558,0.279155208393981,6.95036912965121,20.0351876456685,1,1,7,5,0,0.7,0.00180309142901985
"",0.7,3.085107,1.00978,6,5.383,0.912912096410985,0.482325233343085,6.89755162102317,6.14515764773456,1,1,7,5,0,0.7,0.00180213183403785
"",0.7,3.085107,1.00978,6,5.383,0.935671077780626,0.276926756717224,6.82483311812141,30.1311017868103,1,1,7,5,0,0.7,0.00179780872828245
"",0.7,3.085107,1.00978,6,5.383,0.930289956694438,0.926441824862692,6.76376973895818,5.65186023729128,1,1,7,5,0,0.7,0.0017930331630473
"",0.7,3.085107,1.00978,6,5.383,0.920464836963296,0.276818678985793,6.91771357882358,21.0825366687472,1,1,7,5,0,0.7,0.00180145478555903
"",0.7,3.085107,1.00978,6,5.383,0.930312413969223,0.277148211180419,6.83885955889864,25.7074793623816,1,1,7,5,0,0.7,0.001798390473849
"",0.7,3.085107,1.00978,6,5.383,0.926425976876164,0.27739480883289,6.86238872302716,20.6807927430149,1,1,7,5,0,0.7,0.00179923372294738
"",0.7,3.085107,1.00978,6,5.383,0.937157248147047,0.974320595208281,6.72769541399205,5.61879212346132,1,1,7,5,0,0.7,0.0017914938207481
"",0.7,3.085107,1.00978,6,5.383,0.935501022074616,0.284128876102234,6.81790330679683,7.6190037891929,1,1,7,5,0,0.7,0.0017978771891417
"",0.7,3.085107,1.00978,6,5.383,0.934925206075174,0.78567606966132,6.7581735470263,5.75786395680318,1,1,7,5,0,0.7,0.00179288085946791
"",0.7,3.085107,1.00978,6,5.383,0.932564521162285,0.942946821231492,6.72844131158404,5.63874870265721,1,1,7,5,0,0.7,0.00179265730980839
"",0.7,3.085107,1.00978,6,5.383,0.923376091545745,0.278347560271492,6.90236166625032,20.9188253931963,1,1,7,5,0,0.7,0.00180054280481264
"",0.7,3.085107,1.00978,6,5.383,0.922474305550754,0.276182259726562,6.87422837854114,20.4358311171858,1,1,7,5,0,0.7,0.00180032301713974
"",0.7,3.085107,1.00978,6,5.383,0.928839541227372,0.411608078368494,6.81402762688918,6.32868690314553,1,1,7,5,0,0.7,0.00179700212571946
"",0.7,3.085107,1.00978,6,5.383,0.934308004390465,0.278336387319724,6.83577521139843,19.14477913212,1,1,7,5,0,0.7,0.00179802940235689
"",0.7,3.085107,1.00978,6,5.383,0.933460528090319,0.283784711065875,6.83162395254738,7.68309807162923,1,1,7,5,0,0.7,0.00179816224831617
"",0.7,3.085107,1.00978,6,5.383,0.933718935754586,0.952127063823233,6.77343858010744,5.63131911808047,1,1,7,5,0,0.7,0.00179417189632659
"",0.7,3.085107,1.00978,6,5.383,0.917476538933506,0.925708548509279,6.81830166504249,5.65009608237583,1,1,7,5,0,0.7,0.00179643747460825
"",0.7,3.085107,1.00978,6,5.383,0.923246250020874,0.536790985623023,6.80943606912245,6.05104027657949,1,1,7,5,0,0.7,0.00179657321569439
"",0.7,3.085107,1.00978,6,5.383,0.935441897310311,0.30977127037188,6.8066629787984,6.93646548516523,1,1,7,5,0,0.7,0.00179765605932273
"",0.7,3.085107,1.00978,6,5.383,0.928509490985231,0.359809983944283,6.83253832819805,6.54833279111102,1,1,7,5,0,0.7,0.00179811685077727
"",0.7,3.085107,1.00978,6,5.383,0.932729975831436,0.330157141816107,6.82944477503565,6.7465725403385,1,1,7,5,0,0.7,0.00179825403492572
"",0.7,3.085107,1.00978,6,5.383,0.930427988825265,0.288977685755223,6.81609559752593,7.32892366284106,1,1,7,5,0,0.7,0.00179874008932707
"",0.7,3.085107,1.00978,6,5.383,0.918246947531331,0.752260009182302,6.84315379278012,5.78735259331779,1,1,7,5,0,0.7,0.00179770388020915
"",0.7,3.085107,1.00978,6,5.383,0.930567896723042,0.279429147224766,6.85544893985204,13.8999058336889,1,1,7,5,0,0.7,0.00179868138267789
"",0.7,3.085107,1.00978,6,5.383,0.936407862545507,0.285502414417293,6.8084238053929,7.51888189573388,1,1,7,5,0,0.7,0.00179774864097056
"",0.7,3.085107,1.00978,6,5.383,0.926329787050908,0.309758236626403,6.86777745820394,6.99371601773512,1,1,7,5,0,0.7,0.00180008785298295
"",0.7,3.085107,1.00978,6,5.383,0.924108308426598,0.517195885244356,6.78967858583898,6.078687217127,1,1,7,5,0,0.7,0.00179654916238439
"",0.7,3.085107,1.00978,6,5.383,0.943168890634451,0.379525956077505,6.75586384327278,6.45246710406192,1,1,7,5,0,0.7,0.00179550087268112
"",0.7,3.085107,1.00978,6,5.383,0.930938553767204,0.281106697439433,6.84943880210167,7.91747791821306,1,1,7,5,0,0.7,0.00179858065385987
"",0.7,3.085107,1.00978,6,5.383,0.925405376296765,0.277793260370095,6.90491806683611,21.483560915133,1,1,7,5,0,0.7,0.00180056587035136
"",0.7,3.085107,1.00978,6,5.383,0.925499879790418,0.732790363113436,6.80802832955941,5.80560992519601,1,1,7,5,0,0.7,0.00179547573919204
"",0.7,3.085107,1.00978,6,5.383,0.925806749647506,0.374015098083056,6.85809080161241,6.48782970608631,1,1,7,5,0,0.7,0.00179941278139879
"",0.7,3.085107,1.00978,6,5.383,0.928708735297924,0.915051214318547,6.76593658205985,5.65913918612071,1,1,7,5,0,0.7,0.00179329338354569
"",0.7,3.085107,1.00978,6,5.383,0.943523728241379,0.326083871798608,6.75082677403588,6.76598422816952,1,1,7,5,0,0.7,0.00179646269520335
"",0.7,3.085107,1.00978,6,5.383,0.920807504923274,0.30035896738957,6.90687418048368,7.12905359077042,1,1,7,5,0,0.7,0.00180191019726888
"",0.7,3.085107,1.00978,6,5.383,0.93091233103903,0.277864597846767,6.84917595965484,21.0288076487613,1,1,7,5,0,0.7,0.001798403720758
"",0.7,3.085107,1.00978,6,5.383,0.937572904107105,0.289989101571053,6.81231817705886,7.3975575295595,1,1,7,5,0,0.7,0.00179789312874201
