Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
45.34,286.494995,299.084015,324.490021,376.104004,353.864014,399.335999,434.546997,454.917999,460.716003
45.36,286.494995,298.817017,326.855011,375.645996,354.321991,399.069,433.973999,454.955994,460.563019
45.38,286.457001,298.243988,328.838989,375.151001,354.092987,399.298004,434.279999,454.421997,460.753998
45.4,286.457001,297.671997,331.279999,375.074005,353.940002,398.992981,434.394012,454.421997,460.334991
45.42,286.457001,297.404999,333.225983,374.121002,354.016998,399.18399,434.165009,454.688995,460.791992
45.44,286.953003,296.946991,334.675995,372.938019,353.940002,399.26001,434.279999,454.345001,460.791992
45.46,286.494995,296.528015,336.277985,372.175018,353.787994,399.335999,434.317993,454.612,460.907013
45.48,286.64801,295.841003,337.803986,370.649017,353.825989,399.450989,434.432007,454.459991,460.983002
45.5,286.34198,295.688995,338.60498,369.542999,353.825989,399.031006,434.623016,454.230988,460.563019
45.52,286.190002,295.459991,339.55899,368.436981,353.368011,399.412994,434.432007,454.192993,460.945007
45.54,286.190002,294.963989,340.473999,366.987,353.100983,399.717987,434.356018,454.612,460.753998
45.56,286.570984,295.040009,340.970001,365.194,353.444,399.679993,434.432007,454.268982,460.524994
45.58,286.53299,294.77301,341.313019,363.897003,353.177002,399.869995,434.470001,454.306976,460.830994
45.6,286.570984,294.429993,341.580017,362.446991,353.253998,400.02301,434.584991,454.306976,460.563019
45.62,286.419006,294.391998,341.313019,360.731018,353.214996,399.832001,434.509003,454.421997,460.334991
45.64,286.609009,294.239014,341.35199,359.356995,353.368011,399.869995,434.776001,454.001984,460.334991
45.66,286.761993,293.628998,341.161011,357.946014,353.214996,399.90802,434.394012,453.658997,460.182007
45.68,286.265991,293.132996,340.703003,356.153015,353.63501,400.213989,434.509003,453.811005,459.723999
45.7,286.303986,293.208984,340.359985,354.856018,353.710999,400.328003,434.432007,453.467987,460.257996
45.72,286.494995,292.712982,339.749023,353.329987,353.864014,400.403992,434.584991,453.467987,459.953003
45.74,286.380005,292.674988,338.757019,351.690002,353.864014,400.480988,434.432007,453.621002,459.723999
45.76,286.570984,292.789001,338.03299,350.393005,353.825989,400.252014,434.050995,453.276978,459.877014
45.78,286.686005,292.292999,336.964996,349.096008,353.977997,400.519012,433.89801,453.429993,459.381012
45.8,286.303986,292.445984,336.315979,347.416992,353.940002,401.091003,434.203003,453.811005,459.304993
45.82,286.419006,292.559998,335.209991,346.119995,354.207001,400.709991,434.509003,453.048004,459.53302
45.84,286.609009,291.987976,334.294006,344.785004,353.787994,400.824005,433.746002,452.895996,459.113983
45.86,286.457001,291.949982,333.112,343.372986,353.825989,401.205017,434.08902,453.048004,459.075989
45.88,286.837982,291.873993,332.042999,342.571991,353.520996,401.015015,433.936005,452.514008,459.152008
45.9,286.686005,291.491974,330.975006,342,353.520996,400.480988,434.050995,452.742981,459.075989
45.92,286.303986,291.339996,329.716003,341.199005,353.406006,401.091003,433.973999,452.820007,459.113983
45.94,286.227997,291.491974,328.992004,341.428009,353.253998,400.938019,433.936005,452.704987,459.075989
45.96,286.53299,291.035004,327.770996,342.304993,353.177002,400.480988,434.08902,452.362,458.846985
45.98,286.457001,290.881989,327.007996,342.838989,353.520996,400.824005,433.973999,452.399994,458.770996
46,286.53299,290.61499,325.940002,344.059998,353.444,400.519012,434.356018,452.246979,458.617981
46.02,286.953003,290.385986,324.60498,346.119995,353.139008,400.442993,434.08902,452.324005,458.389008
46.04,286.303986,290.385986,323.84198,347.608002,353.710999,400.632996,434.08902,452.552002,458.464996
46.06,286.570984,290.156982,322.658997,350.126007,353.406006,400.213989,434.470001,452.246979,458.389008
46.08,286.837982,290.272003,321.705017,352.643005,352.872009,400.098999,434.470001,452.132996,458.427002
46.1,286.303986,290.042999,320.828003,354.817993,353.100983,400.061005,434.699005,452.399994,458.579987
46.12,286.494995,289.431976,319.911987,357.526001,352.643005,399.794006,434.584991,452.246979,458.617981
46.14,286.457001,289.470001,319.072998,359.777008,352.414001,399.602997,434.699005,452.285004,458.617981
46.16,286.64801,289.584991,318.272003,362.06601,352.757996,399.602997,434.584991,451.865997,458.694
46.18,286.53299,289.393982,317.20401,364.660004,352.337982,399.26001,434.737,452.018005,458.656006
46.2,286.494995,289.164978,316.174011,366.223999,352.453003,399.298004,434.776001,452.095001,458.464996
46.22,286.494995,288.935974,315.334991,367.940979,352.376007,398.992981,434.699005,452.095001,458.617981
46.24,286.34198,289.088989,314.915009,369.428009,352.299988,398.572998,434.584991,452.324005,458.541992
46.26,286.419006,288.783997,314.190002,370.458008,352.223999,398.535004,434.661011,452.324005,458.541992
46.28,285.960999,288.89798,313.275024,371.792999,352.414001,398.572998,434.584991,452.475983,458.503998
46.3,286.380005,288.401978,312.703003,372.480011,352.528992,398.687988,434.623016,452.285004,458.617981
46.32,286.53299,288.401978,312.321014,372.632996,352.833984,398.42099,434.966003,452.628998,458.694
46.34,286.113007,288.325989,311.863007,373.091003,353.062988,398.572998,434.509003,452.399994,458.731995
46.36,286.380005,288.287994,311.596008,373.319,353.177002,398.496979,434.546997,452.324005,459.037994
46.38,286.380005,288.325989,310.604004,372.709015,353.596985,398.115021,434.394012,453.087006,459.037994
46.4,285.88501,287.983002,310.146973,372.328003,353.55899,398.077026,433.746002,452.591003,459.037994
46.42,286.113007,287.945007,309.651001,371.946014,353.596985,397.809998,433.860016,453.048004,459.686005
46.44,285.88501,287.678009,309.612976,371.14502,353.787994,398.000977,434.08902,452.93399,459.381012
46.46,285.846008,287.791992,309.231018,370.19101,353.940002,397.962982,433.89801,452.666992,459.609985
46.48,286.036987,287.753998,308.96402,369.313995,354.016998,397.962982,433.860016,452.591003,459.227997
46.5,285.846008,287.524994,309.269012,368.131012,353.977997,397.962982,433.783997,452.362,459.227997
46.52,285.731995,287.678009,309.574005,366.682007,353.902008,398.000977,433.669006,452.362,459.381012
46.54,285.88501,287.829987,309.841003,365.803986,353.940002,398.000977,433.326019,452.591003,459.190002
46.56,285.656006,287.678009,310.56601,364.316986,353.977997,397.848022,433.707001,452.399994,459.686005
46.58,285.540985,287.600983,312.054016,363.096008,353.902008,397.733978,433.973999,452.399994,459.419006
46.6,285.502991,287.867981,312.817017,361.68399,353.787994,397.65799,433.593018,452.285004,459.152008
46.62,285.57901,287.449005,314.494995,360.082001,353.787994,397.352997,433.593018,451.941986,459.227997
46.64,285.656006,287.333984,316.708008,358.633026,353.825989,397.237976,433.821991,451.789001,458.923004
46.66,285.656006,287.410004,319.072998,357.067993,354.016998,397.504974,433.783997,451.789001,459.113983
46.68,285.88501,287.333984,321.17099,355.886017,354.054993,397.352997,433.860016,451.445984,458.998993
46.7,285.923004,287.066986,323.498016,354.131012,353.864014,397.237976,433.746002,451.40799,458.998993
46.72,285.807983,287.143005,325.863983,352.757996,353.864014,397.276001,433.707001,451.751007,458.960999
46.74,285.464996,287.182007,328.114014,351.156006,353.329987,397.352997,433.973999,451.712982,458.541992
46.76,285.464996,286.723999,330.212006,349.438995,353.63501,397.46698,434.279999,451.522003,458.617981
46.78,285.656006,286.723999,332.234009,348.52298,353.596985,397.085022,433.936005,451.674988,458.503021
46.8,285.731995,286.799988,334.217987,346.996979,353.214996,397.352997,434.165009,451.40799,458.427002
46.82,285.540985,286.686005,335.705994,345.394989,353.253998,397.047028,434.394012,451.598999,458.350983
46.84,285.389008,286.303986,337.422028,344.402985,352.79599,396.856995,434.165009,451.712982,458.04599
46.86,285.540985,286.570984,338.79599,342.95401,352.223999,397.237976,433.821991,451.828003,457.701996
46.88,285.389008,286.419006,339.787018,341.657013,352.453003,397.008972,434.394012,451.903992,458.007996
46.9,285.389008,286.53299,340.665009,341.123016,352.223999,397.161987,434.08902,451.828003,457.473999
46.92,285.540985,286.609009,341.657013,340.436005,352.186005,397.199982,433.973999,451.674988,457.358978
46.94,285.427002,286.570984,341.733002,339.863983,352.299988,397.46698,434.203003,451.751007,457.167999
46.96,285.122009,286.190002,341.924011,340.092987,352.60498,397.504974,433.973999,452.132996,457.244995
46.98,285.427002,286.457001,342.229004,340.970001,352.490997,397.237976,433.783997,452.095001,457.397003
47,285.351013,285.960999,342,341.313019,352.910004,397.504974,433.89801,452.437988,457.358978
47.02,285.235992,286.227997,341.924011,342.649017,353.214996,397.733978,433.593018,452.628998,456.786987
47.04,285.351013,286.570984,341.619019,344.785004,353.329987,397.65799,433.25,452.246979,456.634003
47.06,285.235992,286.190002,341.237,346.462982,353.63501,397.65799,433.89801,452.362,457.167999
47.08,284.81601,285.998993,340.588989,348.789978,353.75,397.924988,434.08902,451.903992,456.672028
47.1,285.197998,286.074982,340.016022,351.307983,353.710999,397.619995,433.25,451.712982,456.634003
47.12,285.273987,285.998993,339.177002,353.673004,353.787994,397.542999,433.326019,451.828003,457.244995
47.14,285.312012,286.113007,338.490021,356.344025,353.787994,397.581024,433.287994,451.484009,456.595978
47.16,285.273987,286.265991,337.765991,358.747009,353.787994,397.314026,433.326019,451.445984,457.244995
47.18,285.312012,286.64801,336.697998,361.074005,353.75,397.581024,433.479004,451.21701,457.549988
47.2,285.351013,287.143005,335.819977,363.59201,353.55899,397.314026,433.364014,451.294006,457.206024
47.22,285.351013,288.212006,334.598999,365.803986,353.368011,397.314026,433.593018,451.140991,457.397003
47.24,285.273987,288.821991,333.645996,367.864014,353.368011,397.390991,433.516998,450.682983,457.701996
47.26,285.160004,289.965973,332.653992,369.085022,353.253998,397.504974,433.097015,450.415985,457.740997
47.28,285.122009,291.148987,331.471008,370.344025,353.214996,397.237976,433.173004,450.035004,457.969025
47.3,285.389008,292.559998,330.212006,371.603027,352.833984,397.390991,433.516998,449.424011,458.579987
47.32,284.81601,294.200989,329.373016,372.518005,352.720001,397.46698,433.631012,449.806,458.579987
47.34,285.312012,296.261017,328.114014,373.434021,352.79599,396.856995,432.983002,449.385986,458.312988
47.36,285.427002,298.550018,327.084015,373.434021,352.720001,397.047028,433.173004,449.042999,458.579987
47.38,285.351013,300.572021,325.977997,373.777008,352.453003,397.161987,433.287994,448.813995,458.503021
47.4,285.235992,302.859985,324.681,373.662994,352.490997,396.513,433.059021,448.700012,458.503998
47.42,285.273987,304.843994,324.146973,373.167023,352.566986,396.741974,433.25,448.279999,459.152008
47.44,285.351013,306.903992,323.002014,372.671021,351.994995,397.123993,433.25,448.432007,458.656006
47.46,285.389008,309.040009,321.705017,371.984009,352.070984,396.703979,432.792023,448.471008,459.037994
47.48,285.312012,311.024017,321.132996,371.14502,351.536987,396.818024,432.677002,448.127014,459.190002
47.5,285.351013,312.321014,320.027008,370.267975,351.307983,397.161987,433.173004,448.355988,458.694
47.52,285.427002,313.656006,319.187988,369.046997,351.536987,396.894989,432.906006,448.394012,458.960999
47.54,285.389008,315.296997,318.386993,368.016998,351.117004,397.008972,432.601013,448.242004,459.227997
47.56,285.235992,316.554993,317.471008,366.376007,350.811981,397.085022,433.212006,447.937012,458.579987
47.58,285.312012,317.813995,316.708008,365.423004,351.269989,396.780029,433.020996,448.471008,458.923004
47.6,285.427002,319.264008,315.869019,363.821014,351.156006,396.818024,432.449005,448.242004,459.037994
47.62,285.006989,319.606995,314.915009,362.408997,351.345978,397.390991,433.13501,448.738007,458.88501
47.64,284.549011,320.332001,314.494995,361.22702,351.536987,397.047028,432.830017,448.700012,459.037994
47.66,285.235992,320.903992,313.618011,359.356995,351.612976,396.932983,432.563019,448.584991,458.617981
47.68,284.73999,321.362,312.740997,357.792999,351.651001,397.390991,433.173004,448.776001,458.389008
47.7,284.73999,321.399994,312.664001,356.458008,351.880005,397.199982,433.287994,448.546997,458.083984
47.72,285.160004,321.858002,312.28302,354.740997,352.528992,396.970978,432.753998,448.813995,458.121979
47.74,284.81601,321.247986,311.558014,353.253998,352.528992,397.276001,433.364014,449.118988,457.740997
47.76,284.549011,321.399994,311.138,351.917999,352.947998,397.199982,433.287994,449.462006,457.969025
47.78,285.160004,321.399994,310.757019,350.735992,353.214996,397.199982,433.440002,449.195007,457.549988
47.8,284.893005,320.713989,309.917999,348.867004,352.681,397.390991,433.593018,449.539001,457.434998
47.82,284.664001,320.294006,309.688995,347.492981,353.177002,397.428986,433.860016,449.881989,457.320984
47.84,284.968994,319.950989,309.421997,346.348999,353.139008,397.047028,433.936005,449.768005,456.824982
47.86,285.084015,319.492981,309.498016,344.631989,353.177002,397.123993,434.050995,449.843994,456.595978
47.88,284.73999,319.072998,309.421997,343.526001,352.987,397.276001,434.203003,450.302002,456.557983
47.9,285.312012,318.347992,309.574005,342.610016,352.643005,397.428986,434.317993,450.264008,456.557983
47.92,284.893005,317.394989,310.490021,341.35199,352.872009,397.542999,434.432007,450.682983,456.099976
47.94,284.73999,316.554993,311.253021,340.970001,352.79599,397.276001,434.623016,450.759003,456.138
47.96,285.235992,315.60199,312.397003,340.511993,352.720001,397.237976,434.509003,450.682983,456.252991
47.98,285.351013,314.915009,313.694,340.740997,352.60498,397.46698,434.661011,450.606995,455.375
48,285.084015,314.610016,315.257996,341.466003,352.681,397.276001,434.661011,450.45401,455.48999
48.02,285.122009,313.731995,317.20401,342.266998,352.643005,397.314026,434.699005,450.377991,455.947998
48.04,285.235992,313.046021,319.606995,343.755005,352.299988,397.581024,434.394012,450.072998,455.48999
48.06,285.084015,312.550018,321.705017,345.356995,351.957001,397.619995,434.432007,450.264008,455.603973
48.08,285.197998,311.787018,324.185028,347.912994,352.108978,396.894989,434.394012,450.072998,455.985992
48.1,285.427002,311.100006,326.703003,349.743988,351.690002,397.123993,434.127014,449.843994,455.48999
48.12,285.197998,310.337006,328.686005,352.528992,351.574982,397.314026,434.317993,449.843994,455.718994
48.14,285.351013,309.498016,330.708008,355.428009,352.070984,397.199982,434.394012,449.61499,456.138
48.16,285.427002,308.621002,332.845001,357.71701,350.621002,397.390991,434.013,449.118988,455.718994
48.18,285.427002,308.200989,334.484985,360.615997,350.849976,397.123993,433.860016,449.118988,455.832977
48.2,285.618011,307.399994,336.659027,363.363007,351.345978,396.818024,433.059021,449.118988,456.099976
48.22,285.427002,306.598999,337.917999,365.460999,350.582977,396.894989,432.868011,448.928009,456.023987
48.24,285.769989,305.721008,338.833984,367.787994,350.393005,396.780029,432.830017,448.471008,456.214996
48.26,285.923004,305.377991,339.825989,369.962006,351.040985,397.161987,432.677002,448.432007,456.748993
48.28,285.502991,304.539001,341.007996,372.061005,350.544983,396.741974,432.449005,448.471008,456.595978
48.3,285.960999,304.347992,341.466003,373.434021,350.849976,397.008972,431.914978,447.89801,456.519989
48.32,286.074982,303.317993,341.657013,374.540009,351.574982,396.780029,431.723999,447.783997,457.167999
48.34,285.923004,302.859985,342.571991,375.532013,351.307983,396.703979,431.495026,448.050995,457.473999
48.36,285.923004,302.287994,342.229004,376.028015,351.384003,396.589996,431.418976,447.937012,457.511993
48.38,285.960999,301.907013,341.924011,376.752991,352.070984,396.322998,431.190002,448.20401,457.511993
48.4,285.846008,301.106018,341.886017,377.058014,351.574982,396.360992,430.923004,447.516998,457.778992
48.42,285.923004,300.64801,341.428009,376.714996,351.84198,396.360992,430.694,447.631012,457.625977
48.44,286.152008,300.494995,340.703003,376.06601,351.994995,396.284027,430.884003,447.554993,457.816986
48.46,286.380005,299.694,340.436005,375.799011,351.727997,396.016998,430.236023,447.44101,458.541992
48.48,286.190002,299.351013,339.749023,374.959991,351.880005,395.711975,430.732025,447.25,458.04599
48.5,286.419006,299.197998,338.833984,373.777008,351.84198,396.169983,430.655975,447.631012,458.350983
48.52,286.113007,298.243988,338.03299,373.395996,351.880005,395.826996,430.083008,447.631012,458.656006
48.54,285.998993,298.130005,337.002991,372.595001,351.84198,395.902985,430.159973,447.287994,457.931
48.56,286.152008,297.709991,335.972992,370.801971,351.803986,396.245972,430.503021,447.593018,458.197998
48.58,286.265991,297.100006,334.942993,369.35202,351.423004,396.245972,430.655975,447.44101,458.579987
48.6,286.34198,296.946991,334.179993,368.169006,351.384003,396.207977,430.694,447.364014,458.007996
48.62,286.419006,296.757019,333.225983,366.376007,351.803986,396.398987,430.732025,447.554993,458.197998
48.64,286.457001,296.223022,331.776001,364.889008,351.574982,396.780029,430.960999,447.479004,458.464996
48.66,286.457001,295.649994,330.746002,363.554016,351.536987,397.428986,430.808014,447.708008,457.969025
48.68,286.380005,295.382996,329.792999,361.875,351.536987,397.123993,431.457001,447.975006,457.969025
48.7,286.457001,295.154999,328.533997,360.197021,351.423004,397.352997,431.380005,448.165009,457.85498
48.72,286.380005,295.115997,327.199005,358.556,351.498993,397.695984,431.647003,448.165009,457.511993
48.74,286.34198,295.040009,326.473999,357.296997,351.460999,397.772003,431.762024,447.89801,457.397003
48.76,286.53299,294.277008,325.596008,355.503998,351.307983,398.191986,431.876007,447.860016,457.28299
48.78,286.609009,294.391998,324.185028,353.940002,351.194,398.687988,431.876007,448.20401,457.397003
48.8,286.570984,294.085999,323.460022,352.337982,351.078979,398.764008,431.800018,448.279999,456.748993
48.82,286.380005,293.514008,322.468018,350.582977,350.927002,399.221985,431.914978,448.165009,456.901001
48.84,286.380005,293.247009,321.247986,349.056976,351.002991,399.565002,431.953003,448.317993,457.244995
48.86,286.419006,293.362,320.446991,347.799011,350.697998,399.794006,431.990997,448.20401,456.786987
48.88,286.570984,293.208984,319.606995,346.082001,350.621002,400.365997,432.105011,448.013,456.595978
48.9,286.494995,292.636993,318.691986,344.860992,350.888,400.442993,431.876007,448.242004,456.634003
48.92,286.457001,292.751007,317.661987,343.755005,351.194,400.442993,432.334015,448.165009,456.366974
48.94,286.190002,292.255005,316.898987,342.533997,351.307983,400.328003,432.563019,447.89801,456.023987
48.96,286.190002,292.178986,316.059998,341.580017,351.423004,400.748016,432.220001,447.593018,456.061981
48.98,286.380005,292.178986,314.990997,341.541992,351.765991,400.365997,432.563019,447.44101,456.061981
49,286.265991,291.873993,314.533997,341.619019,351.994995,400.290009,432.677002,447.479004,456.061981
49.02,286.380005,291.377991,313.694,341.657013,352.223999,400.671021,432.487,447.364014,456.023987
49.04,286.265991,291.339996,312.970001,342.725006,352.528992,400.328003,432.716003,446.640015,455.985992
49.06,286.265991,291.302002,312.626007,344.097992,352.872009,400.252014,433.173004,446.907013,455.527985
49.08,286.419006,290.652985,312.321014,345.661987,352.681,400.328003,432.601013,447.020996,455.565979
49.1,286.074982,290.309998,311.901001,347.416992,352.757996,400.098999,433.020996,446.753998,455.414001
49.12,286.303986,290.385986,311.062012,349.514984,352.299988,399.90802,433.479004,446.640015,455.565979
49.14,286.190002,290.194977,310.56601,352.03299,352.299988,399.756012,432.944,446.563019,455.642029
49.16,286.152008,290.272003,309.994019,354.550995,352.60498,399.488983,432.753998,446.296021,455.336975
49.18,286.837982,289.965973,309.765015,357.259003,352.490997,399.26001,433.516998,446.334015,455.909027
49.2,286.570984,289.965973,309.384003,359.890991,352.337982,399.412994,433.554993,446.257996,455.985992
49.22,286.457001,289.965973,309.154999,361.988983,352.376007,399.069,432.830017,446.182007,456.061981
49.24,286.419006,289.66098,309.154999,364.201996,352.186005,398.649994,433.516998,446.220001,456.061981
49.26,286.64801,289.584991,309.269012,366.490997,352.261993,398.535004,433.89801,446.372986,455.947998
49.28,286.419006,289.470001,309.688995,368.550995,352.070984,398.191986,432.830017,446.334015,456.023987
49.3,286.380005,289.546997,310.414001,370.077026,351.917999,397.924988,433.326019,445.876984,456.481995
49.32,286.419006,289.088989,311.825012,371.603027,351.690002,397.962982,433.440002,446.105011,456.672028
49.34,286.64801,289.088989,312.550018,372.785004,351.460999,397.619995,433.059021,445.723999,457.015991
49.36,287.220001,288.708008,313.923004,373.395996,351.423004,397.390991,433.020996,445.686005,456.748993
49.38,286.837982,288.746002,316.020996,374.158997,351.460999,397.428986,433.479004,445.723999,457.206024
49.4,286.380005,288.516998,317.96701,374.769012,351.040985,397.123993,432.601013,445.761993,457.206024
49.42,286.990997,288.668976,320.065002,374.615997,350.735992,396.818024,432.372009,446.220001,457.206024
49.44,286.686005,288.096985,322.582977,374.807007,350.735992,396.741974,433.097015,446.067017,457.893005
49.46,287.220001,288.173004,324.681,374.578003,350.468994,396.513,432.296021,445.953003,457.893005
49.48,287.143005,288.401978,326.970001,373.815002,350.164001,396.131989,431.990997,446.487,458.121979
49.5,287.028992,288.096985,329.449005,373.243011,350.010986,395.902985,432.410004,446.334015,458.04599
49.52,287.10498,287.906006,331.548004,372.404022,350.048981,395.673981,431.686005,446.296021,457.931
49.54,286.990997,288.096985,333.492981,371.221008,350.010986,395.559998,431.571014,446.334015,458.04599
49.56,286.953003,287.791992,335.209991,370.420013,350.697998,395.520996,432.334015,446.296021,457.85498
49.58,286.609009,287.753998,336.888,369.046997,350.735992,395.216003,431.876007,446.372009,458.197998
49.6,286.686005,287.906006,338.299988,367.673981,351.307983,395.026001,430.846008,446.334015,458.464996
49.62,287.10498,287.829987,339.444,366.376007,351.460999,394.872986,431.762024,446.640015,458.541992
49.64,287.182007,287.791992,340.28302,364.697998,351.498993,394.834991,431.304016,446.678009,458.236023
49.66,286.953003,287.600983,341.007996,363.47699,351.803986,394.948975,431.037018,446.753998,458.656006
49.68,287.028992,287.333984,341.733002,362.141998,352.261993,394.948975,431.800018,446.791992,458.121979
49.7,286.990997,287.753998,341.847015,360.46402,352.566986,394.757996,431.495026,446.640015,457.893005
49.72,286.953003,287.716003,342.114014,358.747009,353.100983,394.643982,431.227997,446.678009,457.778992
49.74,287.182007,287.066986,342.19101,357.641022,353.55899,394.720001,431.838013,446.868011,457.358978
49.76,287.182007,287.257996,341.80899,355.770996,353.368011,395.063995,431.609009,446.678009,457.053986
49.78,286.990997,287.182007,341.503998,354.054993,353.710999,394.834991,431.266022,446.945007,457.587982
49.8,287.182007,286.990997,341.503998,352.643005,353.825989,394.948975,432.105011,446.868011,457.130005
49.82,287.182007,287.257996,340.778992,351.002991,353.63501,395.330994,432.029022,446.753998,456.786987
49.84,286.915009,287.257996,340.092987,349.47699,353.787994,395.483002,431.647003,446.678009,457.167999
49.86,286.953003,287.10498,339.367981,348.026978,353.825989,395.673981,432.410004,446.716003,456.634003
49.88,287.257996,286.837982,338.490021,346.424988,353.596985,395.902985,432.334015,446.563019,456.404999
49.9,286.915009,287.066986,337.383972,345.319,353.75,396.169983,431.914978,446.640015,456.710999
49.92,287.182007,286.799988,336.430023,343.679016,353.787994,396.398987,432.601013,446.601013,456.404999
49.94,287.678009,286.494995,335.858002,342.420013,353.406006,396.589996,432.105011,446.257996,456.061981
49.96,287.29599,286.799988,334.598999,341.619019,353.673004,397.047028,431.647003,446.220001,456.366974
49.98,286.876007,286.990997,333.875,340.970001,353.673004,397.161987,432.067017,446.640015,456.138
50,286.915009,286.457001,332.348999,340.169006,353.139008,397.352997,431.838013,446.334015,456.138
50.02,286.953003,287.028992,331.394989,340.28302,353.100983,397.581024,431.647003,446.182007,455.985992
50.04,287.066986,287.028992,330.059998,340.817017,353.062988,397.733978,431.723999,446.105011,456.023987
50.06,287.753998,286.190002,329.182007,341.274994,352.490997,397.695984,431.34201,445.990997,455.565979
50.08,287.867981,286.570984,328.152008,343.105988,352.223999,397.772003,430.655975,445.609985,456.023987
50.1,287.753998,286.494995,327.237,344.631989,352.03299,397.733978,431.075012,445.380981,455.870972
50.12,288.325989,286.303986,326.09201,346.424988,351.765991,397.772003,430.694,445.64801,455.718994
50.14,289.164978,286.609009,325.138977,348.867004,351.423004,397.733978,430.045013,444.960999,456.252991
50.16,289.813995,286.686005,324.146973,351.498993,351.307983,397.809998,430.350006,445.152008,455.985992
50.18,290.995972,286.419006,323.345978,353.710999,350.964996,397.695984,429.778015,444.732025,455.756989
50.2,292.140991,286.074982,321.972015,356.800995,350.773987,397.276001,429.81601,444.388977,456.023987
50.22,293.399994,286.457001,321.057007,359.356995,351.307983,397.581024,429.663971,444.274017,456.176025
50.24,295.192993,286.113007,320.102997,361.721985,351.345978,397.199982,429.435028,444.236023,456.252991
50.26,296.490021,285.846008,319.264008,364.583984,351.345978,397.047028,429.244019,444.312988,456.519989
50.28,298.243988,286.494995,318.118988,366.720001,351.460999,396.856995,429.473022,444.312988,456.557983
50.3,300.152008,286.494995,317.242004,368.360016,351.651001,396.665985,429.320007,443.969025,456.519989
50.32,301.867981,286.686005,316.593994,370.801971,351.84198,396.741974,429.09198,443.664001,456.786987
50.34,304.005005,287.028992,315.716003,372.289001,352.070984,396.055023,429.358978,443.85498,456.748993
50.36,306.484009,287.753998,315.029999,373.395996,352.490997,396.016998,429.167999,443.931,456.557983
50.38,307.704987,288.096985,314.190002,374.502014,352.453003,396.169983,429.282013,443.664001,456.901001
50.4,309.384003,289.203003,313.770996,375.22699,352.490997,395.406982,429.778015,443.816986,457.206024
50.42,311.138,290.5,312.779022,375.417999,352.947998,395.406982,429.702026,443.702026,457.358978
50.44,312.664001,291.759003,312.664001,375.722992,352.720001,395.597992,429.702026,443.969025,457.320984
50.46,313.694,293.399994,312.434998,375.799011,352.490997,395.026001,430.159973,444.045013,457.778992
50.48,315.257996,295.078003,311.672974,375.378998,352.720001,395.177979,430.388977,443.931,457.511993
50.5,316.36499,297.100006,311.062012,374.998016,352.223999,395.330994,430.198029,443.816986,457.931
50.52,317.317993,299.160004,310.528015,374.311005,352.453003,394.948975,430.503021,443.892975,458.04599
50.54,318.576996,301.182007,310.146973,373.585999,352.60498,394.834991,430.503021,443.969025,457.701996
50.56,318.768005,303.738007,309.688995,372.785004,352.490997,394.720001,430.541016,444.160004,457.969025
50.58,319.187988,305.76001,309.536011,371.565002,352.070984,394.414978,430.808014,444.427002,457.931
50.6,319.988983,307.743011,309.269012,370.420013,352.070984,394.223999,431.151978,444.388977,458.007996
50.62,320.027008,309.956024,309.345001,368.970978,352.070984,394.453003,431.266022,444.274017,458.083984
50.64,320.027008,311.978027,309.765015,367.902008,351.423004,394.186005,431.113007,444.656006,457.85498
50.66,320.561005,313.007996,310.108002,366.338013,351.957001,394.186005,431.723999,444.808014,457.778992
50.68,320.102997,314.64801,310.56601,364.544983,351.384003,394.186005,431.075012,445.190002,457.85498
50.7,319.644989,316.212006,311.863007,363.134003,351.345978,393.537994,431.075012,445.266022,457.893005
50.72,319.606995,317.242004,312.855011,361.68399,351.269989,393.384979,431.34201,445.152008,457.816986
50.74,319.035004,318.691986,314.304993,359.930023,350.849976,393.384979,431.190002,445.457001,457.85498
50.76,318.691986,319.606995,316.097992,358.556,350.544983,393.575989,431.113007,445.152008,458.083984
50.78,318.730011,320.140991,318.424988,356.800995,350.621002,393.575989,431.037018,444.960999,457.740997
50.8,317.623993,320.865997,320.369995,355.123016,350.23999,393.880981,430.846008,444.999023,457.434998
50.82,316.898987,321.628998,322.544983,353.63501,350.164001,393.651978,431.113007,445.113983,457.625977
50.84,316.479004,322.048981,324.795013,352.03299,350.086975,393.270996,430.846008,445.037018,457.358978
50.86,315.411011,322.125,326.893005,350.277985,350.468994,393.041992,430.960999,445.037018,457.167999
50.88,314.723999,322.277985,329.259003,348.904999,350.315979,393.003998,431.075012,445.037018,457.397003
50.9,314.419006,322.125,331.052002,347.492981,350.811981,393.117981,431.037018,445.113983,457.167999
50.92,313.464996,322.162994,332.72998,346.082001,351.002991,393.003998,430.884979,444.846985,456.444
50.94,313.122009,321.972015,334.52298,344.326996,351.384003,393.156006,431.151978,444.923004,456.862976
50.96,312.740997,321.324005,335.819977,343.221008,351.880005,393.041992,431.304016,445.113983,456.824982
50.98,311.749023,321.209015,336.926025,342.343018,352.108978,393.003998,430.884979,444.732025,456.519989
51,310.795013,320.713989,337.727997,341.313019,352.681,393.117981,430.77002,444.541016,456.672028
51.02,310.56601,319.873993,338.79599,341.007996,353.062988,392.966003,431.113007,444.732025,456.404999
51.04,309.498016,319.606995,339.55899,340.778992,353.062988,393.194,430.388977,444.464996,456.099976
