Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
13.94,308.916992,347.026001,370.144012,362.628998,404.209991,483.138,545.281006,583.199951,673.038025
13.96,308.610992,345.768005,368.847015,363.963989,404.057007,483.213989,545.052002,582.932983,672.541992
13.98,308.572998,344.279999,368.237,366.252991,403.867004,482.717987,544.938049,582.932983,672.617981
14,308.459015,343.097015,367.207001,368.618011,403.179993,482.908997,544.747009,583.123962,672.466003
14.02,308.497009,341.64801,366.061981,371.287994,403.217987,482.641998,544.327026,583.046997,672.161011
14.04,308.42099,340.312012,364.651001,374.798004,403.06601,482.070007,544.36499,583.123962,672.046021
14.06,308.115997,339.130005,363.087006,377.391998,402.493011,482.070007,543.946045,582.627991,671.741028
14.08,308.382996,338.02301,361.790009,380.748993,402.455017,481.992981,543.640015,582.894958,671.703003
14.1,308.230011,337.222015,359.958008,383.991974,402.532013,481.916992,543.869019,582.513,671.473999
14.12,308.115997,336.001984,358.661011,386.662018,402.265015,481.841003,543.488037,582.169983,671.665039
14.14,308.535004,335.009979,357.25,389.332001,402.341003,481.916992,543.412048,582.017029,671.512024
14.16,308.115997,334.17099,355.419006,391.697998,402.532013,481.231018,542.572021,581.788025,671.85498
14.18,308.343994,333.484009,354.084015,393.681,402.532013,481.382996,542.838989,581.826965,672.351013
14.2,308.306,332.644989,352.214996,395.435974,402.303009,481.231018,542.687012,581.67395,672.122986
14.22,308.001007,331.575989,350.688995,397,402.265015,480.65799,542.19104,582.017029,672.42804
14.24,308.42099,330.774994,349.162994,397.877014,402.532013,480.695984,542.11499,581.406982,672.580017
14.26,308.076996,329.973999,348.018005,398.526001,402.036011,480.352997,542.19104,581.635986,672.846985
14.28,307.847992,329.631012,346.339996,399.251007,401.502014,480.468018,542.153015,581.86499,673.19104
14.3,308.115997,329.097015,344.699005,399.136017,401.502014,480.161987,542.075989,581.712036,673.572021
14.32,308.039001,328.334015,343.783997,399.136017,400.96701,479.819,541.885986,582.246033,673.687012
14.34,307.963013,327.990997,342.411011,398.71698,400.777008,479.476013,542.11499,582.360962,673.838989
14.36,308.001007,327.266022,341.113007,397.801025,400.39502,479.018005,541.809021,581.86499,674.372986
14.38,307.963013,326.541016,339.931,397.076019,400.471985,478.751007,541.885986,582.588989,674.830994
14.4,307.886993,325.891998,338.824982,395.626984,400.014008,478.255005,542.11499,582.283997,674.945007
14.42,307.963013,325.778015,337.756012,394.55899,399.708984,478.179016,541.962036,582.588989,675.403015
14.44,307.886993,324.97702,336.421021,392.994995,400.128021,477.721008,542.11499,582.742004,675.36499
14.46,307.886993,324.557007,335.467987,391.773987,399.632019,477.187012,541.885986,583.161987,675.822998
14.48,308.039001,324.138,334.437988,389.52301,399.861023,477.111023,542.075989,583.085022,676.052002
14.5,307.963013,323.947021,333.826996,388.149994,399.632019,476.462006,541.848022,583.276001,676.090027
14.52,308.001007,323.413025,332.682983,386.433014,399.899017,476.157013,542.075989,583.428955,676.204041
14.54,307.924988,322.993011,331.996002,384.526001,399.632019,475.928009,541.466003,583.390991,676.090027
14.56,308.192017,322.688019,331.195007,382.694977,399.861023,475.507996,541.541992,583.695984,676.319031
14.58,307.924988,322.382996,329.936005,380.634979,400.014008,475.240997,541.619019,583.733948,676.052002
14.6,307.886993,321.925018,329.554993,379.031982,399.632019,474.89801,541.085022,583.809998,676.052002
14.62,307.963013,321.925018,329.13501,377.162994,399.174988,474.860016,541.619019,584.115051,675.593994
14.64,307.886993,321.276978,328.334015,375.294006,398.792999,474.25,541.275024,584.22998,675.36499
14.66,307.848999,320.971008,327.684998,373.463013,398.60202,474.13501,541.237,583.962952,674.71698
14.68,308.001007,320.627991,327.037018,371.365021,398.60202,473.487,540.970032,584.077026,674.564026
14.7,307.924988,320.398987,326.694,369.686005,398.335022,473.372009,540.856018,583.962952,674.221008
14.72,307.886993,319.94101,326.160004,367.626007,398.259003,472.723999,540.778992,583.390991,673.229004
14.74,307.963013,319.826996,326.388,366.177002,397.724976,472.990997,540.322021,583.276001,672.504028
14.76,307.963013,319.559998,326.694,364.53598,397.686981,472.457001,540.436035,583.237976,671.778992
14.78,307.772003,319.445007,326.921997,362.513977,397.572021,472.074982,540.093018,583.199951,671.436035
14.8,307.848999,319.406982,327.838013,361.294006,397.11499,471.807983,540.015991,582.588989,671.015991
14.82,307.505005,319.177979,329.248993,360.072998,397.534027,471.350006,539.788025,582.627991,670.177002
14.84,307.924988,318.682983,330.699005,358.85199,397.228973,470.968994,539.520996,581.940979,669.947998
14.86,308.039001,318.605988,332.644989,358.088989,397.190979,470.931,539.559021,581.483032,669.567017
14.88,307.390991,318.14798,335.200989,358.126984,397.11499,470.243988,539.252991,581.254028,669.260986
14.9,308.001007,318.225006,337.642029,358.355988,396.809021,470.167999,539.138977,580.529968,668.880005
14.92,307.696014,318.033997,340.160004,359.272003,396.656982,469.594971,538.833984,580.415039,669.260986
14.94,307.238007,317.996002,343.516998,360.911987,396.237,469.327972,539.025024,580.262024,669.260986
14.96,307.580994,317.575989,346.377991,362.475983,396.008026,468.984985,538.680969,580.07196,669.376038
14.98,307.542999,317.653015,349.124023,364.955994,395.550018,468.565002,538.528992,579.728027,670.023987
15,307.619995,317.613983,351.48999,367.855011,395.28302,468.412994,538.452026,579.460999,670.177002
15.02,307.542999,317.346985,354.351013,370.335022,395.512024,467.612,538.375977,579.30896,670.673035
15.04,307.734009,317.195007,356.753998,373.843994,394.863983,467.496979,538.338013,579.423035,670.864014
15.06,307.46701,317.157013,358.813995,377.010986,394.596985,467.191986,538.03302,579.460999,671.244995
15.08,307.390991,317.117981,360.835999,380.139008,394.748993,466.619995,537.84198,579.423035,671.85498
15.1,307.238007,317.157013,362.132996,382.923981,394.481995,466.619995,537.421997,579.346985,672.390015
15.12,307.161987,317.003998,363.77298,386.242004,394.444,466.238007,537.231995,579.346985,672.962036
15.14,307.390991,316.699005,365.031982,388.378998,394.596985,465.703979,537.192993,579.156006,673.343018
15.16,307.123993,316.470001,365.48999,390.667999,394.55899,465.552002,536.736023,579.460999,673.877014
15.18,307.46701,316.583984,366.404999,392.688995,394.138977,465.627991,537.078979,579.460999,674.106018
15.2,307.313995,316.54599,366.673004,394.177002,394.481995,464.94101,537.002991,579.270996,674.488037
15.22,307.505005,316.507996,367.130005,395.817017,393.985992,464.559998,536.773987,579.460999,675.174011
15.24,307.390991,316.507996,366.748993,396.771027,393.871979,464.406982,536.620972,579.499023,675.289001
15.26,307.313995,316.049988,366.673004,397.419983,394.024994,463.721008,536.125,579.460999,675.518005
15.28,307.505005,316.240997,366.214996,397.877014,393.528992,463.416016,536.278015,579.231995,675.785034
15.3,307.200012,316.049988,365.414001,397.877014,393.376007,463.300995,535.591003,579.38501,675.861023
15.32,307.428986,315.936005,364.802979,397.915985,393.070984,462.920013,535.286011,579.270996,676.052002
15.34,307.46701,315.78299,363.734985,397.305023,392.727997,462.766998,534.676025,578.736023,675.746948
15.36,307.276001,315.707001,362.858002,396.885986,392.803986,462.347015,534.560974,578.851013,675.44104
15.38,307.505005,315.89801,361.483978,396.084991,392.651001,462.041992,534.484985,578.584045,674.869019
15.4,307.161987,315.515991,360.531006,394.748993,392.231995,461.966003,534.33197,578.507996,674.755005
15.42,307.313995,315.440002,359.501007,393.643005,392.231995,461.699005,534.104004,578.736023,674.296997
15.44,307.313995,315.210999,358.279999,392.460999,392.498993,461.203003,533.608032,578.545959,673.953979
15.46,307.352997,315.057983,356.678009,390.858002,392.803986,460.973999,533.341003,578.584045,673.533997
15.48,307.200012,315.097015,355.381012,389.218018,392.536987,460.860016,533.072998,578.468994,672.770996
15.5,307.238007,314.906006,353.893005,387.653992,392.07901,460.364014,532.805969,578.468994,672.312988
15.52,307.200012,315.057983,352.519989,386.052002,392.307983,460.402008,532.845032,578.660034,671.39801
15.54,307.200012,315.210999,351.184998,384.220978,392.574982,460.287018,532.387024,578.622009,671.093018
15.56,307.313995,315.097015,349.543976,382.656982,392.07901,459.714996,532.424988,579.079956,670.52002
15.58,307.276001,314.906006,348.399994,380.558014,392.040985,459.447998,532.387024,578.812988,669.605042
15.6,307.313995,314.868011,347.255005,378.84201,392.07901,459.105011,532.234009,579.270996,668.91803
15.62,307.276001,315.019989,345.5,376.895996,391.850006,458.914001,532.311035,579.460999,668.497986
15.64,307.352997,314.677002,344.509003,375.102997,390.934998,458.456024,532.539001,579.270996,667.850037
15.66,307.200012,314.830017,343.212006,373.347992,390.972992,458.34198,532.500977,579.537964,667.545044
15.68,307.200012,314.523987,341.838013,371.479004,390.858002,458.189026,532.195984,580.14801,667.049011
15.7,307.123993,314.677002,340.731995,369.953003,390.438995,457.540985,532.387024,580.109985,667.011047
15.72,307.200012,314.563019,339.626007,368.122009,390.628998,457.311981,531.890991,579.766968,666.629028
15.74,307.313995,314.563019,338.557983,366.252991,390.399994,457.349976,531.776001,579.957031,666.400024
15.76,307.123993,314.714996,337.260986,364.53598,390.324005,456.853973,531.853027,579.804993,666.248047
15.78,307.276001,314.334015,336.612,363.049011,390.399994,456.434021,531.929016,579.881042,666.362
15.8,307.352997,314.563019,335.009979,361.636993,390.591003,456.434021,531.929016,579.38501,666.286011
15.82,307.238007,314.334015,334.17099,360.302002,390.628998,456.129028,531.471008,579.346985,666.210022
15.84,307.352997,314.218994,333.941986,358.929016,390.515015,455.938995,531.548035,579.003967,666.171021
15.86,307.009003,314.410004,332.529999,358.393982,390.858002,456.014984,531.014038,578.584045,666.095032
15.88,307.123993,313.760986,331.61499,358.509003,390.895996,455.442993,531.127991,578.317017,666.324036
15.9,307.276001,313.98999,331.233002,358.355988,390.362,455.289978,531.39502,578.278992,666.286011
15.92,306.971008,313.914001,330.088989,359.234009,390.286011,455.137024,530.632019,578.088013,666.210022
15.94,307.200012,313.914001,329.364014,360.720978,390.057007,454.717987,530.669983,577.897034,666.744019
15.96,307.352997,313.493988,329.173004,362.246979,389.675995,454.679993,530.55603,577.477966,666.515015
15.98,307.352997,313.380005,328.257996,364.497986,389.713989,454.526978,530.403015,577.287048,666.820007
16,307.390991,313.34201,327.227997,367.015991,389.598999,454.221985,530.632019,577.02002,666.820007
16.02,307.313995,313.34201,326.999023,369.266998,389.294006,453.878998,530.785034,576.677002,666.782043
16.04,307.352997,313.22699,326.388,372.433014,389.102997,453.954987,530.785034,576.600037,667.200989
16.06,307.200012,313.075012,325.891998,375.52301,389.256012,453.306,530.708008,576.714966,667.507019
16.08,307.046997,313.113007,325.778015,377.963989,388.875,452.734009,530.708008,576.371033,667.507019
16.1,307.276001,312.999023,325.740021,380.519989,388.950989,452.772003,530.36499,576.409973,667.507019
16.12,307.352997,313.151001,325.740021,383.381012,389.218018,452.161987,530.974976,576.600037,667.200989
16.14,307.276001,313.380005,326.464996,385.289001,389.141998,452.199982,531.281006,576.104004,667.011047
16.16,307.276001,313.075012,327.53302,387.501007,389.065002,452.009003,531.052002,575.990051,667.011047
16.18,307.313995,313.722992,328.601013,389.371002,389.141998,451.513,531.319031,576.104004,666.666992
16.2,307.238007,314.410004,330.470001,390.743988,389.027008,451.283997,531.242004,576.257019,666.400024
16.22,307.161987,314.790985,332.721008,391.964996,388.68399,451.093994,531.281006,576.028015,666.515015
16.24,307.390991,316.35498,334.93399,392.498993,388.68399,450.445007,531.052002,576.06604,666.019043
16.26,307.123993,318.187012,337.756012,393.261993,388.416992,449.834991,530.785034,575.723022,666.057007
16.28,307.238007,320.285004,340.427002,393.184998,387.959015,449.872986,530.669983,575.799011,665.752014
16.3,307.238007,323.069977,343.212006,393.60498,387.959015,449.14801,530.632019,575.417969,665.065002
16.32,307.276001,325.854004,346.453979,393.681,388.188019,448.957001,530.327026,575.151001,665.065002
16.34,307.352997,328.868011,349.047974,392.84198,387.615997,448.957001,529.830994,574.654968,664.606995
16.36,307.313995,332.567993,351.718994,392.498993,387.15802,448.233002,529.448975,574.27301,664.188049
16.38,307.313995,336.230988,354.312988,391.658997,387.615997,447.774994,529.182007,573.854004,663.843994
16.4,307.276001,339.587982,356.716003,390.286011,387.272003,447.203003,528.496033,573.548035,663.577026
16.42,307.161987,343.554993,358.929016,388.989014,387.119995,447.011993,528.114014,573.243042,662.853027
16.44,307.200012,347.292999,361.027008,387.921021,387.082001,446.477997,527.312988,572.404053,662.319031
16.46,307.352997,350.383026,362.858002,386.471008,387.119995,446.173004,526.932007,572.137024,662.127991
16.48,307.390991,353.855011,363.888,384.869019,386.776001,445.981995,526.39801,571.488037,661.327026
16.5,307.390991,356.945007,365.260986,383.495972,386.509003,445.486023,526.054016,570.840027,660.830994
16.52,307.123993,359.881989,366.100006,382.084015,386.700012,445.06601,525.177002,570.268005,660.564026
16.54,307.428986,362.628998,366.825012,380.100983,385.975006,444.723022,525.177002,569.809998,659.229004
16.56,307.505005,364.802979,367.28299,378.764984,386.166016,444.189026,524.833984,569.54303,658.388977
16.58,307.390991,366.977997,367.511993,376.858002,385.975006,444.074982,524.03302,569.161011,657.741028
16.6,307.276001,368.809021,367.244995,375.027008,385.289001,443.46402,523.994019,568.780029,656.902039
16.62,307.46701,370.411011,367.130005,373.347992,385.365021,443.388,523.84198,568.39801,656.177002
16.64,307.085999,371.822998,367.053986,371.44101,384.983978,443.044983,523.459961,568.39801,655.48999
16.66,307.161987,372.738007,366.177002,369.83902,384.526001,442.663025,523.346008,568.283997,654.421997
16.68,307.352997,373.309998,365.451996,367.893005,384.60202,442.319977,522.963989,568.322021,653.583008
16.7,307.313995,373.806,364.764984,366.367004,384.716003,442.167023,523.231018,568.169983,653.125
16.72,307.276001,373.882996,363.621002,364.72699,384.449005,441.900024,522.888,567.596985,652.095032
16.74,307.619995,373.997009,362.895996,363.467987,384.335022,441.595001,523.002991,567.712036,651.637024
16.76,307.580994,373.768005,361.52301,361.598999,384.449005,441.671021,523.231018,567.788025,651.103027
16.78,307.161987,373.234009,360.339996,360.186981,384.373016,441.556976,523.307983,567.330017,650.569031
16.8,307.696014,372.700012,359.234009,358.889984,384.373016,441.365997,523.231018,567.291992,650.377991
16.82,307.200012,372.20401,358.088989,357.403015,384.831024,441.251984,523.117004,567.559021,650.187012
16.84,307.313995,371.287994,356.487,356.983002,384.220978,440.984985,523.268982,567.367981,649.80603
16.86,307.772003,370.220001,355.190002,356.106018,384.640015,441.061005,523.575012,567.330017,649.463013
16.88,307.238007,369.227997,353.701996,355.877014,384.220978,440.984985,523.804016,567.254028,649.653015
16.9,307.46701,368.197998,352.176025,356.067017,384.258972,440.717987,523.880005,566.644043,649.309998
16.92,307.963013,366.406006,351.108002,357.05899,384.297028,440.717987,523.955994,566.528992,649.463013
16.94,307.619995,365.451996,349.77298,358.013,383.877014,441.02298,523.917969,566.491028,649.501038
16.96,307.390991,363.810974,348.285004,359.423981,383.534027,441.098999,523.955994,566.262024,649.653015
16.98,307.886993,362.399994,347.102997,361.712982,383.572021,441.098999,523.72699,566.415039,650.035034
17,307.772003,360.987976,345.919983,363.429993,383.381012,441.289978,523.231018,566.262024,649.768005
17.02,307.276001,359.156982,344.509003,366.290985,383.305023,440.984985,523.346008,565.881042,650.416016
17.04,307.772003,357.821991,343.325989,368.923004,383.228973,441.175018,523.421997,565.957031,650.187012
17.06,307.809998,356.334015,342.028992,371.212006,383.076019,441.404022,522.658997,565.38501,650.416016
17.08,307.809998,354.694,340.77002,373.654022,382.961975,441.365997,522.429993,564.697998,650.76001
17.1,307.65799,353.09201,339.626007,376.095001,383.495972,441.213013,522.734985,564.545959,651.065002
17.12,307.734009,351.641998,338.97702,378.346008,383.038025,440.984985,522.010986,564.697998,651.294006
17.14,307.428986,350.459991,337.489014,380.367981,382.656982,440.90802,521.628967,563.859009,651.674988
17.16,307.352997,348.666992,336.802979,382.16098,382.618011,440.335999,521.515015,563.821045,651.790039
17.18,307.848999,347.522003,335.65802,383.266998,382.961975,440.106995,521.018982,563.592041,651.790039
17.2,307.734009,346.225006,334.704987,384.60202,382.542023,439.877991,520.294006,563.287048,651.942017
17.22,307.734009,344.622986,333.941986,385.785004,381.931976,439.458984,520.026978,563.287048,652.247009
17.24,307.65799,343.364014,332.949982,386.20401,382.427979,439.306,519.684021,562.295044,652.019043
17.26,307.848999,342.372009,332.110992,387.005005,381.511993,438.962982,518.882996,562.486023,652.476013
17.28,307.924988,341.265991,331.195007,387.044006,381.09201,438.885986,518.347961,561.950989,652.666992
17.3,307.352997,339.587982,330.394012,386.776001,381.130981,437.932983,518.042969,561.875,652.895996
17.32,307.886993,338.595978,330.011993,386.662018,380.786987,437.742004,517.929016,562.104004,652.820007
17.34,307.542999,337.565979,329.364014,386.39502,380.481995,437.398987,517.166016,561.950989,652.591003
17.36,307.390991,336.802979,328.639008,385.632019,380.634979,436.787994,517.050964,561.684021,652.476013
17.38,307.772003,335.734985,327.914001,384.945007,380.406006,436.520996,516.669983,561.913025,652.400024
17.4,308.039001,334.781006,327.761993,383.64801,379.795013,436.368988,516.059998,561.990051,652.400024
17.42,307.886993,334.322998,326.960999,382.88501,379.985992,436.024994,515.411011,562.179993,651.828003
17.44,307.46701,333.330994,326.731995,381.817017,380.023987,435.79599,515.106018,562.371033,651.752014
17.46,307.772003,332.529999,326.960999,380.290985,379.985992,435.186005,515.067993,562.295044,651.40802
17.48,307.963013,331.843994,327.037018,378.880005,380.023987,434.994995,514.877014,562.676025,650.911987
17.5,307.46701,330.890015,327.53302,377.621002,379.872009,434.231995,514.953003,563.02002,650.377991
17.52,307.963013,330.011993,328.791992,376.095001,379.985992,434.231995,514.723999,562.981018,649.463013
17.54,307.963013,329.516998,329.860016,374.798004,379.414001,434.194,514.496033,562.791016,648.814026
17.56,307.696014,329.210999,331.270996,373.234009,379.109009,433.774994,514.304993,562.981018,648.051025
17.58,307.772003,328.372009,333.330994,372.013,379.184998,433.851013,513.733032,562.713989,647.325989
17.6,308.001007,328.105011,336.115997,370.106018,379.070984,433.393005,513.580017,563.325012,646.525024
17.62,307.886993,327.417999,338.252014,368.809021,378.72699,433.050018,513.427002,563.247986,645.762024
17.64,307.46701,326.541016,341.227997,367.397003,378.575012,432.516022,513.083984,563.02002,645.228027
17.66,308.001007,326.274017,344.050995,365.298981,378.421997,432.707001,512.741028,562.867004,643.968994
17.68,307.886993,325.740021,346.569,364.306976,378.53598,432.325012,512.741028,563.058044,643.320984
17.7,307.696014,325.282013,349.276978,363.354004,378.651001,431.867004,512.703003,562.295044,642.633972
17.72,307.542999,324.710022,351.985992,360.949982,378.192993,431.904999,512.434998,562.371033,642.175964
17.74,307.924988,324.633972,354.122009,359.423981,378.07901,431.753021,511.749023,562.142029,641.870972
17.76,307.924988,324.481018,356.640015,358.546997,378.651001,431.562012,511.596039,561.761047,641.260986
17.78,307.619995,323.947021,358.889984,357.44101,378.001984,430.685028,511.214966,561.645996,640.955994
17.8,307.848999,323.718018,360.377991,355.761993,378.154999,430.761017,511.214966,561.570007,639.963989
17.82,308.192017,322.612,362.019012,354.847015,378.307983,430.265015,510.985962,561.456055,639.77301
17.84,307.963013,322.421021,363.505981,354.084015,378.07901,430.074005,510.528015,561.036011,639.429993
17.86,307.505005,322.497009,363.888,353.626007,377.658997,430.112,510.375977,560.616028,639.352966
17.88,307.809998,321.886993,365.147003,353.778992,377.583008,429.502014,510.260986,560.882996,639.392029
17.9,307.963013,321.696014,365.871002,353.549988,377.545013,429.311005,509.955994,560.426025,639.429993
17.92,307.542999,321.46701,366.138,354.274017,377.125,428.968018,509.765015,560.845032,639.429993
17.94,308.115997,321.200012,366.100006,355.953003,377.010986,429.044006,509.880005,560.960022,639.505981
17.96,308.076996,320.70401,366.214996,356.716003,376.858002,428.815002,509.383972,560.653992,639.58197
17.98,307.924988,320.781006,365.985992,358.661011,376.515015,427.938019,509.307037,560.807007,639.392029
18,308.076996,320.169983,365.527985,360.911987,376.553009,427.976013,508.925964,560.46405,639.468018
18.02,308.039001,319.826996,365.260986,363.200989,376.437988,428.319,508.467987,560.769043,639.468018
18.04,307.963013,320.131989,364.001984,365.643005,376.399994,427.862,507.895996,560.387024,639.697021
18.06,308.001007,319.673981,363.583008,368.313019,376.248016,427.328003,507.972015,560.502014,640.155029
18.08,307.963013,319.559998,362.591003,370.182007,376.820007,428.014008,507.895996,560.769043,640.002014
18.1,307.848999,319.635986,361.52301,372.013,377.049011,427.289978,507.628967,560.540039,639.848999
18.12,307.734009,319.139984,360.453979,374.493011,376.17099,427.022003,507.628967,560.426025,639.963989
18.14,307.924988,318.834991,359.118988,376.132996,376.591003,427.557007,507.552979,560.082031,639.505981
18.16,307.65799,318.950012,358.088989,378.192993,377.010986,426.755005,507.820007,559.739014,639.315002
18.18,307.924988,318.796997,356.640015,379.643005,376.515015,426.527008,507.094971,559.205017,639.58197
18.2,307.734009,318.45401,355.494995,379.756989,376.324005,426.946014,506.941986,559.129028,639.468018
18.22,307.924988,318.529999,354.235992,380.786987,376.858002,426.221008,507.17099,558.747009,639.200989
18.24,307.886993,318.338989,352.863007,381.855011,376.553009,425.802002,507.246979,558.366028,638.934021
18.26,307.772003,317.842987,351.527985,382.084015,376.132996,426.069,507.209015,557.946045,638.742981
18.28,307.963013,317.69101,350.154022,382.313019,376.324005,425.535004,507.17099,557.412048,638.208984
18.3,307.809998,317.613983,349.047974,381.970001,376.057007,425.230011,507.362,557.335999,637.750977
18.32,308.001007,317.575989,347.522003,381.970001,375.636993,425.419983,507.132996,556.801025,637.294006
18.34,307.580994,317.195007,346.186981,381.473999,375.828003,425.190979,507.246979,556.30603,637.026001
18.36,308.039001,317.424011,345.156982,380.863983,375.52301,424.542999,506.903992,556.039001,636.987976
18.38,307.886993,317.346985,343.516998,380.100983,375.52301,424.847992,506.675018,555.314026,636.987976
18.4,307.505005,316.737,342.524994,379.414001,375.752014,424.276001,507.094971,554.970032,636.263
18.42,307.847992,317.003998,341.34201,378.230988,375.485016,424.16098,507.17099,555.276001,635.768005
18.44,308.001007,317.079987,340.160004,377.31601,375.218018,423.971008,506.636963,554.359985,635.882019
18.46,307.505005,316.240997,339.130005,375.981018,375.294006,423.626984,506.52301,554.627014,635.309998
18.48,307.886993,316.583984,338.443024,374.835999,374.873993,423.513,505.989014,554.283997,635.04303
18.5,307.46701,316.583984,336.917023,373.654022,374.835999,422.787994,505.912018,553.864014,635.119019
18.52,307.276001,315.820984,336.154022,372.166016,375.40799,422.825989,506.33197,553.864014,635.119019
18.54,307.390991,315.936005,335.238983,370.869019,374.072998,422.825989,505.606995,553.712036,635.309998
18.56,307.963013,316.316986,334.208984,369.152008,373.959015,422.634979,505.339966,553.216003,635.156982
18.58,307.352997,315.593018,333.522003,367.855011,374.339996,422.216003,505.263977,553.254028,635.577026
18.6,307.46701,315.973999,332.644989,366.673004,373.501007,422.55899,504.997009,553.101013,635.501038
18.62,307.619995,315.820984,331.385986,365.376007,373.539001,421.987,504.692017,552.643005,635.768005
18.64,307.428986,315.440002,331.157013,363.505981,373.768005,421.911011,503.889984,552.223999,635.843994
18.66,307.352997,315.402008,330.317993,361.903992,373.309998,422.216003,503.471008,551.880005,635.768005
18.68,307.313995,315.89801,329.325989,361.369995,372.813995,421.79599,503.08902,551.307983,636.531006
18.7,307.696014,315.248993,329.173004,359.539001,373.196014,421.833984,502.937012,550.965027,636.453979
18.72,307.46701,314.981995,328.218994,358.166016,373.272003,421.873016,502.287994,550.889038,636.987976
18.74,307.772003,315.210999,327.53302,357.096985,373.347992,421.490997,501.983002,549.934998,637.065002
18.76,307.390991,315.019989,326.999023,355.53299,373.692017,421.453003,501.829987,549.897034,636.987976
18.78,307.390991,314.944,326.884003,354.541992,373.539001,421.528992,501.220001,549.171997,637.369995
18.8,307.238007,315.13501,326.350006,353.701996,373.309998,421.644012,500.914978,548.942993,637.065002
18.82,307.200012,314.830017,326.57901,352.519989,373.997009,421.377014,500.686005,549.018982,636.987976
18.84,307.46701,314.752991,326.808014,351.908997,373.806,421.644012,500.495026,549.096008,637.103027
18.86,307.313995,314.906006,326.999023,351.680023,373.080994,421.566986,500.037018,548.829041,637.065002
18.88,307.200012,314.714996,328.639008,351.48999,373.576996,421.261993,499.998993,548.942993,636.987976
18.9,307.580994,314.714996,329.631012,351.947021,373.654022,421.720001,499.960999,548.600037,636.987976
18.92,307.352997,314.714996,331.347992,353.320984,373.042999,421.453003,499.464996,548.638,636.835999
18.94,307.276001,314.601013,333.178986,354.197998,373.272003,421.757996,499.312988,548.255981,635.843994
18.96,307.428986,314.677002,335.963013,355.83902,373.272003,421.682007,498.968994,548.371033,636.302002
18.98,307.46701,314.714996,338.443024,358.166016,372.738007,421.720001,498.511993,548.447021,636.187012
19,307.390991,314.410004,340.731995,359.690979,372.813995,421.833984,498.73999,548.371033,635.232971
19.02,307.161987,314.296021,344.050995,362.246979,373.080994,421.833984,498.320984,548.255981,635.577026
19.04,307.313995,314.677002,346.377991,364.53598,372.471008,421.566986,498.015991,548.295044,635.080994
19.06,307.200012,313.838013,349.162994,366.748993,372.20401,421.682007,497.901001,548.142029,634.661011
19.08,307.428986,314.181,351.565979,369.152008,372.700012,421.987,497.634003,547.416992,634.661011
19.1,307.276001,313.951996,353.816986,371.403015,372.317993,421.528992,497.062012,547.187988,634.738037
19.12,307.161987,313.609009,356.106018,373.119995,372.013,421.757996,497.557983,547.074036,634.509033
19.14,307.313995,314.256989,357.899017,374.798004,372.39502,421.911011,496.756989,546.540039,634.471008
19.16,307.352997,313.876007,359.690979,377.010986,371.746002,421.299988,496.56601,546.311035,634.471008
19.18,307.428986,313.876007,361.178986,377.888,371.479004,421.377014,496.48999,545.929016,633.89801
19.2,307.161987,313.722992,362.858002,378.803986,371.403015,421.377014,496.299011,545.356995,634.013
19.22,307.161987,313.838013,363.696991,379.947998,371.020996,420.498993,495.955994,544.938049,633.975037
19.24,307.276001,313.455994,364.230988,380.139008,371.060028,420.38501,495.649994,544.327026,633.554993
19.26,307.313995,313.34201,365.108002,380.748993,370.678009,420.498993,495.955994,543.946045,633.440979
19.28,307.276001,313.493988,365.375,380.825012,370.373016,420.194,495.382996,543.564026,633.25
19.3,307.313995,313.113007,365.643005,380.977997,370.373016,419.544983,495.115997,543.259033,632.754028
19.32,307.352997,313.417999,365.718994,380.634979,370.411011,419.622009,495.230988,542.533997,632.638977
19.34,307.009003,313.609009,365.451996,380.023987,370.144012,419.277985,494.352997,542.533997,632.296021
19.36,307.352997,313.188995,364.841003,379.681,370.182007,419.164001,494.544006,542.11499,631.64801
19.38,307.313995,313.113007,364.346008,378.575012,370.182007,418.972992,494.429993,541.619019,631.570984
19.4,307.313995,313.266022,363.77298,378.192993,370.029999,418.821014,493.972015,541.466003,631.075012
19.42,307.276001,313.304016,362.971985,377.087006,370.257996,418.438995,493.781006,540.970032,630.122009
19.44,307.276001,313.493988,361.97998,375.981018,370.182007,418.47699,493.362,541.122986,630.312012
19.46,307.352997,314.601013,360.76001,374.606995,370.106018,418.096008,492.942017,540.588989,629.701965
19.48,307.276001,314.752991,359.768005,373.576996,370.029999,417.713989,492.522003,540.664978,629.054016
19.5,307.238007,316.165009,358.776001,372.39502,369.686005,417.867004,492.369995,540.778992,628.901001
19.52,306.856995,317.575989,357.670013,371.060028,369.686005,417.82901,492.292999,540.778992,628.404968
19.54,307.313995,318.834991,356.449005,370.297028,369.572021,417.295013,491.950012,540.893982,627.908997
19.56,307.352997,321.582001,354.80899,368.464996,369.723999,417.06601,491.569,540.436035,627.299011
19.58,307.276001,323.947021,353.893005,366.940002,369.305023,417.217987,491.035004,540.970032,627.031982
19.6,307.352997,326.388,352.710022,366.177002,369.457001,417.217987,490.69101,540.970032,626.612
19.62,307.276001,329.402008,351.184998,364.613007,369.686005,417.104004,490.424011,541.199036,626.420959
19.64,307.352997,332.759003,350.116028,362.93399,368.847015,416.990021,490.233002,541.504028,626.649963
