Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
20.48,304.806976,327.124023,399.721008,522.102966,619.190979,736.308044,785.52002,835.723999,894.206055
20.5,304.577972,326.132019,402.811005,521.64502,619.190979,736.27002,785.55896,836.028992,893.901001
20.52,304.501984,325.407013,406.549988,520.729004,619.230042,735.888977,785.672974,836.372986,894.244995
20.54,304.234985,324.263,410.097992,519.966003,619.230042,735.697998,785.710999,836.143982,894.435059
20.56,304.196014,323.30899,413.721985,518.707031,619.001038,735.507019,785.100952,836.525024,894.396973
20.58,304.082001,322.164978,417.192993,517.18103,618.696045,735.125977,784.833984,836.487,894.282959
20.6,303.738983,321.707001,421.123016,515.197998,618.885986,734.973022,784.48999,836.143982,894.015991
20.62,304.005981,320.677002,425.089996,513.671997,619.190979,735.164001,784.757019,835.609985,893.671997
20.64,303.929016,319.760986,428.82901,512.031006,619.268005,735.622009,784.643005,835.915039,893.252991
20.66,303.204987,318.921997,432.185974,510.085999,618.963013,735.583984,784.795959,836.60199,893.443054
20.68,302.785004,318.501984,435.924011,508.330994,618.467041,735.278015,784.795959,836.639954,893.405029
20.7,303.128021,317.282013,438.595001,506.041992,618.276001,735.087952,784.643005,837.020996,893.138
20.72,302.822998,317.128998,441.609009,503.906006,617.893982,734.858948,784.337952,836.906982,893.366943
20.74,302.67099,316.365997,444.470001,501.463989,618.009033,735.316956,784.299988,836.372986,893.290955
20.76,302.937988,315.832001,446.91098,499.061035,618.200012,735.240051,784.032959,836.372986,893.290955
20.78,302.403015,315.182983,449.315002,496.237976,617.588989,735.201965,784.032959,836.411011,892.871033
20.8,302.289001,314.535004,450.878998,494.101013,617.246033,735.393005,784.261963,836.067993,891.802979
20.82,302.251007,314.076996,452.138,491.049988,616.903015,734.973022,784.032959,836.067993,891.497986
20.84,301.983978,313.809998,453.663971,488.417023,616.979004,734.782043,783.91803,835.64801,891.612
20.86,301.792999,313.276001,454.846008,486.128021,617.017029,734.515015,784.261963,835.64801,891.688965
20.88,301.792999,312.321991,455.571014,484.221008,617.627014,734.858948,784.414001,836.143982,891.53595
20.9,301.526001,311.55899,456.105011,482.503998,617.704041,734.782043,784.795959,836.028992,891.268982
20.92,301.372986,311.291992,456.753998,481.588989,617.893982,735.659973,784.48999,835.991028,891.268982
20.94,301.640015,311.291992,456.563019,480.977997,617.742004,735.888977,783.155029,835.876953,890.925964
20.96,301.296997,310.757996,456.792023,481.32196,617.893982,735.393005,783.498047,836.182007,890.887024
20.98,300.992004,310.338013,456.296021,482.04599,617.704041,735.049011,783.84198,836.257996,890.772949
21,301.144989,310.110016,455.686005,482.962006,618.085022,734.973022,783.955994,836.067993,890.353027
21.02,301.029999,309.308014,455.190002,484.755005,617.856018,735.125977,784.566956,836.182007,890.048035
21.04,300.609985,308.927002,454.654999,485.937988,617.742004,734.934998,784.947998,836.028992,890.085999
21.06,300.458008,308.812012,452.939026,488.036011,617.475037,735.164001,785.100952,835.64801,890.124023
21.08,300.609985,308.201996,451.679993,490.743988,617.283997,734.820007,785.024963,835.762024,890.085999
21.1,300.419983,307.744019,450.802979,493.682007,617.664978,735.011047,784.414001,835.762024,890.048035
21.12,300.533997,307.973022,449.085999,496.963013,617.817993,734.896973,784.108948,836.525024,890.085999
21.14,300.533997,307.59198,447.522003,500.358032,617.932007,734.630005,783.765991,836.639954,890.162964
21.16,300.609985,306.752014,446.263,503.218994,617.856018,734.362976,783.880005,836.830994,890.429993
21.18,300.496002,306.752014,444.35498,506.080017,617.359985,734.019043,783.994995,836.487,890.200989
21.2,300.381989,306.523987,442.561981,508.177979,617.283997,734.324951,783.880005,836.143982,889.971985
21.22,300.419983,306.447021,440.846008,510.200012,617.627014,734.171997,784.147034,836.334961,889.399963
21.24,299.657013,305.989014,438.824005,513.138,617.627014,734.362976,783.994995,836.372986,888.217041
21.26,299.618988,305.455017,436.343994,514.778015,617.893982,734.362976,784.414001,836.220032,888.29303
21.28,299.924011,305.379028,434.474976,516.53302,617.664978,734.324951,784.070984,836.716003,888.636963
21.3,300,305.875,432.414978,518.288025,617.513,734.744019,784.223022,836.791992,889.514038
21.32,300.342987,305.798981,429.934998,519.279968,616.94104,734.171997,783.765991,836.868958,890.124023
21.34,300.381989,305.302979,427.721985,520.462036,617.093018,733.904968,784.147034,836.716003,890.124023
21.36,299.618988,304.845001,425.815002,522.064026,616.903015,733.485046,784.223022,836.525024,889.895996
21.38,299.312988,304.539978,423.412018,522.636963,616.825989,733.599976,783.955994,836.372986,889.399963
21.4,299.35199,304.310974,421.541992,523.018005,616.788025,733.71405,784.414001,836.143982,889.322998
21.42,299.541992,304.348999,419.252991,523.170959,616.864014,734.057983,783.880005,836.372986,888.522034
21.44,300.152985,304.501984,417.041016,522.751038,617.39801,733.943054,783.651001,836.525024,888.751038
21.46,300.877991,304.348999,414.675018,522.102966,617.130981,733.866943,783.460022,836.983032,888.522034
21.48,300.496002,304.234985,412.348022,521.721008,616.712036,733.599976,783.498047,836.677979,888.178955
21.5,299.847992,304.196014,409.983002,520.882019,616.025024,732.913025,783.765015,836.028992,888.827026
21.52,299.428009,303.852997,407.731995,519.776001,615.757996,733.027954,783.765015,835.800964,888.827026
21.54,299.35199,303.242981,406.015991,518.936035,615.720032,732.95105,783.880005,835.304993,888.980042
21.56,299.618988,302.975983,403.841003,517.372009,616.674011,732.95105,783.84198,835.64801,889.018005
21.58,300.304993,302.785004,401.589996,515.731995,617.246033,733.142029,783.72699,836.220032,888.827026
21.6,300.496002,302.937988,399.64502,514.473022,617.093018,732.79895,784.414001,835.953003,888.903992
21.62,300.266998,302.975983,397.776001,512.871033,616.445007,732.379028,783.880005,836.143982,889.170959
21.64,299.618988,302.556,396.25,510.695984,615.872009,732.455017,783.346008,835.915039,888.980042
21.66,299.007996,302.36499,394.074982,508.559998,616.216003,731.882996,783.803955,835.494995,888.445984
21.68,298.855988,301.678986,392.893005,506.538025,616.75,731.959045,783.384033,835.494995,888.217041
21.7,299.237,301.640015,392.205994,503.981995,616.712036,732.112,783.155029,835.762024,888.255005
21.72,299.80899,301.71698,391.634003,501.807007,616.445007,731.882996,783.421997,835.915039,888.330994
21.74,299.924011,301.71698,391.709991,500.013977,615.60498,731.959045,784.070984,835.686035,887.911987
21.76,300,301.640991,392.472992,497.763977,614.957031,732.302979,783.880005,836.334961,887.835999
21.78,299.274994,301.60199,393.654999,495.322021,614.231995,732.455017,783.84198,836.182007,887.911987
21.8,298.627014,301.067993,396.05899,493.032959,614.156006,732.607971,783.155029,835.915039,887.759033
21.82,298.740997,300.800995,398.348022,490.096008,614.38501,732.493042,783.72699,835.609985,887.148987
21.84,298.473999,300.609985,401.133026,487.234985,614.804016,732.302979,783.880005,835.152039,887.072998
21.86,298.855988,300.533997,404.299011,484.868988,615.682007,731.845032,783.231018,835.190002,886.805969
21.88,299.312988,300.496002,407.960999,483.496002,615.262024,731.692017,783.117004,836.028992,886.462036
21.9,298.588989,300.533997,411.585022,482.274994,615.453003,731.768982,783.231018,836.105957,886.462036
21.92,298.28299,300.458008,415.132996,481.856018,614.575012,731.425049,783.117004,835.915039,886.729004
21.94,298.131012,299.924011,419.101013,481.627014,614.156006,731.272949,783.536987,835.762024,886.462036
21.96,297.864014,299.846985,422.725006,482.199005,613.851013,731.616028,783.994019,835.800964,886.424011
21.98,297.940002,299.846985,426.235016,482.733002,614.118042,731.730957,784.261963,835.723999,886.195007
22,298.360016,300.304993,429.972992,484.297028,614.728027,731.845032,784.452026,835.609985,885.737
22.02,298.321991,300.458008,433.63501,485.823029,614.84198,731.882996,783.765015,835.686035,885.85199
22.04,298.131012,300.800995,437.26001,487.883026,614.84198,731.463013,783.192993,835.380981,885.584961
22.06,297.55899,300.915985,440.463989,490.096008,614.536987,731.196045,783.460022,835.342957,885.394043
22.08,297.444,301.640015,443.324982,492.95697,614.307983,731.043945,783.040955,835.342957,885.737
22.1,298.015991,302.937988,446.14798,495.742004,614.460999,730.776978,782.850037,835.190002,885.92804
22.12,298.207001,304.845001,448.131989,498.832031,614.38501,730.433044,782.926025,835.152039,886.69104
22.14,298.321991,306.867004,449.886993,501.655029,614.041016,730.700012,782.811951,835.152039,887.148987
22.16,297.786987,309.308014,451.489014,504.402039,613.23999,730.624023,783.040955,835.57196,886.881958
22.18,297.252991,312.208008,453.358002,506.614014,613.049011,730.776978,783.269958,835.494995,886.386047
22.2,296.910004,314.726013,455.113007,508.940979,612.934998,731.082031,783.192993,835.609985,886.004028
22.22,296.985992,317.967987,456.220001,511.116028,613.202026,730.509949,782.963989,835.57196,885.85199
22.24,297.368011,321.325012,457.516998,513.061035,613.468994,730.166016,782.697021,835.380981,885.890015
22.26,297.940002,325.178009,458.08902,514.892029,613.773987,729.975952,782.429993,834.960999,885.813965
22.28,297.902008,328.726013,458.165009,516.151001,613.965027,730.052002,782.429993,835.114014,886.195007
22.3,297.330017,333.227997,457.783997,517.447998,614.307983,730.471985,782.544983,835.419006,886.576965
22.32,296.947998,337.042999,457.326019,518.784058,614.307983,730.853027,782.31604,835.152039,886.881958
22.34,296.834015,340.819,457.210999,519.279968,613.851013,730.662048,782.354004,835.075989,886.5
22.36,296.79599,344.787018,456.868011,519.661011,613.697998,730.700012,782.544983,834.923035,886.233032
22.38,296.910004,348.144012,456.410004,520.157043,613.010986,730.166016,782.926025,834.274963,885.966003
22.4,297.368011,351.309998,455.571014,520.042969,612.171997,729.746948,783.155029,834.579956,886.576965
22.42,297.55899,354.93399,454.999023,519.92804,611.867004,729.441956,782.888,834.579956,887.148987
22.44,296.985992,358.444,453.244019,519.394043,611.942993,729.861023,782.468018,834.923035,887.606995
22.46,296.718994,361.572021,451.908997,518.936035,612.058044,729.632019,782.429993,835.152039,887.56897
22.48,296.872009,364.472015,450.459015,517.410034,612.286011,729.518005,782.468018,835.228027,887.644958
22.5,296.79599,367.675995,449.276001,515.999023,612.286011,729.251038,782.429993,835.533997,887.606995
22.52,297.330017,369.927002,447.902985,515.083008,612.325012,729.174988,782.506958,834.999023,887.263
22.54,297.597015,372.367981,446.185974,514.244019,612.325012,729.135986,782.544983,834.731995,887.339966
22.56,297.55899,374.200012,444.165009,513.176025,612.439026,729.022034,782.23999,834.160034,887.683044
22.58,297.063019,376.144989,442.218994,511.574036,612.363037,729.098022,782.010986,833.664001,887.492004
22.6,296.643005,377.671021,440.540009,510.01001,612.554016,729.212952,781.820007,833.434998,886.996033
22.62,296.338013,379.388,438.709015,508.635986,612.401001,729.36499,781.934021,833.511963,886.920044
22.64,296.718994,380.723022,436.916016,506.346985,612.744019,729.174988,781.934021,833.893005,886.881958
22.66,297.177002,381.791016,434.474976,504.210999,612.973022,728.907959,781.514954,834.541992,886.653015
22.68,297.710999,382.59201,432.223999,501.884033,612.973022,728.755005,781.132996,835.114014,886.157043
22.7,297.55899,383.126007,429.820984,499.442017,612.439026,728.830994,781.437988,834.465027,886.042969
22.72,297.101013,383.432007,427.378998,497.11499,612.286011,728.869019,781.781982,834.465027,886.157043
22.74,296.300018,383.774994,425.777008,495.016968,611.942993,729.022034,781.286011,834.160034,886.767029
22.76,295.688995,383.889008,423.71701,492.84198,611.867004,729.135986,780.713989,834.541992,887.492004
22.78,295.804016,384.118011,421.35202,490.859009,611.905029,729.47998,780.674988,834.579956,887.377991
22.8,296.718994,383.774994,419.368011,488.607971,611.867004,729.022034,781.247986,834.122009,886.920044
22.82,297.177002,383.699005,417.192993,486.052002,611.867004,728.411987,781.895996,834.427002,887.187012
22.84,297.481995,382.78302,414.713989,483.916016,611.981018,728.030029,781.934021,834.503967,886.576965
22.86,297.139008,381.867981,412.386993,482.122986,612.325012,728.030029,781.972961,834.731995,886.462036
22.88,296.681,381.10498,410.36499,480.519989,611.981018,728.296997,781.820007,835.075989,886.576965
22.9,296.300018,379.769012,408.075989,480.024017,611.867004,728.259033,781.55304,834.80896,887.187012
22.92,296.300018,378.281982,406.054016,479.718994,611.562012,728.296997,781.514954,834.465027,886.958008
22.94,296.376007,377.175018,403.917999,480.100983,611.06604,729.098022,781.209961,834.465027,886.843994
22.96,296.834015,376.183014,402.01001,481.245026,611.295044,729.403015,780.980957,834.197998,886.843994
22.98,296.947998,375.306,399.64502,482.579987,611.371033,728.984009,781.209961,834.656006,886.729004
23,296.872009,374.009003,397.890015,484.182983,611.218018,728.869019,781.247986,834.770996,886.462036
23.02,296.834015,372.445007,396.05899,486.586029,611.06604,728.335022,781.286011,835.266968,886.195007
23.04,296.910004,370.765991,394.647003,488.951019,610.721985,727.801025,780.828003,835.152039,886.576965
23.06,296.985992,369.050018,393.388,491.583984,610.341003,727.838989,780.637024,834.88501,886.080994
23.08,296.910004,367.524017,392.777985,494.635986,610.074036,727.648987,780.40802,834.465027,886.309998
23.1,296.567017,365.998016,393.427002,497.30603,609.958984,727.838989,780.369995,833.817017,886.424011
23.12,296.184998,363.976013,394.303986,500.205017,609.540039,727.458008,780.674988,834.045959,886.195007
23.14,296.300018,361.915985,395.410004,503.065979,609.502014,727.419983,780.52301,834.88501,885.890015
23.16,296.109009,359.779022,396.821991,505.546021,609.807007,727.304993,780.637024,834.694031,886.462036
23.18,296.222992,358.253021,398.844025,507.948975,610.036011,727.419983,780.674988,835.152039,886.462036
23.2,296.376007,356.803986,401.667023,510.582031,609.958984,727.572021,780.52301,834.80896,886.881958
23.22,296.528992,355.354004,404.718994,512.833008,609.958984,727.533997,780.256042,834.579956,886.576965
23.24,296.338013,353.903992,407.998993,514.73999,609.463013,726.809021,780.217957,834.579956,886.538025
23.26,295.651001,351.997009,411.661987,516.571045,609.311035,726.657043,779.606995,834.465027,886.61499
23.28,295.613007,350.050995,415.28598,517.334045,608.853027,726.390015,779.187988,834.999023,886.233032
23.3,295.955994,348.524994,418.834015,518.516968,608.929016,725.894043,778.80603,835.494995,885.890015
23.32,296.451996,346.771027,422.533997,519.279968,608.624023,725.627014,779.531006,835.64801,885.92804
23.34,296.79599,345.245026,425.739014,520.386047,608.166016,726.084961,780.027039,835.57196,886.080994
23.36,296.834015,343.985992,429.515015,520.996033,608.127991,725.39801,780.332031,835.152039,885.966003
23.38,296.48999,342.192993,432.796021,521.492004,607.55603,725.588989,780.369995,834.731995,885.813965
23.4,295.955994,340.513977,435.848022,521.606995,607.708984,725.703003,780.44696,834.465027,886.309998
23.42,295.651001,339.178986,438.862,521.454041,608.014038,725.28302,780.140991,834.236023,886.195007
23.44,295.84201,337.843994,441.722992,520.958008,607.822998,725.512024,780.140991,834.197998,885.661011
23.46,296.338013,336.698975,444.507996,520.233032,607.442017,724.749023,780.027039,834.236023,885.279968
23.48,296.718994,335.554993,446.376984,519.356018,607.059998,724.55896,779.340027,834.160034,885.203003
23.5,296.338013,334.066986,448.322998,518.173035,606.945984,724.63501,779.226013,834.236023,885.203003
23.52,296.109009,332.656006,449.963013,517.105042,606.984009,724.557983,778.768005,834.618042,885.165039
23.54,295.651001,331.320007,451.375,515.884033,606.984009,724.63501,778.882019,834.579956,885.127014
23.56,295.384003,330.138,451.871002,514.244019,607.022034,724.368042,779.302002,834.541992,885.546997
23.58,295.804016,328.955017,452.634003,512.565002,606.984009,724.023987,779.111023,834.083984,886.309998
23.6,296.222992,327.734009,453.320007,510.887024,607.098022,723.605042,779.187988,833.855042,886.119019
23.62,296.567017,326.933014,454.121002,509.018005,606.869019,723.528015,778.882019,833.321045,885.776001
23.64,296.451996,326.208008,455.113007,506.880981,606.79303,723.834045,778.425049,833.321045,884.783997
23.66,296.147003,325.21698,455.266022,505.203003,606.830994,723.796021,778.309998,833.626038,884.097046
23.68,295.651001,324.263,454.808014,503.447998,606.869019,723.872009,778.272034,833.968994,884.364014
23.7,295.651001,323.118011,454.388,500.81604,606.564026,723.986023,778.272034,833.244995,884.631042
23.72,296.03302,322.049988,453.969025,498.832031,606.259033,723.910034,777.700012,833.16803,885.546997
23.74,296.414001,321.440002,452.862976,496.771973,606.259033,723.718994,777.814026,833.397034,886.004028
23.76,296.261993,320.523987,451.337006,494.177979,606.221008,723.834045,777.85199,833.397034,886.843994
23.78,296.222992,319.876007,450.42099,491.735962,606.259033,723.872009,777.700012,833.359009,886.805969
23.8,295.231995,319.075012,449.695984,488.951019,606.450012,723.872009,777.585022,833.434998,886.270996
23.82,295.117004,318.350006,448.552002,486.815002,606.564026,723.68103,777.471008,833.397034,885.470032
23.84,295.384003,318.043976,447.559998,484.945984,606.755005,723.718994,777.85199,833.282959,884.631042
23.86,295.766022,317.509979,446.109985,484.029999,606.259033,723.338013,777.814026,833.282959,884.059021
23.88,296.184998,316.975983,444.392975,482.80899,606.182983,723.452026,778.04303,833.321045,883.868042
23.9,296.414001,316.212982,442.294983,482.390015,605.724976,723.567017,778.005005,833.054016,885.08905
23.92,295.917999,315.756012,440.501984,482.579987,605.763,723.260986,777.700012,833.244995,886.195007
23.94,295.07901,314.648987,438.709015,483.648987,605.419983,722.994019,777.776001,833.244995,886.881958
23.96,294.469025,314.001007,436.726013,484.831024,605.495972,723.03302,777.089966,833.397034,887.416016
23.98,294.925995,313.963013,435.009003,486.205017,606.030029,722.72699,777.166016,833.20697,886.5
24,295.308014,313.580994,433.025024,488.494019,606.564026,721.926025,777.546997,833.015991,885.356018
24.02,295.688995,313.046997,431.117981,490.554016,606.984009,721.812012,777.776001,833.054016,884.478027
24.04,295.688995,312.246002,428.600006,492.919006,606.79303,721.621033,777.662048,832.634033,884.059021
24.06,295.575012,311.636017,426.462982,495.359985,606.526001,721.354004,777.585022,832.329041,884.020996
24.08,295.308014,311.483002,424.36499,498.069031,605.877014,721.812012,777.662048,832.367004,884.287964
24.1,295.117004,311.140015,422.229004,500.81604,605.382019,721.545044,777.509033,831.833008,885.013
24.12,295.231995,310.987,420.207001,503.294983,605.038025,721.812012,777.662048,831.985962,885.356018
24.14,295.880005,310.300018,418.338013,505.583984,605,722.041016,777.700012,832.062012,885.470032
24.16,296.756989,309.460999,416.049011,508.064026,605,722.155029,777.051025,832.100037,885.356018
24.18,296.605011,309.308014,413.68399,509.856995,605.153015,722.003052,776.593994,832.062012,884.707031
24.2,296.184998,309.079987,411.737976,511.802002,605.572021,721.963989,776.593994,832.138,884.516968
24.22,295.917999,309.194,409.716003,513.901001,605.687012,721.545044,777.051025,832.213989,884.210999
24.24,295.537018,309.118011,407.351013,515.350037,605.724976,721.658997,777.280029,832.252991,884.669006
24.26,295.498993,308.812012,405.671997,517.105042,605.609985,721.926025,777.509033,832.329041,884.745972
24.28,295.880005,308.431,403.460022,518.25,605.458008,721.545044,777.623962,832.100037,884.89801
24.3,295.688995,308.011017,401.400024,519.165039,604.809021,721.507019,777.509033,831.908997,884.936035
24.32,295.688995,307.782013,399.529999,519.852051,604.924011,721.049011,777.280029,831.528015,884.593018
24.34,296.109009,307.324982,397.699005,520.081055,605.038025,720.705017,777.051025,831.642029,884.89801
24.36,295.688995,306.867004,396.096985,519.776001,605.038025,721.240051,776.937012,831.604004,884.631042
24.38,295.688995,306.599976,394.151001,519.585022,604.961975,721.125,776.822021,831.528015,885.127014
24.4,295.537018,306.599976,393.006989,519.203003,604.770996,721.354004,776.288025,831.757019,885.127014
24.42,295.346008,306.485016,392.052979,518.745972,604.809021,721.31604,776.708008,832.024048,884.860046
24.44,295.766022,306.256989,392.090973,518.288025,604.924011,721.049011,776.975037,831.985962,883.525024
24.46,295.613007,306.027985,392.130005,517.715027,605.038025,720.820007,776.479004,831.604004,883.257996
24.48,295.688995,305.989014,393.235992,516.647034,604.846985,721.583008,776.288025,830.955994,883.18103
24.5,295.72699,305.684021,394.684998,515.694031,604.732971,721.850037,776.212036,831.032043,883.487
24.52,295.537018,305.531982,396.89801,514.320007,604.846985,721.468018,775.791992,831.528015,883.715027
24.54,295.192993,305.150024,399.263,512.755981,604.924011,720.744019,775.907043,831.299011,884.287964
24.56,295.003021,304.806976,401.972015,511.078003,604.656982,720.591003,776.059021,831.528015,885.203003
24.58,295.041016,304.615997,404.871002,508.86499,604.390015,720.248047,775.945007,831.337036,885.050964
24.6,294.774017,304.387024,408.190002,507.225037,604.695007,720.057007,775.564026,831.261047,884.973999
24.62,295.041016,304.387024,411.661987,505.622009,605.038025,719.903992,775.373047,831.528015,884.13501
24.64,295.346008,304.234985,415.628998,503.447998,604.924011,720.666992,775.257996,831.56604,883.447998
24.66,295.498993,304.119995,419.63501,501.158997,604.809021,720.858032,775.335022,831.48999,882.953003
24.68,295.117004,304.15802,423.679016,499.098999,604.846985,721.087036,775.144043,831.451965,882.685974
24.7,295.07901,304.234985,426.958984,497.077026,604.846985,720.629028,775.144043,831.528015,883.334045
24.72,295.154999,304.043976,430.774017,494.75,604.846985,720.132996,775.525024,831.871033,883.601013
24.74,295.117004,304.196014,434.207977,492.803955,605.038025,720.095032,775.182007,831.947021,883.601013
24.76,294.888,303.700989,437.221008,490.514984,604.961975,719.637024,774.877014,831.871033,883.715027
24.78,294.850006,303.280975,440.196991,488.454987,604.885986,720.019043,774.038025,831.48999,883.525024
24.8,295.003021,303.280975,443.210999,486.089996,605.038025,719.637024,773.88501,831.48999,883.296021
24.82,295.003021,303.052002,445.766998,483.876984,605,720.324036,773.999023,831.413025,882.609009
24.84,295.231995,302.708984,447.940979,482.428009,605,720.362,774.381042,831.375,882.342041
24.86,295.575012,302.860992,449.963013,481.436005,604.809021,720.095032,774.305054,831.56604,881.884033
24.88,295.27002,302.708984,451.947021,481.092957,604.656982,720.171021,774.038025,831.985962,881.69397
24.9,295.192993,302.47998,453.206024,481.359985,604.656982,719.752014,773.923035,831.56604,881.884033
24.92,294.888,302.403015,454.77002,482.04599,604.580017,719.903992,774.07605,831.48999,882.266052
24.94,295.07901,302.212982,456.029022,483.534027,604.275024,720.019043,774.343018,831.413025,882.495056
24.96,295.231995,301.983978,456.906006,485.47998,604.846985,720.362,774.152039,831.48999,882.800049
24.98,295.766022,301.90799,457.25,487.234985,604.885986,720.705017,774.114014,831.451965,882.685974
25,295.651001,301.792999,457.783997,489.294983,604.770996,720.400024,773.88501,831.337036,882.151001
25.02,295.575012,301.488007,457.669006,491.964966,604.580017,719.866028,773.580017,831.48999,882.037048
25.04,295.459991,301.259003,457.326019,494.596985,604.541992,719.674988,773.389038,831.48999,881.808044
25.06,295.231995,300.686981,457.059021,497.497009,604.085022,719.485046,773.236023,831.718994,881.158997
25.08,295.308014,300.037994,456.449005,500.129028,603.893982,719.674988,772.968994,831.795044,881.236023
25.1,295.537018,300.419983,455.647003,502.876038,604.046021,720.324036,773.046021,831.985962,881.69397
25.12,295.917999,300.992004,455.266022,505.35498,603.969971,720.705017,773.502991,831.757019,881.426025
25.14,296.300018,301.60199,455.037018,507.835022,604.083984,720.362,773.580017,831.48999,881.350037
25.16,296.718994,301.678986,453.892975,509.781006,604.085022,720.210022,773.351013,831.833008,880.969055
25.18,296.184998,301.563995,452.557007,511.763977,604.122986,720.095032,773.007019,831.528015,880.81604
25.2,295.688995,301.488007,451.108002,513.710022,604.007996,719.637024,772.588013,831.223022,880.282043
25.22,295.766022,301.640015,449.390991,515.388,603.856018,719.369995,772.205994,830.765015,880.395996
25.24,295.421997,303.089996,448.207977,516.991028,603.549988,719.369995,772.473022,830.879028,880.358032
25.26,295.84201,304.883026,446.492004,518.745972,603.28302,719.485046,772.779053,830.841003,879.442993
25.28,296.376007,306.599976,444.888977,519.546997,603.359985,719.752014,772.664001,830.382996,878.756042
25.3,296.376007,308.889008,443.402008,520.157043,603.20697,719.866028,772.434998,830.460022,878.832031
25.32,296.681,311.101013,441.647003,520.539001,602.825989,719.447021,772.359009,830.879028,878.718018
25.34,296.528992,313.084991,439.891998,520.69104,602.52002,719.256042,771.939026,831.337036,878.908997
25.36,295.880005,315.373993,437.679016,520.920044,602.330017,719.40802,771.939026,831.451965,879.21405
25.38,295.917999,319.075012,435.619019,521.110962,602.481995,719.942017,772.550049,831.375,878.871033
25.4,296.222992,323.080017,433.482971,520.653015,602.52002,719.866028,772.16803,831.108032,878.184021
25.42,296.338013,327.124023,431.308014,519.813965,602.672974,719.752014,772.550049,830.955994,878.108032
25.44,296.48999,330.863007,429.209991,519.394043,603.435974,719.256042,772.28302,830.650024,878.145996
25.46,296.910004,334.562988,427.112,518.707031,603.703003,718.95105,771.863037,830.382996,877.955017
25.48,296.300018,338.110992,425.014008,517.372009,603.244995,718.835999,771.671997,830.307007,877.230042
25.5,296.414001,342.115997,422.649017,516.53302,603.244995,718.913025,771.176025,830.192993,877.230042
25.52,296.300018,346.160004,420.360016,515.083008,603.169006,719.140991,771.291016,829.926025,877.612
25.54,295.993988,349.821991,418.147003,513.634033,603.20697,719.294006,771.558044,829.430054,877.916992
25.56,296.261993,353.217987,416.391998,511.955017,603.39801,719.027039,771.863037,829.20105,877.879028
25.58,296.834015,356.536987,414.065002,509.89502,604.046021,719.027039,772.130005,828.895996,877.650024
25.6,297.101013,359.817017,412.081024,507.682007,604.312988,718.874023,772.092041,829.048035,877.345032
25.62,296.985992,363.326996,409.906982,505.661011,604.466003,718.989014,771.863037,829.544006,877.535034
25.64,296.872009,366.226013,407.694,504.057983,604.541992,718.913025,771.558044,829.391968,877.687988
25.66,296.414001,368.59201,406.167999,502.41803,604.466003,718.835999,771.405029,830.002014,877.841003
25.68,296.147003,370.957001,404.108002,500.281982,604.312988,718.798035,770.56604,829.430054,877.879028
25.7,296.222992,373.437012,401.781006,498.221008,604.504028,718.874023,770.337036,829.277039,878.298035
25.72,296.451996,375.992981,400.179016,496.200012,604.35199,718.835999,770.260986,829.01001,877.955017
25.74,296.567017,377.747009,398.766998,493.453003,604.312988,718.989014,770.223022,829.01001,877.497009
25.76,296.872009,379.502014,397.050995,491.23999,604.504028,719.027039,770.299011,828.856995,877.612
25.78,296.756989,380.952026,396.364014,489.028015,604.427979,718.835999,770.604004,829.01001,877.650024
25.8,296.261993,382.058014,395.983002,487.120026,604.312988,718.835999,770.413025,829.239014,877.039001
25.82,296.184998,383.432007,395.829987,485.823029,604.619019,718.606995,770.337036,829.735046,877.382996
25.84,296.79599,384.270996,396.440002,484.868988,604.846985,718.226013,770.260986,830.307007,877.268005
25.86,296.643005,384.423004,397.966003,484.297028,605,718.340027,769.91803,829.926025,877.726013
25.88,296.261993,385.225006,399.529999,484.411987,604.961975,718.188049,769.650024,829.77301,878.069031
25.9,296.184998,385.567993,401.591003,484.945984,604.809021,717.959045,769.765015,829.085999,877.802002
25.92,295.651001,385.796997,404.337006,486.205017,604.770996,717.843994,769.192993,829.163025,877.916992
25.94,295.72699,385.759003,407.464996,487.615997,604.885986,717.882019,769.040039,829.697021,878.222046
25.96,296.261993,385.567993,410.402985,489.71402,604.770996,717.997009,769.307007,830.116028,878.413025
25.98,296.643005,385.071991,413.721985,491.583984,604.541992,717.348022,769.994019,830.498047,878.222046
26,296.872009,384.5,417.384003,493.948975,604.466003,717.196045,770.337036,830.688965,878.069031
26.02,296.79599,383.928009,420.818024,496.276001,604.656982,716.929016,770.452026,830.002014,877.307007
26.04,295.994995,383.050018,424.175018,499.098999,604.619019,716.624023,769.955994,829.658997,877.612
26.06,295.537018,382.058014,427.721985,501.921997,604.770996,717.005005,769.192993,829.544006,877.497009
26.08,295.575012,381.143005,431.231995,504.630005,604.846985,716.890991,769.078003,829.085999,877.421021
26.1,295.84201,380.036011,434.322021,507.567993,604.427979,717.04303,769.002014,829.582031,876.963013
26.12,296.376007,378.815979,437.335999,509.932983,604.35199,716.890991,769.345032,829.926025,876.848999
26.14,296.947998,377.213013,440.312012,512.335999,604.427979,716.700012,769.765015,830.192993,876.65802
26.16,296.834015,375.572998,442.600006,514.320007,604.083984,716.700012,769.72699,830.231018,876.200012
26.18,296.261993,374.122986,445.233002,516.075012,604.198975,716.929016,769.574036,829.582031,875.971008
