Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
11,310.225006,320.410004,345.472992,410.132996,455.03299,549.638977,589.389038,629.138977,685.253967
11.02,310.033997,320.028015,347.990997,409.675995,454.727997,549.716003,589.351013,629.367981,685.330994
11.04,309.881012,319.952026,350.546997,409.102997,454.804016,550.059021,589.770996,629.710999,685.062988
11.06,309.729004,319.417999,352.950012,408.072998,455.261993,550.325989,589.88501,629.55896,685.674011
11.08,309.462006,319.265991,355.161987,407.386993,455.14801,550.746033,589.88501,629.710999,685.86499
11.1,309.080017,318.769989,357.946991,406.813995,455.834015,550.859985,590.304993,629.710999,685.369019
11.12,309.270996,318.120972,360.617981,405.556,456.062988,550.783997,590.496033,630.092957,685.86499
11.14,309.347015,318.044983,363.326019,404.372986,456.253998,551.203003,590.496033,630.244995,685.787964
11.16,309.38501,317.777985,365.424011,403.457001,456.139008,551.280029,590.572021,630.130981,686.016968
11.18,309.309021,317.701019,367.789001,402.312988,456.483002,551.393982,590.610046,630.473999,686.208008
11.2,308.928009,317.472992,369.811005,400.673004,456.597015,551.737,590.991028,630.207031,685.979004
11.22,308.774994,317.052979,372.138,399.718994,456.75,551.776001,590.801025,630.473999,685.979004
11.24,308.774994,316.900024,373.893005,398.459991,456.75,552.080994,591.220032,630.817993,686.169983
11.26,309.118011,316.595001,375.686005,396.972015,456.864014,552.195007,591.182007,631.084961,685.979004
11.28,309.080017,316.251984,377.288025,395.52301,456.902008,552.195007,591.182007,630.931946,686.474976
11.3,309.156006,316.442993,378.279999,393.997009,457.283997,552.61499,591.144043,631.427979,686.054993
11.32,308.546021,316.251984,379.042999,392.509003,457.39801,552.919983,591.296997,631.580994,686.361023
11.34,308.622009,315.565002,380.187012,391.288025,457.283997,552.882019,591.716003,631.465942,686.932983
11.36,308.699005,316.02298,381.141022,390.029022,457.246002,552.766968,591.220032,631.656982,686.817993
11.38,308.393005,316.098999,381.980011,388.541992,457.131012,553.187012,591.373047,631.580994,686.742004
11.4,308.507996,315.602997,382.018005,387.473999,457.742004,553.606995,591.754028,632.152954,686.703979
11.42,308.584015,315.602997,382.399994,386.367004,457.817993,553.682983,591.907043,631.885986,686.513
11.44,308.584015,315.869995,382.514008,386.32901,458.046997,553.950012,592.365051,631.542053,686.742004
11.46,308.470001,315.794006,382.17099,386.710999,457.855988,553.796997,592.25,632.228943,687.35199
11.48,308.240997,315.565002,382.362,386.938995,457.894012,553.758972,592.403015,632.152954,686.89502
11.5,308.622009,315.679993,381.828003,388.04599,458.237,554.026001,592.403015,632.381958,686.856995
11.52,308.622009,315.717987,381.179016,389.075989,458.656982,554.330994,592.25,632.763,687.35199
11.54,308.203003,315.640991,380.569,390.372986,458.580994,554.40802,592.746033,632.534058,687.887024
11.56,307.89801,315.412994,380.072998,392.203979,458.389984,554.598999,592.708008,632.801025,687.924988
11.58,308.088013,315.373993,378.890015,394.149017,458.466003,554.713013,592.746033,632.686951,687.429016
11.6,307.973999,315.145996,378.241974,396.132996,458.618988,554.521973,593.090027,632.686951,687.237976
11.62,307.973999,315.145996,377.25,397.888,458.656982,555.171021,593.013,633.220947,687.924988
11.64,307.936005,314.992981,376.181976,400.177002,458.923981,554.866028,592.975037,633.411987,687.963013
11.66,307.744995,314.802002,375.190002,402.007996,458.772003,555.208984,593.013,632.877991,687.771973
11.68,308.050018,314.878998,374.121979,403.838989,459.11499,555.476013,593.433044,633.526001,687.963013
11.7,308.012024,314.916992,373.28299,405.669983,459.266998,555.856995,593.357056,633.984009,687.924988
11.72,307.554016,314.764008,371.756989,407.272003,459.229004,556.047974,593.662048,634.136047,688.382996
11.74,307.744995,314.916992,370.154999,408.455017,459.266998,556.239014,593.624023,634.365051,688.572998
11.76,307.554016,314.687988,369.315002,409.865997,459.725006,556.315002,593.546997,634.136047,688.343994
11.78,308.050018,314.535004,368.056,411.200989,460.411987,556.352966,593.700012,634.518005,688.000977
11.8,308.050018,314.458984,366.607025,411.850006,460.373993,556.468018,593.700012,635.089966,688.305969
11.82,307.516022,314.458984,365.577026,412.84201,460.565002,556.886963,594.04303,635.052002,688.497009
11.84,307.859009,314.687988,364.241974,413.338013,460.983978,556.963989,594.119019,635.166016,688.877991
11.86,307.477997,314.725983,363.059021,413.222992,461.174988,557.002014,594.309998,635.281006,688.382996
11.88,307.210999,314.572998,361.686005,413.794983,461.098999,557.192993,594.04303,635.739014,688.421021
11.9,307.59201,314.572998,360.312012,413.451996,460.90799,557.382996,594.463013,635.890991,688.802002
11.92,307.477997,314.42099,359.167999,413.376007,461.022003,557.573975,594.387024,635.776978,688.572998
11.94,307.249023,314.153992,358.213989,413.260986,461.059998,557.955994,594.61499,636.119995,688.839966
11.96,307.325012,314.343994,356.916992,412.575012,461.212982,558.070007,594.387024,636.502014,688.687988
11.98,307.325012,314.497009,355.924988,412.041016,461.136993,558.031982,594.730042,636.920959,688.610962
12,307.402008,314.268005,354.856995,411.278015,461.326996,558.260986,594.843994,636.959045,689.06897
12.02,307.096008,314.001007,353.446014,410.248016,461.326996,558.336975,594.882019,636.653992,688.992981
12.04,306.982025,314.458984,352.340027,409.52301,461.289001,558.528015,595.188049,636.692017,688.916992
12.06,307.402008,313.962982,351.537994,408.76001,461.67099,558.604004,595.302002,637.073975,689.106995
12.08,307.173004,313.962982,350.394012,407.309998,461.441986,558.794983,595.226013,637.493042,689.14502
12.1,306.82901,313.924988,349.326019,406.852997,461.632996,559.023987,595.264038,637.493042,689.031006
12.12,307.402008,313.505005,348.447998,405.440979,461.975983,558.908997,595.569031,637.799011,689.184021
12.14,307.058014,313.505005,347.647003,403.876984,461.975983,559.099976,595.416992,637.989014,689.374023
12.16,306.753021,313.352997,346.694,402.846985,462.089996,559.138,595.606995,638.104004,689.106995
12.18,307.325012,313.276001,345.510986,401.816986,462.395996,559.252991,596.027039,638.333008,689.374023
12.2,307.096008,313.313995,344.634003,399.872009,462.280975,559.213989,596.065002,638.484985,689.90802
12.22,307.249023,313.580994,344.100006,398.803009,462.242981,559.367004,596.447021,638.751953,689.526978
12.24,306.982025,313.428986,343.984985,397.354004,462.509979,559.291016,596.713989,638.52301,689.335999
12.26,306.791016,313.123993,343.946991,396.095001,462.319,559.367004,596.52301,638.751953,689.450989
12.28,306.906006,312.779999,344.175995,394.683014,462.776978,559.405029,596.713989,639.171997,689.602966
12.3,306.562012,313.009003,344.709991,393.691986,463.005981,559.442993,596.903992,639.096008,690.060974
12.32,306.753021,312.971008,345.664001,392.509003,462.853027,559.633972,597.019043,639.438965,690.137024
12.34,306.82901,313.313995,347.265991,391.173981,462.929993,559.747986,597.362,639.438965,690.098999
12.36,306.791016,313.238007,348.906006,390.258026,462.929993,559.481018,597.400024,639.667969,690.328003
12.38,306.753021,312.779999,350.774994,389.571991,463.34903,559.786987,597.47699,640.23999,690.403992
12.4,306.677002,313.276001,352.64502,389.571991,463.577972,559.747986,597.437988,640.125977,690.213989
12.42,306.867981,313.238007,355.429993,389.990997,463.501984,559.862976,597.629028,640.31604,690.289978
12.44,306.715027,312.742004,357.833008,390.830994,464.188995,559.939026,597.858032,640.735962,690.403992
12.46,306.677002,312.894989,360.006989,391.860992,464.302979,559.901001,597.820007,640.964966,690.328003
12.48,306.715027,313.428986,362.487,393.005005,464.22699,559.939026,597.934021,641.269958,690.671021
12.5,306.82901,313.886993,364.547028,394.606995,464.417023,560.09198,598.087036,641.307983,690.786011
12.52,306.181,314.497009,366.529999,396.437988,464.684021,560.549988,597.934021,641.422974,690.557007
12.54,306.447998,314.954987,368.628998,398.803009,464.646027,560.054016,598.163025,641.498962,690.518982
12.56,306.524017,316.136993,370.803009,401.358978,464.646027,560.510986,598.354004,642.108948,690.786011
12.58,306.371979,317.434021,372.709991,403.189972,464.684021,560.702026,598.200989,643.177002,690.97699
12.6,306.410004,318.960022,374.235992,405.173981,465.027985,560.434998,598.392029,643.138977,690.862
12.62,306.219025,320.562988,375.571014,407.424988,465.218994,560.510986,598.697021,642.453003,690.97699
12.64,306.06601,322.584015,376.715973,409.140991,465.333008,560.205994,598.621033,642.910034,690.937988
12.66,306.142975,324.759003,378.279999,411.429993,465.256989,560.73999,598.392029,643.291992,691.015015
12.68,306.181,326.819,378.85202,412.917999,465.218994,560.625977,598.697021,643.787964,690.97699
12.7,306.410004,328.802002,379.69101,414.290985,465.561981,561.083984,599.079041,643.634949,691.052979
12.72,306.677002,330.938995,380.378021,415.740997,465.943024,561.083984,598.773987,643.825989,691.052979
12.74,306.486023,333.265991,380.683014,416.962006,465.82901,561.273987,598.963989,644.702942,691.129028
12.76,306.447998,335.78302,380.988007,417.914978,465.82901,561.236023,599.268982,644.397949,691.166992
12.78,306.181,337.766998,380.988007,418.563995,466.057983,561.541016,599.041016,644.664978,691.663025
12.8,306.10498,340.247009,380.798004,419.289001,466.134003,561.807983,599.268982,644.588989,691.091003
12.82,306.181,342.22998,380.606995,418.868988,466.248993,561.807983,599.72699,644.817993,691.320007
12.84,306.10498,344.062012,380.416016,419.289001,466.401001,561.999023,599.72699,645.046997,691.549011
12.86,306.371979,345.664001,379.958008,419.36499,466.438995,561.846985,599.72699,645.580994,691.471985
12.88,306.600006,347.647003,379.386017,419.251007,466.47702,562.304016,599.880005,646.076965,691.471985
12.9,306.219025,349.25,378.737976,419.44101,466.438995,562.381042,600.184998,646.076965,691.281982
12.92,306.257019,350.585022,377.860016,418.830994,466.553986,562.419006,599.955994,646.305969,691.244019
12.94,306.219025,351.920013,377.517029,417.685974,467.049988,562.686035,600.223022,646.266968,691.549011
12.96,306.028015,353.255005,376.41098,417.533997,466.59201,563.220032,599.651001,646.572998,691.586975
12.98,306.219025,354.018005,375.265991,416.770996,466.286987,562.991028,599.91803,646.801025,691.395996
13,305.914001,355.352997,374.273987,415.703003,466.972992,563.601013,600.223022,646.686951,691.166992
13.02,306.142975,356.153992,373.205994,415.360016,467.011017,563.716003,600.223022,646.801025,691.244019
13.04,306.142975,356.803009,372.252991,414.290985,467.355011,563.640015,600.414001,646.801025,691.015015
13.06,305.952026,357.070007,371.48999,412.955994,467.393005,563.562988,600.338013,646.992004,691.052979
13.08,306.06601,357.375,370.459991,412.003021,467.201996,563.601013,600.376038,647.487976,690.786011
13.1,306.06601,357.908997,369.125,410.437988,467.393005,563.907043,600.452026,647.06897,690.747986
13.12,306.219025,357.984985,367.980011,409.369995,467.774017,564.096985,600.718994,647.335999,690.900024
13.14,305.990021,357.871002,366.721008,407.997009,467.54599,564.174011,600.60498,647.678955,690.823975
13.16,306.181,358.023987,365.653015,406.623993,467.468994,564.364014,600.452026,647.984009,690.747986
13.18,306.181,357.908997,364.279999,404.944977,467.851013,564.25,600.260986,648.021973,690.632996
13.2,306.181,357.145996,362.983002,403.571991,467.622009,564.325989,600.414001,647.71698,690.252014
13.22,306.10498,356.841003,361.761993,402.199005,467.468994,564.403015,600.452026,648.059998,690.518982
13.24,305.723022,356.841003,360.350983,400.634003,468.194,564.593018,600.452026,648.36499,690.518982
13.26,305.723022,356.078003,358.97699,399.527985,467.660004,564.822021,600.299011,648.250977,690.366028
13.28,306.257019,355.924988,358.251984,397.850006,467.812988,564.708008,600.718994,648.36499,690.366028
13.3,305.952026,355.390991,357.070007,396.628998,468.269989,564.859985,600.986023,648.47998,690.403992
13.32,305.761017,354.247009,355.924988,395.598999,468.308014,564.937012,601.100952,648.632996,690.213989
13.34,305.952026,353.484009,354.627991,395.065002,467.964996,565.204041,600.986023,648.784973,690.252014
13.36,306.142975,352.759003,353.292999,394.798004,468.269989,565.546997,600.872009,648.708984,690.060974
13.38,305.990021,351.5,352.529999,394.873993,468.498993,565.509033,601.100952,648.593994,689.755981
13.4,305.723022,350.699005,351.615021,395.256012,468.576019,565.393982,600.947998,648.747009,689.602966
13.42,305.494019,349.860016,350.470001,396.362,468.843018,565.622986,601.252991,648.860962,689.90802
13.44,305.379974,349.097015,349.364014,397.391998,468.843018,566.04303,600.947998,648.860962,690.02301
13.46,305.646973,347.609009,348.487,398.575012,468.881012,565.967041,601.252991,648.976013,689.602966
13.48,305.952026,346.540985,347.380005,400.557983,469.03299,566.04303,601.367981,648.976013,689.565002
13.5,305.761017,345.434998,346.464996,402.617981,469.14801,566.156982,601.444031,649.089966,689.679993
13.52,305.685028,344.251984,345.893005,404.143982,468.727997,566.080994,601.673035,649.39502,689.794006
13.54,305.532013,343.526978,344.596008,406.242004,468.843018,566.577026,601.825012,649.43396,689.718018
13.56,305.494019,342.763977,344.138,408.035004,468.957001,566.653015,601.558044,649.585999,689.565002
13.58,305.685028,341.582001,343.604004,409.71402,468.843018,566.729004,602.092041,649.43396,689.335999
13.6,305.570984,340.819,343.18399,411.774017,469.14801,566.768005,602.207031,649.281006,689.335999
13.62,305.570984,339.751007,342.725983,413.260986,468.843018,566.690979,602.054016,649.623962,689.450989
13.64,305.952026,338.988007,343.450989,414.748993,469.415009,567.148987,602.244995,650.08197,689.450989
13.66,305.761017,338.492004,344.138,416.161011,469.415009,567.224976,602.169006,650.234985,689.26001
13.68,306.028015,337.348022,344.97699,417,469.528992,567.453979,602.169006,650.197021,689.031006
13.7,305.608978,336.470001,346.578979,418.296997,469.834015,567.416016,602.130981,650.197021,689.221985
13.72,305.723022,335.05899,348.29599,419.212006,470.253998,567.453979,602.359009,650.768982,689.297974
13.74,305.456024,334.753021,350.279999,419.251007,470.291992,567.531006,602.778992,650.502014,689.106995
13.76,305.456024,334.105011,352.64502,419.898987,470.178009,568.255005,602.855042,650.578003,689.184021
13.78,305.646973,333.113007,354.819,420.052002,470.712006,567.987976,602.778992,650.920959,689.297974
13.8,305.685028,332.654999,357.679993,420.127991,470.825989,568.103027,602.855042,650.768982,689.297974
13.82,305.875977,331.625,359.931,420.052002,470.787994,568.332031,602.588013,651.149963,689.031006
13.84,305.34198,330.823975,362.677979,419.898987,470.863983,568.332031,602.817017,651.187988,688.572998
13.86,305.532013,330.328003,365.119019,419.479004,470.863983,568.598999,602.550049,650.960022,688.650024
13.88,305.608978,329.565002,367.636993,418.945007,470.903015,568.674988,602.207031,651.570007,688.839966
13.9,305.456024,329.335999,370.040009,418.334991,470.979004,568.637024,602.703003,651.68396,688.687988
13.92,305.570984,328.916992,371.946991,417.418976,470.903015,568.598999,602.817017,651.68396,688.382996
13.94,305.608978,328.22998,373.893005,416.924011,471.054993,569.057007,602.817017,651.68396,688.650024
13.96,305.608978,327.085999,375.838989,416.161011,471.092987,568.942017,602.703003,651.760986,688.497009
13.98,305.494019,326.665985,377.631012,415.015991,471.170013,569.171021,602.778992,651.68396,688.421021
14,305.532013,326.247009,378.776001,414.063019,471.283997,569.208984,602.664978,651.645996,688.382996
14.02,305.570984,325.597992,380.187012,412.804016,471.475006,569.208984,602.703003,651.912964,688.343994
14.04,305.646973,325.597992,381.294006,411.736023,471.321991,569.284973,602.778992,651.68396,688.000977
14.06,305.41803,325.407013,382.438019,410.706024,471.665009,569.132996,603.084045,651.799011,688.497009
14.08,305.456024,324.834991,383.162994,409.065002,471.893982,569.629028,603.275024,651.721985,688.458984
14.1,305.189026,324.377014,383.506012,407.691986,471.513,569.476013,603.122009,652.217957,688.268005
14.12,305.303009,324.225006,383.811005,406.394989,471.513,569.208984,603.389038,652.257019,687.963013
14.14,305.608978,323.729004,384.192993,404.677979,471.550995,569.437988,603.466003,652.408997,688.192017
14.16,305.41803,323.653015,384.117004,403.763,471.817993,569.934021,603.389038,652.370972,688.153992
14.18,305.34198,323.347015,384.154999,402.312988,472.046997,569.858032,603.466003,652.408997,687.887024
14.2,305.303009,323.157013,384.154999,400.557983,472.046997,569.858032,603.504028,652.867004,687.847961
14.22,305.151001,322.203003,383.544006,399.222992,471.588989,570.200989,603.694946,652.980957,688.000977
14.24,305.532013,322.432007,383.125,398.001984,471.855988,569.934021,604.07605,652.980957,687.924988
14.26,305.41803,322.127014,382.93399,396.628998,471.971008,570.315002,603.656006,653.057983,687.924988
14.28,305.532013,321.744995,382.17099,396.057007,471.932007,570.505981,604.07605,652.980957,687.65802
14.3,305.379974,321.859985,381.027008,395.598999,471.855988,570.315002,604,653.401001,687.924988
14.32,305.456024,321.707001,380.569,395.027008,472.389984,570.276978,604.190002,653.705994,687.695984
14.34,305.151001,321.249023,379.615021,395.40799,472.46701,570.429993,604.572021,653.554016,687.887024
14.36,304.960022,320.677002,378.928009,396.095001,472.542999,570.544006,604.610046,653.630005,687.924988
14.38,305.036011,320.562988,378.08902,397.011017,472.809998,570.734985,604.686035,653.630005,687.695984
14.4,305.151001,320.677002,376.944977,398.421997,473.152985,571.002014,604.610046,653.896973,687.695984
14.42,305.532013,320.219025,375.761993,400.252991,473.152985,571.115967,604.686035,653.934998,687.46698
14.44,305.494019,320.10498,374.694,402.083984,473.419983,571.002014,604.801025,653.972961,687.847961
14.46,305.151001,319.684998,373.359009,404.029999,473.725006,571.382996,605.068054,654.201965,687.847961
14.48,305.532013,319.456024,372.32901,405.975006,473.610992,571.155029,604.915039,654.430969,687.695984
14.5,305.34198,319.456024,370.993988,407.882996,473.915985,571.078003,605.106018,654.659973,687.313965
14.52,304.807983,319.456024,369.619995,409.903992,473.610992,571.460022,605.258972,654.773987,687.313965
14.54,305.34198,318.998016,368.399994,411.925995,473.993011,571.344971,605.487976,654.851013,687.35199
14.56,305.112976,318.845978,367.141022,413.338013,474.220978,571.078003,605.716003,654.851013,687.847961
14.58,304.998016,318.845978,365.767975,415.28299,473.915985,571.573975,605.792969,654.888977,687.542969
14.6,305.379974,318.273987,364.508972,416.733002,474.106995,571.421997,605.792969,654.735962,687.580994
14.62,305.074982,318.273987,363.326019,417.914978,474.640991,571.72699,605.945007,655.078979,687.542969
14.64,304.922028,317.815979,361.876007,419.326996,474.449982,571.612,605.792969,655.269958,687.35199
14.66,305.189026,318.197021,360.960999,420.509003,474.754974,571.573975,606.060059,655.040955,687.542969
14.68,304.998016,318.006989,359.397003,421.044006,474.983978,571.802979,606.365051,655.156006,687.46698
14.7,304.922028,318.197021,358.404999,421.730011,475.022003,571.651001,606.594055,655.346985,687.200012
14.72,304.883972,317.701019,357.032013,422.417023,475.022003,571.841003,606.975037,655.536987,687.200012
14.74,304.731018,317.434021,355.924988,422.493011,475.632996,571.802979,606.746033,655.231995,687.313965
14.76,304.922028,317.663025,354.856995,422.531006,475.328003,571.765015,607.089966,655.38501,687.161987
14.78,305.112976,317.319977,353.904022,422.531006,475.632996,572.184998,607.128052,655.460999,686.932983
14.8,304.883972,317.586975,352.64502,422.302002,475.595001,572.336975,607.280029,655.803955,687.124023
14.82,304.883972,317.319977,351.424011,421.997009,475.517975,572.757019,607.662048,655.536987,687.161987
14.84,304.807983,316.97699,350.776001,421.768005,475.632996,572.565979,607.624023,655.231995,687.200012
14.86,304.731018,316.862,349.477997,421.15799,475.557007,572.452026,607.546997,655.269958,687.124023
14.88,304.883972,317.014984,348.677002,420.242004,475.47998,573.138,607.624023,655.84198,687.084961
14.9,304.922028,316.938019,347.723999,419.746002,475.67099,572.947998,607.585999,655.460999,687.237976
14.92,304.845978,317.128998,346.540985,418.716003,475.937988,572.833008,607.738037,655.803955,686.971008
14.94,305.265015,316.900024,345.893005,417.763,476.051971,573.367004,608.348999,655.919006,686.474976
14.96,304.998016,316.862,345.359009,416.80899,476.091003,572.871033,608.119995,656.14801,686.588989
14.98,304.769012,316.671021,345.205994,415.511993,476.395996,572.986023,608.15802,656.223999,686.627991
15,304.960022,316.213989,345.167999,414.252991,476.43399,573.596008,608.463013,655.95697,687.161987
15.02,304.960022,316.404022,345.586975,413.071014,476.891998,573.52002,608.501038,655.803955,686.971008
15.04,304.922028,316.671021,346.273987,411.545013,476.738983,573.481995,608.309998,656.109985,686.513
15.06,305.112976,316.328003,347.380005,410.47702,476.854004,573.671997,608.386963,656.223999,686.817993
15.08,304.731018,316.213989,348.906006,409.065002,476.738983,573.939026,608.615967,656.109985,686.588989
15.1,304.960022,316.404022,350.623016,407.92099,476.587006,573.786987,608.80603,656.109985,686.666016
15.12,304.845978,315.869995,352.759003,405.936981,477.082001,573.939026,608.80603,656.377014,686.588989
15.14,304.845978,315.832001,354.667023,404.526001,477.388,573.978027,609.035034,656.414978,686.245972
15.16,304.922028,315.832001,357.108002,403.113983,477.158997,574.054016,609.378967,656.566956,686.054993
15.18,305.41803,316.328003,359.205994,401.703003,476.967987,574.09198,608.997009,656.566956,686.398987
15.2,305.112976,315.755981,361.686005,400.63501,477.425995,574.130005,609.340027,656.566956,686.245972
15.22,304.807983,315.565002,364.432007,399.338013,477.388,574.16803,609.76001,656.643982,685.979004
15.24,304.845978,315.679993,366.416016,398.346008,477.463989,573.978027,609.493042,656.60498,686.016968
15.26,304.845978,315.106995,368.666992,398.040009,477.654999,574.054016,610.027039,656.643982,685.940979
15.28,304.922028,315.106995,370.574005,397.850006,477.692993,574.664001,610.065002,656.719971,685.940979
15.3,304.922028,315.106995,372.596008,398.040009,477.234985,574.28302,610.027039,656.719971,685.903015
15.32,304.845978,315.106995,374.273987,399.070007,477.539978,574.588013,610.598999,656.757996,685.825989
15.34,304.845978,315.259979,376.105988,400.328979,477.884003,574.778992,610.485046,656.643982,685.598022
15.36,304.769012,315.18399,377.631012,402.083984,477.884003,574.778992,610.52301,656.833984,685.711975
15.38,304.922028,315.145996,378.623016,403.800995,477.845001,574.664001,610.866028,656.643982,685.369019
15.4,304.960022,314.802002,379.539001,405.402985,478.188995,574.588013,610.675964,656.682007,685.369019
15.42,304.769012,314.916992,380.378021,407.195984,478.112,574.588013,610.904968,656.566956,685.291992
15.44,304.960022,314.802002,381.141022,409.369995,478.645996,574.778992,611.400024,656.833984,685.064026
15.46,304.845978,314.839996,381.828003,411.467987,478.264984,574.664001,611.132996,656.719971,685.064026
15.48,304.731018,315.145996,382.286011,413.109009,478.03598,575.083984,610.904968,656.719971,684.948975
15.5,304.693024,314.687988,382.438019,415.169006,478.074005,575.275024,611.286011,656.795959,684.948975
15.52,304.883972,314.382996,382.476013,416.924011,478.151001,574.626038,611.666992,656.871948,684.719971
15.54,304.883972,314.535004,382.17099,418.716003,478.570007,575.160034,612.010986,657.291992,684.872986
15.56,304.807983,314.497009,382.324005,420.165985,478.722992,574.968994,611.934021,657.55896,684.911011
15.58,304.731018,314.497009,382.095001,421.692017,478.722992,575.275024,612.31604,657.482971,684.835022
15.6,304.845978,314.343994,381.561005,422.835999,478.722992,575.618042,612.468994,657.253967,684.682007
15.62,304.807983,314.535004,380.873993,423.752014,478.798981,575.465027,612.735962,657.100952,684.567993
15.64,304.693024,314.839996,380.302002,424.553009,478.684998,575.502991,612.735962,657.062988,684.719971
15.66,304.807983,315.259979,379.768005,425.31601,479.371002,575.923035,612.583008,657.367981,684.757996
15.68,304.998016,316.098999,378.890015,425.431,479.447998,575.847046,612.429993,656.987,684.948975
15.7,304.922028,317.395996,378.127014,426.117004,479.371002,575.923035,612.468994,656.682007,684.911011
15.72,304.769012,318.311981,377.440979,426.27002,479.867004,575.847046,612.963989,656.643982,684.795959
15.74,304.654999,319.608978,376.296021,425.658997,480.171997,576.075989,613.040955,656.987,684.757996
15.76,304.235016,321.210999,375.380981,425.621002,479.752991,575.923035,613.155029,656.757996,685.177979
15.78,304.426025,323.462006,373.968994,425.545013,479.790985,576.304993,612.888,657.253967,685.10199
15.8,304.235016,325.178009,372.97699,424.820007,479.714996,576.610046,613.079041,657.253967,684.795959
15.82,304.27301,327.65799,372.138,424.248016,479.82901,576.494995,613.307983,656.948975,685.140015
15.84,304.540009,329.984985,370.878998,423.598999,479.82901,576.419006,613.346008,657.100952,685.520996
15.86,304.121002,332.235992,369.735016,422.684021,479.790985,576.53302,613.231018,657.062988,685.674011
15.88,304.311981,334.601013,368.552002,421.653992,480.286987,577.144043,613.384033,657.177979,685.330994
15.9,304.349976,336.812988,367.522003,420.585999,480.438995,576.610046,613.192993,657.253967,685.291992
15.92,304.388,339.292999,366.149017,419.708008,480.363007,576.381042,613.269958,657.367981,684.835022
15.94,304.311981,341.77301,364.623016,418.792999,480.171997,577.067017,613.689026,657.596985,685.482971
15.96,304.311981,344.100006,363.707977,417.64798,480.477997,577.257996,613.155029,657.75,685.445007
15.98,304.349976,346.311981,362.791992,416.237,480.210999,577.144043,613.460022,658.016968,685.291992
16,304.311981,348.105011,361.64798,415.09198,480.630005,577.106018,613.803955,657.940979,685.482971
16.02,304.349976,349.707001,360.350983,413.527985,480.438995,577.220032,613.955994,657.787964,685.406982
16.04,304.426025,351.920013,358.938995,412.346008,480.438995,577.335022,614.184998,658.168945,685.253967
16.06,304.311981,353.370026,358.062012,411.278015,480.705994,577.220032,614.223022,658.092957,685.369019
16.08,304.426025,354.589996,357.299011,409.485016,480.78299,577.411011,613.955994,658.435974,685.406982
16.1,304.388,356.191986,355.848999,407.653992,480.667999,577.907043,614.147034,658.359985,685.598022
16.12,303.815979,357.450989,354.856995,406.432983,480.744995,577.487,614.414001,658.208008,685.330994
16.14,303.777985,358.442993,353.751007,405.021027,480.973999,577.754028,614.109009,658.32196,685.177979
16.16,303.777985,359.359009,352.416016,403.763,480.897003,577.67804,614.528992,658.474976,685.369019
16.18,303.662994,360.122009,351.537994,402.694,481.088013,577.791992,614.376038,658.779968,685.445007
16.2,304.044983,360.427002,350.776001,401.625977,481.050018,578.020996,614.414001,658.435974,685.216003
16.22,303.739014,360.998993,349.89801,401.015991,481.088013,578.020996,614.68103,659.046997,685.520996
16.24,303.586975,361.190002,348.868011,400.940002,481.393005,577.983032,614.757019,659.008972,685.520996
16.26,303.662994,361.380981,348.143005,401.244995,481.622009,578.174011,614.528992,659.008972,685.445007
16.28,303.243011,361.494995,346.731995,402.083984,481.622009,578.136047,614.910034,658.742004,685.330994
16.3,303.243011,361.64798,346.235992,402.962006,481.927002,578.288025,614.986023,658.893982,685.330994
16.32,303.891998,361.571014,345.510986,404.105988,482.347015,578.25,615.062988,659.084961,685.445007
16.34,304.158997,361.34201,345.397003,405.36499,482.919006,578.364014,614.947998,659.046997,685.406982
16.36,303.319977,361.075012,345.243988,407.272003,482.919006,578.325989,615.062988,659.008972,685.406982
16.38,303.739014,360.731995,345.73999,408.798004,483.110016,578.325989,615.52002,659.046997,685.482971
16.4,303.243011,359.968994,346.044983,410.744019,483.223999,578.365051,615.177002,659.008972,685.253967
16.42,303.128998,359.434998,347.151001,412.575012,483.606018,578.670044,615.673035,659.084961,685.520996
16.44,303.510986,358.786987,348.562988,414.252991,483.33902,578.746033,615.444031,659.084961,685.406982
16.46,303.739014,358.138,350.279999,415.970001,483.415009,578.783997,614.986023,659.046997,685.55896
16.48,303.815979,357.261017,352.149017,417.418976,483.528992,578.937012,615.406006,659.046997,685.482971
16.5,303.701019,356.498016,354.399994,418.868988,483.79599,579.013,615.52002,658.893982,685.482971
16.52,303.586975,355.429993,356.382996,420.20401,484.10202,578.975037,615.710999,659.084961,685.635986
16.54,303.510986,354.743011,358.938995,421.578003,484.253998,579.051025,615.596985,659.198975,685.520996
16.56,303.701019,353.522003,361.53299,422.531006,483.987,579.051025,615.596985,659.046997,685.445007
16.58,303.701019,352.683014,363.631012,423.408997,484.178009,579.088989,615.634949,659.16095,685.406982
16.6,303.701019,351.537994,366.035004,423.752014,484.253998,579.280029,616.015991,658.779968,685.330994
16.62,303.625,350.165009,368.285004,424.439026,484.10202,579.509033,616.015991,658.703979,685.445007
16.64,303.166992,349.13501,370.078003,425.087006,484.520996,579.013,615.749023,658.779968,685.330994
16.66,303.319977,348.372009,372.404999,424.782013,484.865021,578.822021,615.940002,659.046997,685.253967
16.68,303.281982,347.151001,374.464996,424.935028,484.674011,578.899048,615.749023,659.008972,685.291992
16.7,303.205017,346.235992,375.838989,424.553009,484.636017,579.433044,616.130981,658.779968,685.253967
