Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
57.78,543.074036,1151.450073,1324.22998,1321.670044,1321.939941,1337.280029,1348.569946,1375.540039,1348.420044
57.8,542.424988,1152.169922,1327.819946,1320.799927,1321.900024,1336.819946,1348.530029,1375.959961,1348.380005
57.82,542.044006,1153.23999,1330.940063,1319.880005,1321.409912,1336.900024,1348.26001,1375.119995,1348.48999
57.84,541.242004,1154.420044,1333.77002,1318.469971,1321.75,1337.579956,1348.98999,1374.660034,1348.299927
57.86,540.289001,1155.380005,1336.439941,1317.059937,1322.059937,1338.310059,1348.950073,1375.429932,1347.72998
57.88,540.022034,1156.099976,1339.179932,1315.529907,1321.830078,1337.929932,1348.420044,1375.470093,1347.200073
57.9,539.60199,1157.290039,1341.359985,1314.579956,1321.329956,1337.430054,1348.299927,1374.849976,1347.119995
57.92,538.953003,1157.930054,1343.299927,1313.590088,1321.560059,1337.540039,1348.299927,1375.200073,1347.079956
57.94,538.763,1158.130005,1345.710083,1312.019897,1320.910034,1337.77002,1348.530029,1375.689941,1347.160034
57.96,538.304993,1158.699951,1347.839966,1309.919922,1320.410034,1337.51001,1348.070068,1375.659912,1347.119995
57.98,537.580017,1159.27002,1349.26001,1308.439941,1320.569946,1337.01001,1348.26001,1375.119995,1347.040039
58,537.351013,1159.540039,1350.550049,1306.640015,1320.48999,1337.619995,1348.109985,1375.049927,1347.959961
58.02,536.664001,1159.22998,1351.660034,1304.890015,1320.26001,1338.119995,1348.380005,1375.200073,1348.040039
58.04,537.312988,1158.890015,1351.959961,1302.940063,1320.449951,1338.22998,1348.950073,1375.01001,1347.390015
58.06,538.419006,1157.930054,1352.309937,1301.48999,1320.48999,1338.380005,1348.910034,1375.049927,1347.22998
58.08,539.982971,1158.23999,1352.380005,1300.119995,1320.76001,1337.959961,1348.26001,1375.540039,1347.079956
58.1,543.034973,1157.780029,1352.800049,1298.820068,1320.569946,1337.730103,1348.189941,1375.920044,1347.27002
58.12,547.499023,1157.209961,1352.040039,1297.790039,1320.189941,1337.730103,1348.48999,1375.689941,1346.779907
58.14,553.488037,1156.329956,1351.890015,1296.910034,1320.610107,1337.51001,1348.530029,1376.109985,1346.699951
58.16,560.850952,1155.799927,1351.619995,1296,1320.910034,1337.810059,1348,1376.22998,1347.01001
58.18,569.320984,1154.919922,1351.23999,1295.429932,1320.829956,1337.810059,1347.689941,1375.72998,1347.689941
58.2,578.934021,1153.589966,1350.25,1294.849976,1320.829956,1337.959961,1347.72998,1375.390015,1347.810059
58.22,589.234985,1152.25,1349.679932,1294.549927,1320.869995,1338.119995,1348,1376,1347.880005
58.24,600.413025,1151.069946,1348.609985,1295.27002,1320.640015,1338.040039,1348.340088,1375.959961,1348.340088
58.26,612.01001,1150,1347.5,1296.190063,1320.76001,1338.080078,1348,1375.72998,1348.070068
58.28,624.065979,1148.659912,1347.01001,1297.719971,1320.829956,1338.150024,1348.070068,1375.920044,1347.579956
58.3,636.388,1147.630005,1345.900024,1298.820068,1320.189941,1338.22998,1347.77002,1376.109985,1347.460083
58.32,649.473999,1146.299927,1344.140015,1300.690063,1320.150024,1338,1347.650024,1375.920044,1347.5
58.34,662.711975,1144.700073,1342.810059,1302.410034,1320.569946,1338.119995,1347.880005,1376.380005,1347.22998
58.36,676.10199,1142.940063,1341.73999,1303.969971,1320.829956,1337.810059,1348.22998,1376.5,1347.119995
58.38,688.958984,1141.530029,1340.370117,1305.690063,1320.640015,1337.810059,1347.579956,1376.150024,1347.689941
58.4,701.434021,1140.119995,1339.339966,1307.369995,1320.530029,1338.119995,1346.890015,1375.880005,1348.299927
58.42,714.328003,1138.75,1338.539917,1309.959961,1320.869995,1337.51001,1347.579956,1375.959961,1348.189941
58.44,727.146973,1137.179932,1337.659912,1312.47998,1320.829956,1337.349976,1348.26001,1376.109985,1347.959961
58.46,739.393005,1135.810059,1336.060059,1314.730103,1320.340088,1337.849976,1347.579956,1376.27002,1347.77002
58.48,751.677002,1133.939941,1334.48999,1316.329956,1320.799927,1338.269897,1347.079956,1375.959961,1347.650024
58.5,763.617981,1132.48999,1333.5,1318.130005,1320.799927,1338.040039,1347.079956,1375.689941,1347.5
58.52,775.291992,1131.569946,1331.969971,1319.919922,1320.449951,1337.810059,1347.919922,1375.959961,1347.119995
58.54,786.203003,1130.089966,1329.839966,1321.329956,1320.950073,1338.150024,1347.309937,1376.189941,1346.699951
58.56,797.112976,1128.75,1328.01001,1322.319946,1321.329956,1338.080078,1346.73999,1375.810059,1346.590088
58.58,807.565979,1127.26001,1326.560059,1323.280029,1320.680054,1338.610107,1347.01001,1375.349976,1347.079956
58.6,817.638,1125.699951,1325.219971,1324.22998,1320.829956,1338.72998,1347.160034,1375.659912,1346.890015
58.62,827.557007,1124.169922,1324.190063,1324.76001,1320.829956,1338.189941,1346.930054,1376.5,1346.699951
58.64,837.132996,1122.189941,1322.700073,1325.150024,1320.530029,1337.430054,1347.040039,1376.459961,1346.280029
58.66,846.135986,1120.740112,1320.799927,1325.680054,1320.340088,1337.659912,1347.27002,1375.880005,1346.169922
58.68,855.216003,1119.590088,1319.460083,1326.140015,1320.299927,1338,1347.040039,1376.459961,1346.199951
58.7,863.79895,1117.570068,1317.440063,1326.47998,1320.449951,1338,1346.469971,1376.950073,1345.900024
58.72,871.810974,1116.160034,1315.799927,1326.179932,1320.530029,1338.690063,1346.469971,1376.530029,1345.75
58.74,879.288025,1114.709961,1313.699951,1325.48999,1320.610107,1338.799927,1346.660034,1376.5,1345.209961
58.76,886.689026,1112.880005,1311.869995,1324.72998,1320.799927,1338.98999,1346.429932,1376.98999,1345.02002
58.78,893.861023,1110.550049,1310.610107,1324.040039,1321.099976,1338.569946,1345.980103,1377.069946,1344.910034
58.8,900.422974,1108.869995,1309.579956,1323.01001,1320.910034,1338.310059,1346.01001,1376.690063,1344.830078
58.82,907.098999,1107.159912,1307.790039,1321.47998,1321.290039,1338.610107,1346.660034,1376.839966,1344.640015
58.84,913.242004,1105.25,1306.180054,1319.689941,1321.220093,1338.569946,1346.550049,1377.109985,1344.830078
58.86,919.231018,1102.880005,1305.310059,1318.73999,1320.950073,1338.420044,1346.359985,1377.069946,1344.599976
58.88,924.992004,1100.790039,1304.23999,1317.549927,1320.829956,1338.420044,1346.590088,1376.530029,1344.48999
58.9,930.104004,1098.920044,1303.709961,1315.98999,1320.76001,1338.459961,1346.390015,1377.069946,1344.790039
58.92,935.216003,1096.550049,1303.47998,1314.349976,1320.799927,1338.459961,1346.390015,1377.069946,1344.220093
58.94,939.984985,1094.570068,1303.670044,1312.369995,1320.530029,1338.269897,1346.130005,1376.420044,1343.920044
58.96,945.210999,1093.119995,1304.51001,1310.920044,1320.219971,1337.929932,1346.199951,1376.380005,1343.98999
58.98,950.171021,1091.550049,1305.420044,1309.200073,1319.880005,1338.040039,1346.169922,1376.76001,1343.950073
59,954.825012,1089.530029,1306.570068,1307.410034,1320.150024,1338.77002,1346.169922,1376.880005,1343.109985
59.02,959.593994,1087.130005,1308.320068,1305.459961,1320.640015,1338.5,1346.73999,1376.299927,1342.27002
59.04,964.171997,1085.180054,1310.76001,1304.119995,1321.329956,1337.430054,1346.550049,1376.719971,1342.540039
59.06,968.062988,1083.119995,1313.400024,1302.680054,1321.25,1337.389893,1346.779907,1376.609985,1342.849976
59.08,971.495972,1081.02002,1315.650024,1301.109985,1320.719971,1337.349976,1347.200073,1376.690063,1342.430054
59.1,975.882996,1078.23999,1318.619995,1300.160034,1320.680054,1337.430054,1347.119995,1376.299927,1342.349976
59.12,980.233032,1075.839966,1321.900024,1299.550049,1321.220093,1337.200073,1347.01001,1376.719971,1342.200073
59.14,983.703979,1073.890015,1324.609985,1299.200073,1320.640015,1337.540039,1346.699951,1376.459961,1342.119995
59.16,987.02301,1071.97998,1327.400024,1298.670044,1320.189941,1337.389893,1347.079956,1376.380005,1342.349976
59.18,991.296021,1070.040039,1330.52002,1298.140015,1320.219971,1336.73999,1346.969971,1376.76001,1342.01001
59.2,994.805969,1067.710083,1333.72998,1298.210083,1320.910034,1336.590088,1346.850098,1377.599976,1341.089966
59.22,997.820007,1065.610107,1336.25,1298.709961,1320.719971,1337.160034,1347.579956,1377.069946,1340.980103
59.24,1000.949951,1063.359985,1338.799927,1299.550049,1320.26001,1337.01001,1347.77002,1376.420044,1341.050049
59.26,1004.269958,1060.72998,1341.699951,1300.420044,1320.109985,1336.859985,1347.689941,1376.690063,1340.75
59.28,1006.899963,1058.550049,1344.220093,1301.910034,1320.380005,1337.049927,1347.650024,1376.650024,1340.25
59.3,1009.76001,1056.27002,1345.859985,1303.550049,1320.219971,1336.900024,1348.040039,1376.459961,1340.790039
59.32,1012.850037,1053.630005,1347.27002,1305.269897,1320.150024,1336.630005,1348.22998,1376.380005,1340.52002
59.34,1015.220032,1051.309937,1349.030029,1306.599976,1320.340088,1337.01001,1348.189941,1376.380005,1340.440063
59.36,1017.349976,1049.090088,1350.359985,1308.280029,1320.26001,1337.23999,1347.810059,1376.22998,1340.559937
59.38,1019.639954,1046.98999,1351.320068,1310.610107,1320.150024,1337.089966,1347.419922,1376.530029,1340.980103
59.4,1021.659973,1044.710083,1352.419922,1312.559937,1320.219971,1336.930054,1347.810059,1376.530029,1340.670044
59.42,1023.339966,1042,1353.340088,1314.079956,1320.640015,1337.959961,1348.530029,1376.530029,1340.289917
59.44,1025.099976,1039.52002,1353.410034,1316.069946,1320.530029,1338.5,1348.609985,1376.76001,1340.289917
59.46,1027.27002,1037.569946,1353.189941,1318.580078,1320.680054,1337.959961,1348.530029,1376.950073,1340.410034
59.48,1028.609985,1035.280029,1353.219971,1320.340088,1320.719971,1337.959961,1348.299927,1377.030029,1340.370117
59.5,1029.869995,1032.310059,1353.299927,1321.599976,1320.26001,1337.730103,1349.069946,1377.069946,1340.410034
59.52,1031.469971,1029.599976,1352.959961,1323.01001,1320.26001,1337.319946,1349.329956,1376.950073,1340.47998
59.54,1032.799927,1027.349976,1352.119995,1324.650024,1320.299927,1337.349976,1348.910034,1376.880005,1340.410034
59.56,1033.869995,1024.719971,1351.430054,1325.410034,1320.150024,1338.310059,1348.569946,1376.569946,1340.670044
59.58,1034.559937,1022.160034,1350.73999,1326.75,1320.150024,1338.22998,1348.299927,1376.839966,1340.859985
59.6,1035.590088,1019.029968,1349.709961,1327.589966,1320.299927,1338.040039,1348.189941,1376.950073,1341.02002
59.62,1036.049927,1016.970032,1348.299927,1327.969971,1320.410034,1337.890015,1348.150024,1377.599976,1341.089966
59.64,1036.619995,1014.48999,1347.160034,1328.390015,1320.150024,1338.119995,1348.380005,1377.789917,1340.899902
59.66,1037.189941,1011.899963,1346.590088,1328.809937,1320.150024,1337.810059,1348.48999,1378.170044,1340.75
59.68,1038.140015,1009.340027,1345.25,1328.080078,1320.109985,1337.579956,1348.48999,1378.140015,1340.790039
59.7,1038.409912,1006.710083,1344.069946,1327.929932,1320.150024,1337.659912,1348.420044,1378.400024,1341.130005
59.72,1039.019897,1003.730042,1342.77002,1327.630005,1320.150024,1338.040039,1348.950073,1378.589966,1341.050049
59.74,1039.559937,1001.219971,1341.890015,1327.280029,1320.189941,1338.040039,1349.030029,1377.940063,1341.23999
59.76,1039.980103,998.200989,1340.370117,1325.829956,1320.48999,1337.929932,1348.299927,1378.02002,1341.169922
59.78,1039.670044,995.416016,1339.300049,1324.76001,1320.530029,1337.959961,1347.619995,1378.359985,1341.169922
59.8,1039.400024,993.279968,1338.040039,1323.959961,1320.569946,1338.350098,1347.72998,1378.47998,1341.280029
59.82,1039.559937,990.953003,1336.670044,1323.23999,1320.189941,1338.150024,1348.420044,1377.940063,1341.359985
59.84,1039.670044,988.396973,1335.219971,1321.859985,1320.150024,1337.77002,1348.26001,1378.290039,1341.23999
59.86,1039.360107,985.497009,1333.920044,1320.640015,1320.189941,1338.189941,1347.810059,1378.710083,1341.02002
59.88,1039.400024,982.751038,1332.430054,1319.160034,1320.189941,1338.459961,1347.810059,1378.710083,1341.699951
59.9,1039.360107,980.38501,1330.52002,1316.97998,1320.150024,1338.539917,1348.98999,1378.359985,1342.01001
59.92,1039.209961,977.638,1329.190063,1315.380005,1319.919922,1337.730103,1349.290039,1378.47998,1342.119995
59.94,1039.019897,974.471985,1327.659912,1313.850098,1319.579956,1337.730103,1348.680054,1378.630005,1341.930054
59.96,1038.300049,972.221008,1326.290039,1312.140015,1319.880005,1338.799927,1348.22998,1378.290039,1341.73999
59.98,1037.529907,970.656982,1325.070068,1310.22998,1320.070068,1339.490112,1348.26001,1377.640015,1341.439941
60,1037.650024,968.940002,1324,1308.930054,1320.150024,1339.380005,1348.380005,1377.75,1341.400024
60.02,1037.150024,966.994995,1322.02002,1307.710083,1320.070068,1338.650024,1348.189941,1377.789917,1341.089966
60.04,1036.389893,965.278015,1319.5,1305.77002,1319.5,1338.77002,1348.070068,1377.789917,1340.980103
60.06,1035.359985,964.247986,1317.670044,1303.969971,1319.839966,1338.98999,1348.299927,1378.359985,1341.02002
60.08,1035.240112,964.630005,1316.369995,1302.790039,1320.150024,1338.5,1348.680054,1378.440063,1341.130005
60.1,1034.52002,965.544983,1315,1302.029907,1320.299927,1338.650024,1348.950073,1377.97998,1341.400024
60.12,1033.220093,967.718994,1313.469971,1300.880005,1319.77002,1339.069946,1348.950073,1377.910034,1341.590088
60.14,1031.959961,970.505005,1312.019897,1300.420044,1319.419922,1339.26001,1348.650024,1378.170044,1341.699951
60.16,1030.670044,974.091003,1310.569946,1300.079956,1320.189941,1338.77002,1348.48999,1378.02002,1341.209961
60.18,1029.640015,978.707031,1309.049927,1300.27002,1320.410034,1338.650024,1348.459961,1377.719971,1340.939941
60.2,1028.679932,984.277039,1307.410034,1300.580078,1320.150024,1338.610107,1348.48999,1377.830078,1340.939941
60.22,1027.72998,990.800049,1305.72998,1300.72998,1319.460083,1338.310059,1348.459961,1377.300049,1340.710083
60.24,1026.51001,997.666992,1304.929932,1301.609985,1319.689941,1338.040039,1348.380005,1377.869995,1341.050049
60.26,1024.719971,1004.500061,1304.469971,1303.089966,1319.650024,1338.539917,1349.030029,1378.140015,1341.089966
60.28,1023.27002,1012.73999,1304.01001,1304.389893,1319.460083,1338.879883,1348.530029,1378.290039,1341.169922
60.3,1022.580017,1020.480042,1303.630005,1305.650024,1320.150024,1338.690063,1348.459961,1378.02002,1341.209961
60.32,1021.23999,1028.149902,1304.01001,1307.329956,1320.299927,1338.879883,1348.680054,1377.910034,1342.01001
60.34,1019.109985,1035.779907,1305.080078,1309.389893,1320.150024,1338.569946,1348.48999,1378.589966,1342.160034
60.36,1017.510071,1043.709961,1305.609985,1311.180054,1320.150024,1338.189941,1347.959961,1378.400024,1341.590088
60.38,1016.170044,1051.339966,1307.180054,1313.73999,1320.189941,1338.040039,1348.299927,1377.910034,1341.779907
60.4,1014.719971,1058.590088,1309.049927,1316.030029,1320.189941,1337.959961,1348.950073,1378.059937,1342.119995
60.42,1013.120056,1066.109985,1311.26001,1317.630005,1320.299927,1338.350098,1348.530029,1378.359985,1341.630005
60.44,1011.399963,1072.859985,1313.509888,1319.650024,1320.150024,1338.269897,1347.880005,1378.400024,1341.359985
60.46,1010.069946,1079.380005,1315.98999,1321.670044,1320.070068,1337.890015,1347.880005,1377.910034,1341.590088
60.48,1008.27002,1085.450073,1319,1323.72998,1320.150024,1337.810059,1348.040039,1378.359985,1341.51001
60.5,1006.440063,1091.290039,1321.560059,1324.839966,1320.299927,1337.619995,1347.77002,1378.819946,1341.439941
60.52,1004.570007,1096.630005,1324.880005,1325.790039,1320.219971,1337.349976,1347.160034,1378.969971,1342.160034
60.54,1003.01001,1101.849976,1327.700073,1326.939941,1319.27002,1337.200073,1347.22998,1378.400024,1342.349976
60.56,1001.369934,1106.430054,1330.299927,1328.160034,1318.930054,1337.849976,1347.349976,1378.52002,1342.049927
60.58,999.612976,1110.399902,1332.849976,1329.22998,1319.160034,1337.849976,1347.27002,1378.710083,1341.699951
60.6,997.744019,1115.049927,1335.599976,1330.140015,1319.160034,1338.119995,1347.01001,1378.52002,1341.590088
60.62,996.484009,1119.169922,1337.929932,1330.790039,1318.850098,1337.659912,1347.160034,1378.25,1341.089966
60.64,994.386047,1122.339966,1340.019897,1330.48999,1319.5,1337.470093,1346.699951,1378.359985,1341.23999
60.66,991.945007,1125.470093,1342.389893,1330.029907,1319.689941,1337.470093,1346.089966,1378.440063,1341.050049
60.68,990.037048,1128.329956,1344.140015,1329.880005,1319.689941,1337.089966,1346.089966,1378.859985,1340.939941
60.7,988.587036,1130.660034,1345.819946,1329.190063,1319.609985,1337.049927,1345.980103,1379.320068,1340.559937
60.72,986.985046,1132.830078,1347.119995,1328.080078,1319.349976,1337.430054,1345.559937,1378.780029,1341.02002
60.74,985.230042,1134.73999,1348.340088,1327.51001,1319.540039,1337.579956,1345.25,1378.290039,1341.469971
60.76,983.246033,1136.609985,1348.839966,1326.630005,1319.380005,1337.470093,1344.75,1379.01001,1341.23999
60.78,981.682007,1138.589966,1349.449951,1325.48999,1318.930054,1337.51001,1344.790039,1379.050049,1340.75
60.8,979.203003,1140.22998,1350.100098,1324.419922,1319.650024,1337.430054,1344.790039,1378.780029,1340.819946
60.82,977.065979,1141.720093,1350.25,1323.050049,1320.340088,1337.089966,1345.170044,1378.440063,1340.410034
60.84,975.502014,1143.089966,1350.209961,1322.02002,1320.340088,1337.049927,1344.75,1378.780029,1339.679932
60.86,973.784973,1144.809937,1349.52002,1320.030029,1320.189941,1337.389893,1344.530029,1378.710083,1339.719971
60.88,971.611023,1146.380005,1348.799927,1318.280029,1319.839966,1337.049927,1344.869995,1378.440063,1339.790039
60.9,969.054993,1146.909912,1348.109985,1316.599976,1319.579956,1336.439941,1344.949951,1378.440063,1339.790039
60.92,967.528992,1148.089966,1347.27002,1314.839966,1319.609985,1336.550049,1344.530029,1378.859985,1339.759888
60.94,965.735962,1149.309937,1346.429932,1313.169922,1319.5,1337.280029,1344.109985,1378.819946,1340.100098
60.96,963.598999,1149.72998,1345.819946,1311.599976,1319.5,1337.51001,1344.300049,1378.900024,1340.939941
60.98,961.462952,1150.609985,1344.949951,1310.310059,1319.579956,1337.470093,1344.679932,1379.01001,1340.939941
61,959.211975,1151.679932,1344.140015,1308.590088,1320.150024,1337.389893,1344.599976,1379.050049,1339.910034
61.02,957.037964,1152.25,1342.540039,1306.640015,1320.340088,1337.730103,1344.560059,1378.969971,1339.530029
61.04,954.863037,1152.900024,1341.359985,1305.040039,1320.799927,1337.659912,1344.530029,1379.089966,1339.759888
61.06,952.72699,1153.969971,1339.599976,1303.709961,1320.640015,1337.200073,1344.599976,1378.75,1339.679932
61.08,950.476013,1155.040039,1338.150024,1302.97998,1320.410034,1337.049927,1344.530029,1378.900024,1339.530029
61.1,948.225037,1155.069946,1336.930054,1302.099976,1320.410034,1337.200073,1344.560059,1379.51001,1339.530029
61.12,945.593018,1155.150024,1335.47998,1301.26001,1320.26001,1337.389893,1344.640015,1379.619995,1339.790039
61.14,943.684998,1155.339966,1334.48999,1300.690063,1320.680054,1337.579956,1344.640015,1379.359985,1339.98999
61.16,941.815979,1155.449951,1333.390015,1300.690063,1320.950073,1338.040039,1344.069946,1379.130005,1340.370117
61.18,939.411987,1155.230103,1332.23999,1300.72998,1320.189941,1338.539917,1344.48999,1379.549927,1340.899902
61.2,937.008972,1155.069946,1330.719971,1300.880005,1320.26001,1338.799927,1345.140015,1379.590088,1340.899902
61.22,934.795959,1155.040039,1329.650024,1301.339966,1320.98999,1338.310059,1345.440063,1378.969971,1340.670044
61.24,932.735962,1154.77002,1328.160034,1302.710083,1321.290039,1338.080078,1344.790039,1379.619995,1340.209961
61.26,930.370972,1153.929932,1326.820068,1304.23999,1320.640015,1338.119995,1344.369995,1379.699951,1340.670044
61.28,928.119995,1153.849976,1325.569946,1305.72998,1320.799927,1338.040039,1344.869995,1379.51001,1341.050049
61.3,925.67804,1153.359985,1323.890015,1307.060059,1320.910034,1338.150024,1344.640015,1379.890015,1340.939941
61.32,923.084045,1151.980103,1322.25,1308.969971,1320.719971,1338.269897,1344.48999,1380.27002,1340.52002
61.34,920.986023,1150.5,1320.829956,1311.109985,1320.48999,1338,1344.48999,1380.460083,1341.23999
61.36,918.849976,1150.079956,1320,1312.780029,1320.799927,1338.72998,1344.560059,1379.699951,1342.309937
61.38,916.445984,1149.5,1318.050049,1314.579956,1320.869995,1339.449951,1344.640015,1379.699951,1342.23999
61.4,914.080994,1148.210083,1316.140015,1317.02002,1320.869995,1339.679932,1344.75,1379.359985,1341.779907
61.42,911.601013,1146.530029,1314.5,1319.5,1320.950073,1339.380005,1344.75,1379.780029,1341.779907
61.44,909.236023,1145.149902,1312.780029,1321.290039,1320.530029,1339.069946,1344.560059,1380.079956,1342.119995
61.46,907.213989,1144.050049,1310.650024,1323.160034,1320.640015,1339.069946,1344.449951,1379.780029,1341.550049
61.48,905.153992,1142.829956,1308.699951,1324.609985,1321.409912,1338.839966,1344.369995,1379.73999,1341.169922
61.5,903.05603,1141.339966,1307.599976,1325.48999,1321.439941,1338.72998,1343.799927,1379.890015,1341.699951
61.52,900.880981,1140.310059,1305.98999,1327.469971,1320.910034,1338.690063,1343.569946,1379.780029,1342.200073
61.54,898.744995,1139.130005,1304.280029,1328.430054,1320.449951,1339.030029,1343.340088,1379.469971,1342.01001
61.56,896.073975,1137.410034,1302.869995,1329.48999,1320.640015,1339.640015,1343.109985,1379.199951,1342.200073
61.58,893.441956,1135.959961,1301.910034,1330.410034,1320.640015,1339.949951,1343.040039,1379.51001,1342.23999
61.6,891.267029,1134.73999,1300.880005,1331.400024,1320.070068,1339.719971,1342.849976,1379.780029,1342.160034
61.62,889.015991,1133.180054,1300.040039,1331.25,1320.070068,1339.719971,1342.430054,1379.619995,1342.200073
61.64,887.070984,1131.22998,1299.469971,1331.52002,1320.150024,1339.790039,1341.699951,1379.660034,1341.969971
61.66,885.200989,1130.01001,1299.51001,1331.75,1320.569946,1339.790039,1341.469971,1379.619995,1341.699951
61.68,883.065002,1129.51001,1299.51001,1330.719971,1320.189941,1339.380005,1341.969971,1379.130005,1341.550049
61.7,880.509033,1127.869995,1300.5,1329.76001,1320.869995,1339.719971,1341.779907,1378.780029,1341.660034
61.72,878.028992,1126.080078,1302.029907,1329.530029,1321.439941,1340.670044,1341.280029,1378.819946,1341.359985
61.74,875.397034,1124.670044,1303.630005,1328.27002,1321.47998,1340.100098,1341.02002,1379.23999,1341.23999
61.76,872.916992,1122.949951,1305.5,1326.97998,1321.52002,1339.449951,1341.469971,1379.01001,1341.400024
61.78,870.666016,1120.849976,1307.940063,1325.340088,1321.059937,1339.759888,1341.320068,1378.780029,1341.089966
61.8,868.796997,1119.290039,1310.950073,1324.27002,1320.680054,1340.440063,1340.370117,1379.430054,1341.23999
61.82,866.661011,1117.840088,1313.619995,1323.119995,1320.299927,1340.180054,1339.719971,1379.430054,1341.23999
61.84,864.10498,1116.160034,1316.329956,1322.090088,1320.189941,1339.830078,1339.759888,1378.559937,1341.209961
61.86,861.967957,1114.789917,1319.160034,1320.26001,1320.150024,1340.370117,1339.98999,1378.25,1340.859985
61.88,859.488037,1113.339966,1322.319946,1318.089966,1320.070068,1340.329956,1339.790039,1378.47998,1340.410034
61.9,856.588989,1111.539917,1326.329956,1316.140015,1320.299927,1340.100098,1339.640015,1378.140015,1340.599976
61.92,854.796021,1109.900024,1329.839966,1314.5,1320.380005,1339.759888,1339.679932,1377.679932,1340.47998
61.94,852.850037,1108,1332.280029,1312.819946,1320.070068,1339.719971,1339.640015,1377.910034,1340.710083
61.96,850.371033,1105.819946,1334.530029,1310.719971,1319.579956,1339.679932,1339.640015,1378.170044,1340.790039
61.98,847.815002,1103.569946,1337.619995,1309.730103,1320.150024,1339.679932,1339.599976,1378.47998,1340.599976
62,846.059998,1101.930054,1340.670044,1308.320068,1320.189941,1339.790039,1339.069946,1378.359985,1340.670044
62.02,843.770996,1100.369995,1342.849976,1306.530029,1319.689941,1340.180054,1338.650024,1378.209961,1340.410034
62.04,841.291016,1098.98999,1344.449951,1305.150024,1319.540039,1339.759888,1338.5,1377.640015,1340.710083
62.06,838.505981,1097.51001,1346.619995,1303.930054,1320.109985,1339.449951,1338.569946,1377.26001,1340.980103
62.08,836.521973,1095.140015,1348.609985,1303.169922,1320.219971,1338.98999,1338.310059,1377.530029,1340.52002
62.1,834.232971,1092.969971,1349.679932,1302.47998,1320.299927,1339.380005,1338.539917,1377.679932,1340.329956
62.12,831.830017,1091.709961,1350.780029,1301.910034,1319.919922,1339.719971,1338.610107,1377.140015,1341.050049
62.14,829.463989,1089.719971,1351.549927,1301.76001,1319.959961,1338.920044,1338.22998,1377.140015,1341.209961
62.16,827.098999,1087.01001,1351.77002,1302.060059,1319.650024,1338.650024,1338.22998,1377.109985,1340.899902
62.18,824.581055,1084.76001,1352,1302.26001,1319.730103,1339.380005,1338.350098,1377.369995,1340.829956
62.2,822.291992,1082.659912,1352.190063,1302.289917,1319.540039,1339.339966,1338.879883,1377.869995,1340.980103
62.22,820.231995,1080.829956,1352.349976,1303.089966,1319.309937,1338.459961,1338.269897,1377.030029,1341.23999
62.24,818.210022,1079.040039,1352.160034,1304.849976,1319.419922,1338.459961,1337.470093,1376.950073,1341.169922
62.26,815.653992,1076.709961,1351.51001,1306.26001,1319.689941,1338.839966,1337.959961,1376.76001,1341.169922
62.28,812.984009,1074.839966,1350.589966,1307.859985,1319.77002,1338.920044,1338.310059,1376.420044,1341.169922
62.3,811.075989,1072.669922,1349.789917,1309.689941,1319.540039,1338.650024,1337.730103,1377.030029,1341.089966
62.32,808.825012,1070.569946,1349.290039,1311.530029,1319.609985,1338.569946,1337.349976,1376.459961,1341.51001
62.34,806.689026,1068.400024,1348.340088,1313.400024,1320.189941,1338.420044,1337.389893,1376.22998,1341.550049
62.36,804.629028,1066.220093,1346.930054,1314.839966,1320.189941,1338.650024,1337.77002,1377.140015,1341.73999
62.38,802.531006,1064.049927,1345.670044,1316.640015,1320.109985,1338.310059,1337.280029,1377.830078,1342.200073
62.4,800.393982,1061.300049,1344.640015,1318.699951,1320.340088,1337.849976,1337.120117,1377.410034,1342.309937
62.42,798.143005,1058.779907,1343.189941,1320.640015,1320.569946,1338.189941,1336.699951,1377.719971,1342.389893
62.44,795.815979,1056.839966,1342.160034,1322.130005,1320.189941,1338.650024,1336.359985,1377.140015,1342.349976
62.46,793.412964,1055.119995,1341.23999,1323.580078,1320.299927,1338.72998,1336.819946,1376.380005,1342.810059
62.48,791.123962,1052.719971,1339.98999,1325.640015,1320.719971,1338.420044,1337.200073,1376.719971,1342.77002
62.5,788.911011,1050.580078,1338.459961,1327.130005,1320.530029,1338.150024,1337.619995,1376.719971,1342.200073
62.52,787.118042,1048.220093,1337.089966,1327.589966,1320.610107,1337.430054,1336.969971,1376.609985,1342.23999
62.54,785.210999,1046.349976,1335.599976,1327.969971,1320.449951,1337.349976,1336.900024,1376.380005,1342.27002
62.56,783.036011,1043.75,1334.380005,1329.040039,1320.530029,1337.77002,1337.200073,1376.569946,1343.040039
62.58,780.862,1040.890015,1332.659912,1329.910034,1320.299927,1338.269897,1336.699951,1377.329956,1342.890015
62.6,779.14502,1038.030029,1331.209961,1329.719971,1320.380005,1337.959961,1336.25,1377.179932,1342.659912
62.62,777.161011,1035.969971,1330.410034,1329.48999,1320.48999,1337.699951,1336.359985,1377.220093,1342.810059
62.64,774.872009,1033.48999,1329.650024,1329.76001,1320.799927,1338,1336.779907,1377.109985,1342.810059
62.66,772.620972,1031.160034,1328.27002,1329.48999,1321.059937,1338.080078,1337.280029,1377.140015,1342.659912
62.68,770.52301,1028.869995,1326.25,1328.310059,1321.47998,1337.890015,1337.089966,1376.76001,1342.23999
