Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
55.16,306.647003,326.597992,402.207001,430.436005,431.656982,479.951996,517.604004,543.354004,565.059998
55.18,306.34198,326.330994,402.549988,431.733002,431.809998,479.837982,517.565979,543.505981,564.792969
55.2,306.303009,325.872986,402.587982,432.839996,431.847992,479.609009,517.184021,543.772949,564.945007
55.22,306.112976,325.759003,403.121979,433.792999,431.770996,479.417999,517.336975,543.620972,564.753967
55.24,306.303009,325.187012,403.541992,434.593994,431.618988,479.647003,517.489014,543.658997,564.677979
55.26,306.417999,324.346985,402.778992,435.39502,431.503998,479.799011,517.145996,543.658997,564.563965
55.28,306.265015,324.118011,402.131012,435.39502,431.733002,479.493988,517.260986,543.734985,564.792969
55.3,306.22702,323.584015,401.63501,435.852997,432.381989,479.417999,517.336975,543.620972,564.487
55.32,306.34198,323.278992,401.023987,435.929993,432.648987,479.34198,516.955017,543.429993,564.372986
55.34,305.807983,322.936005,400.338013,435.39502,432.610992,479.647003,516.764954,543.429993,564.60199
55.36,305.578979,322.477997,399.917999,435.356995,432.610992,479.684998,516.841003,542.93396,564.143982
55.38,305.693024,322.097015,399.117004,435.356995,431.809998,479.493988,516.650024,543.086975,564.067993
55.4,305.769012,321.752991,397.515015,434.47998,432,479.914001,516.764954,543.125,564.143982
55.42,305.845978,321.601013,396.52301,433.792999,432.992004,479.493988,516.612,543.048035,564.106018
55.44,305.845978,321.143005,395.302002,432.953979,432.800995,479.532013,516.53595,542.93396,564.067993
55.46,305.616974,320.303986,394.309998,432.266998,432.648987,479.799011,516.612,542.704956,563.723999
55.48,305.426025,320.647003,393.661987,431.161011,432.304993,479.951996,516.53595,542.591003,563.914978
55.5,305.578979,320.22702,392.556,430.817993,431.885986,479.455994,516.764954,542.475952,563.64801
55.52,305.693024,319.921997,390.800995,429.75,432,479.609009,516.307007,542.704956,563.800964
55.54,305.578979,319.502991,389.579987,428.186005,432.533997,479.684998,516.307007,542.742981,563.419006
55.56,305.46402,319.158997,388.053986,427.117004,432.877991,479.493988,516.688049,542.362,563.114014
55.58,305.426025,319.158997,387.100006,426.087006,432.343994,479.914001,516.650024,541.97998,563.45697
55.6,305.006012,318.930023,385.651001,424.52301,431.809998,479.876007,516.726013,541.828003,563.343018
55.62,305.044983,319.044983,384.77301,423.493011,431.809998,480.257019,516.802979,541.789978,563.229004
55.64,305.349976,318.663025,383.286011,422.27298,431.695007,480.105011,516.192017,542.018005,563.343018
55.66,305.388,318.358002,381.377991,421.013977,431.885986,480.105011,516.307007,541.828003,563.151978
55.68,305.159027,317.97699,380.157013,419.334991,431.962006,480.105011,516.802979,541.751038,563.229004
55.7,305.159027,317.900024,378.479004,418,431.847992,480.218994,516.345032,541.674988,563.075989
55.72,305.082977,317.633026,377.563019,416.778992,431.313995,480.028015,516.078003,541.712952,563.190002
55.74,305.349976,317.709991,376.53302,415.139008,431.276001,480.028015,516.53595,541.560974,563.229004
55.76,305.044983,317.366028,375.235992,413.84201,430.473999,480.065979,516.192017,541.33197,563.151978
55.78,305.120972,317.098999,373.367004,412.583008,431.161011,479.98999,516.230957,541.178955,563.229004
55.8,304.739014,316.717987,372.108002,411.324005,431.084991,480.065979,516.764954,541.255005,563.229004
55.82,304.930023,316.832001,370.888,410.561005,430.894012,480.18103,516.459045,541.255005,563.190002
55.84,305.235016,316.335999,369.324005,409.951019,430.779999,480.257019,516.192017,541.140991,562.960999
55.86,305.006012,316.221985,368.369995,409.835999,430.321991,479.837982,516.53595,541.294006,563.190002
55.88,305.27301,316.145996,367.64502,409.875,430.550995,479.455994,516.53595,540.721008,563.229004
55.9,305.044983,315.916992,366.042999,410.409027,430.588989,479.380005,516.192017,540.606995,563.45697
55.92,304.892029,315.649994,364.707977,411.248016,431.084991,479.303986,516.574036,540.644958,563.45697
55.94,304.777985,315.496979,363.601013,412.202026,431.389984,479.493988,516.53595,540.606995,563.533997
55.96,304.625,315.039001,362.64798,414.261993,431.161011,479.264984,516.192017,540.76001,563.533997
55.98,304.853973,315.306,361.846985,415.977997,430.932007,479.493988,516.345032,540.56897,563.380981
56,305.159027,314.733978,361.274017,417.657013,431.313995,479.036011,516.650024,540.56897,563.343018
56.02,305.082977,314.733978,360.816986,419.372986,431.428009,478.921997,516.574036,540.339966,563.685974
56.04,305.006012,314.772003,360.472992,421.548004,431.885986,478.768982,516.497986,540.302002,563.877014
56.06,304.815979,314.695984,360.167999,423.455017,431.733002,478.807983,516.53595,540.339966,563.914978
56.08,304.853973,314.352997,360.472992,425.439026,431.809998,478.768982,516.153992,540.072998,563.800964
56.1,304.548981,314.276001,361.808014,427.07901,431.428009,478.807983,516.116028,540.034973,563.838989
56.12,304.663025,314.238007,363.029022,428.681,431.466003,478.768982,516.497986,539.843994,563.914978
56.14,304.930023,314.238007,365.013,430.436005,431.618988,478.692993,516.726013,539.919983,563.763
56.16,305.082977,313.703979,366.958008,431.656982,431.770996,478.463989,516.688049,539.997009,563.685974
56.18,305.044983,313.589996,368.789001,432.725006,431.885986,478.921997,516.726013,540.339966,563.877014
56.2,304.968018,313.589996,371.384003,433.755005,431.389984,478.083008,516.879028,540.263977,563.914978
56.22,304.739014,313.475006,374.130005,434.47998,431.313995,478.730988,516.726013,539.919983,563.723999
56.24,304.510986,313.093994,376.952972,435.624023,431.084991,479.417999,516.879028,540.072998,563.877014
56.26,304.625,313.056,379.585022,435.891022,431.313995,478.921997,517.145996,540.148987,563.609985
56.28,304.930023,313.169983,382.332001,436.120026,431.466003,478.884003,516.574036,540.148987,563.343018
56.3,305.044983,312.94101,384.696991,436.539978,431.466003,479.380005,516.879028,540.187012,563.495972
56.32,305.120972,313.016998,387.023987,436.310974,431.35199,478.692993,517.031982,540.606995,563.64801
56.34,304.930023,313.016998,389.237,436.120026,431.122986,478.425995,516.688049,539.843994,563.800964
56.36,304.510986,312.94101,391.716003,436.234985,430.473999,478.846008,516.764954,539.881958,563.64801
56.38,304.396027,312.902985,393.813995,435.815002,430.703003,478.540985,516.841003,540.187012,563.495972
56.4,304.510986,312.75,395.339996,434.822998,430.665009,478.730988,516.764954,540.263977,563.723999
56.42,304.548981,312.445007,396.828003,434.36499,430.550995,478.807983,516.612,539.768005,563.685974
56.44,304.777985,312.445007,397.820007,433.640991,430.016998,479.151001,516.955017,540.072998,563.533997
56.46,305.044983,312.406982,398.850006,432.686981,429.330017,478.884003,516.802979,539.958008,563.495972
56.48,304.815979,312.406982,400.376007,431.847992,429.253998,478.884003,516.764954,539.424011,563.800964
56.5,304.586975,312.445007,401.290985,430.817993,429.483002,478.884003,516.53595,539.768005,563.877014
56.52,304.434021,312.10199,401.864014,429.291992,429.368011,478.846008,516.764954,539.347961,563.800964
56.54,304.510986,311.949005,401.673004,428.338013,429.406006,479.188995,516.726013,539.157043,563.723999
56.56,304.510986,312.10199,401.786987,427.231995,429.406006,479.264984,516.764954,539.271973,563.877014
56.58,304.510986,311.872986,401.864014,425.820007,428.872009,478.921997,516.841003,539.271973,563.838989
56.6,304.586975,311.759003,401.864014,424.485016,428.681,478.654999,516.764954,539.080994,563.723999
56.62,305.082977,311.759003,402.015991,423.531982,429.214996,478.730988,516.916992,539.157043,563.800964
56.64,304.586975,312.026001,401.824982,421.929016,429.979004,479.113007,516.53595,538.813965,563.992004
56.66,304.510986,311.834991,400.947998,420.670013,429.787994,479.303986,516.497986,538.776001,564.258972
56.68,304.586975,311.911011,400.260986,419.449982,430.169006,479.303986,516.650024,538.394043,564.143982
56.7,304.510986,311.834991,399.384003,418.075989,429.902008,479.151001,516.459045,538.622986,563.914978
56.72,304.548981,311.225006,398.31601,416.207001,430.092987,478.654999,516.574036,538.355957,563.992004
56.74,304.701019,311.263,398.011017,414.910004,429.979004,478.921997,516.53595,538.203979,564.219971
56.76,304.892029,311.453003,397.324005,413.727997,430.246002,478.846008,516.459045,538.242004,563.838989
56.78,305.044983,311.300995,396.218018,412.391998,430.588989,478.768982,516.612,538.088989,563.838989
56.8,304.548981,311.492004,394.882996,411.172028,430.513,479.151001,516.688049,538.242004,563.914978
56.82,304.586975,311.605988,393.509003,410.370972,430.359985,478.921997,516.802979,538.203979,564.067993
56.84,304.777985,312.253998,392.402985,409.645996,430.016998,478.807983,516.230957,538.088989,563.992004
56.86,304.548981,312.979004,391.563995,409.417023,430.054993,479.074982,516.230957,537.783997,564.067993
56.88,304.548981,313.665985,390.418976,409.875,430.359985,479.647003,516.688049,537.974976,563.838989
56.9,304.548981,314.542999,389.083984,410.218018,430.513,479.684998,516.382996,537.937012,563.953003
56.92,304.663025,315.687988,387.862976,411.401001,430.321991,479.455994,516.726013,537.974976,563.838989
56.94,304.625,317.251984,386.527985,412.391998,430.054993,478.884003,516.612,538.050964,563.838989
56.96,304.968018,319.578979,385.001984,413.84201,430.092987,479.380005,516.153992,537.516968,564.029968
56.98,305.120972,321.601013,383.704987,415.519989,430.207001,479.455994,516.421021,537.325989,563.914978
57,304.853973,323.774994,382.713013,417.390015,430.207001,479.98999,516.307007,537.593018,563.877014
57.02,304.853973,325.605988,381.64502,419.029999,430.092987,480.065979,516.345032,537.669983,563.877014
57.04,304.548981,328.428986,379.96701,420.822998,429.979004,479.951996,516.688049,537.479004,564.029968
57.06,304.510986,330.793976,378.479004,422.692017,429.406006,479.609009,516.574036,537.554993,563.992004
57.08,304.472015,333.044983,377.181976,424.752014,429.177002,479.799011,516.268982,537.05896,563.877014
57.1,304.548981,335.677002,375.80899,426.201996,429.330017,480.105011,516.192017,537.440979,563.838989
57.12,305.044983,338.157013,374.740997,427.994995,429.444,480.143005,516.53595,537.097046,563.953003
57.14,305.120972,340.10199,373.748993,429.787994,429.368011,480.065979,516.612,536.868042,564.029968
57.16,304.892029,342.468018,372.222992,430.855988,428.910004,479.799011,516.612,536.982971,563.877014
57.18,304.739014,344.299011,370.125,431.924011,428.79599,479.722992,516.421021,536.677979,563.723999
57.2,304.548981,346.510986,369.17099,433.029999,428.414001,479.98999,516.612,536.448975,563.953003
57.22,304.586975,348.227997,367.988007,433.755005,428.261993,480.143005,516.53595,536.830017,563.838989
57.24,304.625,349.563019,367.187012,434.250977,428.605011,480.143005,516.841003,536.524963,563.838989
57.26,305.044983,351.280029,366.195007,434.975983,428.910004,480.065979,516.688049,536.372986,563.953003
57.28,305.159027,352.653015,365.127014,435.662018,428.567017,479.914001,516.841003,536.487,563.953003
57.3,305.006012,353.683014,363.525024,435.089996,428.79599,479.684998,516.268982,536.448975,563.877014
57.32,304.701019,354.636993,362.571014,435.242981,428.834015,479.98999,516.574036,536.334045,563.914978
57.34,304.625,355.705017,361.312988,435.356995,428.947998,480.257019,516.726013,536.334045,564.029968
57.36,304.510986,356.315002,360.359009,434.67099,429.062988,479.876007,516.650024,536.448975,564.143982
57.38,304.663025,356.848999,359.97699,434.022003,429.406006,479.570984,516.726013,536.257996,563.992004
57.4,305.159027,357.269012,359.97699,433.678986,429.368011,479.837982,516.802979,536.334045,564.106018
57.42,305.159027,357.649994,359.671997,433.067993,429.177002,479.684998,516.764954,536.257996,564.029968
57.44,305.082977,357.307007,359.97699,432.229004,429.177002,479.951996,516.802979,536.143982,564.029968
57.46,304.930023,358.145996,360.664001,431.733002,428.910004,480.105011,516.688049,536.296021,564.143982
57.48,304.625,358.145996,361.960999,430.779999,429.291992,479.876007,516.650024,536.448975,564.448975
57.5,304.548981,356.848999,363.753998,429.940002,429.330017,479.455994,516.916992,536.219971,564.182007
57.52,304.663025,357.574005,365.699982,428.681,429.368011,479.493988,516.802979,536.257996,564.219971
57.54,304.663025,356.925995,367.912018,427.231995,429.024994,479.647003,516.764954,536.182007,563.685974
57.56,304.930023,355.705017,370.162994,426.583008,428.79599,479.760986,516.726013,536.677979,563.838989
57.58,305.349976,355.895996,372.48999,425.553009,428.757996,480.065979,516.879028,536.524963,564.372986
57.6,305.044983,355.476013,375.007996,423.836975,428.79599,479.455994,516.650024,536.067017,564.219971
57.62,304.510986,354.21701,378.021027,422.768982,429.444,479.036011,516.916992,536.296021,563.800964
57.64,304.586975,354.102997,380.691986,421.585999,429.214996,479.303986,516.841003,536.067017,563.877014
57.66,304.510986,353.416016,383.324005,419.830994,428.987,479.380005,516.764954,536.105957,563.723999
57.68,304.548981,352.272003,385.803009,418.609985,428.643005,479.722992,516.612,536.296021,563.800964
57.7,304.815979,352.157013,388.207001,417.274994,428.223999,479.34198,517.031982,536.296021,563.685974
57.72,304.739014,350.288025,390.571991,415.940002,428.490997,479.264984,516.879028,535.838989,563.723999
57.74,304.586975,348.723999,392.556,414.681,428.453003,478.884003,516.650024,536.219971,563.380981
57.76,304.586975,348.53299,394.615997,413.27002,428.376007,478.807983,516.879028,536.028992,563.45697
57.78,304.853973,347.540985,396.294006,411.934998,427.994995,478.959991,516.688049,535.685974,563.495972
57.8,304.739014,346.434998,397.858002,410.943024,427.460999,479.532013,516.421021,535.723999,563.64801
57.82,304.739014,346.205994,398.963989,409.989014,426.888,478.884003,516.421021,535.914978,563.495972
57.84,304.815979,344.641998,399.651001,409.417023,427.384003,478.921997,516.421021,535.304016,563.380981
57.86,304.548981,343.269012,400.718994,409.378998,427.194,478.807983,516.153992,535.380981,563.151978
57.88,304.663025,342.65799,401.519989,409.798004,427.156006,478.846008,516.116028,535.64801,563.075989
57.9,304.510986,340.980011,402.053986,410.370972,426.850006,478.158997,516.192017,535.45697,563.380981
57.92,304.510986,340.063995,402.473999,411.515015,426.774017,478.807983,516.116028,535.037048,563.151978
57.94,304.625,339.912018,402.549988,412.658997,426.621002,478.463989,516.230957,535.075989,563.229004
57.96,304.892029,339.111023,402.131012,413.766022,426.927002,478.196991,516.039978,535.075989,563.304993
57.98,304.968018,338.270996,401.864014,415.519989,426.964996,477.891998,516.039978,535.190002,562.922974
58,305.159027,336.973999,401.864014,417.579987,427.423004,478.425995,516.116028,535.190002,563.075989
58.02,305.159027,335.830017,401.786987,419.259003,426.927002,478.121002,516.153992,535.151978,562.617981
58.04,304.510986,334.838013,401.101013,421.356995,426.888,478.044983,516.382996,534.617981,562.541992
58.06,304.548981,333.998993,400.03302,423.226013,426.964996,478.350006,516.230957,534.350952,562.770996
58.08,304.625,333.502991,399.154999,425.095978,426.927002,478.234985,516.230957,534.503052,562.922974
58.1,304.625,332.968994,398.583008,426.736023,427.423004,478.425995,516.192017,534.77002,562.88501
58.12,305.120972,331.823975,397.591003,428.03302,427.423004,478.196991,516.116028,534.388977,562.88501
58.14,305.197021,331.442993,396.981018,429.825989,427.27002,478.692993,516.612,534.541016,562.466003
58.16,305.120972,330.450989,395.873993,431.276001,427.041016,478.692993,516.688049,534.350952,562.617981
58.18,304.930023,329.725983,394.653992,432.458008,426.888,478.312012,516.841003,534.274048,562.617981
58.2,304.739014,329.040009,392.975006,433.259003,427.117004,478.273987,516.764954,534.503052,562.503967
58.22,304.815979,328.619995,391.906982,433.90799,427.27002,478.121002,516.879028,534.579956,562.617981
58.24,305.46402,328.199982,390.952972,434.860992,427.041016,478.158997,517.145996,534.541016,562.427002
58.26,305.044983,327.360992,389.922974,435.356995,427.041016,478.540985,516.879028,534.503052,562.656006
58.28,304.968018,326.484009,388.473999,435.585999,426.927002,478.196991,517.031982,534.197998,562.351013
58.3,305.46402,326.026001,387.139008,435.356995,426.545013,478.158997,517.29895,534.427002,562.274963
58.32,305.235016,325.567993,385.803009,435.509979,426.583008,478.234985,517.184021,534.464966,562.466003
58.34,305.120972,324.804993,384.429993,435.052002,426.812012,478.234985,517.222046,534.617981,562.274963
58.36,305.388,324.804993,383.095001,434.899994,426.927002,478.196991,517.222046,534.350952,561.969971
58.38,305.502014,323.966003,382.21701,434.518005,426.660004,478.388,517.222046,534.197998,562.159973
58.4,305.616974,323.394012,381.035004,433.90799,426.621002,478.196991,516.764954,534.274048,561.932007
58.42,305.654999,323.317017,379.318024,433.259003,426.31601,478.121002,517.031982,534.350952,561.740967
58.44,305.46402,322.860016,377.754028,432.458008,426.126007,478.312012,517.29895,534.427002,561.893005
58.46,305.159027,322.402008,376.418976,431.770996,426.354004,478.350006,516.955017,534.274048,561.778992
58.48,305.197021,322.325989,374.968994,430.779999,426.354004,478.083008,517.108032,534.007019,561.359009
58.5,305.159027,321.981995,373.596008,429.673004,425.973022,478.425995,517.260986,534.236023,561.932007
58.52,305.46402,321.29599,372.756989,428.947998,425.515015,478.196991,516.688049,534.312988,561.740967
58.54,305.616974,320.188995,371.307007,427.575012,425.171997,478.312012,516.726013,534.045044,561.664978
58.56,305.426025,320.113007,369.628998,426.201996,425.362976,478.158997,517.184021,533.664001,562.045959
58.58,305.654999,319.731018,368.294006,425.210022,425.667999,478.312012,516.726013,533.969055,562.045959
58.6,305.082977,319.693024,367.416016,424.027008,425.667999,478.388,516.879028,533.85498,561.85498
58.62,305.197021,319.769989,366.005005,422.310974,425.897003,478.350006,516.612,533.778015,561.511963
58.64,305.46402,319.273987,364.860016,421.471985,425.553009,478.312012,516.688049,533.778015,561.473999
58.66,305.578979,319.158997,363.906982,420.135986,425.401001,478.273987,516.650024,533.702026,561.473999
58.68,305.693024,318.968994,362.571014,418.419983,425.782013,478.388,516.802979,533.358948,562.007996
58.7,305.578979,317.97699,361.464996,417.007996,425.706024,478.196991,516.841003,533.282959,561.549988
58.72,305.502014,317.709991,360.626007,415.710999,425.782013,478.234985,516.764954,533.129944,561.625977
58.74,305.27301,317.594971,359.747986,414.528992,425.934998,478.196991,516.307007,533.320984,561.320984
58.76,305.693024,317.823975,359.480988,412.812012,425.858978,478.158997,516.612,533.282959,561.359009
58.78,305.578979,317.480988,359.404999,411.782013,425.630005,478.234985,516.53595,533.282959,561.320984
58.8,306.22702,317.671021,359.596008,410.598999,425.744019,478.158997,516.688049,533.167969,561.20697
58.82,306.112976,317.175995,360.09198,409.722015,425.934998,478.121002,516.841003,533.053955,561.549988
58.84,305.616974,316.717987,361.083984,409.378998,425.897003,478.083008,516.841003,532.595947,561.244995
58.86,305.654999,316.793976,362.800018,409.531006,425.782013,478.083008,516.802979,533.015991,561.396973
58.88,305.540985,316.297974,364.517029,409.645996,425.706024,477.625,516.764954,532.939026,561.435974
58.9,305.502014,316.526978,366.653015,410.256012,425.057007,477.738983,516.764954,532.786987,561.282959
58.92,305.884003,316.717987,369.132996,411.095001,425.095978,477.967987,516.726013,532.710022,561.359009
58.94,306.112976,316.259979,371.878998,412.162994,425.171997,478.006989,516.841003,532.786987,561.359009
58.96,305.693024,316.069,373.977997,413.804016,425.515015,477.662994,516.764954,532.786987,561.473999
58.98,305.998016,315.42099,376.685974,415.786987,425.324005,477.929993,516.650024,532.748962,561.435974
59,305.616974,315.42099,379.661987,417.428009,425.324005,477.587006,516.879028,532.748962,561.359009
59.02,305.120972,315.115997,382.294006,418.800995,425.095978,477.395996,516.764954,532.557983,561.473999
59.04,305.46402,315.535004,384.696991,420.860992,425.095978,477.549011,516.726013,532.252991,561.435974
59.06,305.693024,315.649994,387.634003,422.692017,425.47702,477.587006,516.650024,532.557983,561.359009
59.08,305.693024,315.572998,389.884979,424.409027,424.981018,477.510986,516.802979,532.405029,561.435974
59.1,306.074982,315.115997,391.753998,426.164001,425.210022,477.587006,516.688049,532.710022,561.435974
59.12,305.616974,314.390991,393.661987,428.071014,425.019012,477.320007,516.612,532.748962,561.473999
59.14,305.502014,314.428986,395.684021,429.139008,424.561005,477.015015,516.53595,532.633972,561.511963
59.16,305.006012,314.809998,396.790009,430.359985,424.599976,477.015015,516.421021,532.023987,561.549988
59.18,304.968018,314.46698,398.278015,431.618988,424.294006,477.166992,516.345032,532.061951,561.396973
59.2,305.46402,314.390991,399.688995,432.572998,424.599976,476.899994,516.153992,532.557983,561.435974
59.22,305.693024,314.46698,400.48999,433.221008,423.989014,476.67099,516.153992,532.099976,561.549988
59.24,305.960022,314.161987,401.252991,433.869995,423.913025,476.595001,516.153992,532.099976,561.473999
59.26,305.654999,313.703979,401.786987,434.250977,423.989014,476.632996,516.268982,531.794983,561.359009
59.28,305.426025,313.856995,402.244995,434.593994,423.836975,476.519012,516.116028,531.985962,561.053955
59.3,305.082977,314.199982,402.39801,434.937988,423.722015,476.557007,515.963013,532.023987,561.320984
59.32,304.968018,313.589996,402.244995,434.518005,423.989014,476.328003,516.001953,532.061951,561.09198
59.34,305.159027,313.398987,402.358978,434.47998,424.332977,475.90799,516.192017,531.870972,561.20697
59.36,305.502014,313.513,402.09198,434.097992,423.913025,475.945984,515.69696,531.451965,561.473999
59.38,305.616974,313.093994,401.824982,433.602997,423.913025,476.061005,515.696045,531.832947,560.901978
59.4,305.616974,313.016998,401.177002,432.800995,423.875,475.794006,515.505981,531.947021,560.824951
59.42,304.930023,313.169983,400.527985,432.229004,423.836975,475.640991,515.505981,532.023987,561.169006
59.44,304.930023,313.436981,399.993988,431.656982,424.371002,475.945984,515.619995,532.023987,561.015991
59.46,304.892029,313.283997,398.963989,430.436005,424.371002,475.90799,515.582031,531.909058,561.20697
59.48,305.197021,312.712006,397.973022,429.406006,424.065979,475.718018,515.467957,531.870972,561.244995
59.5,305.120972,312.483002,397.210022,428.453003,423.875,475.90799,515.544006,532.061951,560.786987
59.52,305.46402,312.445007,396.561005,427.156006,423.684021,476.061005,515.429016,532.252991,560.672974
59.54,305.006012,312.368988,395.264008,426.431,423.722015,475.602997,515.65802,531.947021,560.786987
59.56,304.892029,312.445007,394.15799,425.515015,423.875,475.869995,515.505981,532.138,560.786987
59.58,304.625,312.522003,393.013,423.913025,423.836975,475.945984,515.429016,532.21405,560.748962
59.6,304.625,312.368988,391.792999,422.654022,423.875,475.718018,515.505981,531.832947,560.557983
59.62,304.930023,312.445007,390.380981,421.509979,423.875,475.832001,515.390991,532.328979,560.596008
59.64,305.311981,312.445007,389.427002,420.022003,423.569977,475.756012,514.971985,532.138,560.672974
59.66,305.235016,312.139984,388.09198,418.419983,424.065979,475.869995,514.819031,532.061951,560.824951
59.68,304.930023,311.987,386.985992,416.970001,423.875,475.640991,514.971985,532.023987,560.481995
59.7,304.434021,312.139984,385.459991,416.015991,423.76001,475.90799,515.01001,531.985962,560.099976
59.72,304.510986,311.911011,384.200989,414.147003,424.027008,476.213989,514.89502,532.176025,559.947998
59.74,304.510986,311.834991,382.752014,412.774017,423.493011,476.441986,515.01001,532.138,560.099976
59.76,304.739014,311.911011,381.226013,411.706024,423.150024,476.290009,515.048035,532.633972,559.794983
59.78,305.120972,311.911011,380.272003,410.218018,423.646027,475.945984,514.89502,531.985962,560.177002
59.8,305.197021,311.834991,378.707977,409.188019,423.875,476.290009,514.742981,532.023987,559.909973
59.82,304.968018,311.759003,377.448975,408.578003,423.684021,475.90799,514.627991,532.099976,559.680969
59.84,304.510986,311.720001,376.266022,408.119995,423.073975,475.945984,514.590027,532.138,559.832947
59.86,304.472015,311.605988,374.893005,407.890991,423.302979,476.403992,514.132019,532.252991,559.794983
59.88,304.472015,311.834991,373.367004,408.234009,422.845001,476.480988,514.208984,531.909058,559.527954
59.9,304.510986,311.834991,372.070007,409.149994,422.730011,475.869995,514.361023,531.832947,559.643005
59.92,304.701019,311.796997,370.734985,409.913025,423.188019,475.869995,514.285034,532.099976,559.643005
59.94,304.625,311.720001,369.666992,411.362,423.226013,475.832001,514.398987,532.21405,559.527954
59.96,304.586975,311.415009,368.179016,413.003021,423.264008,475.756012,514.398987,532.099976,559.565979
59.98,304.472015,311.682007,367.035004,414.910004,423.302979,475.90799,514.285034,531.909058,559.794983
60,304.510986,312.368988,365.85202,416.855988,423.226013,475.832001,514.170959,532.061951,559.60498
60.02,304.510986,312.902985,364.707977,418.687012,423.417023,475.756012,514.322998,532.099976,559.565979
60.04,304.548981,314.009003,363.601013,420.708984,423.379028,475.602997,514.170959,532.138,559.60498
60.06,304.968018,315.306,362.800018,422.539978,423.646027,475.565002,514.093994,532.099976,559.527954
60.08,304.586975,316.412994,361.427002,424.485016,423.379028,475.565002,514.247009,532.061951,559.756958
60.1,304.510986,317.594971,360.472992,426.201996,423.531006,475.373993,513.559998,532.061951,559.832947
60.12,304.510986,319.578979,360.205994,427.804016,423.302979,475.26001,513.86499,531.642029,559.718994
60.14,304.472015,321.372009,359.938995,429.216003,423.379028,475.450989,513.751038,531.985962,559.451965
60.16,304.510986,323.432007,359.786987,430.665009,423.798981,475.450989,513.559998,532.023987,559.451965
60.18,305.159027,326.292999,360.701996,431.733002,423.836975,475.489014,513.636963,531.832947,559.60498
60.2,305.27301,328.199982,360.968994,432.953979,423.875,475.794006,513.713013,531.985962,559.680969
60.22,305.120972,330.679993,362.304016,433.640991,424.065979,475.794006,513.407959,531.680054,559.756958
60.24,304.930023,333.158997,364.13501,434.212982,423.951019,475.602997,513.407959,531.985962,559.680969
60.26,304.548981,335.563019,365.814026,434.403992,424.065979,475.450989,513.674988,532.023987,559.643005
60.28,304.357971,337.699005,367.950012,434.785004,423.875,475.756012,513.140991,532.061951,560.214966
60.3,304.586975,340.141022,370.77301,434.975983,424.218018,475.678986,513.064026,532.023987,559.643005
60.32,305.006012,342.582001,373.100006,434.822998,424.103973,475.678986,513.10199,531.909058,559.60498
60.34,305.197021,344.450989,375.655975,434.899994,423.302979,475.832001,513.255005,532.099976,559.947998
60.36,305.044983,346.587006,378.440979,434.518005,423.531006,475.678986,513.445984,531.985962,559.680969
60.38,304.930023,348.151978,381.035004,434.022003,423.913025,475.565002,513.713013,532.099976,559.680969
60.4,304.548981,349.372009,383.820007,432.992004,423.989014,475.832001,513.407959,532.061951,559.680969
60.42,304.548981,351.203003,386.527985,432.343994,423.798981,475.602997,513.140991,531.832947,559.680969
60.44,304.548981,352.920013,388.587982,431.503998,423.989014,475.640991,513.255005,531.565979,559.680969
60.46,304.625,353.492004,390.685974,430.932007,423.493011,475.832001,512.950012,531.336975,559.565979
60.48,304.663025,354.789001,392.708008,430.283997,423.226013,475.794006,512.988037,531.794983,559.756958
60.5,304.853973,355.705017,394.843994,428.910004,423.226013,475.832001,513.674988,531.985962,559.643005
60.52,304.586975,356.085999,396.102997,427.613007,422.997009,475.718018,513.140991,531.603943,559.832947
60.54,304.510986,356.65799,397.362,426.545013,422.806976,475.718018,513.140991,531.413025,559.565979
60.56,304.548981,357.269012,398.850006,425.782013,422.654022,475.794006,513.140991,531.642029,559.527954
60.58,304.510986,357.345001,399.84201,424.103973,422.615997,475.832001,513.10199,531.680054,559.794983
60.6,304.548981,357.574005,400.48999,422.845001,422.348999,475.678986,512.873962,531.527954,559.718994
60.62,304.663025,357.459991,401.406006,421.852997,422.15802,475.718018,513.10199,531.680054,559.451965
60.64,304.739014,357.612,401.786987,420.097992,422.310974,475.756012,513.10199,531.413025,559.527954
60.66,304.548981,356.963989,401.902008,418.648987,422.768982,475.794006,512.835022,531.29895,559.527954
60.68,304.510986,356.77301,402.169006,417.312988,422.425018,476.02301,513.217041,531.642029,559.60498
60.7,304.472015,356.77301,402.207001,416.39801,422.196014,475.640991,513.369019,531.794983,559.60498
60.72,304.510986,355.972015,401.940002,414.48999,422.463013,475.756012,513.026001,531.642029,559.756958
60.74,304.739014,355.476013,401.824982,413.154999,422.615997,475.90799,513.178955,531.48999,559.48999
60.76,305.235016,354.826996,401.252991,411.858002,422.578003,475.756012,512.759033,531.29895,559.680969
60.78,304.586975,354.063995,400.718994,410.943024,423.379028,475.794006,512.721008,531.527954,559.565979
60.8,304.510986,353.378021,400.109009,409.835999,423.226013,475.90799,512.988037,531.794983,559.451965
60.82,304.434021,352.615021,399.421997,409.035004,423.073975,475.869995,513.140991,531.832947,559.60498
60.84,304.510986,351.661011,398.621002,408.615997,423.226013,475.832001,513.10199,531.718994,559.60498
60.86,304.548981,350.669006,397.515015,408.539001,423.073975,475.869995,513.217041,531.870972,559.414001
