Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
58.64,360.971985,341.973999,420.292999,467.940979,527.033997,666.658997,658.227966,644.265015,648.614014
58.66,360.858002,341.096008,419.529999,467.444977,527.033997,666.926025,658.112976,644.189026,648.919006
58.68,360.208984,340.523987,419.149017,467.292999,526.767029,667.192993,658.532959,644.189026,649.377014
58.7,359.598999,339.684998,419.378021,467.444977,526.804993,667.115967,658.34198,644.112976,649.644043
58.72,359.483978,339.22699,418.958008,467.86499,526.614014,667.192993,658.532959,644.074036,649.606018
58.74,358.606995,338.846008,419.263,468.436981,526.38501,667.039978,658.570984,644.074036,649.224976
58.76,358.377991,338.083008,420.026001,469.009003,526.804993,667.115967,658.227966,644.227051,649.072021
58.78,357.156982,337.549011,421.056,469.772003,526.309021,667.231018,658.265991,644.112976,648.843018
58.8,356.240997,336.786011,422.544006,470.955017,526.156006,667.039978,658.074951,644.227051,648.804993
58.82,355.554993,336.441986,424.261017,472.328003,526.156006,666.963989,657.883972,644.112976,648.537964
58.84,354.487,336.174988,426.015991,473.511017,526.5,667.268982,657.960999,644.189026,648.156006
58.86,353.53299,335.373993,427.464996,475.075012,526.729004,667.002014,657.845947,644.227051,647.927979
58.88,352.807983,334.953979,429.29599,476.334015,526.843018,667.115967,657.731995,643.998047,648.003967
58.9,352.312012,334.459015,431.356995,477.631012,526.804993,666.658997,657.388,644.151001,648.232971
58.92,351.243988,333.923981,433.759979,478.85199,526.767029,666.963989,657.427002,644.074036,648.729004
58.94,350.367004,333.505005,436.087006,479.958008,526.804993,667.231018,657.388,644.112976,648.57605
58.96,349.145996,333.161011,437.955994,480.644989,526.690002,667.460022,657.273987,644.227051,648.270996
58.98,348.649994,332.513,439.902008,481.941986,526.767029,667.231018,656.854004,644.30304,648.156006
59,348.001007,331.864014,442,482.589996,526.690002,667.002014,656.701965,644.30304,647.775024
59.02,346.475006,331.597015,444.059998,483.352997,526.729004,666.926025,656.664001,644.112976,647.432007
59.04,345.407013,331.140015,445.739014,484.154999,526.651978,666.658997,656.586975,644.189026,647.012024
59.06,344.415009,330.682007,446.845001,484.459991,526.38501,667.231018,656.396973,644.036011,647.012024
59.08,343.576019,330.110016,447.988983,484.612,526.195007,667.307007,656.167969,643.998047,647.012024
59.1,342.66098,329.804016,449.705994,484.841003,525.812988,667.268982,656.167969,644.112976,646.973999
59.12,341.553986,329.27002,450.850983,484.382996,525.888977,667.649963,655.78595,644.074036,646.973999
59.14,340.485992,329.194,451.880981,484.345001,526.195007,667.344971,655.78595,644.112976,647.507996
59.16,339.380005,329.003021,452.643982,484.382996,525.851013,667.153992,655.480957,644.189026,647.012024
59.18,338.846008,328.049011,453.063019,483.963989,525.507996,667.382996,656.052979,644.189026,646.859009
59.2,337.700989,327.897003,453.940979,483.582001,525.546021,667.382996,656.014954,644.112976,646.401978
59.22,336.632996,327.820984,454.474976,483.085999,525.699036,667.115967,655.747986,644.189026,646.401978
59.24,335.794006,327.210022,454.856018,482.132996,525.92804,667.307007,655.747986,644.265015,646.363037
59.26,334.802002,327.057983,454.169983,481.255005,526.5,667.344971,655.518982,644.074036,646.440002
59.28,333.885986,326.676025,454.436981,480.683014,526.462036,667.153992,655.901001,644.036011,646.401978
59.3,333.046997,326.218018,454.627014,480.072998,526.080017,667.155029,655.557007,643.960022,646.134949
59.32,332.054993,325.989014,454.474976,478.890015,525.507996,667.115967,655.098999,643.692993,646.210999
59.34,330.757996,325.684021,453.521027,478.165009,525.470032,667.039978,654.717957,643.998047,646.440002
59.36,329.727997,325.22699,453.521027,477.593018,525.278992,667.115967,654.641968,643.998047,646.172974
59.38,329.194,324.692017,452.338013,476.334015,525.241028,667.307007,654.94696,644.265015,646.401978
59.4,328.507019,324.615997,452.03302,475.266022,525.317017,667.268982,655.442993,644.608948,646.287048
59.42,327.630005,324.425018,451.423004,473.81601,525.470032,667.115967,655.480957,644.684998,646.02002
59.44,327.363007,324.27298,450.545013,472.97702,525.546021,667.497986,655.747986,644.227051,646.401978
59.46,326.371002,324.119995,449.858978,471.756012,525.35498,667.460022,655.824036,644.189026,646.554016
59.48,325.264984,323.509979,448.713989,470.612,525.165039,667.497986,655.557007,643.921997,646.630005
59.5,324.501984,323.471985,447.988983,469.505005,524.973999,667.72699,655.442993,644.074036,646.210999
59.52,323.967987,323.128021,446.997986,468.665985,525.125977,667.421997,654.832031,644.151001,646.287048
59.54,323.013977,322.785004,446.15799,467.902985,525.049988,667.421997,654.984985,644.570007,646.440002
59.56,322.518005,322.403015,445.623993,467.216003,524.820984,667.460022,654.832031,644.532043,646.821045
59.58,321.755005,322.251007,444.669983,466.300995,524.630005,667.612,655.367004,644.837036,646.897034
59.6,321.411987,322.097992,443.259003,465.766998,524.89801,667.765015,655.557007,644.990051,646.78302
59.62,320.838989,321.755005,441.924011,465.117981,525.012024,667.649963,655.901001,644.914001,646.325012
59.64,319.924011,321.678986,440.703003,464.888977,525.317017,667.307007,655.709961,645.06604,646.287048
59.66,319.541992,321.259003,439.63501,464.927002,525.049988,667.344971,655.404968,644.761047,646.363037
59.68,319.161011,321.067993,438.681,465.079987,525.088013,667.231018,654.984985,644.990051,646.249023
59.7,318.015991,321.029999,437.765991,465.537994,525.012024,667.307007,654.984985,645.219055,646.210999
59.72,317.444,320.266998,436.658997,465.918976,524.78302,667.497986,655.175964,644.990051,646.02002
59.74,317.481995,320.037994,435.28598,467.026001,524.630005,667.382996,655.442993,644.875977,645.829041
59.76,316.756989,320.11499,434.332001,467.979004,524.515991,668.107971,655.442993,645.104004,645.715027
59.78,316.222992,320.11499,433.111023,468.856995,524.286987,668.070007,655.633972,645.409973,645.524048
59.8,315.72699,319.847992,431.96698,469.963013,524.362976,667.91803,655.557007,645.295044,645.638977
59.82,315.459991,319.428009,431.127991,471.26001,524.402039,667.689026,655.747986,645.104004,645.409973
59.84,314.507019,319.274994,429.716003,472.786011,524.402039,667.382996,655.747986,645.219055,645.715027
59.86,314.507019,318.970001,428.152008,474.274017,524.973999,667.612,655.251953,645.06604,645.600037
59.88,314.200989,319.274994,426.893005,475.571014,524.859009,667.765015,655.824036,644.914001,645.295044
59.9,313.47702,318.778992,426.244995,476.601013,524.973999,667.955994,655.709961,644.761047,645.104004
59.92,313.515015,318.39801,424.947998,477.89801,525.049988,667.994019,655.709961,644.532043,644.570007
59.94,313.591003,318.665009,423.878998,479.080994,525.049988,667.878967,655.862,643.960022,644.608948
59.96,312.485016,318.778992,422.735016,479.996002,525.049988,667.765015,655.901001,644.074036,644.379944
59.98,312.256012,319.274994,422.01001,480.721008,524.859009,667.497986,656.014954,644.151001,644.227051
60,312.485016,320.037994,421.133026,481.026001,524.936035,667.497986,655.862976,644.036011,644.074036
60.02,312.065002,321.105988,420.21701,481.712982,524.89801,667.878967,656.014954,644.151001,643.960022
60.04,311.873993,322.47998,419.569,481.636993,525.470032,667.955994,656.396973,644.30304,643.845947
60.06,311.339996,324.15802,418.996002,482.095001,525.737,668.260986,656.358032,644.036011,643.960022
60.08,310.768005,325.722015,418.844025,482.018005,525.775024,668.299011,656.54895,644.074036,643.884033
60.1,310.768005,328.278015,419.302002,482.628998,526.004028,668.107971,656.625,643.884033,643.845947
60.12,310.539001,331.101013,419.64502,482.399994,526.080017,667.994019,656.434998,643.655029,643.617004
60.14,309.96701,333.313995,420.826996,482.095001,526.156006,667.994019,656.701965,644.074036,643.197021
60.16,309.584991,336.250977,422.048004,482.018005,526.309021,668.145996,656.54895,644.30304,643.197021
60.18,309.546997,339.380005,423.612,481.445984,526.309021,668.336975,656.472961,644.112976,643.311951
60.2,309.127991,342.316986,425.519989,480.606995,526.38501,668.565979,656.586975,644.189026,643.46405
60.22,308.783997,345.560028,427.427002,480.302002,526.346985,668.68103,656.777954,644.723022,643.158997
60.24,308.516998,348.268005,429.257996,479.61499,526.804993,668.414001,656.892029,644.684998,643.235046
60.26,308.44101,351.397003,431.165985,478.699005,527.338989,668.375,656.73999,644.952026,642.815979
60.28,308.059998,354.447998,432.958984,478.08902,527.377014,668.452026,657.006958,645.104004,642.663025
60.3,307.524994,357.539001,434.980988,477.210999,527.682007,668.414001,656.930969,644.723022,642.663025
60.32,307.487,360.362,437.154999,476.181,528.10199,668.336975,657.235962,644.684998,642.625
60.34,307.257996,362.993988,439.252991,475.571014,527.643982,668.452026,657.311951,645.028015,642.892029
60.36,307.143982,365.701996,441.312988,474.427002,527.338989,668.528015,656.777954,645.371948,642.625
60.38,306.571991,367.801025,443.259003,473.396973,526.996033,668.757019,656.815979,645.333008,642.052979
60.4,306.266998,369.899017,445.014008,472.595001,526.843018,668.947998,656.815979,644.990051,642.166992
60.42,306.113983,371.997009,446.15799,471.412994,526.729004,669.252991,656.625,645.104004,642.014038
60.44,305.80899,374.17099,447.721985,470.459015,527.14801,669.099976,656.664001,645.028015,642.205017
60.46,305.770996,376.192993,448.942993,469.544006,527.301025,669.023987,656.777954,645.104004,642.358032
60.48,305.198029,377.986023,450.126007,468.398987,527.414978,668.947998,657.273987,644.990051,642.625
60.5,305.04599,379.321991,451.194,467.255005,527.377014,668.757019,657.883972,644.799011,642.320007
60.52,304.816986,380.618988,451.727997,466.338989,527.682007,668.794983,657.883972,644.608948,642.320007
60.54,304.931,382.182983,452.529022,465.5,527.492004,668.718994,657.883972,644.570007,642.129028
60.56,304.740997,383.022003,453.063019,464.699005,527.492004,669.215027,657.960999,644.990051,642.129028
60.58,304.435028,383.860992,453.788025,464.278992,527.338989,669.215027,657.883972,645.06604,641.976013
60.6,304.473999,384.777008,454.436981,463.515991,526.767029,669.252991,657.616943,644.914001,641.862
60.62,304.625977,385.46402,453.902985,463.248993,526.843018,669.367004,657.388977,645.06604,641.862
60.64,304.435028,385.691986,453.940979,463.440002,526.919006,669.252991,657.998962,644.761047,641.900024
60.66,304.09198,386.378998,453.711975,463.59198,526.843018,669.442993,658.265991,644.761047,642.243042
60.68,303.901001,386.761017,453.292023,464.125977,526.958008,669.710999,658.494995,645.06604,642.091003
60.7,303.290985,386.837006,453.368011,465.117981,527.033997,669.481995,658.379944,644.684998,642.205017
60.72,303.557983,387.141998,452.796021,465.729004,526.804993,669.291016,658.303955,644.684998,641.976013
60.74,303.366974,387.179993,452.681976,466.529999,526.880981,669.404968,658.45697,644.532043,641.671021
60.76,302.871002,386.454987,452.300018,467.826996,526.729004,669.442993,658.608948,644.379944,641.632996
60.78,302.718994,386.494019,451.727997,469.085999,526.614014,669.215027,658.532959,644.34198,641.709045
60.8,302.832977,385.958984,450.697998,470.42099,526.69104,669.215027,658.494995,644.34198,641.671021
60.82,302.794983,385.46402,449.858978,471.794006,527.033997,669.291016,658.532959,644.570007,641.671021
60.84,302.681,385.235016,448.751984,472.97702,527.338989,669.138,659.066956,644.456055,641.671021
60.86,302.794983,384.701019,447.68399,474.159973,527.567993,669.52002,659.409973,644.34198,641.671021
60.88,302.641998,384.356995,446.691986,475.571014,527.835022,669.786987,659.219971,644.379944,641.671021
60.9,302.604004,383.593994,446.119995,476.639008,528.10199,669.901001,658.990967,644.532043,641.976013
60.92,302.718994,382.755005,444.936981,478.08902,528.29303,669.938965,658.953003,644.112976,642.014038
60.94,302.375,382.029999,444.022003,479.080994,528.216003,670.09198,659.028992,644.112976,641.937988
60.96,302.108002,381.11499,443.14502,480.187012,528.369019,670.054016,658.914001,644.074036,641.78595
60.98,302.260986,380.580017,442.075989,480.796997,528.559998,669.596008,658.990967,644.112976,641.824036
61,302.260986,379.702972,440.856018,480.873993,528.10199,669.252991,658.799988,644.036011,642.166992
61.02,302.222992,378.939972,440.053986,481.598999,527.911011,669.404968,658.837952,644.227051,642.129028
61.04,302.298981,378.062988,438.643005,481.980011,528.29303,669.367004,658.875977,644.189026,642.052979
61.06,302.222992,377.223022,437.308014,482.018005,528.330994,669.404968,658.608948,644.189026,642.052979
61.08,302.337006,376.040985,436.354004,482.742981,528.177979,669.328979,658.303955,644.189026,641.900024
61.1,302.222992,375.23999,435.209991,482.589996,528.445007,669.252991,658.608948,644.074036,642.166992
61.12,302.184998,373.675995,434.103027,482.552002,528.711975,669.215027,658.570984,643.960022,642.091003
61.14,301.878998,372.644989,433.187988,482.437988,528.598022,669.138,658.914001,643.998047,641.747009
61.16,301.764984,371.881989,431.737976,481.941986,528.674011,669.023987,659.180969,644.074036,641.480042
61.18,301.72699,370.813995,430.36499,481.369995,528.635986,668.833008,659.066956,643.998047,641.557007
61.2,301.878998,369.975006,429.182007,480.759003,528.751038,668.947998,659.028992,643.884033,641.403992
61.22,301.688995,369.174011,428.342987,480.45401,529.093994,668.986023,659.10498,644.036011,641.442017
61.24,302.069977,367.83902,426.740997,479.996002,529.132019,669.138,658.914001,643.998047,641.403992
61.26,301.955994,366.960999,425.671997,479.080994,529.247009,669.062012,658.875977,643.769043,641.366028
61.28,301.764984,365.664001,424.718994,478.127014,528.979004,668.833008,658.685974,643.769043,641.403992
61.3,301.841003,364.710999,423.536011,477.631012,528.86499,668.452026,659.257996,643.540039,641.213013
61.32,301.764984,363.604004,422.506012,476.906006,529.093994,668.184998,659.180969,643.884033,641.213013
61.34,301.612,362.917999,421.476013,475.571014,529.169983,668.145996,659.142944,643.921997,641.251953
61.36,301.688995,361.811005,420.559998,474.57901,529.208008,668.452026,659.066956,643.540039,640.945984
61.38,301.612,360.819,419.492004,473.282013,529.247009,668.375,658.914001,643.731018,640.832031
61.4,301.53598,359.941986,418.806,472.290009,529.05603,668.68103,658.723999,643.617004,640.90802
61.42,301.72699,358.682983,418.386017,470.993011,529.285034,668.757019,658.570984,643.540039,640.945984
61.44,301.955994,358.072998,418.003998,470.459015,529.018005,668.565979,657.883972,643.426025,641.328003
61.46,301.72699,357.233002,417.966003,469.161987,529.322998,668.223022,658.227966,643.46405,641.174988
61.48,301.612,356.279999,418.348022,468.360992,529.169983,668.336975,658.41803,643.578979,640.832031
61.5,301.53598,355.363983,419.263,467.673981,529.437012,668.452026,659.066956,643.540039,640.869995
61.52,301.268982,354.220001,420.598999,466.872986,529.781006,668.757019,659.066956,643.46405,640.984009
61.54,301.230988,353.380005,421.819,465.996002,529.819031,668.870972,659.142944,643.27301,641.137024
61.56,301.154999,352.388,423.269012,465.5,530.124023,668.68103,658.723999,642.815979,640.945984
61.58,301.345001,351.472992,425.138,465.270996,530.048035,668.184998,658.608948,643.27301,640.832031
61.6,301.078003,350.557007,427.04599,465.003998,530.161987,668.184998,658.074951,643.46405,640.794006
61.62,301.72699,349.604004,428.761993,465.270996,530.353027,667.955994,657.540955,643.46405,640.945984
61.64,301.764984,348.726013,430.746002,465.117981,530.505005,668.107971,658.227966,643.388,640.90802
61.66,301.53598,348.154022,432.424988,465.958008,530.161987,667.955994,658.532959,643.502014,641.290039
61.68,301.497986,347.200012,434.370026,467.026001,530.46698,668.528015,658.570984,643.426025,641.328003
61.7,301.53598,346.399017,436.201019,467.940979,530.619995,668.452026,658.723999,643.502014,640.832031
61.72,301.459991,345.827026,438.338013,468.665985,530.390991,667.878967,658.646973,643.235046,640.794006
61.74,300.888,345.21698,440.169006,470.078003,530.963013,668.031982,658.608948,643.044006,640.755981
61.76,301.192993,344.453979,441.695007,471.18399,530.963013,667.72699,658.112976,643.27301,640.717041
61.78,301.574005,343.576019,443.372986,473.015015,531.078003,667.689026,657.464966,643.426025,640.869995
61.8,301.078003,342.966003,444.709015,474.274017,531.421021,667.536011,657.197998,643.426025,640.679016
61.82,301.078003,342.203003,446.119995,475.723999,531.650024,667.497986,657.69397,643.311951,640.26001
61.84,301.497986,341.477997,447.225983,477.059021,531.687988,667.802979,657.731995,643.426025,640.640991
61.86,301.382996,340.600006,448.217987,478.203003,531.726013,667.994019,658.036987,643.388,640.335999
61.88,301.345001,340.181,449.171997,479.69101,531.802002,667.612,658.190002,643.578979,640.90802
61.9,301.497986,339.876007,450.010986,480.721008,531.916992,667.841003,658.112976,643.502014,640.755981
61.92,301.115997,339.03598,450.393005,481.941986,531.916992,667.612,657.731995,643.349976,640.984009
61.94,301.230988,338.617004,450.697998,482.93399,531.879028,667.536011,657.427002,643.349976,640.832031
61.96,301.955994,338.158997,450.964996,483.77298,531.726013,667.536011,657.349976,643.46405,640.984009
61.98,301.841003,337.395996,450.927002,484.53598,532.031006,667.460022,657.044983,643.311951,640.984009
62,301.345001,336.746979,451.041016,485.031982,532.26001,667.536011,657.235962,643.502014,640.335999
62.02,301.612,336.02301,451.194,484.993988,532.108032,667.497986,657.235962,643.655029,640.335999
62.04,301.53598,335.602997,451.079987,485.184998,532.031006,667.307007,656.73999,643.731018,640.450012
62.06,301.612,335.335999,451.079987,485.336975,532.184021,667.115967,656.815979,643.998047,640.298035
62.08,301.802979,334.381989,450.393005,485.336975,532.184021,667.153992,656.664001,644.074036,640.411987
62.1,302.108002,333.923981,449.782013,485.413025,532.375,667.307007,656.815979,643.769043,640.069031
62.12,302.031982,333.618988,448.980988,485.069977,532.26001,667.039978,656.625,643.655029,639.802002
62.14,302.184998,333.009003,448.371002,485.222992,532.337036,666.963989,656.396973,643.578979,639.419983
62.16,302.222992,332.626984,447.645996,484.764984,532.337036,666.963989,656.664001,643.617004,639.30603
62.18,302.108002,332.208008,446.769012,484.230988,532.413025,666.544006,656.586975,643.540039,639.190979
62.2,301.993988,332.054993,446.348999,483.505981,532.527039,666.239014,656.510986,643.540039,639.190979
62.22,302.641998,331.597015,445.739014,482.895996,532.947021,666.352966,656.130005,643.426025,639.039001
62.24,302.298981,330.949005,444.822998,482.17099,533.061035,666.085999,655.747986,643.502014,638.848022
62.26,302.412994,330.873016,443.71701,481.026001,532.908997,666.392029,655.97699,643.617004,638.580994
62.28,302.565979,330.186005,442.649017,480.225006,532.947021,666.697021,656.205994,643.502014,638.390015
62.3,302.985992,329.804016,441.695007,479.309998,532.871033,666.276978,656.052979,643.27301,638.619019
62.32,303.061981,329.690002,440.58902,478.470001,532.871033,666.392029,656.510986,643.311951,638.809998
62.34,302.756989,329.690002,439.481995,477.516998,532.679993,666.468018,656.472961,643.46405,638.772034
62.36,302.794983,329.118011,438.300018,476.563019,532.871033,666.125,656.54895,643.46405,638.656982
62.38,302.718994,329.003021,437.346008,475.800018,532.794006,665.705017,656.243958,643.235046,638.696045
62.4,302.947998,328.774017,436.201019,474.960999,532.604004,665.705017,656.091003,643.311951,638.505005
62.42,303.023987,328.011017,435.132996,473.511017,532.947021,665.934021,656.052979,642.892029,638.046997
62.44,302.871002,327.744019,434.179993,472.710022,532.489014,666.047974,656.130005,643.27301,638.085022
62.46,302.985992,327.59198,432.844025,471.337006,532.298035,666.047974,656.130005,643.46405,637.893982
62.48,303.328979,327.134003,431.623993,470.459015,532.298035,666.239014,656.205994,643.617004,637.513
62.5,303.061981,326.676025,430.746002,469.544006,532.298035,666.239014,656.243958,643.388,637.704041
62.52,302.832977,326.790985,429.60199,468.819,532.298035,666.125,656.014954,643.46405,637.742004
62.54,303.252991,326.561981,428.152008,468.360992,532.375,666.085999,656.167969,643.349976,637.551025
62.56,303.138,326.141998,427.274994,467.940979,532.527039,666.085999,655.747986,643.426025,637.39801
62.58,302.832977,325.913025,426.359009,467.826996,532.794006,666.125,655.557007,643.655029,637.017029
62.6,302.871002,325.607971,424.985992,467.789001,532.947021,666.047974,655.557007,643.540039,636.75
62.62,302.985992,325.226013,423.651001,468.169983,532.642029,665.895996,655.633972,643.960022,636.63501
62.64,303.138,324.730988,422.391998,468.436981,532.298035,665.629028,655.633972,643.998047,636.674011
62.66,303.214996,324.615997,421.438019,469.199982,532.26001,665.781006,655.289978,644.074036,636.559021
62.68,302.947998,324.310974,420.21701,470.382996,531.992981,666.047974,655.595032,644.074036,636.75
62.7,303.214996,324.27298,419.45401,471.718018,531.841003,666.01001,655.824036,644.112976,636.520996
62.72,303.366974,324.196014,418.119019,472.97702,532.184021,666.047974,655.824036,644.189026,636.483032
62.74,303.214996,323.585999,417.242004,474.274017,532.26001,665.666992,656.091003,644.074036,636.712036
62.76,302.756989,323.624023,416.89801,475.495026,532.221985,665.629028,655.938965,644.151001,636.75
62.78,302.985992,323.242981,416.440002,476.449005,532.527039,665.513977,655.404968,644.684998,636.596985
62.8,302.718994,323.128021,416.05899,478.127014,532.450989,665.552002,655.098999,644.723022,636.291992
62.82,303.138,322.746979,416.440002,479.462006,532.413025,665.742981,654.908997,644.952026,636.17804
62.84,303.366974,322.403015,416.936005,480.644989,532.26001,665.81897,655.175964,644.799011,636.140015
62.86,303.023987,322.326996,417.737,481.865997,532.26001,665.895996,655.824036,645.06604,636.140015
62.88,302.985992,322.212982,418.996002,482.628998,532.337036,665.705017,655.97699,645.257019,636.101013
62.9,303.481995,321.71698,420.179016,483.734985,532.337036,665.400024,656.091003,645.06604,635.453003
62.92,303.252991,321.755005,421.895996,484.802979,532.450989,665.093994,655.862976,645.219055,635.415039
62.94,303.328979,321.755005,423.651001,485.222992,532.298035,665.093994,655.78595,644.990051,635.833984
62.96,302.871002,321.067993,425.634003,485.527985,532.298035,664.97998,655.366028,644.684998,635.987
62.98,302.756989,320.992004,427.427002,485.794983,532.145996,665.018005,654.94696,644.608948,636.101013
63,303.138,320.992004,429.563995,486.366974,531.841003,665.284973,654.717957,644.494019,635.720032
63.02,302.794983,320.686981,432.119995,486.099976,531.421021,665.437988,654.488953,644.684998,635.453003
63.04,302.641998,320.571991,433.912994,486.252991,531.421021,665.247009,654.908997,644.799011,635.528992
63.06,302.871002,320.686981,436.125,486.443024,531.421021,664.942017,655.061035,644.608948,635.377014
63.08,302.947998,320.800995,437.575012,486.366974,531.497009,664.750977,655.175964,644.723022,635.453003
63.1,302.832977,320.419983,439.559021,485.756989,531.192017,665.018005,655.367004,644.379944,635.299988
63.12,302.947998,321.144989,441.237,485.603973,531.039001,664.598999,655.175964,644.074036,635.262024
63.14,303.023987,321.60199,443.105988,484.993988,531.039001,664.598999,654.908997,643.960022,635.109009
63.16,302.794983,322.136017,444.556,484.72699,530.544006,665.093994,654.336975,643.769043,634.957031
63.18,302.718994,323.089996,446.044006,484.612,529.89502,664.865967,653.916992,643.617004,635.14801
63.2,302.908997,324.883026,447.454987,483.544006,529.627991,665.018005,654.375,643.655029,635.567017
63.22,302.681,326.523987,448.333008,482.666992,529.05603,665.093994,654.412964,643.655029,635.453003
63.24,302.718994,328.545013,449.324982,481.712982,528.140015,664.826965,654.26001,644.074036,635.186035
63.26,302.756989,330.834015,450.23999,480.683014,527.835022,664.97998,654.221985,644.074036,634.881042
63.28,302.756989,333.313995,450.545013,480.110992,527.263,664.903992,654.26001,644.151001,634.423035
63.3,302.756989,336.365997,451.155975,479.118988,526.69104,664.903992,653.992981,643.731018,634.460999
63.32,302.871002,339.03598,451.460999,478.013,526.270996,664.865967,654.107971,643.578979,634.765991
63.34,302.794983,341.89798,451.651978,476.906006,525.622009,664.674988,654.26001,643.311951,634.84198
63.36,302.832977,345.216003,452.071014,476.029022,525.125977,664.369995,653.954956,643.46405,635.567017
63.38,302.718994,348.421021,451.918976,475.037018,524.249023,664.330994,654.145996,643.46405,635.644043
63.4,302.718994,351.205994,451.498993,473.702026,523.18103,664.102966,654.527039,643.46405,635.377014
63.42,302.641998,354.181,451.651978,472.634003,522.302979,664.102966,654.412964,643.502014,635.377014
63.44,302.48999,357.156982,451.231995,471.222015,521.617004,663.758972,654.031006,643.082947,635.60498
63.46,302.527985,360.017975,451.002991,470.191986,520.320007,664.369995,653.497009,643.158997,635.415039
63.48,302.756989,362.612,450.506989,469.46701,519.328003,664.21698,652.810974,643.388,635.720032
63.5,302.794983,365.28302,449.897003,468.436981,517.916016,664.559998,652.734009,643.121033,635.682007
63.52,302.641998,368.257996,449.286011,468.093994,516.656982,664.445984,653.115967,642.892029,635.644043
63.54,302.756989,370.279999,448.333008,467.597992,515.666016,664.102966,653.153992,642.892029,636.062988
63.56,302.794983,372.339996,447.608002,467.406982,514.635986,664.026001,653.344971,642.815979,636.101013
63.58,302.871002,374.47699,446.92099,467.063995,513.60498,663.950012,653.039001,642.434021,636.062988
63.6,302.832977,376.384003,446.195984,467.330994,512.498962,663.835999,653.078003,642.854004,636.025024
63.62,302.641998,378.291992,445.548004,468.131989,511.23999,663.950012,653.153992,642.395996,636.025024
63.64,302.832977,379.970001,444.251007,468.475006,509.751984,664.026001,652.886963,642.014038,636.216003
63.66,302.908997,381.343018,443.372986,469.199982,508.302979,663.911987,652.58197,642.51001,635.987
63.68,302.832977,382.678986,442.649017,470.574005,506.623993,663.796997,652.657959,642.281006,635.949036
63.7,302.871002,383.860992,441.466003,471.641998,505.060028,664.21698,652.886963,642.052979,635.949036
63.72,302.794983,384.661987,440.473999,472.786011,503.725006,664.026001,653.001038,641.824036,636.216003
63.74,302.718994,385.424988,439.330017,474.57901,502.428009,663.911987,652.619995,641.937988,636.254028
63.76,302.947998,386.226013,438.338013,475.571014,500.711029,664.063965,652.352966,641.595032,636.216003
63.78,302.871002,387.028015,436.96402,476.716003,499.605011,663.796997,652.390991,641.937988,636.75
63.8,302.832977,387.141998,436.010986,478.240997,497.735992,663.873962,652.58197,641.747009,636.75
63.82,302.985992,387.713989,434.789978,479.958008,496.210022,664.102966,652.544006,641.557007,636.75
63.84,302.756989,387.713989,433.835999,480.759003,494.455017,663.64502,652.467041,641.098999,636.903015
63.86,302.908997,387.82901,432.806,481.903992,492.929016,663.64502,652.352966,641.290039,636.788025
63.88,302.832977,387.791016,431.776001,483.125,491.174011,663.758972,652.352966,641.137024,636.75
63.9,303.061981,387.713989,430.707977,484.115997,489.64801,663.796997,652.009033,641.098999,636.788025
63.92,303.328979,387.255981,429.41098,485.108002,487.816986,663.796997,651.742004,641.328003,636.825989
63.94,303.175995,387.217987,428.419006,485.641998,485.947998,663.911987,651.856995,641.671021,636.979004
63.96,303.404999,386.875,427.007996,485.718994,484.382996,664.063965,651.589966,641.671021,637.322021
63.98,303.404999,386.378998,425.977997,486.214996,482.399994,663.987976,651.552002,641.747009,637.39801
64,303.939026,385.92099,424.908997,486.404999,480.569,664.179016,651.475037,641.747009,637.704041
64.02,303.824982,385.502014,423.841003,486.404999,478.776001,663.835999,651.284973,641.632996,637.704041
64.04,303.481995,384.890991,422.735016,486.710999,477.059021,663.721008,651.131958,641.557007,637.513
64.06,303.710999,383.860992,422.085999,486.366974,475.571014,663.911987,651.246033,641.557007,637.359985
64.08,303.634003,382.946014,420.904022,486.138,473.587006,663.835999,651.208008,641.671021,637.551025
64.1,303.862976,382.526001,419.796997,485.947998,471.871002,663.682983,651.131958,641.824036,637.283997
64.12,304.015991,381.725006,419.149017,485.832977,470.497009,663.721008,650.750977,642.472046,637.359985
64.14,303.939026,380.656982,418.462006,485.527985,468.742004,663.911987,650.712036,642.205017,637.742004
64.16,304.09198,379.855988,418.272003,484.878998,467.177979,664.255005,650.216003,642.434021,637.817993
64.18,304.09198,378.596985,418.348022,484.268982,465.462006,664.521973,649.949036,642.395996,637.971008
64.2,304.435028,377.79599,418.729004,483.467987,463.707001,664.40802,649.987976,642.129028,638.238037
64.22,304.587982,376.917999,419.340027,482.742981,461.876007,663.987976,650.140015,642.243042,638.238037
64.24,304.473999,376.117004,420.598999,481.865997,460.425995,663.835999,650.559998,642.129028,638.200012
64.26,304.587982,375.087006,422.048004,481.026001,458.519012,663.758972,650.521973,642.014038,638.429016
64.28,304.663971,374.095001,423.612,480.302002,457.106995,663.873962,650.17804,642.129028,638.505005
64.3,304.549988,372.950989,425.32901,479.347992,455.542999,663.682983,649.682007,642.243042,638.314026
64.32,304.740997,372.072998,427.312988,478.432007,453.902985,663.721008,649.263,642.243042,638.580994
64.34,304.740997,371.234009,429.449005,477.326019,452.185974,664.063965,649.415039,642.205017,638.580994
