Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
52.64,342.557983,385.095001,578.895996,627.307983,616.130981,865.744995,1026.659912,1113.530029,1164.150024
52.66,342.290985,384.256012,576.76001,625.325012,616.741028,865.210999,1026.659912,1113.48999,1163.77002
52.68,342.290985,383.377991,574.662048,623.570007,616.703003,864.638977,1027.199951,1113.76001,1164.27002
52.7,341.56601,382.576996,572.411011,621.51001,616.550049,864.601013,1027.160034,1113.48999,1164.339966
52.72,340.878998,382.272003,570.007019,618.877014,616.359009,864.523987,1026.51001,1113.180054,1164.950073
52.74,341.032013,381.20401,567.908997,616.626038,616.741028,864.180969,1026.130005,1113.48999,1164.919922
52.76,340.574005,380.097015,565.657959,614.60498,616.970032,864.10498,1026.280029,1113.180054,1164.839966
52.78,339.963989,379.411011,563.255005,612.276978,616.855042,864.065979,1026.849976,1113.070068,1164.309937
52.8,339.77301,378.571014,561.117981,609.76001,616.397949,863.98999,1026.430054,1113.569946,1164.22998
52.82,339.429993,377.846985,558.830017,607.661011,616.550049,864.372009,1026.280029,1113.150024,1164.569946
52.84,339.085999,377.274017,556.388,605.257996,616.512024,863.914001,1026.390015,1112.77002,1164.309937
52.86,338.781006,376.664001,554.557007,603.541016,616.28302,863.22699,1026.130005,1112.920044,1164.27002
52.88,338.666992,376.206024,553.031006,602.16803,616.092041,862.654968,1026.390015,1112.650024,1164.76001
52.9,338.476013,375.404999,552.000977,600.718018,616.436035,863.151001,1026.659912,1112.349976,1165.070068
52.92,338.362,374.794983,551.237976,599.879028,616.588013,863.34198,1026.700073,1112.349976,1164.420044
52.94,337.903992,373.573975,551.657043,599.612,616.244995,863.151001,1026.23999,1112.079956,1164.459961
52.96,337.255005,373.230011,552.611023,600.335999,616.207031,862.768982,1026.089966,1112.079956,1165.070068
52.98,337.292999,372.582001,554.175049,601.405029,616.130981,862.349976,1026.280029,1112.079956,1164.800049
53,336.721008,371.742981,557.036011,603.007019,616.397949,861.929993,1026.359985,1112.149902,1164.22998
53.02,336.721008,371.475983,560.164978,605.601013,616.207031,861.929993,1025.589966,1112.459961,1164.380005
53.04,336.529999,370.751007,564.169983,608.272034,616.28302,862.083008,1024.909912,1111.890015,1164.339966
53.06,336.378021,369.988007,568.367004,611.208984,616.359009,861.854004,1024.48999,1111.469971,1164.150024
53.08,336.072998,369.415985,573.670044,614.718994,616.779053,861.625,1024.75,1111.51001,1164.27002
53.1,335.615021,368.613983,578.439026,618.419983,616.664978,861.395996,1024.719971,1111.51001,1164.190063
53.12,335.958008,368.003998,583.131042,621.776978,616.207031,861.548035,1024.680054,1111.579956,1164.039917
53.14,335.348022,367.507996,588.319031,624.256042,616.397949,861.320007,1024.219971,1111.849976,1164.309937
53.16,335.003998,367.165009,593.35498,627.002991,616.436035,860.975952,1024.299927,1111.51001,1164.190063
53.18,335.119019,366.553986,598.237976,630.283997,616.130981,860.975952,1024.449951,1111.619995,1163.77002
53.2,334.737,365.790985,602.397034,632.648987,616.28302,861.548035,1024.410034,1111.73999,1163.469971
53.22,334.203003,365.523987,606.935974,635.320007,616.359009,861.091003,1024.180054,1111.279907,1163.469971
53.24,334.432007,365.294983,610.903992,637.494995,615.673035,861.091003,1023.910034,1111.23999,1162.859985
53.26,334.08902,364.569977,614.070007,639.286987,615.787048,860.899963,1023.460022,1111.77002,1162.969971
53.28,333.822021,364.03598,616.931946,640.699036,615.634949,860.786011,1023.489929,1110.929932,1162.969971
53.3,333.744995,363.617004,619.449951,641.653015,615.710999,860.365967,1023.489929,1110.630005,1162.630005
53.32,333.744995,363.121002,621.700012,642.492004,615.863037,859.984009,1023.530029,1110.859985,1163.050049
53.34,333.707001,362.738983,623.226013,642.377991,616.092041,860.747009,1023.489929,1110.589966,1162.930054
53.36,333.326019,362.358002,624.333008,642.416016,615.673035,860.632996,1023.22998,1110.359985,1162.73999
53.38,332.981995,361.975983,624.942993,641.804993,615.634949,860.403992,1023.149963,1110.089966,1162.51001
53.4,333.020996,361.213013,625.362976,641.958008,615.825012,860.212952,1023.149963,1110.059937,1163.01001
53.42,332.677002,361.174988,625.59198,641.61499,615.444031,860.251038,1023.070007,1110.059937,1162.400024
53.44,332.218994,360.450012,626.088013,640.85199,615.558044,859.565002,1022.879944,1109.599976,1161.369995
53.46,332.563019,359.95401,625.401001,639.325989,615.062012,859.602966,1022.500061,1109.560059,1161.440063
53.48,332.525024,359.343994,624.523987,637.723022,615.023987,860.060974,1022.660034,1109.410034,1162.469971
53.5,331.951996,359.230011,624.638,636.692993,614.947998,859.602966,1022.809998,1108.839966,1163.079956
53.52,331.571014,359.306,623.76001,634.823975,614.795044,859.717041,1022.690063,1108.800049,1162.670044
53.54,331.761993,359.19101,622.27301,632.915955,614.452026,859.755005,1022.580017,1108.800049,1162.51001
53.56,331.455994,359.420013,621.166016,631.390991,614.337952,859.640991,1022.459961,1108.189941,1162.969971
53.58,331.265991,360.90799,619.602051,629.596985,614.376038,859.678955,1022.660034,1108.109985,1162.73999
53.6,331.075012,362.471985,617.809021,627.614014,614.070007,859.450012,1022.539978,1107.77002,1162.25
53.62,330.921997,364.98999,615.901978,625.630005,613.574951,859.794006,1022.539978,1107.390015,1161.939941
53.64,330.57901,368.537994,614.147034,624.370972,613.689026,859.602966,1022.500061,1107.419922,1161.829956
53.66,330.654999,372.734985,612.31604,622.730042,613.574951,859.182983,1022.050049,1107.609985,1161.640015
53.68,330.808014,377.503021,610.294006,620.44104,613.765015,858.954041,1021.73999,1107.390015,1162.359985
53.7,330.884003,383.302002,608.156982,618.038025,613.72699,858.877991,1022.269958,1106.930054,1162.400024
53.72,330.502991,389.786987,605.754028,615.940002,613.689026,859.031006,1022.269958,1106.73999,1162.469971
53.74,330.541016,396.196991,603.694031,613.72699,613.80304,858.877991,1021.970032,1107.159912,1162.469971
53.76,330.541016,403.331024,601.671997,611.362,613.72699,859.335999,1022.079956,1106.849976,1161.939941
53.78,330.158997,410.427002,599.650024,608.919983,613.613037,859.221008,1022.309998,1106.890015,1161.829956
53.8,329.968994,417.941986,596.940979,606.783997,613.460022,858.877991,1022.390015,1106.849976,1161.829956
53.82,330.045013,424.88501,594.95697,604.723999,613.039978,859.182983,1022.269958,1106.390015,1161.440063
53.84,329.81601,431.942993,592.59198,602.473022,612.850037,859.031006,1022.269958,1105.550049,1161.410034
53.86,329.625,439.343994,590.188965,600.06897,612.697021,858.763977,1022.200012,1105.75,1161.669922
53.88,329.510986,445.829987,587.785034,598.008972,612.429993,858.343994,1021.589966,1105.819946,1161.140015
53.9,329.395996,452.352997,585.610962,596.979004,612.468018,858.839966,1021.819946,1105.900024,1160.910034
53.92,329.281982,458.419006,583.360046,595.606018,612.621033,859.031006,1022.050049,1106.359985,1161.560059
53.94,329.243988,464.103027,580.994995,595.300964,612.621033,858.915955,1021.780029,1106.780029,1161.219971
53.96,329.281982,469.177002,578.744019,594.95697,612.505981,858.381958,1021.469971,1106.660034,1160.799927
53.98,329.053009,473.755005,576.722046,595.453003,612.429993,858.915955,1021.849976,1106.809937,1161.059937
54,328.862,477.876007,574.624023,596.711975,612.583008,858.763977,1022.009949,1106.809937,1161.25
54.02,328.862,481.462006,572.716003,598.276001,612.505981,858.458008,1021.780029,1105.859985,1161.140015
54.04,328.824005,484.932983,570.159973,600.413025,613.039978,858.497009,1022.009949,1105.170044,1160.410034
54.06,328.328003,488.02301,568.099976,603.044983,613.231018,858.992981,1021.700012,1105.099976,1160.48999
54.08,328.213989,490.312012,565.619995,606.288025,613.155029,858.458008,1021.51001,1105.550049,1160.339966
54.1,328.709991,492.601013,563.179016,609.224976,613.079041,858.458008,1021.73999,1105.589966,1159.919922
54.12,328.328003,494.317993,561.156982,612.658997,612.583008,858.534973,1021.129944,1105.669922,1159.98999
54.14,327.946991,495.272003,558.409973,615.787048,612.505981,858.268005,1020.599976,1106.280029,1160.530029
54.16,328.213989,496.569,556.425964,618.763,612.583008,857.885986,1020.480042,1106.280029,1160.640015
54.18,328.098999,496.989014,554.098999,621.738953,612.429993,857.924011,1020.859985,1106.089966,1160.570068
54.2,328.175995,497.674988,552.305969,624.179993,612.276978,858.497009,1021.209961,1105.52002,1159.919922
54.22,328.02298,497.40799,550.551025,626.010986,612.049011,858.268005,1020.750061,1105.52002,1159.579956
54.24,327.374023,497.446014,548.834045,628.453003,612.087036,857.809998,1020.630005,1105.290039,1160.069946
54.26,327.374023,496.873993,547.880005,630.666016,612.276978,857.237976,1020.820007,1104.97998,1159.540039
54.28,327.374023,496.377991,547.423035,632.11499,611.895996,857.237976,1020.400024,1104.869995,1159.190063
54.3,327.641022,495.730011,548.03302,633.450989,611.934021,857.199036,1020.519958,1105.059937,1159.380005
54.32,327.107025,494.928009,549.177979,634.365967,611.895996,857.084961,1020.559998,1105.059937,1159.650024
54.34,327.412994,493.516998,551.008972,635.166992,611.934021,857.42804,1020.140076,1105.440063,1160.150024
54.36,327.412994,491.991028,553.679016,635.204956,611.820007,857.199036,1020.099976,1105.290039,1160.109985
54.38,326.878021,490.694,557.264954,635.281982,611.895996,856.817993,1020.140076,1105.170044,1159.380005
54.4,326.840027,489.397003,561.537964,635.586975,612.200989,856.39801,1020.599976,1105.400024,1159.960083
54.42,326.801971,487.717987,565.963989,634.708984,612.01001,856.779968,1020.630005,1105.290039,1159.420044
54.44,326.840027,486.040009,570.77002,634.098999,611.820007,856.703003,1020.480042,1104.719971,1159.350098
54.46,326.611023,484.285004,575.882019,633.144958,612.01001,856.513,1020.249939,1104.410034,1159.650024
54.48,326.42099,482.300995,581.223022,632.305969,611.591003,856.627014,1020.02002,1104.369995,1159.579956
54.5,326.458984,480.35498,586.335022,631.313965,611.437988,856.474976,1020.249939,1104.48999,1159.190063
54.52,326.42099,478.600006,591.409058,629.55896,611.095032,856.207031,1020.820007,1104.069946,1159.420044
54.54,326.496979,476.846008,596.292969,628.109985,610.750977,856.054993,1020.859985,1104.300049,1159.72998
54.56,326.496979,474.785004,600.604004,626.697998,610.828003,855.940002,1020.440002,1104.369995,1159.350098
54.58,326.306,472.763,605.182007,625.096008,611.018005,855.864014,1020.480042,1104.52002,1159.72998
54.6,326.382019,470.627014,608.768005,623.912964,610.97998,855.979004,1021.399963,1104.410034,1159.420044
54.62,326.382019,468.261993,612.163025,622.196045,610.179016,855.902039,1021.589966,1104.789917,1159.5
54.64,326.267975,466.506989,615.367981,620.289001,610.140991,855.979004,1021.049988,1104.940063,1159.27002
54.66,325.504974,464.751984,618.038025,618.686951,610.674988,855.864014,1020.440002,1104.48999,1159.380005
54.68,325.619019,462.958984,620.098022,616.931946,610.790039,855.979004,1020.440002,1104.26001,1159.190063
54.7,325.619019,460.975006,621.662048,614.718994,610.598999,855.330017,1020.709961,1104.52002,1159.420044
54.72,325.581024,458.571991,623.226013,612.354004,610.52301,855.216003,1020.670044,1104.869995,1159.27002
54.74,325.695984,456.359009,624.294983,609.987976,610.942017,855.444031,1020.329956,1105.140015,1158.929932
54.76,325.504974,454.757019,624.638,607.85199,611.324036,855.864014,1020.480042,1105.170044,1158.890015
54.78,325.581024,452.315002,624.752014,605.638977,610.97998,855.63501,1020.329956,1104.940063,1158.849976
54.8,325.46698,450.292999,624.44696,603.312012,610.674988,855.368042,1020.140076,1104.910034,1158.849976
54.82,325.65799,448.5,624.675964,601.176025,610.790039,855.406006,1020.709961,1105.140015,1158.929932
54.84,325.313995,446.440002,624.179993,598.887024,610.027039,855.482971,1020.709961,1105.550049,1158.579956
54.86,325.237976,444.494019,623.68396,596.979004,610.179016,855.024963,1020.369995,1105.75,1158.890015
54.88,325.199982,442.777985,622.463013,594.727966,610.179016,854.567017,1020.059937,1105.75,1158.73999
54.9,325.085022,440.90802,621.128052,593.011963,609.64502,855.063049,1019.97998,1105.669922,1158.810059
54.92,325.085022,438.885986,619.755005,591.828979,609.340027,855.253967,1020.140076,1106.089966,1158.470093
54.94,324.970978,437.054993,618.381042,590.417969,609.721008,855.291992,1019.950012,1106.73999,1157.819946
54.96,325.161987,435.453003,616.817017,589.501953,610.027039,855.253967,1019.719971,1106.430054,1157.780029
54.98,324.970978,433.811981,614.795044,589.654968,609.950012,854.682007,1019.369934,1106.580078,1157.73999
55,325.046997,431.751984,613.117004,590.379028,609.606995,854.872009,1019.299988,1106.73999,1158.049927
55.02,324.932983,430.149994,611.247009,591.638,609.492004,854.834045,1019.340027,1106.469971,1157.670044
55.04,325.123993,428.243011,609.224976,593.35498,609.798035,854.872009,1019.410034,1106.199951,1157.709961
55.06,325.046997,426.678009,606.935974,595.606018,610.027039,854.682007,1019.150024,1107.079956,1157.780029
55.08,324.627991,425.152008,604.609009,598.542969,609.64502,854.643005,1019.029968,1107.689941,1158.280029
55.1,324.436981,423.435974,602.664001,601.671997,609.492004,854.529053,1018.990051,1106.890015,1157.930054
55.12,324.398987,421.871002,600.221985,604.875977,609.874023,854.796021,1019.369934,1106.199951,1157.709961
55.14,324.58902,420.231018,598.008972,608.272034,609.798035,854.185974,1019.790039,1107,1157.709961
55.16,324.436981,418.628998,595.643982,611.591003,609.492004,853.919006,1019.180054,1107.22998,1157.51001
55.18,324.360992,417.102997,593.240967,615.062012,609.569031,854.147034,1019.070007,1107.390015,1157.709961
55.2,324.360992,415.919983,591.103943,618.267029,609.072998,854.796021,1018.919922,1107.880005,1157.590088
55.22,324.321991,414.242004,588.585999,621.356995,608.919983,854.338013,1019.219971,1108.070068,1157.780029
55.24,324.016998,412.487,586.488037,623.799011,608.729004,854.109009,1019.299988,1107.5,1157.930054
55.26,323.940979,411.34198,583.855957,625.096008,608.919983,854.03302,1019.150024,1107.22998,1157.900024
55.28,323.979004,409.701996,581.796021,626.851013,608.882019,853.919006,1019.219971,1106.73999,1158.159912
55.3,323.940979,408.290009,579.583008,628.682007,608.958008,853.842041,1018.650024,1106.280029,1158.349976
55.32,323.902985,407.145996,577.180054,630.245972,608.729004,853.727966,1019.150024,1106.130005,1158.159912
55.34,323.979004,405.46701,574.662048,631.313965,608.997009,853.880005,1019.369934,1106.549927,1158.23999
55.36,323.979004,404.322998,572.791992,631.65802,608.768005,853.727966,1019.48999,1107.079956,1158.390015
55.38,324.016998,403.178009,571.036987,631.734009,608.653015,853.346008,1019.299988,1107.390015,1158.23999
55.4,323.940979,401.881012,568.404968,632.039001,609.264038,853.499023,1019.570007,1107.5,1158.159912
55.42,323.979004,400.622009,565.77301,631.885986,609.492004,853.117004,1019.870056,1106.969971,1158.159912
55.44,323.979004,399.477997,563.750977,631.580994,609.377991,852.927002,1019.909973,1106.390015,1158.159912
55.46,323.979004,397.98999,561.537964,630.855957,609.264038,853.308044,1019.830017,1106.170044,1158.01001
55.48,323.979004,396.806976,559.019958,629.291992,609.148987,853.499023,1019.410034,1106.359985,1158.089966
55.5,323.940979,395.853027,556.959961,628.833984,608.919983,853.422974,1019.449951,1106.23999,1158.579956
55.52,323.825989,394.594025,554.670959,627.422974,608.768005,853.460999,1019.410034,1106.170044,1158.849976
55.54,323.673981,393.449982,552.420044,626.125977,608.501038,853.537048,1019.48999,1106.130005,1158.51001
55.56,323.979004,392.419983,550.474976,624.867004,608.234009,853.651001,1019.219971,1105.819946,1158.349976
55.58,323.979004,391.503998,548.796021,623.722046,608.461975,853.460999,1019.369934,1105.52002,1157.969971
55.6,323.902985,390.473999,547.423035,622.005981,608.461975,853.041016,1019.299988,1105.359985,1158.77002
55.62,323.825989,389.519989,546.545044,620.327026,608.309998,853.041016,1019.76001,1105.140015,1158.73999
55.64,323.979004,388.338013,546.126038,618.572021,608.272034,853.003052,1019.830017,1105.170044,1158.699951
55.66,323.86499,387.498993,546.507019,616.473999,608.309998,852.774048,1019.600037,1105.710083,1158.660034
55.68,323.445007,386.621002,547.957031,614.68103,607.814026,852.430969,1019.150024,1106.050049,1158.77002
55.7,323.483002,385.362,549.940979,612.812012,607.85199,852.469055,1019.369934,1106.280029,1158.849976
55.72,323.825989,384.40799,552.725037,610.484009,607.432007,852.278015,1019.530029,1106.51001,1158.699951
55.74,323.902985,384.065002,556.19696,608.348022,607.776001,851.744019,1019.449951,1106.089966,1159.22998
55.76,323.368988,382.806,560.087952,606.13501,608.156982,852.049011,1019.070007,1105.710083,1158.849976
55.78,323.291992,381.85199,564.81897,603.999023,607.698975,852.31604,1019.340027,1105.290039,1158.77002
55.8,323.979004,381.050995,569.510986,601.901001,607.622986,851.935059,1019.219971,1105.440063,1158.849976
55.82,323.902985,380.554993,574.242004,599.763977,607.585022,851.744019,1019.369934,1105.75,1158.73999
55.84,323.75,379.716003,579.774048,597.590027,607.013,851.515015,1019.299988,1105.52002,1158.929932
55.86,323.062988,378.457001,584.809998,595.606018,606.975037,851.401001,1019.150024,1105.359985,1158.579956
55.88,323.139984,377.846985,589.654968,593.545959,606.554993,851.095032,1018.880005,1105.710083,1158.660034
55.9,323.062988,377.579987,594.270996,591.523987,606.440002,851.286011,1018.5,1105.47998,1158.849976
55.92,323.10199,376.740021,598.65802,589.425964,606.172974,851.324036,1018.380066,1105.140015,1158.23999
55.94,323.216003,375.862976,602.702026,588.242981,605.716003,851.286011,1018.950012,1105.400024,1158.390015
55.96,323.177979,374.947021,606.401978,587.55603,606.059021,850.561035,1018.460022,1105.440063,1158.77002
55.98,322.834991,374.451019,609.606995,587.022034,606.212036,850.752014,1018.149963,1105.440063,1158.550049
56,323.216003,373.459015,612.697021,586.984009,605.983032,850.371033,1018.039917,1105.400024,1158.159912
56.02,323.329987,372.925018,615.406006,587.670959,605.906006,850.294006,1018.609985,1105.589966,1158.23999
56.04,322.643982,372.200012,617.16095,589.272949,605.830017,850.256042,1018.339966,1105.329956,1158.089966
56.06,322.720001,371.589996,618.534058,590.914001,606.059021,850.71405,1018.080017,1104.97998,1158.23999
56.08,322.91098,370.94101,619.869019,593.35498,605.754028,850.256042,1017.959961,1105.059937,1158.319946
56.1,322.682007,370.139984,621.089966,596.10199,605.754028,849.95105,1017.580017,1104.97998,1158.01001
56.12,322.643982,369.45401,621.585999,599.382996,605.487,850.027039,1018,1104.830078,1157.969971
56.14,322.605988,368.842987,621.662048,602.626038,605.296021,849.95105,1017.959961,1105.329956,1158.51001
56.16,322.453003,368.233002,621.776978,606.096985,605.220032,849.531006,1017.309998,1105.589966,1158.550049
56.18,322.605988,367.966003,620.937012,609.606995,605.220032,849.188049,1017.119995,1105.329956,1158.049927
56.2,322.682007,367.507996,620.632019,613.002014,604.686035,850.065002,1016.780029,1104.97998,1157.780029
56.22,322.528992,366.669006,619.67804,615.634949,604.686035,850.027039,1016.859985,1104.97998,1158.23999
56.24,322.528992,365.981995,618.267029,618.801025,604.304016,849.455017,1016.970032,1104.599976,1158.01001
56.26,322.528992,365.714996,616.931946,621.242981,604.34198,848.882996,1016.549927,1104.369995,1158.200073
56.28,322.643982,364.951996,615.863953,623.302979,603.883972,849.072998,1016.669983,1104.410034,1157.590088
56.3,322.03299,364.34201,614.184998,624.675964,604.075012,849.072998,1016.090027,1104.410034,1157.900024
56.32,321.994995,363.921997,612.544006,626.277954,604.075012,848.692017,1016.51001,1104.329956,1158.089966
56.34,321.994995,363.540009,610.637024,627.575989,603.731995,849.188049,1016.590027,1104.789917,1158.130005
56.36,322.415009,363.044006,609.111023,628.795959,603.427002,849.150024,1016.280029,1104.52002,1157.590088
56.38,322.261993,363.005981,606.975037,629.75,603.312012,849.072998,1015.750061,1104.300049,1157.670044
56.4,322.376984,362.204987,604.762024,630.32196,603.923035,848.424988,1015.140076,1104.109985,1157.709961
56.42,321.957001,361.595001,602.510986,630.283997,603.541016,848.578003,1015.329956,1104.369995,1157.73999
56.44,321.727997,361.328003,600.526978,629.825989,603.120972,848.692017,1015.789978,1104.369995,1157.819946
56.46,321.919006,360.869995,598.46698,628.987,603.236023,848.653992,1015.409973,1103.719971,1158.159912
56.48,321.957001,360.565002,595.911011,628.414978,603.349976,848.653992,1014.799927,1103.27002,1158.23999
56.5,321.880981,360.183014,593.927002,627.231995,603.120972,848.272034,1014.260071,1103.76001,1157.73999
56.52,321.880981,359.381989,591.638,626.277954,602.702026,848.082031,1014.799927,1103.459961,1157.709961
56.54,321.460999,359.610992,589.387024,624.942993,602.205994,847.967041,1015.409973,1103.109985,1157.900024
56.56,321.919006,359.039001,587.136963,624.218018,601.97699,848.005005,1014.830017,1103.690063,1158.159912
56.58,321.957001,358.35202,585.038025,622.692017,602.052979,848.196045,1014.150024,1103.690063,1157.969971
56.6,321.957001,358.276001,582.63501,621.39502,602.130005,847.815002,1014.380005,1103.040039,1157.670044
56.62,321.957001,358.084991,580.155029,619.449951,602.320007,848.119995,1014.380005,1103.299927,1158.089966
56.64,321.38501,357.246002,577.903992,617.504028,602.244019,848.044006,1014.380005,1103.609985,1158.049927
56.66,321.690002,356.864014,575.577026,615.329041,602.052979,847.776001,1014.000061,1103,1158.130005
56.68,321.652008,357.016998,573.135986,613.268982,602.244019,847.242004,1014.029968,1102.659912,1158.349976
56.7,321.536987,357.513,570.960999,611.705017,602.702026,846.785034,1013.690002,1102.540039,1158.699951
56.72,321.460999,357.971008,568.901001,609.798035,602.778015,846.669983,1013.27002,1102.880005,1159.160034
56.74,321.460999,359.458008,566.954956,607.661011,602.778015,846.937012,1013.769958,1102.920044,1158.810059
56.76,321.498993,361.595001,564.398987,605.525024,602.73999,846.898987,1013.800049,1103.22998,1158.77002
56.78,321.575989,364.455994,562.263,603.349976,602.815979,846.822998,1013.5,1103.189941,1159.160034
56.8,321.231995,368.079987,559.89801,601.557007,602.778015,846.785034,1013,1103.109985,1159.77002
56.82,321.498993,372.734985,557.34198,599.153992,602.893005,846.708008,1012.809998,1103.080078,1159.5
56.84,321.460999,377.808014,554.823975,596.789001,602.664001,846.36499,1013.22998,1103.080078,1159.22998
56.86,321.652008,383.684021,552.802002,594.614014,602.702026,846.327026,1013.22998,1103.109985,1159.540039
56.88,321.498993,390.207001,550.779968,592.59198,602.702026,846.289001,1012.770081,1103.22998,1159.960083
56.9,321.460999,396.845001,548.529053,590.646057,602.281982,846.36499,1012.549988,1103.189941,1160.219971
56.92,321.346985,403.94101,546.468994,589.005981,602.664001,846.479004,1012.429932,1103.22998,1159.919922
56.94,321.460999,411.417999,544.867004,587.862,602.702026,846.135986,1012.850037,1103.48999,1160.030029
56.96,321.38501,418.552002,543.798035,586.488037,602.815979,846.022034,1012.889954,1103.459961,1159.98999
56.98,321.231995,425.95401,542.882996,585.304993,602.510986,845.830994,1012.509949,1103.880005,1160.449951
57,321.156006,433.126007,542.387024,585.038025,602.357971,845.677979,1012.509949,1103.109985,1160.530029
57.02,321.269989,439.839996,542.921021,585.11499,602.357971,845.79303,1012.470032,1102.959961,1160.799927
57.04,321.536987,446.669006,544.104004,585.648987,602.73999,846.098022,1012.549988,1103,1160.910034
57.06,321.194,452.619995,546.393005,586.869995,602.549011,846.098022,1012.130005,1103.22998,1160.949951
57.08,320.927002,458.152008,549.330017,588.624023,602.586975,846.25,1011.710022,1103.299927,1160.570068
57.1,320.889008,463.530975,552.763977,591.180969,602.281982,845.869019,1011.399963,1103.380005,1161.25
57.12,321.269989,468.453003,557.112976,594.38501,601.97699,845.526001,1010.710022,1103.27002,1161.180054
57.14,321.269989,472.95401,561.729004,597.398987,602.205994,845.106018,1010.519958,1103.189941,1161.219971
57.16,320.773987,476.807007,566.458984,600.604004,602.130005,845.067993,1010.939941,1103.340088,1161.329956
57.18,320.851013,480.049988,571.609985,603.731995,602.130005,845.487,1010.910034,1103.189941,1161.219971
57.2,320.660004,483.444977,576.111023,606.975037,601.747986,845.448975,1010.560059,1103,1161.900024
57.22,320.773987,486.345001,581.567017,610.103027,601.518982,845.448975,1010.290039,1103.109985,1161.790039
57.24,320.812988,488.328979,586.411987,613.268982,601.518982,845.220032,1010.030029,1103.109985,1161.410034
57.26,320.927002,490.312012,590.569946,616.015991,601.710022,844.914978,1009.909973,1103.299927,1161.059937
57.28,320.506989,491.762024,594.95697,618.763,601.594971,844.419006,1009.529968,1103.22998,1161.180054
57.3,320.812988,493.059021,599.22998,620.975952,601.634033,844.685974,1008.999939,1103.150024,1161.329956
57.32,320.851013,493.669983,603.160034,622.615967,601.594971,845.220032,1008.429993,1103.380005,1161.140015
57.34,320.773987,494.20401,606.172974,624.141968,601.710022,844.725037,1008.810059,1103.719971,1160.799927
57.36,320.660004,494.509003,608.61499,624.828979,601.97699,844.494995,1009.070068,1103.109985,1160.380005
57.38,320.851013,494.509003,611.057007,625.820984,601.901001,844.838989,1008.77002,1102.72998,1160.609985
57.4,320.927002,494.279999,612.888,626.430969,601.97699,844.723999,1008.77002,1103.299927,1160.410034
57.42,320.851013,493.860016,614.643005,626.735962,601.939026,844.64801,1008.730042,1103.189941,1159.880005
57.44,320.735992,493.212006,615.252991,627.231995,602.281982,844.380981,1008.579956,1103.189941,1159.98999
57.46,320.583984,492.563019,616.207031,626.927002,602.244019,844.64801,1008.389954,1103.109985,1159.459961
57.48,320.54599,490.999023,616.473999,626.697998,602.357971,844.914978,1008.350037,1103.189941,1159.420044
57.5,320.049988,490.312012,616.741028,625.781982,602.73999,844.953003,1008.22998,1103.420044,1159.5
57.52,320.393005,488.595978,616.397949,625.096008,602.205994,844.877014,1007.699951,1102.959961,1159.579956
57.54,320.010986,487.145996,615.673035,624.218018,602.130005,844.496033,1007.890015,1103.150024,1159.380005
57.56,320.393005,485.848999,614.986023,623.645996,602.130005,844.228027,1008.389954,1103.299927,1158.849976
57.58,320.164001,484.398987,613.72699,622.386963,602.244019,844.304993,1008.350037,1102.810059,1158.579956
57.6,320.126007,482.759003,612.734985,620.822998,602.091003,844.877014,1007.930054,1102.689941,1158.77002
57.62,320.126007,480.889008,611.362,619.068054,602.130005,845.526001,1007.73999,1103.189941,1158.429932
57.64,320.201996,478.867004,609.987976,617.389954,602.130005,845.526001,1008.119934,1103.150024,1158.319946
57.66,320.201996,477.113007,608.577026,615.481995,602.16803,845.640015,1008.350037,1102.579956,1158.579956
57.68,320.010986,475.166992,606.517029,613.460022,602.397034,845.335022,1007.969971,1102.349976,1158.51001
57.7,320.164001,472.992004,604.34198,611.666992,602.549011,845.143982,1007.73999,1102.540039,1158.159912
57.72,320.164001,471.466003,602.510986,609.531006,602.586975,845.220032,1007.619995,1102.5,1158.280029
57.74,320.010986,469.559021,600.755981,607.738037,602.702026,845.106018,1007.619995,1102.5,1158.349976
57.76,320.126007,467.384003,598.734009,605.791992,602.702026,845.983032,1007.850037,1102.460083,1158.130005
57.78,320.010986,465.820007,596.711975,603.273987,602.549011,846.135986,1007.699951,1102.460083,1158.200073
57.8,319.934998,463.912994,594.460999,601.252014,602.73999,845.564026,1007.930054,1101.890015,1157.969971
57.82,319.705994,461.432983,592.210999,598.963013,602.854004,845.60199,1007.660034,1102.429932,1158.130005
57.84,320.010986,459.830994,590.188965,596.903015,602.815979,846.174011,1007.850037,1102.349976,1158.159912
57.86,320.088013,457.694,587.55603,594.614014,602.664001,845.564026,1008.27002,1101.780029,1158.130005
57.88,319.667999,455.291016,585.19104,592.630005,602.357971,844.877014,1007.73999,1101.969971,1158.550049
57.9,319.897003,453.649994,583.131042,590.607971,602.091003,845.448975,1007.619995,1102.390015,1158.280029
57.92,319.47699,451.743011,580.880005,588.585999,602.130005,846.022034,1007.619995,1101.930054,1158.349976
57.94,319.554016,449.721008,578.782043,586.678955,602.16803,845.906982,1007.619995,1102.460083,1158.319946
57.96,319.286987,447.394012,576.531006,584.924011,601.367004,845.60199,1007.779968,1102.619995,1158.130005
57.98,319.630005,445.791016,574.051025,584.007996,601.138,845.677979,1007.73999,1102.160034,1158.049927
58,319.438995,444.074982,571.991028,582.864014,600.947021,846.212036,1007.660034,1101.359985,1157.969971
