Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
55.5,337.484009,435.90799,703.176025,805.222961,863.704956,966.934998,1037.619995,1098.660034,1129.75
55.52,337.636993,434.381989,707.867981,802.705017,863.971985,966.552979,1037.51001,1098.970093,1129.940063
55.54,337.40802,433.16098,711.911987,799.958984,864.467957,966.47699,1037.359985,1099.72998,1129.829956
55.56,337.332001,432.015991,715.689026,797.25,864.085999,965.942993,1037.73999,1100.48999,1130.059937
55.58,336.988007,430.718994,718.968994,794.350952,864.162048,965.560974,1037.320068,1100.680054,1130.059937
55.6,336.912018,429.154999,721.869019,791.48999,864.047974,965.638,1036.97998,1101.099976,1130.130005
55.62,336.912018,428.31601,724.61499,788.895996,864.085999,965.828003,1036.52002,1101.099976,1130.439941
55.64,337.065002,426.980988,727.208984,785.958008,864.124023,965.828003,1036.399902,1101.030029,1130.52002
55.66,336.64502,425.835999,729.078979,782.639038,864.162964,965.752014,1035.75,1101.709961,1130.820068
55.68,336.606995,424.576996,730.642944,779.854004,863.666992,965.866028,1035.179932,1102.399902,1131.23999
55.7,336.187012,423.662018,732.054016,776.992981,863.018005,966.286011,1034.98999,1102.399902,1131.619995
55.72,336.264008,422.327026,732.855042,774.322998,862.21698,966.552979,1034.459961,1102.290039,1131.890015
55.74,336.072998,421.373016,733.351013,771.880981,861.682983,966.552979,1034.299927,1102.399902,1132.650024
55.76,336.302002,420.038025,733.542053,769.744995,861.148987,966.552979,1034.880005,1102.969971,1133.26001
55.78,336.264008,418.893005,733.046021,768.639038,860.385986,966.895996,1035.109985,1103.01001,1133.48999
55.8,336.111023,418.054016,732.741028,768.372009,859.699036,967.315979,1034.609985,1102.51001,1133.640015
55.82,335.958008,417.214996,731.939941,768.639038,859.241028,967.812012,1034.569946,1102.359985,1134.140015
55.84,335.882019,416.414001,730.871948,769.78302,858.82196,968.27002,1034.569946,1101.900024,1134.640015
55.86,336.149017,415.230988,729.689026,771.804993,858.402039,968.421997,1035.410034,1100.909912,1134.829956
55.88,335.768005,414.162994,728.621033,774.247009,858.05896,968.880005,1035.830078,1100.530029,1134.75
55.9,335.615021,412.941986,727.171021,777.642029,857.982971,968.880005,1036.140015,1100.420044,1134.709961
55.92,335.653015,412.178986,725.911987,780.921997,857.982971,968.880005,1036.75,1099.840088,1134.789917
55.94,335.653015,411.415985,724.119019,784.699036,858.13501,968.880005,1037.320068,1099.27002,1134.099976
55.96,335.462982,410.652985,722.174011,788.400024,858.783997,968.91803,1037.849976,1099.230103,1133.76001
55.98,335.195984,409.622986,719.999023,792.252991,859.622986,969.109009,1038.419922,1099.119995,1133.640015
56,334.85202,409.050995,717.634033,796.257996,860.538025,968.955994,1038.72998,1098.970093,1133.720093
56.02,334.96698,407.753998,715.382996,800.340027,861.377991,968.880005,1039.26001,1098.780029,1133.299927
56.04,335.004974,407.220001,712.827026,804.040039,861.796997,968.575012,1039.420044,1098.780029,1132.799927
56.06,335.081024,406.265991,710.424011,807.664978,862.636963,968.27002,1039.569946,1098.849976,1132.380005
56.08,335.081024,405.351013,708.13501,810.372986,863.590027,968.384033,1039.420044,1099.27002,1132.230103
56.1,335.195984,404.701996,705.656006,813.233948,864.810974,967.888,1039.450073,1099.689941,1131.809937
56.12,334.928009,403.825012,702.947021,815.713989,865.421021,967.163025,1039.22998,1100.22998,1131.700073
56.14,334.585022,402.680023,700.429016,818.078979,865.421021,966.515015,1038.810059,1100.609985,1131.73999
56.16,334.776001,402.184021,697.643982,820.101013,866.107971,966.057007,1038.390015,1100.530029,1131.279907
56.18,334.432983,401.497986,694.859985,821.39801,866.29895,965.789978,1037.549927,1100.609985,1131.050049
56.2,334.356018,400.925018,692.112976,822.427979,866.48999,965.33197,1037.430054,1100.680054,1131.01001
56.22,334.318024,400.009979,689.136963,823.077026,866.375,965.33197,1036.859985,1100.609985,1131.01001
56.24,334.127014,399.437988,686.237976,823.724976,866.375,965.408997,1036.47998,1100.530029,1131.160034
56.26,334.08902,398.865021,683.643982,823.724976,866.413025,965.408997,1036.170044,1100.609985,1131.430054
56.28,334.127014,398.330994,680.59198,823.229004,866.413025,965.560974,1035.869995,1100.869995,1131.430054
56.3,333.974976,397.605988,677.883057,822.427979,866.222961,965.447021,1035.410034,1100.909912,1131.660034
56.32,334.013,397.186981,675.212952,822.046997,866.184021,965.33197,1035.069946,1101.330078,1132.230103
56.34,333.860016,396.575989,672.504028,821.015991,865.612,965.255981,1034.569946,1101.680054,1132.189941
56.36,333.936981,395.966003,669.567017,819.947998,864.810974,965.255981,1034.609985,1101.449951,1132.27002
56.38,333.936981,395.317993,666.706055,818.231995,864.009949,965.866028,1035.030029,1100.720093,1132.459961
56.4,333.784027,394.821991,663.463013,816.857971,863.513977,966.057007,1035.030029,1099.880005,1132.609985
56.42,333.89801,394.05899,660.830994,815.141968,862.789001,966.362,1035.109985,1099.810059,1132.840088
56.44,333.822021,393.485992,657.741028,813.119995,862.026001,966.47699,1035.599976,1099.459961,1133.030029
56.46,333.364014,393.143005,654.955994,810.906982,861.530029,966.401001,1035.830078,1099.349976,1132.920044
56.48,333.593018,392.914001,652.132996,808.237,861.187012,966.362,1036.399902,1099.27002,1132.799927
56.5,333.593018,392.34201,649.425049,805.833008,860.5,966.552979,1036.97998,1099,1132.540039
56.52,333.631012,391.77002,647.25,803.354004,860.309021,966.591003,1037.549927,1098.700073,1132.310059
56.54,333.745972,391.388,645.228027,800.607056,860.004028,966.552979,1038.040039,1098.849976,1132
56.56,333.25,391.007019,643.817017,797.936951,859.470032,966.66803,1038.419922,1098.849976,1131.890015
56.58,333.593018,390.473022,643.015991,794.923035,859.203003,966.094971,1038.689941,1098.73999,1131.279907
56.6,333.364014,390.128998,643.015991,792.367004,859.203003,965.828003,1038.959961,1098.700073,1130.709961
56.62,332.944977,389.21402,644.312988,789.353027,859.775024,965.179993,1039.150024,1098.73999,1130.550049
56.64,333.211975,388.985016,646.335022,786.796997,861.148987,964.56897,1039.380005,1099.310059,1130.130005
56.66,333.097015,388.641998,649.425049,783.517029,861.988037,963.958984,1039.420044,1099.689941,1129.789917
56.68,333.25,387.917023,652.971985,780.694031,862.827026,963.500977,1039.420044,1100.379883,1130.02002
56.7,333.288025,387.383026,657.28302,777.984985,863.246948,963.387024,1039.380005,1100.609985,1129.640015
56.72,332.983002,387.039001,662.014038,775.353027,864.009949,963.080994,1039.039917,1100.299927,1129.219971
56.74,332.906982,387.345001,667.507019,772.414978,865.039978,962.776001,1038.72998,1100.530029,1129.369995
56.76,333.135986,387.421021,672.847961,769.820984,865.840942,962.242004,1038.390015,1100.640015,1129.369995
56.78,332.944977,387.421021,678.417969,768.10498,866.260986,962.242004,1037.969971,1101.060059,1129.219971
56.8,332.716003,388.031006,683.338989,767.075012,866.375,962.127991,1037.51001,1101.369995,1128.76001
56.82,332.639984,389.748016,688.602966,767.112976,866.48999,962.013,1037.130005,1101.140015,1128.609985
56.84,332.792023,392.188995,693.828979,767.799011,867.061951,961.783997,1037.050049,1100.909912,1128.800049
56.86,332.639984,395.584991,698.903015,768.981995,866.947021,961.937012,1036.630005,1100.530029,1129.140015
56.88,332.334015,399.322998,703.863037,770.92804,866.641968,962.090027,1035.910034,1100.069946,1129.259888
56.9,332.41098,404.244019,708.325989,773.711975,866.718018,962.013,1035.530029,1100.029907,1129.48999
56.92,332.181976,409.622986,712.866028,777.184021,866.870972,962.356995,1035.789917,1099.419922,1129.870117
56.94,332.029022,415.268982,716.679993,780.465027,866.680054,962.776001,1035.719971,1098.780029,1129.789917
56.96,331.953003,421.411011,720.304016,783.973999,866.336975,963.005005,1035.830078,1098.51001,1129.75
56.98,331.990997,428.201996,723.546997,787.675049,866.107971,963.463013,1035.680054,1098.170044,1129.48999
57,331.953003,434.877991,726.256042,791.833008,865.72699,963.387024,1036.099976,1097.669922,1129.330078
57.02,331.990997,441.859009,728.658997,795.838989,865.268982,963.843994,1036.170044,1097.589966,1129.290039
57.04,331.838013,448.877991,730.414001,799.577026,864.543945,964.072998,1036.359985,1096.75,1129.290039
57.06,331.876984,455.973999,732.054016,802.972046,863.781006,964.835999,1036.97998,1096.410034,1128.679932
57.08,331.876984,462.764008,733.389038,806.329041,863.093994,965.294006,1036.97998,1096.219971,1128.190063
57.1,331.64798,469.477997,734.381042,809.075989,862.29303,965.408997,1037.390015,1096.140015,1127.5
57.12,331.419006,475.735016,734.800964,811.936951,861.682983,965.294006,1037.660034,1096.330078,1127.540039
57.14,331.380981,482.411011,735.029968,814.492981,861.415955,965.371033,1037.930054,1096.330078,1127.159912
57.16,331.419006,488.247009,734.83905,816.628967,860.69104,965.371033,1037.590088,1096.449951,1126.700073
57.18,331.53302,493.970001,734.572021,818.460999,860.080994,965.371033,1037.430054,1096.219971,1126.700073
57.2,331.190002,499.615997,734.419006,819.757996,860.233032,965.065002,1037.549927,1096.719971,1126.170044
57.22,330.960999,504.993988,733.847046,820.63501,860.576965,964.684021,1037.890015,1097.440063,1125.75
57.24,330.923004,509.992004,732.397949,821.435974,860.881958,964.377991,1037.849976,1097.630005,1125.560059
57.26,331.342987,514.226013,731.024048,822.085022,861.187012,964.226013,1037.549927,1098.050049,1125.290039
57.28,331.075012,518.460999,729.384033,822.085022,861.873962,963.997009,1037.320068,1098.170044,1125.210083
57.3,330.694,522.466003,727.858032,821.244995,862.598022,963.997009,1036.859985,1098.050049,1124.950073
57.32,330.998993,526.091003,725.989014,820.406006,863.552002,963.348999,1035.949951,1098.199951,1124.950073
57.34,330.960999,529.333008,724.119019,819.757996,864.200989,962.96698,1035.410034,1098.130005,1124.719971
57.36,330.923004,532.231995,721.945007,818.651001,865.192017,962.737976,1035.030029,1098.009888,1124.75
57.38,330.694,534.445007,719.847046,817.430969,865.993958,962.700012,1034.690063,1098.23999,1124.910034
57.4,330.694,536.963013,717.787048,815.713989,866.45105,962.317993,1034.27002,1097.560059,1125.139893
57.42,330.808014,539.098999,715.650024,813.653992,867.21405,962.356995,1033.579956,1097.480103,1125.589966
57.44,330.884979,540.243958,713.132996,811.784973,867.481018,962.813965,1033.119995,1096.75,1125.589966
57.46,330.846985,541.388,710.385986,809.724976,867.786987,962.737976,1032.590088,1096.26001,1125.939941
57.48,330.808014,542.455994,708.059021,807.282959,867.901001,962.700012,1032.549927,1096.109985,1126.400024
57.5,330.884979,543.524048,705.502991,804.612976,868.244019,962.890991,1032.320068,1095.569946,1126.170044
57.52,330.694,543.905945,702.908997,802.323975,868.625977,963.005005,1032.359985,1095.460083,1126.23999
57.54,330.579987,544.325989,700.048035,799.539001,868.473022,963.387024,1032.280029,1095.690063,1126.23999
57.56,330.006989,544.554016,697.377014,797.288025,868.09198,963.882996,1032.359985,1095.080078,1126.23999
57.58,330.197998,544.439941,694.859985,794.350952,867.481018,964.187988,1032.400024,1094.689941,1126.199951
57.6,330.045013,544.134949,692.188965,791.070007,867.252014,964.034973,1032.660034,1093.969971,1126.130005
57.62,330.273987,543.829956,689.594971,788.018005,866.832947,964.110962,1033.079956,1093.73999,1126.400024
57.64,330.235992,543.10498,686.809998,785.233032,866.413025,964.226013,1033.349976,1093.819946,1126.549927
57.66,330.197998,542.189026,683.835022,782.677002,865.802979,964.455017,1033.390015,1094.079956,1125.97998
57.68,330.006989,541.197021,681.011963,779.778015,865.192017,964.835999,1033.349976,1094.580078,1125.669922
57.7,329.85498,539.937988,678.073975,776.879028,864.391052,964.76001,1033.849976,1094.619995,1125.560059
57.72,329.664001,538.869995,675.250977,773.940979,863.475952,965.447021,1033.689941,1094.310059,1125.439941
57.74,329.472992,537.420959,672.122986,771.233032,863.018005,965.294006,1034.039917,1094.689941,1125.399902
57.76,329.587982,536.085022,669.147034,768.752991,862.827026,965.102966,1033.890015,1095.22998,1125.099976
57.78,329.549988,534.483032,666.248047,766.655029,862.026001,964.492981,1033.890015,1096.48999,1124.97998
57.8,329.587982,532.881042,663.539978,765.015015,861.263,964.339966,1033.310059,1097.440063,1125.210083
57.82,329.397003,531.241028,661.135986,764.403992,860.347961,964.110962,1032.859985,1097.52002,1125.480103
57.84,329.549988,529.715027,658.199036,764.403992,859.775024,963.768005,1032.089966,1097.560059,1125.630005
57.86,329.472992,528.074036,655.567017,765.242981,859.890015,963.309998,1031.75,1097.560059,1125.709961
57.88,329.626007,526.242981,652.858032,766.768982,860.385986,962.929016,1031.559937,1097.359985,1125.630005
57.9,329.626007,524.258972,650.455017,768.677002,861.072021,962.929016,1031.02002,1098.170044,1125.669922
57.92,329.472992,521.893982,648.471008,771.5,861.072021,963.042969,1031.099976,1098.050049,1125.589966
57.94,329.472992,520.254028,646.830994,774.742004,861.263,962.624023,1030.530029,1098.009888,1125.589966
57.96,329.320984,518.231995,646.067993,778.518982,861.988037,962.39502,1029.690063,1098.130005,1126.009888
57.98,329.243988,516.018982,646.220032,781.838013,862.750977,962.317993,1029,1097.630005,1126.619995
58,329.434998,514.150024,647.403015,785.920044,863.627991,962.013,1028.579956,1097.480103,1127.119995
58.02,329.359009,511.937012,649.730042,789.887024,864.315002,962.127991,1028.51001,1097.25,1127.429932
58.04,329.205994,509.800964,652.934021,793.397034,865.421021,962.127991,1027.819946,1096.75,1127.349976
58.06,329.281982,507.817993,656.940002,796.754028,866.29895,962.432983,1027.780029,1096.219971,1127.769897
58.08,329.205994,505.833984,660.945007,800.187012,866.565979,963.119995,1027.630005,1095.909912,1128
58.1,329.205994,503.96402,665.752014,803.544983,866.909058,963.72998,1027.670044,1095.649902,1128.039917
58.12,329.243988,501.865997,670.63501,806.596008,867.404968,964.072998,1028.319946,1095.299927,1127.880005
58.14,329.243988,499.92099,675.708984,809.037964,867.176025,964.339966,1028.470093,1094.920044,1127.580078
58.16,329.243988,497.860992,681.201965,811.555969,867.138,964.875,1028.849976,1094.540039,1127.920044
58.18,329.281982,495.723999,686.276001,813.768005,866.985046,965.560974,1029.150024,1094.310059,1128
58.2,329.205994,493.588013,691.425964,815.598999,867.328979,965.905029,1029.150024,1094.5,1128.069946
58.22,329.205994,491.451996,696.537964,817.010986,867.481018,966.057007,1029.459961,1094.459961,1127.650024
58.24,329.205994,489.506012,701.879028,817.736023,867.099976,966.171997,1029.690063,1094.459961,1127.230103
58.26,329.320984,487.370026,706.304016,818.307983,866.527954,966.323975,1030.179932,1094.920044,1126.809937
58.28,329.205994,485.653015,710.729004,818.460999,865.993958,966.515015,1030.799927,1095.039917,1126.889893
58.3,329.205994,483.631012,715.269043,818.078979,865.802979,966.47699,1030.949951,1095.609985,1126.700073
58.32,329.243988,481.64801,718.93103,817.468994,865.192017,966.591003,1030.830078,1095.839966,1126.400024
58.34,329.09201,479.815979,722.746033,816.972961,864.619995,966.629028,1030.410034,1096.109985,1126.279907
58.36,329.472992,478.138,725.798035,816.018982,863.856995,966.591003,1030.150024,1096.179932,1125.709961
58.38,328.901001,476.307007,728.125,814.950989,862.827026,966.552979,1029.5,1096.030029,1125.589966
58.4,329.167999,474.589996,730.299011,813.462952,861.949951,966.401001,1029.690063,1096.219971,1125.369995
58.42,329.434998,472.64502,731.939941,811.898987,861.225037,965.828003,1029.27002,1096.449951,1125.560059
58.44,329.130005,470.774994,733.466003,810.181946,860.538025,965.294006,1029,1097.059937,1125.630005
58.46,329.167999,468.944,734.419006,808.427002,859.813965,964.989014,1028.810059,1096.829956,1125.439941
58.48,329.281982,466.960022,735.258972,805.985962,859.050964,964.645996,1028.280029,1096.330078,1125.099976
58.5,329.014984,465.510986,736.174011,803.468018,858.89801,964.492981,1027.47998,1095.839966,1124.910034
58.52,329.205994,463.794006,736.518005,800.912048,858.478027,963.997009,1027.089966,1095.720093,1125.099976
58.54,329.09201,462.001007,736.403015,798.508972,859.012024,963.997009,1027.02002,1095.720093,1125.369995
58.56,328.863007,460.513,736.021973,795.953003,859.470032,964.150024,1026.640015,1095.420044,1125.170044
58.58,329.09201,458.873016,735.182007,793.244019,860.004028,964.110962,1026.450073,1094.849976,1125.560059
58.6,328.938995,456.927002,734.190979,790.307007,860.958008,964.072998,1026.47998,1094.5,1125.97998
58.62,329.014984,455.516022,732.893982,787.713013,861.606995,964.416992,1026.640015,1094.580078,1126.170044
58.64,328.825012,453.723022,731.329041,784.966003,862.636963,965.065002,1026.640015,1093.849976,1125.97998
58.66,329.09201,452.311005,729.91803,782.18103,863.513977,965.447021,1027.130005,1093.849976,1126.050049
58.68,328.901001,450.67099,728.04895,779.281982,864.124023,965.638,1027.359985,1093.469971,1126.360107
58.7,328.747986,448.802002,726.103027,776.497009,864.582031,965.981018,1027.969971,1093.469971,1126.660034
58.72,328.938995,447.084991,724.385986,773.559998,865.421021,965.981018,1029.040039,1093.209961,1126.809937
58.74,328.863007,445.787994,722.096985,770.470032,866.146057,966.591003,1029.27002,1093.090088,1126.809937
58.76,328.747986,444.223999,719.847046,767.876038,866.260986,967.278015,1029.77002,1093.359985,1126.549927
58.78,328.938995,443.040985,717.52002,765.471985,866.527954,968.460999,1030.069946,1093.589966,1126.469971
58.8,328.825012,441.514984,714.811035,763.755981,867.099976,968.994995,1030.949951,1093.630005,1126.469971
58.82,328.709991,440.333008,712.637024,762.534973,867.290955,968.91803,1031.52002,1093.660034,1126.130005
58.84,328.709991,438.615997,710.348022,761.885986,867.595947,968.728027,1032.170044,1093.819946,1126.009888
58.86,328.671997,437.319,707.791992,762.22998,867.138,968.728027,1032.170044,1094.050049,1126.279907
58.88,328.901001,436.059998,705.312012,763.602966,867.21405,969.147034,1032.320068,1094.660034,1126.009888
58.9,328.938995,434.724976,702.56604,765.471985,866.909058,969.872009,1032.469971,1094.959961,1125.669922
58.92,328.901001,433.503998,699.781006,767.760986,866.565979,970.139038,1032.660034,1094.849976,1125.480103
58.94,328.825012,432.168976,696.843018,770.699036,866.336975,969.68103,1032.699951,1094.540039,1125.480103
58.96,328.213989,430.947998,694.172974,773.86499,865.802979,969.262024,1032.590088,1094.660034,1125.709961
58.98,328.786987,429.803986,691.273987,777.679993,865.116028,968.955994,1032.400024,1094.429932,1125.669922
59,328.97699,428.429993,688.565002,781.609009,864.772949,968.460999,1032.280029,1094.459961,1125.399902
59.02,328.747986,427.095001,685.89502,785.386047,863.856995,968.346008,1031.859985,1094.429932,1125.329956
59.04,328.367004,425.950989,682.95697,789.429993,863.399963,967.658997,1031.52002,1094.540039,1125.669922
59.06,328.442993,424.921021,680.438965,793.664001,862.636963,967.697998,1031.559937,1094.310059,1125.75
59.08,328.442993,423.852997,677.654053,797.479004,862.140991,967.621033,1031.02002,1093.819946,1125.630005
59.1,328.213989,422.822998,674.71698,800.531006,861.492004,967.163025,1030.640015,1093.780029,1125.589966
59.12,328.32901,421.716003,671.741028,803.69696,860.919983,966.552979,1030.380005,1093.819946,1125.399902
59.14,328.442993,420.64801,668.919006,806.557983,860.538025,966.323975,1030.679932,1093.090088,1125.669922
59.16,328.480988,419.351013,665.981018,809.075989,861.033997,966.132996,1030.719971,1092.709961,1125.900024
59.18,328.480988,418.626007,663.196045,811.555969,861.148987,966.401001,1030.380005,1092.180054,1126.050049
59.2,328.251984,417.673004,660.372986,813.615967,861.453979,966.515015,1030.76001,1092.099976,1125.669922
59.22,328.367004,416.643005,657.244995,815.33197,861.721008,966.973022,1031.559937,1092.099976,1125.439941
59.24,327.756989,415.688995,654.497986,816.705994,862.369019,967.202026,1031.97998,1091.369995,1125.480103
59.26,327.641998,414.621002,651.828003,817.620972,863.742981,967.621033,1032.469971,1091.410034,1125.439941
59.28,327.604004,413.553009,649.539001,818.383972,865.078003,967.926025,1033.01001,1091.829956,1125.75
59.3,327.18399,412.52301,647.554993,818.307983,865.917053,968.421997,1033.540039,1092.02002,1125.099976
59.32,327.337006,411.644989,646.296997,818.231995,866.413025,968.689026,1034.339966,1091.76001,1124.680054
59.34,327.375,410.768005,645.953003,817.507019,867.099976,968.728027,1034.530029,1091.829956,1124.449951
59.36,327.145996,410.195007,646.525024,816.705994,867.748047,968.880005,1035.140015,1091.789917,1124.26001
59.38,327.18399,409.355988,647.783997,815.370972,868.664001,969.872009,1035.640015,1092.180054,1123.919922
59.4,327.032013,408.670013,650.148987,814.225952,869.122009,970.597046,1036.290039,1091.98999,1123.800049
59.42,327.032013,407.640015,653.125,812.815002,869.541016,970.978027,1036.669922,1092.709961,1123.079956
59.44,327.145996,406.953003,656.825012,811.289001,869.617981,970.788025,1037.089966,1093.430054,1122.5
59.46,326.916992,406.114014,660.869019,809.533997,869.77002,970.864014,1037.199951,1093.700073,1122.5
59.48,326.42099,405.427002,665.561035,808.045959,869.351013,970.864014,1037.549927,1093.819946,1122.689941
59.5,326.498016,404.816986,670.711975,806.062012,868.81604,970.749023,1037.320068,1093.780029,1123.039917
59.52,326.459991,403.863007,676.204956,803.69696,868.893005,970.940002,1037.170044,1093.780029,1123.150024
59.54,326.307007,402.985016,681.507996,801.255981,868.587952,970.52002,1037.199951,1093.700073,1122.810059
59.56,326.42099,402.222015,687.11499,798.547058,868.053955,970.252991,1036.97998,1093.819946,1122.540039
59.58,326.345001,401.573975,692.570984,795.914978,867.367004,970.406006,1036.630005,1093.889893,1122.390015
59.6,326.536011,400.84903,697.721008,793.130005,866.756958,969.796021,1035.560059,1093.73999,1122.349976
59.62,326.458984,400.391022,702.947021,790.421021,866.184021,969.643005,1034.950073,1093.320068,1122.580078
59.64,326.307007,399.589996,707.677002,788.018005,865.650024,969.262024,1034.530029,1093.090088,1122.429932
59.66,326.458984,399.017975,711.911987,785.577026,864.734985,968.955994,1034.530029,1092.25,1122.429932
59.68,325.886993,398.21698,716.145996,782.525024,863.856995,968.880005,1034.380005,1091.869995,1122.660034
59.7,325.848999,397.567993,719.923035,779.778015,863.05603,968.880005,1034.459961,1091.910034,1122.619995
59.72,325.963989,397.148987,723.622986,776.726013,862.064026,968.728027,1033.959961,1092.02002,1123
59.74,325.811005,396.233002,726.561035,773.711975,861.415955,968.728027,1033.390015,1091.410034,1123.079956
59.76,325.886993,395.394012,729.192993,770.888977,861.033997,968.499023,1033.689941,1090.880005,1123
59.78,325.886993,394.859985,731.52002,768.065979,860.118958,968.384033,1033.920044,1090.839966,1123.079956
59.8,325.582001,394.440002,733.351013,766.044983,859.470032,968.804016,1033.890015,1090.76001,1123
59.82,325.848999,393.714996,734.495972,764.594971,859.241028,968.994995,1034.299927,1090.5,1122.689941
59.84,325.77301,393.29599,735.640015,763.718018,859.470032,969.528992,1034.569946,1090.22998,1122.540039
59.86,325.924988,392.455994,736.403015,763.526978,859.966003,970.406006,1035.109985,1090.119995,1122.310059
59.88,325.390991,392.188995,736.975037,763.869995,860.5,971.015991,1035.599976,1090.5,1121.819946
59.9,325.468018,391.541016,737.166016,765.242981,861.377991,971.360046,1035.75,1090.800049,1121.859985
59.92,325.277008,391.007019,737.013977,767.112976,862.064026,971.665039,1035.949951,1091.219971,1121.889893
59.94,325.239014,390.358002,737.013977,769.515991,863.018005,971.970032,1036.47998,1091.26001,1121.660034
59.96,325.390991,389.824005,736.36499,772.643982,863.590027,972.352051,1036.630005,1091.829956,1121.440063
59.98,325.277008,389.481018,735.335022,776.153992,864.085999,972.962036,1036.820068,1092.75,1121.090088
60,325.161987,388.565002,734.190979,779.778015,864.734985,973.382019,1037.199951,1092.75,1120.599976
60.02,325.048004,388.184021,732.626038,783.517029,865.230957,974.067993,1037.199951,1092.709961,1120.409912
60.04,325.161987,387.726013,730.947998,787.559998,865.72699,974.030029,1037.01001,1092.669922,1120.52002
60.06,325.201019,387.383026,729.345947,791.718018,866.146057,973.838989,1037.390015,1092.630005,1120.25
60.08,325.239014,387.345001,727.362,795.762024,866.413025,973.725037,1037.130005,1092.97998,1120.140015
60.1,324.781006,387.459015,725.454956,799.577026,866.947021,973.609985,1036.589966,1093.209961,1120.099976
60.12,324.666992,387.459015,723.585022,803.162964,867.21405,973.725037,1036.359985,1092.75,1120.219971
60.14,324.627991,388.375,721.296021,806.062012,867.138,973.496033,1036.52002,1092.669922,1120.75
60.16,324.705017,390.091003,719.275024,808.503967,866.909058,973.229004,1036.399902,1092.399902,1120.630005
60.18,324.743011,392.304016,716.679993,811.135986,866.48999,972.352051,1036.170044,1092.059937,1121.050049
60.2,324.666992,395.661011,714.048035,813.195984,866.29895,972.046021,1035.530029,1091.719971,1121.400024
60.22,324.627991,399.780975,711.492004,814.68396,865.993958,972.007996,1034.839966,1091.300049,1121.359985
60.24,324.666992,404.359009,708.935974,816.286011,865.802979,971.703003,1034.039917,1090.960083,1121.469971
60.26,324.627991,409.813995,706.457031,817.315979,865.154053,971.436035,1033.890015,1090.880005,1121.73999
60.28,324.627991,415.764984,703.671997,818.192993,864.200989,971.39801,1033.619995,1090.76001,1122.23999
60.3,324.476013,422.098022,700.811035,818.994995,863.437988,971.360046,1033.200073,1090.22998,1122.660034
60.32,324.360992,428.583008,698.177979,818.994995,862.750977,971.244995,1033.619995,1090.339966,1122.5
60.34,324.322998,435.106018,695.774963,818.765991,862.407959,971.322021,1033.890015,1090.150024,1122.660034
60.36,324.322998,441.821014,692.838013,818.117004,861.530029,971.207031,1033.959961,1090.380005,1123.079956
60.38,324.285004,449.031006,690.128967,817.201965,860.958008,971.360046,1033.689941,1090.190063,1123.339966
60.4,324.438019,455.934998,687.268005,815.713989,860.5,971.627014,1034.420044,1090.039917,1123
60.42,324.476013,462.497009,684.330994,813.920959,859.661011,972.352051,1035.109985,1090.880005,1122.619995
60.44,324.438019,469.210999,681.430969,812.052002,859.241028,972.657043,1035.719971,1091.030029,1122.619995
60.46,324.322998,475.468018,678.684998,810.41095,859.241028,973.153015,1035.869995,1091.339966,1122.689941
60.48,324.285004,482.144012,675.822998,808.541992,859.203003,973.458008,1035.869995,1092.02002,1122.469971
60.5,324.093994,488.362,672.504028,806.481995,859.622986,973.763,1036.059937,1092.059937,1121.970093
60.52,324.093994,493.740997,669.948975,804.307983,860.233032,973.954041,1036.290039,1092.47998,1121.889893
60.54,324.131989,499.195984,667.125977,802.247986,861.110962,974.717041,1037.130005,1092.939941,1121.400024
60.56,324.171021,504.536987,664.112,799.539001,861.415955,975.098022,1038.419922,1093.209961,1121.589966
60.58,324.171021,509.304993,661.289001,796.716003,861.988037,975.898987,1038.840088,1093.660034,1121.320068
60.6,324.322998,513.768982,658.466003,793.702026,863.170959,976.472046,1038.959961,1093.700073,1120.369995
60.62,324.360992,517.773987,655.567017,790.879028,864.047974,976.548035,1038.619995,1093.780029,1120.75
60.64,324.322998,522.009033,652.858032,788.018005,864.810974,976.432983,1038.77002,1093.660034,1120.830078
60.66,324.438019,525.289001,650.606995,785.270996,865.116028,976.472046,1038.689941,1093.279907,1120.900024
60.68,324.627991,528.532043,648.280029,782.715027,866.107971,976.585999,1039.070068,1092.790039,1121.170044
60.7,324.514008,531.126038,646.945007,780.044983,866.947021,976.432983,1039,1092.399902,1121.440063
60.72,324.705017,533.796997,646.60199,777.297974,867.557983,976.51001,1038.880005,1092.290039,1121.400024
60.74,324.552002,535.933044,646.830017,774.132019,867.938965,976.739014,1038.22998,1092.709961,1120.859985
60.76,324.666992,537.840027,648.242004,771.462036,868.434998,976.281006,1038.119995,1092.630005,1120.790039
60.78,324.514008,539.480957,650.684021,768.906006,868.587952,975.861023,1037.849976,1092.059937,1120.709961
60.8,324.514008,540.854004,653.545044,766.502014,868.85498,975.442017,1037.279907,1091.179932,1121.440063
60.82,324.589996,541.692993,657.473999,764.365967,868.511047,975.251038,1036.52002,1090.880005,1122.310059
60.84,324.627991,542.227051,661.708008,762.955017,867.938965,975.059998,1036.329956,1090.919922,1122.390015
60.86,324.438019,542.799988,666.095947,762.000977,867.862976,975.175049,1036.560059,1091.26001,1123.150024
60.88,324.894989,542.761963,671.513,762.11499,867.328979,975.403015,1036.780029,1091.410034,1123.5
