Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
39.58,313.464996,318.843994,339.826996,362.450012,369.35498,428.487976,505.627991,646.172974,824.677979
39.6,312.931,318.386993,338.567993,363.365997,369.049988,428.602997,505.932983,646.096985,824.639954
39.62,312.167999,318.386993,338.263,364.205017,369.049988,428.373993,506.277039,646.172974,824.677979
39.64,312.016022,317.776001,337.38501,364.777008,369.126007,428.602997,506.77301,646.211975,824.677979
39.66,311.901001,317.20401,336.317017,365.158997,369.011993,428.258972,506.887024,646.287964,824.182983
39.68,311.938995,316.975006,335.554016,365.502014,368.78299,428.640991,506.963013,646.592957,824.41095
39.7,311.825012,316.516998,335.02002,365.884003,368.820984,428.449982,507.421021,646.516968,824.258972
39.72,311.749023,316.05899,334.028015,365.884003,369.087982,428.983978,507.879028,646.935974,824.296997
39.74,311.558014,315.869019,333.456024,365.921997,368.553986,429.022003,507.916992,646.974976,824.258972
39.76,310.986023,314.83902,332.960022,366.074005,368.973999,428.602997,508.413025,647.242004,824.105957
39.78,310.412994,315.144012,332.159027,365.654999,368.858978,428.411987,509.02301,647.813965,823.609985
39.8,310.604004,314.877014,331.472015,365.235016,368.744995,429.098999,509.289978,648.042969,823.533997
39.82,310.18399,314.343018,330.976013,365.27301,368.936005,428.90799,509.442993,648.005005,823.687012
39.84,309.649994,313.998993,330.518005,364.548004,368.59198,429.212982,509.939026,648.234009,823.647949
39.86,309.687988,314.114014,329.793976,363.785004,368.59198,429.098999,509.671997,648.72998,823.609985
39.88,309.231018,314.076019,329.298004,363.022003,368.707001,429.022003,509.97699,648.919983,823.151978
39.9,309.078003,313.427002,328.916016,362.869995,368.553986,429.098999,510.129974,649.226013,823.037964
39.92,308.696991,313.351013,328.725006,362.069,368.286987,429.098999,510.510986,649.682983,822.579956
39.94,308.429016,312.701996,328.687012,361.268005,368.286987,429.136993,510.434998,650.102966,822.466003
39.96,307.856995,312.73999,328.229004,360.466003,368.248993,428.983978,511.121979,650.598999,822.083984
39.98,307.89502,312.817017,328.763977,359.818024,368.019989,429.136993,511.236023,651.057007,821.664978
40,307.360992,312.130005,328.763977,358.864014,368.096008,428.869995,511.121979,650.97998,821.816956
40.02,307.589996,312.130005,328.95401,358.253998,368.019989,429.441986,510.968994,651.057007,821.397034
40.04,307.399017,311.901001,329.90802,357.757996,368.019989,429.174988,511.121979,651.057007,820.940002
40.06,306.941986,311.901001,330.747009,356.727997,368.210999,429.403992,511.007019,651.437988,820.519958
40.08,307.209015,312.167999,332.006012,355.506989,368.286987,429.746979,511.121979,651.591003,819.909973
40.1,307.209015,311.863007,333.647003,354.781982,368.363007,429.441986,511.160004,652.125,819.604004
40.12,306.713013,311.901001,335.02002,354.018982,368.363007,429.174988,511.083008,652.200989,819.299011
40.14,306.636017,311.901001,336.737,353.026978,368.477997,429.822998,511.007019,652.315979,818.955994
40.16,306.636017,311.558014,338.225006,352.340027,368.78299,429.937988,510.968994,652.049011,818.459961
40.18,306.484009,311.367004,340.322998,351.538971,368.477997,429.785004,511.044983,652.239014,818.230957
40.2,305.911987,311.024017,342.153992,350.546997,368.59198,429.975983,511.197998,652.354004,817.811035
40.22,306.026001,311.596008,343.604004,350.203979,368.630005,429.785004,511.121979,651.666992,817.315002
40.24,306.063995,311.480988,345.588013,349.669983,368.440002,429.824005,511.121979,651.895996,817.125
40.26,305.110016,310.641998,347.304993,349.440979,368.553986,429.632996,511.044983,651.666992,817.01001
40.28,305.225006,310.528015,348.677979,349.402985,368.477997,429.785004,511.007019,651.247986,816.895996
40.3,305.873016,310.908997,350.089996,349.212006,368.173004,429.937988,511.007019,651.208984,817.01001
40.32,305.072021,310.56601,351.233978,349.631989,368.248993,430.014008,511.389008,650.752014,816.93396
40.34,304.652985,310.299011,352.492981,350.241974,368.477997,429.518005,511.160004,650.598999,816.781006
40.36,305.072021,310.375,353.179993,350.890991,368.553986,429.47998,511.083008,650.21698,816.705017
40.38,304.729004,310.145996,353.980988,351.72998,368.096008,429.632996,511.160004,649.721008,816.895996
40.4,304.576019,310.261017,354.705994,352.759979,368.59198,430.052002,511.083008,648.997009,816.93396
40.42,304.652985,310.299011,355.545013,353.408997,369.011993,429.785004,510.968994,648.690979,816.93396
40.44,304.576019,309.916992,355.621002,354.705994,368.744995,429.708984,510.855011,648.195007,816.820007
40.46,304.576019,309.803009,355.888,356.231995,369.126007,429.937988,511.007019,647.546997,817.429993
40.48,304.233002,309.687988,356.07901,357.338013,369.087982,429.708984,510.587982,647.546997,817.811035
40.5,303.469971,309.574005,355.964996,358.330017,369.049988,429.518005,510.510986,647.050964,818.345032
40.52,304.194977,309.459015,355.850006,359.551025,369.316986,429.862,510.549011,646.592957,818.72699
40.54,304.156982,309.459015,355.697998,360.466003,368.973999,429.708984,510.434998,646.668945,818.80304
40.56,303.698975,309.269012,355.354004,361.229004,368.707001,429.328003,509.97699,646.211975,819.48999
40.58,303.851013,309.269012,354.820007,362.259003,368.669006,429.632996,509.863007,646.172974,819.833008
40.6,304.118011,309.040009,354.438995,362.984009,368.402008,429.632996,509.747986,646.172974,820.367004
40.62,303.889984,309.002014,353.828003,363.557007,368.248993,429.212982,509.671997,646.05896,820.977966
40.64,303.889984,309.040009,353.370026,363.976013,368.363007,429.059998,509.442993,645.753967,821.703003
40.66,304.004028,309.192017,352.68399,364.205017,368.363007,428.983978,509.32901,646.020996,821.816956
40.68,303.584015,308.924988,351.996979,364.091003,368.248993,429.098999,509.02301,646.172974,822.121948
40.7,303.66098,309.002014,351.271973,364.243011,368.477997,429.022003,509.100006,646.096985,822.503967
40.72,303.66098,308.811005,350.585022,364.43399,368.363007,428.487976,508.871033,646.172974,822.770996
40.74,303.698975,308.696991,349.707977,364.243011,368.477997,428.983978,508.718018,646.287964,823.57196
40.76,303.355011,308.735016,348.562988,364.014008,368.973999,428.640991,508.489014,646.592957,823.838989
40.78,303.279022,308.811005,348.182007,363.403992,368.477997,428.106995,508.794006,646.935974,824.296997
40.8,302.935974,308.468018,347.190002,363.022003,368.440002,428.565002,508.184021,647.508972,824.41095
40.82,303.508026,308.582001,346.235992,362.71701,368.477997,428.220978,508.070007,647.889954,824.639954
40.84,303.622986,308.506012,345.588013,362.335999,368.324982,428.144989,507.726013,648.156982,824.944946
40.86,302.859985,308.162018,344.709991,361.611023,368.173004,428.449982,507.803009,648.385986,825.250977
40.88,302.935974,308.01001,343.946991,360.733002,367.906006,428.144989,507.382996,648.690979,825.326965
40.9,303.164978,308.277008,343.145996,360.237,368.019989,427.839996,507.841003,648.72998,825.47998
40.92,302.89798,308.544006,341.886993,359.703003,368.13501,427.763,507.841003,648.919983,825.555969
40.94,302.707001,309.078003,341.352997,358.710999,367.906006,427.802002,507.22998,648.919983,826.127991
40.96,303.012024,309.307007,340.514008,358.025024,367.82901,428.449982,507.53598,649.302002,826.052002
40.98,302.477997,310.490021,339.597992,357.338013,367.867004,428.335999,507.345032,649.226013,825.898987
41,302.249023,311.442993,338.834991,355.927002,367.714996,428.487976,507.116028,649.339966,825.250977
41.02,302.401978,313.275024,338.300995,355.277985,367.82901,428.565002,507.040039,649.302002,825.213013
41.04,302.440002,315.678009,337.804993,354.47699,367.677002,428.411987,506.734009,649.531006,824.984009
41.06,302.325012,318.15799,336.699005,353.637024,367.906006,428.297028,506.734009,649.339966,825.097961
41.08,302.440002,321.247986,336.127014,352.988983,367.944,428.71698,506.695984,649.034973,824.906982
41.1,302.363983,325.367981,335.59201,351.882996,367.867004,428.90799,506.811035,648.805969,824.755005
41.12,302.249023,328.877991,334.562012,351.195984,367.867004,428.90799,506.887024,648.72998,824.830994
41.14,301.753021,332.693024,334.295013,350.737976,368.096008,429.022003,506.848999,648.652954,824.450012
41.16,302.210999,336.966003,333.684998,349.822021,367.82901,429.174988,506.924988,648.500977,824.296997
41.18,302.363983,341.506012,333.151001,349.326019,367.82901,429.059998,506.734009,648.042969,824.258972
41.2,301.905975,345.434998,332.311005,348.944977,367.82901,429.022003,506.695984,647.927979,824.143982
41.22,301.905975,349.593994,331.777008,348.677979,367.82901,428.983978,506.811035,647.622986,823.687012
41.24,302.172974,353.942993,331.243011,348.334991,367.714996,429.365997,506.887024,647.126953,823.533997
41.26,302.172974,357.300018,331.014008,348.41098,367.639008,429.328003,506.811035,646.783997,822.961975
41.28,301.753021,361.115021,330.556976,348.791992,367.714996,429.632996,506.848999,646.630981,822.541992
41.3,302.02002,364.777008,329.984009,349.020996,367.752991,429.975983,506.582031,646.25,821.816956
41.32,302.096985,367.677002,329.832001,349.593994,367.561981,429.785004,506.695984,646.211975,821.587952
41.34,301.371979,370.766998,329.259003,350.432983,367.333008,429.937988,506.924988,646.134949,821.053955
41.36,302.134979,373.819,329.259003,351.195984,367.677002,430.166992,506.848999,645.600952,820.519958
41.38,302.440002,376.070007,329.832001,351.958984,367.639008,430.242981,506.734009,645.638977,819.947998
41.4,301.562012,377.862976,329.793976,353.141998,367.600006,430.281006,506.887024,645.638977,819.871033
41.42,301.218994,379.884979,330.556976,354.438995,367.790985,430.967987,507.000977,645.487,819.48999
41.44,302.096985,381.449005,331.892029,355.201996,367.867004,430.891998,506.544006,645.371948,819.260986
41.46,302.096008,382.631989,332.617004,356.384003,367.82901,430.929993,506.734009,645.638977,819.108032
41.48,301.10498,383.738007,333.914001,357.453003,367.82901,430.738983,506.734009,645.524963,818.80304
41.5,301.82901,384.501007,335.515991,358.139008,367.867004,430.891998,506.77301,645.562988,818.421997
41.52,302.134979,384.653992,337.080017,358.788025,367.82901,431.27301,506.429016,645.753967,818.154968
41.54,301.371979,385.072998,338.529999,359.39801,367.981995,431.311005,506.161987,645.677979,818.192993
41.56,301.333984,385.072998,340.285004,359.970001,367.82901,431.311005,506.161987,645.753967,817.583008
41.58,301.82901,384.997009,341.924988,360.276001,367.677002,431.158997,506.277039,646.172974,817.735046
41.6,301.677002,384.425018,343.679993,360.542999,367.714996,431.311005,506.124023,646.172974,817.583008
41.62,301.82901,383.661987,345.28299,360.886017,367.790985,431.311005,506.315002,646.172974,817.200989
41.64,302.02002,383.013,346.694,361.001007,367.447998,431.196991,506.161987,646.172974,817.048035
41.66,301.410004,382.36499,348.372986,361.229004,367.372009,431.121002,505.89502,646.172974,817.429993
41.68,302.058014,381.372986,349.479004,361.382019,367.523987,430.929993,505.398987,646.211975,816.93396
41.7,301.867981,380.151978,350.699982,360.848022,367.677002,430.967987,505.703979,646.25,816.972046
41.72,301.181,379.007019,351.72998,360.924011,367.600006,430.815002,505.514038,646.172974,817.391968
41.74,301.753021,377.671997,352.721985,360.466003,367.485992,430.738983,505.093994,646.172974,817.277039
41.76,302.401978,376.260986,353.370026,359.894012,367.752991,430.777008,505.018005,646.25,817.354004
41.78,301.638977,374.65799,353.789978,359.970001,367.82901,430.358002,504.86499,645.982971,817.506042
41.8,301.524017,373.322998,354.514984,359.055023,367.485992,430.548004,504.445007,645.638977,817.506042
41.82,301.638977,371.721008,354.47699,358.444,367.447998,430.395996,504.598022,645.753967,817.468018
41.84,301.562012,369.54599,355.125,358.101013,367.714996,430.242981,504.369019,645.524963,817.925964
41.86,301.447998,367.944,355.049011,357.643005,367.714996,430.319,503.682007,645.638977,817.506042
41.88,302.02002,366.22699,355.010986,356.575012,367.677002,430.471985,503.872986,645.371948,818.154968
41.9,301.485992,364.625,354.667999,356.002991,367.143005,430.242981,503.872986,645.257996,818.078003
41.92,300.875977,362.602997,354.591003,355.162994,367.256989,430.166992,503.453003,644.761963,818.421997
41.94,301.371979,360.886017,354.362,354.667999,366.98999,430.204987,503.414978,644.419006,819.222961
41.96,301.82901,358.75,353.675995,353.828003,367.027985,430.052002,503.530029,644.265991,818.955994
41.98,301.295013,357.529022,353.293976,353.026978,366.722992,430.242981,503.263,643.69397,819.260986
42,301.677002,355.812012,352.874023,352.225983,366.837006,430.51001,503.109985,643.69397,819.985962
42.02,302.02002,353.713989,352.263977,351.767975,366.799011,429.824005,502.958008,643.731995,819.680969
42.04,301.295013,352.263977,351.538971,350.432983,366.647003,430.166992,503.14801,643.311951,819.909973
42.06,301.447998,350.623993,350.814026,350.127991,366.722992,430.166992,503.338989,643.159973,820.557983
42.08,301.714996,348.944977,350.050995,349.36499,366.722992,429.862,503.185974,643.197998,820.100037
42.1,301.143005,347.457001,349.25,348.334991,366.799011,429.975983,503.301025,643.006958,820.596008
42.12,301.714996,346.197998,348.639984,348.028992,366.684998,430.471985,503.721008,642.587036,820.557983
42.14,301.600983,344.747986,348.028992,347.761993,366.532013,429.708984,503.643982,642.815979,820.672974
42.16,301.10498,343.108002,346.694,347.075989,366.609009,429.67099,503.721008,642.472961,821.20697
42.18,301.410004,342.078003,346.083984,346.88501,366.036011,429.595001,504.026001,642.358032,820.634033
42.2,301.677002,340.360992,345.73999,346.998993,366.151001,429.746979,503.872986,642.777954,820.519958
42.22,301.257019,339.179016,344.367004,347.227997,365.997986,429.67099,504.29303,642.701965,820.44397
42.24,301.524017,338.033997,343.488983,347.304993,365.884003,429.785004,504.216003,642.396973,819.833008
42.26,301.638977,336.661011,343.145996,348.143982,365.57901,429.785004,504.406982,642.701965,819.833008
42.28,300.761017,335.554016,342.231018,349.212006,365.921997,429.250977,504.86499,642.396973,819.337036
42.3,301.257019,334.753021,341.01001,350.050995,365.463989,429.441986,505.05603,642.54895,818.841003
42.32,303.050018,333.417999,340.436981,351.004974,365.463989,429.632996,504.86499,642.472961,818.688965
42.34,301.410004,332.311005,339.674011,352.569,365.617004,429.708984,504.827026,642.664001,818.497986
42.36,300.570007,331.51001,338.796997,353.713989,365.57901,429.289001,505.247009,642.587036,818.154968
42.38,301.638977,330.556976,338.187012,355.087006,365.463989,429.174988,505.398987,643.121033,818.117004
42.4,302.02002,329.14502,337.69101,356.269989,365.502014,429.518005,505.474976,643.121033,817.583008
42.42,301.371979,328.802002,336.470001,357.872009,365.388,429.441986,505.932983,643.159973,817.162964
42.44,301.485992,328.343994,335.973999,359.017029,365.425995,429.098999,505.742004,643.197998,817.048035
42.46,301.371979,326.703003,335.402008,360.276001,365.388,429.098999,505.437012,643.273987,816.820007
42.48,301.447998,326.321991,334.181,361.153015,365.463989,429.746979,506.161987,643.731995,817.048035
42.5,301.524017,325.55899,333.684998,362.183014,365.502014,429.441986,506.048035,643.731995,816.552979
42.52,301.181,324.566986,333.34198,362.794006,365.502014,429.289001,506.01001,643.502991,816.476013
42.54,301.485992,324.146973,332.693024,363.365997,365.311005,429.975983,506.161987,643.769958,816.132996
42.56,301.753021,323.498993,331.892029,364.166992,365.196991,429.824005,506.315002,643.845947,816.323975
42.58,300.684998,322.849976,331.625,364.43399,365.044006,429.328003,506.277039,643.845947,816.362
42.6,300.837982,322.048981,330.747009,364.81601,364.739014,429.47998,506.048035,643.769958,816.820007
42.62,301.257019,321.781982,330.442017,364.891998,364.777008,429.975983,506.124023,643.656006,816.552979
42.64,300.914001,321.057007,329.832001,364.967987,364.891998,429.862,506.237976,643.731995,816.666992
42.66,301.06601,320.636993,328.992004,364.815002,364.320007,429.441986,506.237976,643.69397,816.705017
42.68,301.181,320.065002,328.877991,364.700989,364.587006,429.67099,506.048035,643.731995,817.277039
42.7,300.914001,319.225983,328.839996,364.358002,364.891998,429.785004,506.085999,643.656006,817.429993
42.72,300.799011,319.072998,328.420013,364.014008,364.548004,429.632996,505.819031,643.656006,818.117004
42.74,301.143005,318.691986,328.343994,363.136993,364.625,429.785004,505.703979,643.427002,818.536011
42.76,301.181,318.005005,328.802002,362.90802,365.083008,429.441986,505.666016,643.273987,818.688965
42.78,301.218994,318.042999,328.95401,362.526001,364.967987,429.136993,505.514038,643.082947,819.299011
42.8,301.10498,317.433014,329.602997,361.535004,364.891998,429.289001,505.474976,642.777954,819.451965
42.82,301.028015,316.898987,330.480011,360.733002,364.81601,429.289001,505.398987,642.73999,819.871033
42.84,301.181,316.554993,331.701019,360.123016,364.854004,429.250977,505.474976,642.854004,820.329041
42.86,301.753021,316.554993,332.884003,359.513,364.700989,429.328003,505.590027,642.358032,820.940002
42.88,301.410004,316.05899,334.181,358.673004,364.51001,428.983978,505.322998,642.434998,821.587952
42.9,301.06601,315.869019,335.89801,357.757996,364.548004,429.441986,505.093994,642.510986,821.778992
42.92,301.295013,315.182007,337.5,357.03302,364.358002,429.289001,504.979004,642.320007,821.932007
42.94,301.06601,314.915009,339.255005,356.231995,364.205017,429.022003,504.86499,642.396973,822.237
42.96,300.98999,314.761993,341.01001,355.31601,364.320007,428.983978,504.903015,642.587036,822.007996
42.98,300.951996,314.265991,342.649994,354.553009,364.358002,429.174988,504.979004,642.320007,822.083984
43,301.257019,314.114014,344.291016,353.52298,364.43399,429.059998,505.018005,642.472961,822.274963
43.02,301.181,314.114014,346.083984,352.874023,364.43399,429.365997,505.05603,642.701965,822.312988
43.04,300.722992,313.542023,347.609985,352.073029,364.548004,429.212982,504.751038,642.701965,822.427979
43.06,301.10498,313.389008,348.562988,350.928986,364.662994,429.059998,505.018005,643.006958,822.466003
43.08,301.06601,313.427002,349.746002,350.546997,364.166992,429.136993,504.979004,642.73999,822.237
43.1,300.722992,312.664001,350.661987,349.898987,364.815002,429.289001,504.635986,642.815979,821.740967
43.12,300.647003,312.550018,352.073029,349.631989,364.587006,429.098999,504.598022,643.121033,821.626038
43.14,301.10498,312.167999,352.645996,349.212006,364.395996,429.098999,504.903015,642.854004,821.549988
43.16,300.380005,312.09201,352.988983,348.906982,364.320007,429.212982,504.827026,642.815979,821.130005
43.18,300.417999,312.321014,353.52298,349.287994,364.243011,429.059998,504.789001,643.044983,820.901978
43.2,300.98999,311.901001,353.598999,349.479004,364.358002,429.022003,505.132019,643.121033,820.672974
43.22,300.188995,311.749023,353.713989,350.203979,364.053009,429.174988,505.093994,643.082947,820.177002
43.24,300.34198,312.130005,354.171997,350.699982,363.938019,429.174988,505.018005,643.082947,819.833008
43.26,301.143005,311.938995,353.789978,351.844025,363.747009,428.792999,505.169983,643.197998,819.222961
43.28,300.875977,312.016022,353.713989,352.68399,363.595001,428.945984,505.361023,643.121033,818.917969
43.3,300.914001,311.901001,353.561005,353.561005,363.595001,428.90799,505.627991,643.197998,818.841003
43.32,301.028015,311.52002,353.217987,354.972992,363.747009,428.71698,505.703979,643.006958,818.230957
43.34,300.722992,311.442993,353.141998,355.888,363.785004,428.792999,505.627991,642.777954,818.040039
43.36,301.143005,311.175995,352.645996,356.994995,363.785004,428.945984,506.161987,642.815979,817.620972
43.38,301.181,311.253021,352.034973,357.910004,363.938019,428.983978,506.124023,643.121033,817.429993
43.4,300.799011,311.213989,351.310028,358.826019,364.205017,429.098999,506.085999,642.73999,817.200989
43.42,300.684998,311.024017,350.776001,359.894012,364.053009,428.869995,506.390991,642.73999,817.048035
43.44,300.151001,310.833008,350.127991,360.314026,364.014008,429.022003,506.734009,642.54895,817.048035
43.46,302.935974,310.986023,349.593994,361.306,363.632996,429.212982,506.353027,642.396973,816.972046
43.48,302.554016,310.490021,348.830994,362.488007,364.091003,429.328003,506.734009,642.893005,816.857971
43.5,298.81601,310.299011,348.182007,362.526001,363.938019,429.136993,507.458984,642.701965,816.93396
43.52,301.867981,310.604004,347.419006,362.488007,363.632996,429.136993,506.887024,643.044983,816.476013
43.54,301.944,310.490021,346.960999,363.061005,363.632996,429.212982,507.116028,643.159973,817.048035
43.56,299.846008,310.032013,345.931,363.175018,363.67099,429.059998,507.307007,643.121033,816.895996
43.58,301.06601,310.108002,344.901001,363.098999,363.632996,429.212982,507.382996,643.502991,816.362
43.6,301.181,310.145996,344.024017,362.984009,363.595001,429.365997,507.345032,643.769958,816.476013
43.62,300.188995,309.954987,343.412994,362.946014,363.632996,429.174988,507.612,643.884033,816.438049
43.64,300.761017,309.803009,342.574005,362.792999,363.557007,429.136993,507.382996,644.494995,816.362
43.66,301.257019,309.916992,341.811005,362.412018,363.976013,429.403992,507.458984,645.066956,816.209045
43.68,300.265015,309.72702,341.161987,362.183014,364.166992,429.365997,507.574036,645.219971,816.323975
43.7,300.98999,309.536011,340.322998,361.19101,364.320007,429.556,507.421021,645.791992,816.399963
43.72,301.218994,309.649994,339.292999,361.115021,364.320007,429.556,507.345032,645.982971,816.285034
43.74,299.769012,309.536011,338.529999,360.314026,364.587006,429.47998,507.22998,646.172974,816.285034
43.76,300.417999,309.269012,338.033997,359.741974,364.700989,429.136993,506.65802,646.287964,816.591003
43.78,301.410004,309.649994,337.575989,358.978973,364.700989,429.174988,506.734009,646.974976,816.285034
43.8,299.730988,309.307007,336.317017,358.215973,364.777008,429.403992,506.734009,647.393982,816.323975
43.82,300.34198,309.307007,335.477997,357.567017,364.739014,429.47998,506.734009,647.737976,816.438049
43.84,301.600983,309.040009,334.82901,356.688995,364.625,429.098999,506.390991,647.927979,816.399963
43.86,299.921997,309.269012,334.295013,355.773987,364.51001,429.174988,506.200012,648.385986,816.247009
43.88,300.188995,309.192017,333.647003,355.049011,364.43399,429.059998,505.742004,648.61499,816.820007
43.9,301.181,309.115997,332.845978,354.438995,364.128998,429.328003,505.361023,648.72998,816.781006
43.92,300.22699,309.002014,332.388,353.217987,364.395996,429.022003,505.590027,648.652954,816.438049
43.94,300.722992,309.115997,331.853973,352.721985,364.281006,429.289001,505.742004,648.539001,816.705017
43.96,300.684998,309.078003,331.319977,351.92099,364.472015,429.174988,505.398987,648.805969,816.857971
43.98,300.380005,309.078003,330.480011,350.776001,364.81601,428.602997,504.979004,649.302002,816.820007
44,300.98999,308.924988,329.984009,350.127991,364.815002,428.411987,505.05603,649.110962,817.01001
44.02,300.914001,308.96402,329.90802,349.479004,364.967987,428.487976,504.751038,648.997009,816.895996
44.04,300.113007,309.115997,329.450012,348.487,364.777008,428.182983,504.598022,648.881958,817.162964
44.06,300.799011,309.192017,328.763977,348.067993,364.891998,427.991974,504.445007,648.61499,817.544006
44.08,300.837982,308.848999,328.763977,347.723999,365.121002,427.953979,504.330994,648.652954,817.544006
44.1,300.761017,309.649994,328.763977,347.64798,364.967987,427.802002,504.29303,648.080994,817.925964
44.12,300.532013,310.108002,328.763977,347.571991,365.006012,427.535004,504.330994,648.042969,817.77301
44.14,300.914001,311.062012,328.802002,347.686005,365.121002,428.106995,504.10199,647.927979,817.811035
44.16,301.181,312.434998,329.221008,347.990997,364.739014,427.763,503.643982,647.584961,818.230957
44.18,301.143005,313.998993,330.175018,348.334991,365.083008,427.495972,503.721008,647.013,818.040039
44.2,300.608978,316.05899,330.823975,349.05899,364.854004,427.152985,503.796997,646.630981,818.459961
44.22,300.761017,318.882996,332.044006,349.974976,364.815002,426.923981,503.492004,646.554993,819.184998
44.24,301.410004,322.010986,333.456024,350.661987,364.777008,426.847992,503.185974,646.211975,819.260986
44.26,301.028015,325.405975,334.981995,351.653992,365.158997,427.076996,503.338989,645.829956,819.48999
44.28,301.028015,329.298004,336.622009,353.102997,364.662994,427.190979,503.109985,645.562988,820.062012
44.3,300.722992,332.998016,338.338989,354.057007,364.81601,426.694977,503.263,645.066956,820.214966
44.32,301.218994,337.653015,340.018005,354.858002,365.311005,426.847992,503.263,644.761963,820.557983
44.34,301.218994,341.77301,341.924988,356.269989,365.121002,426.885986,503.225037,644.532959,820.710999
44.36,300.875977,345.73999,343.795013,357.567017,365.311005,426.847992,503.301025,643.845947,820.672974
44.38,300.188995,349.860992,345.397003,358.101013,365.388,426.770996,503.14801,643.731995,821.20697
44.4,300.684998,354.018982,346.88501,359.055023,365.350006,426.885986,503.185974,643.273987,821.20697
44.42,301.295013,357.910004,348.60199,359.665009,365.463989,427.11499,503.109985,643.006958,821.053955
44.44,300.608978,361.153015,349.783997,360.123016,365.350006,426.694977,503.14801,643.197998,821.130005
44.46,300.417999,364.777008,350.470978,360.886017,365.044006,426.847992,503.109985,643.464966,821.587952
44.48,300.722992,368.096008,352.111023,361.268005,365.27301,427.190979,503.185974,642.625977,821.435974
44.5,300.532013,370.842987,353.026978,361.19101,365.121002,426.733002,503.033997,642.701965,821.015991
44.52,300.570007,373.627991,353.179993,361.382019,364.891998,427,503.225037,642.358032,821.703003
44.54,300.532013,375.878998,354.514984,361.725006,364.777008,427.11499,503.301025,641.938965,821.816956
44.56,300.303009,378.015015,354.972992,361.420013,364.777008,427.343994,503.606018,642.510986,821.130005
44.58,300.722992,379.80899,355.164001,361,364.854004,427.419983,503.414978,642.664001,821.740967
44.6,300.722992,381.372986,355.621002,361.001007,364.320007,427.802002,503.338989,642.587036,821.740967
44.62,300.684998,382.36499,355.773987,360.276001,364.472015,427.953979,502.958008,643.082947,821.626038
44.64,300.684998,383.584991,355.583008,360.123016,364.205017,428.106995,503.225037,643.197998,821.85498
44.66,301.181,384.386993,355.621002,359.741974,364.587006,428.106995,503.492004,642.968994,821.778992
44.68,300.647003,384.692017,355.391998,359.169006,364.587006,428.449982,503.759033,643.235962,821.282959
44.7,300.570007,384.882996,354.934998,358.444,364.395996,428.487976,503.721008,643.159973,821.85498
44.72,300.761017,384.959015,354.667999,357.987,364.662994,428.832001,503.796997,643.311951,821.664001
44.74,300.799011,384.692017,353.789978,357.300018,364.358002,428.945984,504.445007,643.656006,821.053955
44.76,300.722992,384.196014,353.179993,356.613007,364.091003,429.059998,504.330994,644.074951,821.435974
44.78,300.722992,383.738007,352.950989,355.583008,364.128998,429.136993,504.522034,644.151978,820.977966
44.8,300.608978,382.937012,352.378998,354.781982,364.243011,429.365997,504.522034,644.45697,820.519958
44.82,300.493988,382.36499,351.653992,354.362,364.053009,429.289001,504.598022,644.723999,820.634033
44.84,300.722992,380.990997,350.699982,353.332001,363.899994,429.632996,505.018005,644.646973,820.672974
44.86,300.647003,379.884979,349.746002,352.073029,363.632996,429.708984,505.247009,644.494995,820.519958
44.88,300.34198,379.007019,349.097992,351.958984,363.862,429.518005,505.703979,644.799988,820.596008
44.9,300.608978,377.290985,348.372986,351.042999,363.67099,429.632996,506.01001,644.799988,820.481995
44.92,300.608978,375.993988,347.609985,350.203979,363.175018,429.708984,506.695984,644.914978,820.44397
44.94,300.684998,374.544006,346.88501,349.326019,363.442017,429.822998,506.619995,644.799988,820.596008
44.96,300.188995,372.826996,346.006989,348.791992,363.747009,429.556,507.040039,644.990967,820.557983
44.98,300.455994,371.492004,345.015991,348.220001,363.442017,429.632996,507.458984,644.914978,820.824951
45,301.562012,369.507996,344.024017,347.342987,363.518005,429.67099,507.955017,644.914978,820.634033
45.02,300.951996,367.82901,343.56601,346.846985,363.709015,429.785004,508.413025,645.028992,820.406006
45.04,299.807007,366.570007,342.841003,346.464996,363.632996,429.708984,508.984985,644.494995,820.672974
45.06,300.799011,364.43399,341.811005,346.389008,363.480011,429.403992,509.176025,644.419006,820.481995
45.08,300.98999,362.526001,341.085999,346.502991,363.67099,429.785004,509.367004,644.303955,820.863037
45.1,300.303009,361.229004,339.942017,346.464996,363.67099,429.250977,509.824982,643.769958,820.748962
45.12,300.455994,359.436005,339.446014,347.113983,363.213013,429.098999,509.901001,644.303955,821.053955
45.14,300.722992,357.300018,338.872986,347.686005,363.251007,429.403992,510.281982,644.151978,821.09198
45.16,300.493988,355.773987,337.996002,348.29599,363.365997,429.212982,510.855011,643.044983,820.901978
45.18,300.532013,354.438995,337.347015,349.25,363.022003,429.022003,510.892975,643.427002,821.244995
45.2,300.647003,352.454987,336.432007,350.318024,362.984009,428.71698,511.618011,643.464966,821.169006
45.22,300.684998,350.814026,335.78302,351.271973,363.022003,428.640991,511.884979,642.510986,821.130005
45.24,300.570007,349.440979,335.363007,352.759979,362.71701,428.449982,511.694,642.664001,821.549988
45.26,300.303009,348.182007,334.524017,354.209991,362.450012,427.915985,512.228027,642.968994,821.320984
45.28,300.074982,346.769989,333.799011,355.31601,362.679016,428.069,512.381042,642.205994,820.901978
