Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
14.46,306.903992,394.720001,541.360962,553.948975,643.062988,728.247009,752.432007,817.359985,881.028992
14.48,306.636993,392.927002,539.758057,556.65802,643.482056,728.322998,752.394043,817.856018,881.066956
14.5,306.40799,391.669006,538.270996,559.252014,644.092957,728.322998,753.157043,818.122986,881.18103
14.52,306.52301,389.799011,535.600037,562.609009,643.825989,728.972046,753.119019,818.085022,881.638977
14.54,306.713013,388.350006,533.19696,566.575989,643.596985,728.89502,753.348022,817.932007,881.791992
14.56,306.598999,386.747009,530.640991,570.505981,643.787964,728.932983,754.110962,818.237,882.134949
14.58,306.561005,385.641022,528.619019,575.236023,643.749023,729.161987,754.072998,819.077026,881.829956
14.6,306.598999,384.420013,526.67395,580.232971,644.092957,729.390991,754.187012,818.809998,882.020996
14.62,306.674988,382.932983,524.231995,584.619995,644.435974,729.544006,754.225037,818.848022,882.325989
14.64,306.598999,381.216003,522.286987,589.160034,644.779053,729.200012,754.302002,818.848022,881.791992
14.66,306.561005,380.414978,519.882996,592.89801,644.969971,729.544006,754.683044,818.656982,882.096985
14.68,306.674988,379.537994,517.327026,596.674988,645.809021,729.963013,754.988037,819.343994,882.21106
14.7,307.17099,377.972992,514.390015,600.031982,646.266968,730.192017,755.52301,820.031006,881.791992
14.72,307.132996,376.104004,512.521057,603.046021,645.885986,730.612,755.522034,819.724976,882.592957
14.74,306.865997,375.151001,510.118011,606.059021,646.07605,731.070007,755.33197,819.458008,882.249023
14.76,307.132996,374.27301,507.179962,609.072998,645.961975,731.337036,754.873962,819.495972,882.096985
14.78,306.484009,372.709015,504.738983,611.132996,645.580017,731.794006,755.560974,819.077026,882.478027
14.8,305.911987,371.793976,502.52597,612.163025,644.931946,731.947021,755.407959,820.298035,882.21106
14.82,306.027008,370.458008,500.428009,613.117004,645.237,732.367004,755.026978,820.90802,882.516968
14.84,305.911987,369.504974,498.253998,613.72699,645.35199,732.062012,755.636963,820.984009,882.973999
14.86,306.40799,368.665009,495.545013,614.528015,645.389954,732.824036,755.598999,822.013977,882.897949
14.88,306.294006,367.55899,493.408997,614.147034,645.504028,732.97699,755.828003,822.052002,882.82196
14.9,306.027008,366.109009,490.700012,613.765015,645.809021,733.244019,756.132996,822.585999,882.020996
14.92,306.065002,364.773987,488.144012,613.80304,646.038025,734.160034,756.170959,822.815002,881.867981
14.94,305.798004,364.164001,485.893982,613.460022,645.885986,734.160034,755.674988,822.242981,881.677002
14.96,305.988983,362.980988,483.681,612.163025,646.381958,734.197998,755.598999,822.129028,881.447998
14.98,305.606995,361.950989,481.583008,610.52301,646.724976,734.579041,755.789978,822.434021,881.829956
15,305.226013,361.494019,479.447021,609.340027,646.877014,735.418945,756.285034,822.395996,882.516968
15.02,304.997009,360.807007,476.471008,607.890015,646.83905,735.342041,756.437988,822.739014,883.126953
15.04,305.148987,360.082001,474.182007,605.487,647.258972,735.342041,756.781006,823.882996,883.737
15.06,304.957977,359.472015,472.503998,603.313049,648.174011,735.228027,757.200989,824.22699,883.431946
15.08,304.843994,358.097992,470.367004,601.329041,648.250977,735.151978,757.086975,823.960022,883.622986
15.1,304.690979,357.336029,469.184998,599.192993,648.174011,735.228027,757.048035,824.036011,883.355957
15.12,304.919983,356.763,469.48999,597.132996,648.289001,735.342041,757.354004,823.388,883.698975
15.14,305.644989,356.037994,470.977997,595.072998,647.526001,735.647034,757.583008,822.776978,884.118958
15.16,305.377991,354.39801,473,593.088989,647.755005,736.448975,758.001953,823.044006,884.539001
15.18,305.682983,353.940002,475.708008,590.190002,647.487976,736.868042,758.459961,822.815002,884.766968
15.2,305.988007,353.673004,478.989014,587.596008,648.326965,737.097046,758.955994,823.158997,884.729004
15.22,305.226013,353.291992,482.880005,585.497986,648.098022,737.288025,759.48999,824.150024,884.729004
15.24,304.652985,352.987,487.915009,583.132019,648.136047,736.982971,759.718994,823.845032,885.415955
15.26,304.919983,352.376007,493.294006,579.927979,648.36499,736.830017,759.794983,824.341003,885.721008
15.28,304.997009,351.194,498.710999,577.525024,648.47998,737.059021,759.871033,824.189026,885.758972
15.3,305.415985,350.773987,504.319,574.778015,648.784973,737.13501,760.405029,823.692993,885.453979
15.32,304.881989,350.431,510.231964,571.650024,648.976013,737.593018,761.053955,823.578003,885.110962
15.34,304.61499,350.506989,515.572998,568.789001,649.205017,737.860046,761.20697,824.265015,884.919983
15.36,304.806,349.323975,521.408997,566.232971,649.242981,737.707031,761.244995,824.036011,884.729004
15.38,305.186981,348.408997,526.254028,564.553955,649.700012,738.127014,761.09198,824.22699,884.843994
15.4,305.415985,347.303009,530.83197,561.999023,649.739014,738.585022,761.053955,824.531982,885.224976
15.42,305.148987,347.263977,535.104004,559.786011,649.815002,738.776001,760.977966,824.494019,885.453979
15.44,304.730011,347.454987,539.109985,559.671997,649.852966,738.585022,761.244995,825.028015,885.567993
15.46,305.148987,346.653992,543.076965,559.747986,650.234985,738.585022,761.549988,825.562012,886.063965
15.48,305.186981,345.432983,546.586975,561.273987,650.27301,738.279968,761.549988,825.179993,886.484009
15.5,305.377991,344.860992,549.447998,562.98999,650.348999,738.966003,761.664001,825.218994,885.567993
15.52,305.110992,345.089996,551.659973,565.278992,649.929016,739.576965,762.312988,825.638,885.453979
15.54,304.881989,345.699982,553.376953,568.97998,650.044006,740.111023,762.237,826.210022,885.567993
15.56,304.997009,345.432983,555.016968,573.213989,650.310974,740.302002,762.350952,826.057983,884.805969
15.58,305.186981,344.174011,556.237976,576.951965,650.502014,740.187012,762.237,826.210022,884.461975
15.6,305.035004,342.800995,556.771973,581.529968,651.149963,740.339966,762.655945,826.66803,885.377991
15.62,304.843994,342.800995,557.22998,586.221985,651.76001,740.149048,762.694031,826.705994,885.758972
15.64,304.843994,342.610016,557.343994,590.762024,652.027039,740.072998,763.037964,826.705994,885.987976
15.66,304.768005,342.420013,557.534973,595.187012,652.408997,740.111023,763.533997,827.393005,886.369995
15.68,304.997009,341.80899,557.343994,599.955994,652.713989,740.339966,763.647949,827.507019,886.330994
15.7,304.919983,340.970001,556.429016,603.656006,653.286011,740.225037,763.723999,828.002991,886.292969
15.72,304.690979,340.627014,555.589966,607.356018,653.552979,740.416016,764.181946,827.851013,885.950012
15.74,304.730011,340.131012,554.139954,610.40802,654.201965,740.64502,764.525024,828.002991,885.567993
15.76,304.730011,340.28302,552.651978,612.888,654.277954,740.796997,765.479004,828.347046,885.873962
15.78,305.110992,339.673004,551.203003,615.177002,653.934998,741.102966,766.394958,828.728027,885.873962
15.8,304.957977,339.329987,549.94397,617.809021,654.010986,740.683044,765.631958,828.57605,886.21698
15.82,304.843994,339.100983,548.03595,619.754028,654.125977,740.187012,765.288025,828.652039,886.484009
15.84,304.843994,338.414001,546.586975,621.356995,653.705994,740.835999,764.792053,827.889038,885.950012
15.86,304.690979,337.917999,544.679016,621.929016,653.47699,741.217041,765.059021,828.347046,886.21698
15.88,304.768005,338.566986,542.695984,622.61499,653.514954,740.988037,765.25,828.614014,886.102966
15.9,305.531006,337.727997,540.788025,622.730042,653.362976,740.796997,765.440979,829.14801,885.796997
15.92,305.186981,336.468994,538.651978,622.196045,654.087036,741.026001,765.936951,829.491028,885.567993
15.94,304.957977,335.972992,536.095947,621.546997,654.659973,740.759033,766.279968,830.025024,884.576965
15.96,304.957977,335.591003,533.349976,621.356995,654.697998,740.454041,766.165955,830.825989,883.927979
15.98,304.919983,336.125,531.328003,620.25,654.544983,740.683044,766.08905,831.017029,883.813965
16,304.881989,336.125,529.954041,619.487,654.773987,740.302002,766.08905,830.636047,883.469971
16.02,304.997009,334.980988,526.75,618.228027,654.468994,739.843994,766.127991,830.17804,882.935974
16.04,304.957977,334.065002,524.422974,616.588013,654.697998,740.034973,765.936951,830.025024,882.478027
16.06,304.690979,334.065002,522.705994,614.48999,655.078979,740.416016,766.432983,830.140015,881.638977
16.08,304.881989,334.065002,520.416992,611.858032,655.19397,741.559998,766.661987,830.864014,881.18103
16.1,305.072998,333.798004,518.090027,609.911987,655.498962,741.675049,766.700012,831.704041,881.028992
16.12,304.919983,332.615997,515.572998,608.463013,655.422974,741.713013,766.432983,832.200012,881.066956
16.14,304.690979,331.96701,513.131042,605.945007,655.803955,741.751038,766.394958,832.580994,880.837952
16.16,304.61499,331.548004,510.574982,603.580017,655.765991,741.484009,766.432983,832.656982,881.142944
16.18,304.690979,332.348999,508.095978,601.901001,655.880005,741.827026,767.005005,832.314026,881.677002
16.2,304.806,332.806,505.424988,599.268982,655.345947,741.865967,766.813965,832.046997,881.753967
16.22,305.072998,333.035004,503.175018,596.713013,655.19397,741.751038,767.080994,832.238037,881.753967
16.24,304.997009,332.462982,501.610992,594.156982,655.117004,741.827026,767.005005,832.200012,881.677002
16.26,304.652985,333.950989,499.473999,591.257996,655.384033,742.552002,767.500977,832.046997,881.066956
16.28,304.690979,335.743988,496.384003,588.205994,655.919006,742.666992,768.226013,832.161011,881.409973
16.3,304.652985,339.177002,493.981018,585.802979,656.757996,742.895996,768.187988,832.009033,881.295959
16.32,304.61499,342.687012,492.417023,582.942017,657.216003,743.239014,768.226013,832.161011,881.524963
16.34,304.730011,346.234009,489.937012,580.156982,658.092957,743.085999,767.424988,832.161011,881.600952
16.36,304.652985,350.964996,487.076019,577.487,658.092957,742.819031,767.309998,832.54303,881.715027
16.38,304.576996,357.526001,484.863983,575.007019,658.779968,742.856995,767.72998,832.429016,881.791992
16.4,304.806,363.705994,482.384003,573.099976,658.893982,743.467957,767.958984,832.580994,881.10498
16.42,304.806,370.458008,479.981018,570.963013,658.855957,743.162964,768.149048,832.467041,881.10498
16.44,304.881989,376.867004,478.302002,569.093994,658.893982,742.666992,768.835999,832.656982,880.265991
16.46,304.463013,383.848022,477.425018,567.682983,659.122986,742.93396,768.56897,832.238037,879.655029
16.48,304.309998,391.134003,476.319,567.187012,659.008972,743.544006,768.683044,831.933044,879.311951
16.5,304.881989,398.535004,476.853027,567.224976,658.931946,743.658997,768.226013,832.200012,879.121033
16.52,304.652985,405.173004,478.226013,569.169983,658.969971,743.848999,768.416016,832.54303,879.350037
16.54,304.539001,411.238007,480.47702,572.107971,658.817993,744.153992,768.302002,832.467041,879.388
16.56,304.423981,417.455994,483.260986,575.197998,658.32196,744.230957,767.843994,832.809998,878.510986
16.58,304.501007,423.713013,486.503998,578.554993,659.122986,743.963989,768.110962,834.069031,878.091003
16.6,303.929016,428.862976,491.463013,582.369019,659.580994,744.116028,768.835999,834.603027,877.518982
16.62,304.385986,433.554993,496.575012,586.184021,659.92395,744.764954,768.835999,834.374023,876.679993
16.64,304.156982,437.86499,501.420013,590.036987,659.961975,744.497986,768.76001,834.26001,876.604004
16.66,304.196014,442.176025,507.255981,594.461975,660.305969,744.002014,768.455017,833.611023,876.908997
16.68,304.272003,446.296021,513.093018,599.116028,660.763,743.963989,768.187988,833.993042,876.94696
16.7,303.813995,449.920013,518.853027,603.618042,661.182983,743.811035,768.835999,833.993042,876.794006
16.72,303.622986,453.048004,524.651978,607.776001,661.487976,744.153992,769.140991,834.411987,876.908997
16.74,304.347992,456.138,529.725037,611.742981,661.830994,745.184021,769.33197,834.603027,876.908997
16.76,304.806,458.731995,535.294983,615.291016,661.71698,745.833008,769.598999,834.411987,876.908997
16.78,304.272003,460.334991,540.063965,617.542053,662.021973,745.908997,769.560974,834.221008,877.061035
16.8,303.776001,461.821991,543.687988,619.831055,661.945984,745.985962,769.980042,834.603027,876.984985
16.82,303.584991,463.234009,547.19696,622.196045,661.602966,745.947021,770.628967,834.527039,876.679993
16.84,303.509003,464.188019,551.240967,624.44696,661.411987,745.450989,770.743042,834.565002,876.375
16.86,304.234009,464.722015,554.902954,625.47699,661.869995,745.756958,770.286011,835.098999,876.756042
16.88,304.042999,464.798004,557.650024,626.049011,661.373962,745.375,769.636963,834.869995,877.518982
16.9,303.96701,465.102997,559.862,626.697021,661.182983,745.375,770.057007,834.794006,878.167969
16.92,303.317993,465.256012,561.541016,626.888,661.526001,745.947021,770.628967,834.679016,878.73999
16.94,303.433014,464.873993,562.875977,626.888,661.945984,746.252991,771.238953,834.794006,878.930969
16.96,304.042999,463.730011,563.981995,627.497986,662.213013,746.519958,771.467957,834.679016,878.664001
16.98,303.738007,462.622986,564.553955,626.583008,663.013977,746.748962,772.192993,834.411987,878.130005
17,303.471008,461.821991,565.049988,625.400024,663.51001,746.671997,771.544983,834.945984,877.824036
17.02,303.509003,461.05899,564.477966,624.713989,663.547974,746.671997,771.583008,834.794006,878.091003
17.04,303.279999,459.494995,563.523987,622.921021,664.157959,746.748962,771.963989,835.403992,877.671997
17.06,303.509003,458.579987,563.830017,621.929016,664.27301,746.367004,771.544983,834.984009,877.480957
17.08,303.433014,457.244995,563.638977,620.783997,664.157959,745.947021,771.162964,834.71698,876.604004
17.1,303.20401,456.061981,562.112976,619.144043,664.005981,746.481018,771.429993,834.71698,876.298035
17.12,302.708008,454.306976,561.388,616.28302,663.547974,746.481018,771.505981,834.487976,875.687988
17.14,302.403015,452.362,560.434998,614.299011,663.623962,746.97699,771.888,834.679016,875.878967
17.16,302.479004,450.949982,558.031006,611.629028,663.852966,747.16803,772.575012,835.708984,875.573975
17.18,302.287994,448.890015,556.695984,609.148987,663.890991,746.97699,772.117004,837.005981,875.459045
17.2,302.212006,446.791992,554.979004,607.088989,664.157959,747.244019,772.688965,837.578003,875.459045
17.22,302.325989,445.075012,552.842957,604.610046,664.960022,747.511047,773.451965,837.502014,875.497009
17.24,302.096985,442.710022,550.820984,602.359009,665.036011,746.97699,773.909973,837.044006,874.963013
17.26,302.325989,440.993988,549.256958,600.145996,664.424988,746.367004,774.328979,836.434021,874.619995
17.28,303.166016,438.360992,547.463989,597.476013,664.882996,746.596008,774.177002,836.700989,874.429016
17.3,303.546997,436.263,545.060974,594.653015,665.494019,746.557983,774.214966,837.005981,874.352966
17.32,302.516998,434.394012,543.497009,592.554993,666.217957,746.634033,774.406006,837.044006,874.047974
17.34,302.403015,432.563019,540.902954,589.389038,666.599976,746.97699,774.481995,837.197021,873.971985
17.36,302.325989,430.503021,538.30896,586.528015,666.867004,747.015991,774.595947,837.350037,873.552002
17.38,302.212006,428.481018,535.867004,583.781006,667.133972,747.16803,774.940002,837.768982,874.047974
17.4,302.479004,426.153992,533.692993,581.072998,667.096008,747.73999,775.129944,838.189026,874.657959
17.42,302.212006,424.169983,531.442017,578.364014,667.514954,747.434998,775.169006,838.723022,875.153992
17.44,301.983002,422.300995,529.420044,575.656006,667.438965,746.748962,775.358948,838.22699,875.039978
17.46,301.678009,420.240997,527.131042,573.671997,667.401001,746.901001,774.710999,838.22699,875.573975
17.48,302.020996,418.447998,524.537048,572.221985,667.133972,746.939026,774.595947,837.845032,874.963013
17.5,302.325989,416.425995,522.096008,571.916992,666.942993,746.939026,774.214966,838.151001,875.497009
17.52,302.403015,414.481018,520.341003,572.107971,666.257019,747.015991,774.099976,838.341003,875.420959
17.54,301.829987,412.916992,518.014038,573.213989,665.98999,747.778015,774.44397,838.380005,875.420959
17.56,301.600983,411.085999,515,574.473022,666.141968,748.465027,774.786987,838.647034,875.459045
17.58,301.791992,408.948975,512.902039,577.372009,665.98999,748.350952,774.940002,838.837036,874.810974
17.6,301.753998,407.30899,511.071014,580.537964,666.333008,747.893005,774.634033,838.799011,874.619995
17.62,301.487,405.402008,508.743988,584.429993,666.257019,747.702026,774.634033,839.333008,874.200012
17.64,301.753998,403.493988,505.424988,588.588013,666.791016,747.320984,774.328979,839.447998,873.704041
17.66,301.678009,402.121002,503.403015,592.669006,667.325012,748.007019,775.09198,839.104004,872.789001
17.68,301.678009,399.794006,501.152985,596.559998,668.010986,748.694031,775.587952,839.791016,872.063965
17.7,301.524994,397.962982,498.977997,601.405029,668.773987,748.083984,775.932007,840.439026,871.644043
17.72,301.562988,396.093994,496.803986,605.830017,669.078979,748.121948,775.816956,840.821045,871.453979
17.74,301.144012,394.605988,494.858002,609.264038,669.346985,748.846985,775.892944,841.393005,871.682983
17.76,301.066986,393.079987,492.493011,612.888,669.460999,748.388977,776.045959,841.966003,872.140015
17.78,301.182007,391.325012,489.594025,616.473999,669.040955,747.968994,776.121948,842.080017,872.026001
17.8,301.028992,389.417999,487,619.754028,668.697998,748.312988,776.312988,841.813049,871.453979
17.82,301.144012,388.235016,485.665009,622.730042,668.125977,747.778015,776.617981,841.927002,871.148987
17.84,301.333984,386.824005,484.902008,624.752014,667.934998,746.671997,777.037964,842.194031,870.881042
17.86,301.028992,385.107025,484.177002,626.468018,667.896973,746.252991,777.151978,842.194031,870.461975
17.88,301.220001,383.428986,484.825989,628.68103,667.630005,746.252991,777.037964,842.194031,870.461975
17.9,301.220001,382.131989,486.084015,629.710999,667.438965,746.328979,777,842.690002,870.42395
17.92,301.220001,380.605988,488.411011,630.28302,667.934998,747.16803,777.495972,842.460999,870.652954
17.94,301.182007,379.804993,491.768005,630.703003,668.164001,747.73999,777.113953,842.194031,871.224976
17.96,301.182007,378.355011,495.927002,630.779053,668.430969,747.778015,776.80896,842.004028,871.33905
17.98,300.990997,376.942993,500.16098,630.664978,668.468994,747.85498,776.655945,841.622009,871.263
18,300.915009,375.98999,504.967987,630.779053,668.659973,748.083984,777,841.584045,871.186951
18.02,301.066986,374.921997,509.889008,629.749023,668.697998,748.579956,777.075989,841.813049,871.301025
18.04,301.182007,373.891998,515.267029,629.100952,669.156006,748.884949,776.884949,841.241028,871.110046
18.06,301.449005,372.556,520.416992,627.651001,669.690002,748.960999,777.037964,841.088013,870.881042
18.08,301.600983,371.221008,526.101013,626.087036,669.994995,748.694031,777.533997,840.821045,870.232971
18.1,301.144012,370.267975,531.862,624.828003,670.414978,748.846985,777.724976,841.012024,869.622986
18.12,300.953003,369.161011,536.66803,623.377991,670.528992,749.037048,778.067993,841.813049,869.508057
18.14,301.144012,367.826019,541.742004,622.272034,670.223999,749.190002,777.685974,842.004028,869.698975
18.16,301.106018,366.91098,546.43396,620.708008,669.765991,749.762024,777.609985,841.851013,869.622986
18.18,301.028992,365.803986,550.286987,618.305054,669.498962,750.029053,777.57196,841.775024,869.279053
18.2,301.028992,364.927002,553.796997,615.444031,668.964966,750.181946,777.800964,841.393005,868.82196
18.22,301.144012,364.048981,557.305969,613.117004,668.468994,750.677979,778.067993,841.889038,868.02002
18.24,301.144012,362.791016,560.281982,610.256042,668.506958,750.715942,778.41095,841.851013,867.677002
18.26,301.600983,361.721985,562.53302,607.700012,668.622009,750.181946,778.60199,842.080017,867.867981
18.28,301.373016,360.578003,564.248962,605.067017,669.040955,749.914978,778.755005,842.460999,867.10498
18.3,300.83902,359.623993,565.890015,602.893005,669.614014,749.762024,778.60199,842.5,866.761963
18.32,300.686005,358.822998,567.109985,601.252991,670.299988,749.952942,778.868958,842.57605,866.41803
18.34,300.990997,358.442017,568.139954,598.697021,670.566956,750.334045,779.402954,842.843018,865.578979
18.36,300.915009,357.641022,568.903015,596.445984,671.062988,750.487,779.784973,843.072021,865.350037
18.38,300.990997,356.649017,569.552002,593.698975,671.140015,750.029053,780.089966,843.072021,865.311951
18.4,300.723999,355.962006,568.97998,590.494995,670.872986,749.991028,780.052002,842.460999,865.197998
18.42,300.53299,354.970001,568.674011,587.442993,670.911011,750.219971,780.432983,841.966003,864.73999
18.44,300.953003,354.169006,567.950012,585.268982,670.337952,750.105042,780.052002,841.813049,865.006958
18.46,301.106018,353.710999,567.148987,582.559998,669.651978,750.029053,780.127991,841.507996,865.350037
18.48,300.799988,352.872009,566.232971,580.690979,669.38501,750.181946,779.440979,841.546021,866.227966
18.5,300.303986,352.070984,565.203003,579.127014,668.851013,749.800049,779.211975,840.897034,866.647034
18.52,300.152008,351.269989,563.601013,578.288025,669.231995,749.800049,779.555969,841.43103,866.684998
18.54,300.190002,351.269989,561.77002,578.096985,669.994995,749.952942,780.394958,841.164001,867.295959
18.56,300.114014,351.345978,560.549011,578.554993,669.765991,749.876953,780.700012,841.507996,867.486023
18.58,300.494995,350.353973,558.869995,580.309998,669.156006,749.800049,781.042969,841.546021,868.249023
18.6,300.227997,349.018982,556.734009,582.635986,669.498962,749.952942,780.890991,841.507996,867.600952
18.62,300.190002,348.867004,554.750977,585.650024,669.614014,750.181946,780.432983,841.584045,867.295959
18.64,300.036987,348.179993,552.613953,588.93103,669.690002,751.211975,779.784973,841.203003,867.066956
18.66,300.152008,347.149994,550.401978,593.317993,669.994995,751.593018,780.089966,841.393005,866.799988
18.68,300.152008,346.234009,548.493958,597.437988,670.070984,751.097046,780.203979,841.813049,866.837952
18.7,300.227997,345.243011,546.662964,601.825012,670.185974,750.448975,780.089966,841.660034,867.028992
18.72,300.076019,345.165985,544.450989,606.632019,671.177979,750.601013,780.242004,841.088013,866.837952
18.74,299.769989,345.20401,542.046997,610.750977,671.329956,750.639954,780.052002,841.546021,866.265991
18.76,299.88501,344.251007,539.987,614.718994,671.596985,750.754028,780.165955,841.966003,866.113037
18.78,300.227997,343.71701,537.621948,618.343018,671.482971,751.364014,780.96698,842.233032,865.502991
18.8,300.227997,342.95401,535.256958,622.005005,671.140015,750.868042,780.815002,842.957031,865.235962
18.82,300.036987,342.153015,533.27301,625.324036,671.062988,751.059021,780.890991,843.263,864.663025
18.84,299.809021,342.114014,530.907959,627.994019,670.528992,751.288025,780.890991,842.614014,864.205994
18.86,299.694,342.114014,528.580994,631.504028,670.719971,750.868042,781.08197,842.5,863.519043
18.88,299.694,341.046021,526.215942,633.945007,670.453003,750.715942,781.386963,843.034058,862.18396
18.9,299.656006,340.28302,523.927002,635.738037,670.377014,750.525024,781.271973,842.614014,862.18396
18.92,299.847015,340.092987,521.942993,636.463013,670.60498,750.372986,781.042969,842.233032,861.649963
18.94,299.389008,339.406006,519.845032,637.378967,670.872986,750.41095,781.309998,842.728027,860.65802
18.96,299.160004,338.986023,516.984009,637.798035,670.643982,750.982971,781.72998,843.606018,859.89502
18.98,299.046021,338.566986,514.581055,638.44696,670.414978,750.830017,781.882996,843.720032,859.437012
19,299.464996,338.184998,512.673035,638.598999,670.566956,750.181946,782.112,844.102051,859.666016
19.02,299.580017,337.72702,510.537018,638.561035,671.024963,749.914978,782.263977,844.369019,859.322998
19.04,299.313019,337.155029,508.134003,638.217957,670.795959,749.685974,781.997009,844.407043,858.826965
19.06,299.084015,337.193024,506.226013,637.341003,670.987,750.41095,782.913025,843.835022,858.636047
19.08,299.160004,336.582977,503.480011,636.348999,670.987,750.868042,783.141968,844.025024,858.407043
19.1,299.273987,335.934998,501.304993,635.089966,671.024963,750.830017,782.721985,844.292969,858.140015
19.12,299.389008,335.591003,499.817993,633.71698,671.216003,750.639954,782.721985,844.331055,858.826965
19.14,299.235992,335.056976,497.223999,631.427979,671.216003,750.906982,781.921021,843.720032,859.399048
19.16,299.046021,334.255981,494.057007,628.947998,671.445007,751.13501,781.958984,843.682007,859.246033
19.18,298.664001,334.026978,491.845001,627.307983,671.329956,751.059021,782.378967,844.17804,859.132019
19.2,298.817017,333.492981,490.738007,626.087036,670.987,750.372986,781.843994,844.369019,859.170044
19.22,299.351013,333.339996,489.365021,624.942017,670.528992,750.296021,781.72998,844.369019,858.559998
19.24,299.235992,332.806,488.983978,623.111023,670.070984,750.868042,781.921021,844.788025,858.102051
19.26,298.588013,332.653992,490.242004,620.708008,670.032959,751.13501,781.958984,845.361023,858.140015
19.28,298.397003,332.845001,492.074005,617.88501,669.422974,751.555054,782.263977,845.513,857.33905
19.3,298.588013,332.272003,495.049011,615.215027,669.765991,751.288025,782.606995,845.742004,857.492004
19.32,298.855011,331.661987,498.406006,613.079041,670.299988,750.754028,782.531006,845.666016,857.873047
19.34,299.046021,331.394989,502.296997,610.40802,670.60498,750.563049,782.492981,845.513,857.873047
19.36,298.472992,331.165985,506.798981,608.005005,670.414978,750.067017,782.112,844.598022,857.301025
19.38,298.472992,331.013,512.330017,605.562988,670.872986,749.991028,782.112,844.636047,856.57605
19.4,298.130005,330.937012,517.518005,603.197998,671.062988,750.181946,782.378967,844.75,855.813049
19.42,297.901001,330.860992,522.134033,600.413025,670.948975,750.563049,782.416992,845.246033,854.78302
19.44,298.167999,329.907013,527.932983,597.629028,670.948975,749.876953,781.653992,844.94104,854.478027
19.46,298.130005,329.373016,533.768982,594.843994,671.024963,750.029053,781.386963,844.865051,854.287048
19.48,297.787018,329.488007,538.95697,591.601013,670.795959,749.914978,781.042969,844.636047,853.677002
19.5,297.596008,330.44101,543.916016,588.968994,670.299988,749.914978,781.348999,845.017029,853.638977
19.52,297.596008,332.042999,548.188965,587.97699,670.337952,750.143982,781.768005,844.94104,853.791016
19.54,297.671997,333.759979,552.270996,586.871033,669.919006,749.418945,782.187988,845.283997,853.638977
19.56,298.09201,336.506989,556.390991,585.650024,669.690002,749.609985,781.958984,845.666016,853.600952
19.58,297.671997,340.359985,559.176025,585.458984,669.346985,749.723999,781.692017,845.094055,853.410034
19.6,297.52002,345.281006,562.112976,586.528015,669.612976,749.876953,781.653992,844.865051,852.952026
19.62,297.558014,350.201996,565.278992,588.16803,669.38501,750.029053,782.187988,845.054993,852.036987
19.64,297.596008,355.276001,567.529968,591.10498,669.498962,750.715942,782.531006,844.369019,851.921997
19.66,297.52002,361.875,569.131958,594.080994,669.536987,750.830017,782.339966,844.140015,852.609009
19.68,297.291016,368.322021,570.848999,597.781006,670.453003,751.059021,782.339966,844.102051,852.380005
19.7,296.757019,375.074005,571.992981,601.786987,670.414978,750.792053,782.187988,843.682007,852.570984
19.72,296.679993,381.902985,572.489014,606.517029,670.14801,750.448975,782.721985,844.17804,852.98999
19.74,297.291016,388.807007,573.138,610.713013,670.185974,750.448975,782.875,844.292969,853.143005
19.76,297.749023,395.253998,573.442993,614.795044,669.994995,749.876953,783.179993,844.827026,853.066956
19.78,297.671997,402.007019,573.252014,618.610046,670.032959,749.876953,783.026978,844.865051,852.876038
19.8,297.404999,408.681976,572.413025,622.348022,669.95697,750.067017,783.255981,844.788025,852.98999
19.82,297.558014,414.519012,571.612,625.437988,669.880981,750.258057,783.408997,844.827026,852.760986
19.84,297.442993,420.507996,570.65802,628.147034,669.95697,750.830017,783.447021,844.292969,852.34198
19.86,298.243988,425.924988,569.398987,631.618042,669.307983,751.13501,783.636963,843.949036,852.455994
19.88,297.671997,431.075012,568.255005,634.822998,669.156006,751.516968,783.52301,843.873047,852.914001
19.9,297.138,435.806,567.109985,637.302002,668.697998,751.211975,783.484985,843.873047,853.333984
19.92,297.215027,440.268982,565.545959,639.171997,668.35498,750.639954,783.942993,844.674011,853.295044
19.94,297.482025,444.388977,563.296021,641.536987,668.010986,750.219971,784.362,845.132019,852.265015
19.96,298.016022,448.20401,561.654968,642.490051,668.35498,750.181946,784.399963,845.933044,851.960022
19.98,298.664001,451.027008,559.823975,642.375977,668.430969,750.258057,784.47699,845.628052,851.731018
20,298.550018,453.429993,557.726013,642.60498,669.040955,750.372986,784.857971,845.399048,850.777954
20.02,297.938995,455.909027,555.589966,642.986023,669.040955,750.639954,785.315979,845.475037,849.557007
20.04,297.97699,458.121979,553.414978,642.871948,669.231995,751.059021,785.620972,845.170044,849.174988
20.06,297.97699,459.227997,551.583984,642.757019,669.307983,750.677979,785.391968,845.170044,849.213989
20.08,298.779022,460.411011,549.485962,642.642944,669.346985,749.991028,785.049011,844.903015,849.02301
20.1,298.550018,461.287994,547.997986,641.84198,669.117981,749.609985,785.162964,844.636047,849.480957
20.12,297.482025,461.975006,545.670959,640.31604,669.19397,749.647949,785.468994,844.17804,849.403992
20.14,297.404999,462.546997,542.809998,638.598999,669.078979,749.571045,786.497986,844.369019,849.213989
20.16,298.397003,462.622986,539.834961,637.264038,668.735962,750.143982,786.612976,844.254028,848.14502
