Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
53.46,311.789978,317.475006,411.132996,429.176971,476.177979,598.333008,642.167969,664.333008,673.183044
53.48,311.751984,317.246002,411.475983,430.855988,475.872986,598.562012,642.434998,664.447021,673.183044
53.5,311.789978,317.283997,411.819,432.496002,475.834991,598.677002,642.205994,664.371033,673.374023
53.52,311.904999,317.131012,412.085999,433.335999,475.605988,598.599976,642.472961,664.600037,673.297974
53.54,312.209991,317.703979,412.238983,434.136993,475.605988,598.639038,641.862,664.179993,673.221008
53.56,312.018982,317.970978,412.162994,435.585999,475.681976,598.828979,641.78595,664.255981,673.488037
53.58,312.018982,318.276001,412.315002,436.197021,475.720001,598.867004,642.091003,664.104004,673.488037
53.6,311.789978,318.772003,411.819,437.494019,475.643982,599.402039,642.129028,664.179993,672.878052
53.62,311.713989,319.382019,411.132019,438.867004,475.261993,599.440002,641.709961,664.179993,673.030945
53.64,311.675995,320.221985,410.712982,440.278992,475.490997,599.210999,642.243958,664.371033,673.259949
53.66,311.600006,321.747986,410.636017,441.003998,475.376984,599.440002,642.472961,663.837036,673.183044
53.68,311.638,323.731018,409.682983,441.270996,475.567017,599.210999,642.281982,664.179993,672.992981
53.7,311.751984,325.447998,409.301025,441.614014,475.528992,599.554016,642.510986,664.408997,673.488037
53.72,311.408997,327.08902,408.5,441.5,475.376984,599.210999,641.938965,664.104004,673.450012
53.74,311.06601,329.225006,407.317017,441.575989,475.223999,599.02002,642.014954,663.684021,673.33606
53.76,311.562012,331.398987,406.668976,441.537994,475.414978,599.057983,641.900024,664.104004,673.450012
53.78,311.562012,334.032013,405.29599,441.233002,475.643982,599.13501,641.900024,663.950989,673.14502
53.8,311.026978,336.816986,404.380005,441.195007,475.376984,599.744995,641.938965,664.104004,672.763977
53.82,311.371002,339.296021,403.730988,441.462006,475.643982,599.820984,641.824036,665.591003,672.802002
53.84,311.333008,341.546997,403.350006,441.30899,475.605988,599.515991,641.518982,665.210022,673.221008
53.86,310.875,343.950989,402.43399,441.347015,475.643982,599.286987,641.404968,665.210022,672.878052
53.88,311.371002,346.469025,401.937988,440.927002,475.643982,599.363037,641.480957,664.905029,673.030945
53.9,311.333008,348.300018,401.328003,440.240997,475.720001,599.02002,641.595032,664.408997,673.183044
53.92,310.950989,349.940002,399.535004,439.440002,475.872986,598.523987,641.480957,664.255981,673.06897
53.94,310.950989,352,398.772003,438.753021,475.681976,598.752991,641.518982,664.789978,672.840027
53.96,310.988983,353.830994,397.666016,437.684998,475.643982,598.981995,641.442993,665.094971,673.183044
53.98,310.759979,355.662994,396.94101,437.189026,475.681976,599.325012,641.137024,665.286011,673.107056
54,310.912994,357.264984,396.216003,436.348999,475.605988,599.173035,641.404968,665.744019,672.382019
54.02,311.026978,358.561981,395.453003,435.739014,475.528992,599.554016,641.175964,665.515015,672.878052
54.04,310.303009,359.553986,393.964996,435.014008,475.643982,599.325012,640.679993,665.247986,672.802002
54.06,310.570007,360.698029,392.630005,434.328003,475.643982,598.906006,640.755981,665.210022,672.534973
54.08,310.68399,361.233002,391.638,433.450012,475.567017,599.249023,640.794006,664.867004,672.725037
54.1,310.570007,362.109985,390.378998,432.306,475.605988,598.906006,640.755981,664.52301,672.992981
54.12,310.68399,363.026001,389.27298,431.35199,475.567017,598.677002,640.717957,664.942993,672.420044
54.14,310.645996,363.597992,388.280975,430.550995,475.796021,598.752991,640.221985,665.094971,671.962036
54.16,310.416992,363.902985,387.289001,429.405975,476.024994,598.677002,640.26001,664.905029,672.420044
54.18,310.875,364.170013,386.71698,428.833984,475.91098,598.867004,640.298035,664.371033,672.725037
54.2,310.303009,364.475006,385.64801,427.957001,475.757996,598.981995,639.993042,664.676025,672.649048
54.22,309.882996,364.246002,384.350983,426.811981,476.10199,599.249023,639.802002,664.600037,673.183044
54.24,310.263977,363.902985,383.740997,425.972992,475.834015,599.02002,639.497009,664.713989,673.259949
54.26,310.074005,364.131989,382.977997,425.514984,475.987,599.057983,639.649963,664.52301,672.954041
54.28,309.807007,363.674011,382.177002,425.171997,475.987,599.478027,639.497009,664.600037,672.802002
54.3,309.72998,363.330994,381.336975,424.561005,475.796021,599.78302,639.458984,664.828003,672.572998
54.32,310.416992,363.292999,380.651001,424.446991,475.14798,599.669006,639.611023,664.371033,672.649048
54.34,310.570007,362.759003,380.001984,425.018982,475.490997,599.89801,639.726013,664.026978,672.916016
54.36,310.532013,361.996002,380.117004,425.438995,475.796021,600.088013,639.535034,664.218018,673.221008
54.38,310.378998,361.537994,380.421997,426.162994,475.567017,599.859009,639.497009,664.065002,673.221008
54.4,309.996979,360.698029,380.955994,427.002991,475.605988,600.165039,639.687988,663.684021,673.221008
54.42,309.92099,359.629974,382.061981,427.688995,475.643982,600.049988,639.497009,663.455017,673.450012
54.44,309.958984,359.477997,383.015991,428.566986,475.453003,599.707031,639.343994,663.492981,673.374023
54.46,309.807007,358.561981,384.083984,430.054993,475.720001,599.707031,639.611023,663.455017,673.221008
54.48,309.807007,357.417999,385.419983,431.35199,475.681976,599.249023,639.649963,663.492981,673.603027
54.5,309.882996,356.730988,387.022003,432.152985,475.528992,599.210999,639.726013,663.455017,673.603027
54.52,309.958984,355.471985,388.39502,433.526001,475.567017,599.820984,639.458984,663.187988,673.83197
54.54,309.769012,354.289001,390.226013,434.785004,475.490997,599.89801,640.106995,663.150024,673.641052
54.56,309.958984,353.563995,392.210022,435.930023,475.681976,599.936035,639.572998,663.913025,673.107056
54.58,310.225983,352.916016,394.002991,436.769012,475.91098,599.936035,639.115967,663.721985,673.374023
54.6,310.074005,352.153015,395.490997,437.761017,475.681976,600.126038,639.954956,663.074036,673.221008
54.62,310.074005,351.161011,397.399017,438.600006,476.10199,599.630005,639.343994,663.112,673.412048
54.64,309.882996,350.39801,398.696014,439.363007,476.483002,599.89801,639.115967,663.341003,673.33606
54.66,310.074005,349.368011,400.451019,439.667999,476.216003,599.707031,639.611023,663.570007,673.297974
54.68,309.92099,348.605011,402.091003,440.164001,475.567017,599.820984,639.954956,663.608032,673.488037
54.7,309.769012,347.651001,403.083008,440.699005,475.834991,600.203003,639.726013,663.455017,673.374023
54.72,309.845001,346.429993,404.570984,440.774994,475.567017,599.89801,640.106995,663.302002,673.526978
54.74,310.149994,345.666992,405.791016,441.118011,475.720001,600.126038,639.954956,662.692017,673.488037
54.76,310.378998,344.942993,406.554016,440.889008,476.10199,600.126038,640.18396,663.150024,673.488037
54.78,310.416992,343.989014,407.584991,440.889008,476.406982,599.744995,640.755981,662.845032,673.183044
54.8,310.416992,343.339996,408.156982,440.774994,476.406982,599.744995,640.832031,662.882996,673.297974
54.82,310.074005,342.615021,408.728973,440.546021,476.253998,599.13501,640.565002,663.263977,673.183044
54.84,309.882996,341.470978,409.301025,439.821014,476.292023,597.98999,640.374023,663.416992,673.06897
54.86,309.996979,340.478973,408.995972,439.058014,476.139984,597.723022,640.488953,663.531006,673.14502
54.88,309.882996,339.868988,409.263,438.638,475.681976,598.104004,640.640991,663.302002,673.259949
54.9,310.187988,338.990997,409.491974,438.142975,475.91098,598.257019,640.94696,663.455017,672.687012
54.92,310.416992,338.418976,408.957977,437.494019,476.063019,598.944031,640.717957,663.302002,673.14502
54.94,310.187988,337.617981,409.148987,436.502014,476.177979,599.515991,640.18396,663.341003,672.572998
54.96,310.416992,336.893005,408.957977,436.197021,476.520996,599.820984,640.298035,663.416992,671.390015
54.98,309.958984,336.244995,408.61499,435.358002,476.483002,599.515991,640.603027,663.416992,671.046997
55,309.92099,335.519989,408.309021,434.823975,476.063019,599.13501,639.649963,663.263977,671.42804
55.02,310.263977,334.985992,407.507996,433.984009,476.406982,599.363037,639.497009,663.112,671.886047
55.04,310.532013,334.18399,406.89798,433.296997,476.024994,599.325012,639.343994,663.455017,672.382019
55.06,310.645996,333.841003,406.477997,432.11499,475.643982,599.096008,639.535034,663.379028,672.649048
55.08,310.759979,333.115997,405.867981,431.276001,475.643982,598.639038,639.916992,663.492981,672.840027
55.1,310.570007,332.315002,405.143005,430.245026,475.757996,598.639038,640.298035,663.531006,672.878052
55.12,310.416992,331.93399,404.760986,429.291992,475.528992,598.828979,640.565002,663.570007,673.259033
55.14,310.608002,331.171021,403.921997,428.070984,475.681976,598.791016,640.565002,663.455017,672.496948
55.16,311.026978,330.903992,403.006989,427.002991,475.948975,598.791016,640.412964,663.492981,672.077026
55.18,310.875,330.141022,402.204987,426.544983,475.605988,599.707031,640.031006,663.492981,671.924011
55.2,311.104004,329.567993,401.213989,425.28598,475.643982,599.478027,639.611023,663.379028,671.619019
55.22,310.988983,329.300995,399.764008,424.294006,476.139984,599.249023,639.572998,663.570007,672.458008
55.24,310.608002,329.109985,398.885986,423.606995,475.948975,599.363037,639.343994,663.341003,672.649048
55.26,310.570007,328.804993,397.779999,422.997009,475.720001,598.906006,639.458984,663.379028,672.878052
55.28,310.759979,328.537994,397.855988,422.196014,475.872986,598.562012,639.382996,663.416992,673.717041
55.3,310.341003,328.346985,397.170013,422.501007,475.91098,598.944031,640.031006,663.416992,673.641052
55.32,310.759979,327.54599,396.062988,422.843994,475.796021,599.057983,640.221985,663.416992,673.450012
55.34,310.570007,327.203003,394.804016,423.187988,475.681976,598.599976,640.450989,663.608032,673.603027
55.36,310.68399,327.011993,393.545013,423.988983,475.490997,598.867004,639.535034,663.531006,673.297974
55.38,311.026978,326.707001,392.782013,424.751984,475.453003,598.639038,639.535034,663.416992,672.611023
55.4,311.141998,326.593018,392.248016,425.399994,475.490997,598.715027,639.572998,663.797974,673.107056
55.42,310.875,326.402008,391.562012,426.697998,475.720001,598.523987,639.497009,663.416992,673.755981
55.44,310.799011,326.248993,390.798981,427.803986,475.490997,598.143005,639.382996,662.997009,673.297974
55.46,310.950989,326.019989,389.806976,429.062988,475.643982,597.98999,639.535034,663.416992,673.183044
55.48,310.570007,325.143005,388.357025,430.855988,475.796021,598.028015,639.497009,663.531006,673.755981
55.5,310.950989,325.105011,387.212982,433.029999,476.10199,597.98999,639.611023,663.074036,672.992981
55.52,310.988983,324.684998,386.296997,434.251007,476.253998,597.876038,640.031006,662.997009,673.14502
55.54,311.104004,324.22702,385.266998,435.853973,476.368988,597.98999,640.298035,663.302002,673.221008
55.56,310.721985,323.998016,384.161011,437.22702,476.216003,597.647034,640.298035,663.034973,672.992004
55.58,310.988983,324.036987,383.207001,438.257019,476.406982,597.531982,640.450989,663.034973,673.06897
55.6,311.104004,323.998016,382.481995,439.821014,476.406982,597.455994,640.298035,663.263977,673.412048
55.62,310.721985,323.692993,381.376007,440.774994,476.292023,597.342041,640.221985,663.150024,673.374023
55.64,310.988983,323.273987,380.230988,441.30899,476.253998,597.302979,640.641968,662.845032,673.33606
55.66,310.912994,323.273987,379.77298,441.30899,475.987,597.380005,640.145996,663.112,673.33606
55.68,311.026978,322.739014,378.553009,441.843018,475.643982,597.41803,640.412964,663.187988,673.33606
55.7,310.416992,322.281982,377.865997,442.033997,475.643982,597.41803,640.679993,662.539001,673.412048
55.72,310.570007,322.472015,377.790009,442.338989,475.757996,597.455994,640.450989,662.921021,673.679016
55.74,310.492981,322.091003,377.903992,441.996002,475.605988,597.494019,640.984985,662.807007,673.297974
55.76,310.570007,321.633026,378.057007,442.071991,475.720001,597.684998,640.794006,662.578003,673.297974
55.78,310.799011,322.167023,379.276978,442.263,475.91098,597.22699,640.94696,662.387024,673.564941
55.8,310.454987,321.900024,379.850006,441.957001,475.643982,597.342041,641.213989,662.348999,673.221008
55.82,310.036011,321.328003,380.613007,441.957001,475.872986,597.189026,641.632996,661.776001,673.412048
55.84,309.845001,320.946014,382.481995,441.5,475.796021,597.151001,641.366028,661.624023,673.946045
55.86,309.769012,321.251984,383.932007,441.003998,476.024994,597.380005,641.328003,661.853027,674.213013
55.88,310.263977,321.02298,385.458008,440.737,476.330017,597.341003,641.098999,662.311035,674.022949
55.9,310.645996,320.90802,387.403015,440.278992,476.483002,597.380005,640.755981,662.997009,673.33606
55.92,310.570007,321.251984,388.814972,439.325012,475.948975,597.41803,641.404968,663.226013,673.526978
55.94,310.532013,320.564972,390.608002,438.82901,476.597015,597.380005,641.518982,663.150024,673.984009
55.96,310.799011,320.526978,392.859009,438.142975,476.292023,596.997986,641.747986,662.997009,673.755981
55.98,310.074005,320.069,394.652008,436.960022,475.948975,597.22699,641.97699,662.539001,674.175049
56,310.149994,320.183014,396.253998,436.197021,476.292023,596.807007,642.892029,662.271973,674.442017
56.02,310.225983,319.725983,397.628021,435.663025,476.177979,596.27301,642.052979,662.234009,674.480042
56.04,309.807007,320.030975,398.925018,434.518005,476.292023,596.083008,641.709961,661.853027,674.213013
56.06,310.492981,319.840027,400.411987,433.755005,476.292023,595.625,641.862,661.890991,674.365967
56.08,310.799011,319.649017,402.053009,432.687012,476.216003,595.091003,641.557007,662.195984,674.175049
56.1,310.263977,319.534973,402.777985,431.809998,476.330017,595.51001,641.632996,662.348999,673.946045
56.12,310.303009,319.496979,403.921997,430.931976,476.292023,595.929993,641.709961,662.500977,674.709045
56.14,310.341003,319.115021,404.570984,429.634979,476.253998,595.815002,641.862,662.311035,674.900024
56.16,310.492981,319.306,405.29599,428.909973,476.10199,596.502014,642.091003,662.271973,674.556946
56.18,310.721985,319.153015,405.867981,427.536987,476.330017,596.539978,642.091003,662.15802,674.900024
56.2,311.06601,319.22998,405.829987,426.658997,476.520996,595.854004,641.709961,662.195984,675.014038
56.22,310.570007,319.115021,406.210999,425.972992,476.520996,595.663025,641.518982,661.776001,674.633057
56.24,310.759979,319.000977,406.440002,425.247986,476.292023,595.625,641.480957,661.585999,675.205017
56.26,311.06601,318.199982,406.248993,424.446991,476.139984,595.166992,641.328003,661.281006,675.243042
56.28,310.225983,318.199982,406.744995,423.798004,475.834015,595.587036,640.94696,661.203979,675.052979
56.3,310.416992,318.504974,406.363983,423.68399,475.834015,595.51001,641.137024,661.471008,675.167053
56.32,310.492981,318.542999,405.714996,424.141998,475.681976,595.166992,640.984985,661.700012,675.320007
56.34,310.149994,318.581024,405.714996,424.638,475.605988,594.900024,640.794006,661.585999,675.320007
56.36,310.149994,319.000977,405.29599,425.095001,475.567017,595.166992,641.366028,662.348999,675.205017
56.38,310.608002,318.390015,404.951996,426.544983,475.453003,594.862,641.404968,661.890991,675.434021
56.4,310.532013,318.390015,404.455994,427.765991,475.757996,595.395996,641.404968,661.39502,675.281006
56.42,310.341003,318.35202,403.502991,428.987,475.567017,595.968018,641.290039,661.96698,674.862
56.44,310.492981,317.779999,402.929993,430.39798,475.14798,596.044006,641.061035,663.341003,675.320007
56.46,310.492981,318.009003,401.97699,431.466003,475.14798,595.968018,640.679993,662.72998,675.128967
56.48,310.303009,318.35202,401.403992,432,475.03299,596.083008,640.221985,662.692017,675.167053
56.5,310.608002,317.779999,400.869995,433.221008,475.186005,595.854004,640.679993,662.653992,675.357971
56.52,310.378998,317.742004,399.802002,433.984009,475.186005,595.471985,640.565002,662.234009,675.357971
56.54,310.112,317.970978,399.076996,435.319,474.919006,595.281006,640.18396,662.195984,674.976013
56.56,310.416992,317.131012,398.772003,436.578003,475.223999,595.242981,640.641968,662.653992,675.091003
56.58,310.341003,317.39801,397.971008,437.379974,474.994995,595.05304,640.603027,662.72998,675.128967
56.6,310.416992,317.703979,397.132019,438.104004,474.994995,595.320007,640.18396,663.455017,675.128967
56.62,310.378998,317.513,395.987,439.134003,475.261993,595.129028,640.412964,663.797974,675.205017
56.64,310.645996,317.093018,395.071014,440.432007,475.186005,595.013977,640.488953,663.455017,675.128967
56.66,310.68399,317.39801,393.431,440.889008,475.071014,594.976013,639.916992,663.531006,674.938049
56.68,310.799011,317.283997,392.47702,440.927002,474.994995,595.166992,640.069031,663.492981,675.014038
56.7,310.950989,317.016998,392.019012,440.889008,474.727997,595.166992,640.603027,663.074036,674.938049
56.72,310.759979,317.169983,390.76001,440.813019,475.14798,595.320007,639.877991,662.997009,675.472046
56.74,310.570007,317.817993,389.692017,440.927002,475.376984,595.547974,639.687988,663.379028,675.052979
56.76,310.608002,318.428986,388.319,441.195007,475.338989,595.51001,639.343994,663.187988,675.014038
56.78,310.68399,319.076996,387.632019,440.851013,475.223999,594.824036,639.191956,662.72998,675.357971
56.8,310.492981,320.450012,387.022003,440.774994,475.453003,595.358032,639.230042,663.302002,675.472046
56.82,310.532013,321.824005,385.763,440.966003,475.109985,595.242981,639.30603,662.958984,675.395996
56.84,310.492981,323.57901,385,440.507996,475.03299,595.013977,638.963013,662.387024,675.51001
56.86,310.341003,325.601013,383.970001,440.240997,475.071014,594.862,638.734009,663.416992,675.625
56.88,310.225983,327.432007,382.824982,439.210999,474.727997,595.471985,639.001038,663.684021,675.586975
56.9,310.341003,329.605988,382.023987,438.371002,475.453003,595.625,638.772034,663.112,675.662964
56.92,309.92099,331.972015,381.184998,437.837006,476.024994,595.81604,638.696045,663.684021,675.854004
56.94,309.882996,334.260986,380.154999,437.341003,476.406982,596.083008,638.848022,663.684021,675.625
56.96,310.341003,336.893005,379.276978,436.235016,476.216003,595.663025,638.886963,662.921021,675.625
56.98,310.036011,339.181976,378.93399,435.548004,476.10199,594.976013,638.390991,663.341003,675.586975
57,310.303009,341.585022,377.790009,434.938019,475.834991,594.937988,638.772034,663.492981,675.281006
57.02,310.721985,344.179993,377.445984,434.022003,475.567017,594.976013,638.54303,663.187988,674.556946
57.04,310.68399,346.354004,376.644989,433.221008,475.528992,595.129028,638.505005,663.263977,673.90802
57.06,310.608002,348.300018,375.997009,432.266998,475.834991,595.625,638.772034,663.416992,673.564941
57.08,310.378998,350.511993,375.576996,431.16098,476.444977,595.700989,638.963013,663.187988,674.098999
57.1,310.225983,352.649017,375.309998,430.054993,476.368988,595.625,638.696045,663.112,674.78595
57.12,309.92099,353.830994,375.61499,429.711029,476.444977,595.625,638.314026,663.074036,675.357971
57.14,309.845001,355.625,376.493011,428.070984,476.330017,595.549011,638.238037,662.539001,675.548035
57.16,310.112,357.722992,377.255005,427.231995,476.10199,595.242981,638.200012,662.692017,675.625
57.18,309.92099,358.371002,378.324005,426.431,476.139984,595.05304,638.085022,663.150024,675.357971
57.2,309.882996,359.362976,379.31601,425.934998,476.292023,595.166992,637.817993,662.882996,675.662964
57.22,309.845001,360.926971,380.72699,424.865997,476.139984,594.976013,637.856995,662.882996,675.472046
57.24,310.149994,361.384979,382.519989,424.332001,476.330017,594.824036,637.742004,662.921021,675.167053
57.26,309.691986,361.996002,384.466003,424.446991,476.330017,594.900024,637.589966,662.234009,675.205017
57.28,309.996979,363.368988,386.144012,424.369995,476.483002,594.747009,637.894958,662.195984,675.014038
57.3,310.378998,363.559998,387.594025,424.179993,475.987,594.900024,637.360962,662.082031,675.091003
57.32,310.303009,363.94101,388.96701,424.52301,476.406982,594.976013,636.75,662.082031,675.854004
57.34,310.149994,364.056,390.760986,425.47699,475.796021,594.900024,636.483032,662.195984,676.044006
57.36,309.958984,364.285004,392.667999,426.048981,475.681976,594.862,636.483032,662.271973,676.083008
57.38,309.996979,364.246002,394.194,426.773987,475.681976,594.708984,636.597961,662.463013,676.692993
57.4,309.996979,363.86499,395.299988,428.03299,476.063019,594.708984,636.94104,662.539001,676.540039
57.42,309.882996,363.635986,396.712006,429.176971,476.063019,594.250977,637.856995,662.463013,676.158997
57.44,310.416992,363.255005,397.626984,430.779999,476.406982,594.021973,637.856995,662.271973,676.388
57.46,310.416992,363.026001,399.535004,431.772003,476.330017,593.945984,637.627991,662.005005,676.578979
57.48,310.532013,362.949005,400.527008,432.725006,475.834015,594.250977,637.551025,662.082031,676.120972
57.5,310.875,362.453003,401.403992,433.565002,476.10199,594.403992,637.742004,662.234009,676.425964
57.52,310.759979,361.30899,402.243988,434.595001,476.292023,593.984009,636.979004,662.311035,676.731018
57.54,310.416992,361.194,402.320007,435.815002,476.253998,594.174988,637.283997,662.15802,676.425964
57.56,310.532013,360.888977,402.967987,436.731018,476.253998,593.755005,637.093994,661.508972,676.731018
57.58,310.608002,359.744995,403.350006,437.265015,476.253998,593.258972,637.246033,660.974976,677.036011
57.6,310.187988,358.714996,403.884003,437.875,475.948975,592.992004,638.467041,660.974976,677.036011
57.62,310.645996,358.181,403.654999,438.562012,476.330017,592.190979,638.696045,660.974976,676.959961
57.64,310.912994,357.074005,403.617004,439.325012,475.987,591.505005,638.886963,661.39502,676.846008
57.66,310.837006,356.348999,403.692993,439.707001,475.720001,592.153015,638.429016,661.508972,677.112976
57.68,310.608002,356.158997,403.234985,439.78302,475.528992,592.30603,638.429016,661.548035,676.46405
57.7,310.532013,354.899994,403.388,439.821014,475.643982,592.419983,638.35199,661.776001,676.540039
57.72,310.721985,353.679016,403.350006,439.554016,475.834015,593.182983,638.467041,662.539001,676.731018
57.74,310.492981,352.763,402.662994,439.363007,475.567017,593.106995,638.657959,661.585999,676.769043
57.76,310.570007,351.657013,402.43399,439.401001,475.796021,592.535034,638.505005,661.356995,676.617004
57.78,310.875,350.932007,402.243988,438.791016,476.024994,592.419983,638.619995,660.937012,676.883972
57.8,311.255981,350.322021,401.252014,438.181,475.948975,591.961975,638.924988,660.669983,676.578979
57.82,311.333008,349.292023,400.411987,437.799011,475.681976,591.314026,639.039001,660.822998,676.158997
57.84,311.904999,348.529022,399.764008,437.799011,475.872986,591.276001,638.924988,661.281006,676.578979
57.86,312.28598,347.84201,399.039001,437.570007,475.91098,591.885986,639.191956,661.356995,676.998047
57.88,312.821014,347.232025,398.696014,436.807007,475.757996,591.734009,639.382996,661.585999,676.654968
57.9,313.23999,345.858002,397.437012,436.426025,475.796021,591.809998,639.382996,662.195984,676.883972
57.92,314.498993,344.903992,396.445007,435.472015,475.757996,592.458008,639.458984,661.700012,676.769043
57.94,315.987,343.873993,396.062988,434.365997,475.643982,592.229004,639.572998,661.242004,676.578979
57.96,317.550995,343.111023,395.223999,433.71701,475.681976,591.809998,639.458984,660.861023,676.349976
57.98,319.000977,342.386993,394.536987,432.877991,475.757996,591.772034,639.420959,660.745972,675.70105
58,320.526978,341.890991,393.317017,431.656982,475.490997,591.885986,639.840027,660.593994,675.968018
58.02,321.862,340.669983,392.286987,431.046997,475.338989,591.885986,639.572998,660.937012,676.158997
58.04,323.350006,339.639984,391.52301,430.473999,474.994995,592.11499,639.649963,660.745972,676.731018
58.06,325.181,339.257996,390.188019,429.863983,474.957001,591.772034,640.221985,660.745972,677.074036
58.08,327.54599,338.609985,389.463013,428.528992,475.186005,591.54303,640.374023,660.861023,676.959961
58.1,329.071991,337.846985,388.814972,427.536987,475.223999,592.343994,639.878967,660.861023,676.883972
58.12,331.018005,336.816986,388.052002,426.658997,475.14798,592.419983,639.802002,661.013,676.27301
58.14,332.582001,336.130005,386.869019,426.010986,475.071014,591.848022,639.649963,661.127991,676.006042
58.16,333.916992,335.480988,386.220978,425.209991,475.414978,591.961975,639.572998,661.090027,676.120972
58.18,335.786987,334.908997,385.266998,424.561005,475.490997,592.001038,639.916992,661.166016,676.540039
58.2,337.617981,334.641998,383.932007,423.950989,475.261993,591.848022,639.726013,661.39502,676.235046
58.22,338.571991,333.803009,382.673004,423.912994,475.14798,592.229004,639.687988,661.624023,676.578979
58.24,339.181976,333.497986,381.681,423.68399,475.14798,591.924011,640.069031,661.39502,677.036011
58.26,340.288025,332.619995,380.384003,423.264008,475.223999,592.11499,640.106995,661.624023,676.921997
58.28,341.279999,332.468018,379.505981,423.339996,475.605988,592.229004,639.687988,661.661987,676.807007
58.3,342.72998,331.819,379.087006,423.454987,475.300018,592.419983,640.031006,661.548035,677.112976
58.32,343.645996,330.942017,378.132996,423.76001,475.109985,592.077026,640.145996,661.585999,676.769043
58.34,343.76001,330.559998,377.332001,424.828003,475.071014,591.809998,640.18396,661.737976,676.425964
58.36,344.369995,330.368988,376.835999,426.087006,475.528992,591.809998,640.145996,661.890991,677.265015
58.38,344.369995,329.605988,376.148987,426.888,475.490997,592.153015,640.298035,662.005005,677.455994
58.4,345.209991,328.920013,375.347992,428.184998,475.223999,592.382019,640.069031,662.082031,676.998047
58.42,346.162994,329.187012,374.317993,429.253998,475.453003,591.848022,640.145996,661.548035,677.34198
58.44,345.820007,328.386017,374.013,430.207001,475.300018,591.924011,640.26001,661.471008,677.30304
58.46,345.820007,327.394012,374.088989,431.466003,475.071014,592.11499,640.335999,661.624023,676.731018
58.48,345.782013,327.623016,374.394012,432.839996,475.338989,592.535034,640.298035,661.281006,676.883972
58.5,345.248016,326.973999,375.576996,433.832001,475.567017,592.458008,640.412964,661.013,676.46405
58.52,345.666992,326.477997,376.644989,434.671021,475.376984,592.419983,640.603027,660.974976,676.807007
58.54,345.934998,326.515991,377.674988,436.120972,475.490997,592.382019,640.26001,660.974976,677.151001
58.56,345.553009,326.019989,379.505981,437.112976,475.567017,592.268005,640.298035,660.593994,677.265015
58.58,344.752014,325.372009,381.222992,437.952026,475.186005,592.343994,640.031006,660.785034,677.380005
58.6,344.332001,325.143005,382.595978,438.447998,475.376984,592.535034,640.450989,660.937012,677.570007
58.62,343.950989,324.800018,383.703003,438.867004,475.605988,592.495972,640.641968,660.861023,677.494019
58.64,343.264008,324.113007,385.838989,439.516022,475.376984,592.229004,640.374023,660.937012,677.532043
58.66,342.882996,324.380005,387.44101,439.707001,475.071014,592.611023,640.603027,660.593994,677.494019
58.68,341.737976,324.188995,389.539978,439.859009,475.453003,593.335999,641.02301,660.440979,677.30304
58.7,340.936981,323.540985,391.71402,439.859009,475.605988,593.069031,640.565002,660.289001,677.532043
58.72,340.440979,323.769989,393.393005,439.630005,475.14798,593.335999,640.755981,660.55603,677.646973
58.74,340.059021,323.273987,394.919006,439.325012,475.109985,593.14502,640.94696,660.632019,677.380005
58.76,339.029022,322.395996,396.407013,438.82901,474.919006,593.031006,640.641968,660.708008,677.380005
58.78,338.609985,322.777985,397.89502,438.486023,475.300018,593.526001,640.832031,660.174011,677.532043
58.8,337.350983,322.662994,399.192017,438.295013,475.567017,593.794006,641.404968,660.022034,676.998047
58.82,336.243988,321.824005,400.451019,438.06601,475.796021,593.71698,641.175964,660.632019,676.959961
58.84,335.671997,321.976013,401.748016,437.647003,475.453003,594.403992,640.869995,660.708008,677.30304
58.86,335.175995,321.671021,402.395996,437.456024,475.490997,594.403992,641.175964,660.440979,677.074036
58.88,333.878998,320.946014,402.967987,436.731018,475.223999,593.945984,641.02301,660.898987,676.959961
58.9,333.040009,321.137024,403.997986,436.311005,475.414978,593.832031,640.679993,660.898987,676.921997
58.92,332.277008,321.060974,404.684998,435.701019,475.681976,593.869995,640.679993,660.135986,677.074036
58.94,331.476013,320.336029,404.722992,434.480011,475.261993,593.526001,640.869995,660.593994,677.34198
58.96,330.903992,319.954987,404.837982,433.565002,475.071014,593.526001,640.908997,660.745972,677.417969
58.98,330.21701,319.992981,405.256989,432.458008,475.605988,593.450012,640.984985,660.36499,677.380005
59,328.920013,319.572998,405.218994,431.237,475.414978,593.755005,641.366028,660.974976,677.151001
59.02,328.270996,319.344025,405.10498,430.817993,475.223999,593.794006,640.679993,660.708008,677.112976
59.04,327.774994,319.115021,404.799988,429.825989,475.186005,593.869995,640.717957,660.518005,676.921997
59.06,327.127014,319.115021,404.417999,429.367981,475.071014,593.640991,641.404968,660.55603,676.807007
59.08,326.860016,319.076996,404.417999,428.947998,475.186005,593.640991,640.869995,660.55603,676.769043
59.1,326.248993,319.115021,404.113007,428.223999,475.414978,593.565002,640.488953,660.327026,676.46405
59.12,325.256989,319.153015,403.234985,427.307983,475.223999,593.106995,640.908997,660.861023,676.769043
59.14,324.800018,319.153015,402.587006,426.277985,475.261993,592.763,640.755981,660.36499,676.807007
59.16,324.265015,318.695984,402.358002,424.865997,475.414978,593.031006,640.145996,660.403015,677.380005
